T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.40067,0.24113,0.03966,0.10882,0.0206,-0.00251,3.24685,-1.24407,1.75758,-9.50112,0.84013,-1.16446,-0.08577,3.61637,-0.91041,-0.32475,-9.85076,0.2755,-0.00473,-0.0597,-0.20745,-0.00614,-0.06067,-0.0256,0.15095,-0.05383,-0.75289,0.14993,-0.0056,-0.02383,0.01324,0.08578,0.00507,0.00011
0.02,0.39619,0.23755,0.2031,0.07674,0.01874,-0.00207,2.01934,-0.59347,0.64848,-7.2937,0.98005,-0.53209,-0.13437,3.35443,-0.95015,-0.21128,-7.71416,0.20644,-0.0122,-0.09367,-0.15113,-0.00119,-0.04331,-0.02079,0.14736,-0.04394,-0.57696,0.17023,-0.00507,-0.02218,0.01498,0.08595,0.0048,-0.00226
0.04,0.36016,0.21669,0.38314,0.04243,0.01611,-0.00184,0.65476,0.23867,-1.07294,-4.58302,1.04597,0.138,-0.19055,2.85644,-0.85855,-0.0542,-5.27502,0.10868,-0.02352,-0.13287,-0.07173,0.00583,-0.02658,-0.01458,0.13873,-0.0329,-0.40169,0.19459,-0.0046,-0.01951,0.01691,0.08445,0.00432,-0.00534
0.06,0.30405,0.18076,0.54371,0.00809,0.01285,-0.00181,-0.32211,0.99677,-3.00156,-1.39748,1.03549,0.72068,-0.24019,2.27841,-0.61873,0.08014,-2.51027,-0.00169,-0.04515,-0.17037,0.02752,0.0147,-0.0122,-0.00752,0.12586,-0.02175,-0.24568,0.22228,-0.00427,-0.01588,0.01886,0.08164,0.00369,-0.00894
0.08,0.22971,0.11841,0.65255,-0.02592,0.00919,-0.00201,-0.32644,1.25345,-3.90348,1.995,0.98792,1.04672,-0.26095,1.77882,-0.26836,0.09232,1.1883,-0.10374,-0.10671,-0.19984,0.14032,0.0249,-0.00019,-0.0003,0.11044,-0.01097,-0.1109,0.25151,-0.00412,-0.01141,0.02047,0.07804,0.003,-0.01276
0.1,0.15065,0.08444,0.56592,-0.05356,0.00551,-0.00233,-0.01146,0.92342,-3.03557,4.43025,0.89889,0.99563,-0.2441,1.49373,-0.00919,0.00461,4.0917,-0.17143,-0.14602,-0.2031,0.25748,0.03565,0.00296,0.00625,0.09381,-0.00267,-0.0348,0.28036,-0.00404,-0.00644,0.02153,0.07422,0.00233,-0.01608
0.12,0.10603,0.10394,0.41855,-0.07054,0.00221,-0.00254,-0.25991,0.28211,-0.80703,4.14255,0.80118,0.65721,-0.1938,0.85365,0.04279,-0.04181,4.3205,-0.17191,-0.09186,-0.17311,0.37072,0.04581,-9e-05,0.01195,0.0778,0.00446,0.0138,0.30707,-0.00398,-0.00125,0.02191,0.07066,0.00179,-0.01793
0.14,0.06927,0.1547,0.23038,-0.08191,-0.00032,-0.00269,-1.67058,-0.13498,1.09871,2.73856,0.68692,0.33747,-0.14957,-0.04251,-0.02006,-0.00665,3.59846,-0.12827,0.00537,-0.1296,0.47057,0.05467,-0.00227,0.01626,0.06496,0.01205,0.08713,0.32824,-0.00391,0.00393,0.02107,0.06791,0.0015,-0.01817
0.16,0.02808,0.206,0.05288,-0.09105,-0.00181,-0.00272,-3.64853,-0.08158,2.22754,1.83041,0.56125,0.14648,-0.12485,-1.18407,-0.13513,0.12117,3.29426,-0.08181,0.07566,-0.08943,0.54968,0.06186,-0.00537,0.01837,0.05633,0.01837,0.16623,0.34124,-0.00391,0.00881,0.01878,0.06604,0.00146,-0.01706
0.18,-0.01395,0.25138,-0.05716,-0.09784,-0.00193,-0.00239,-5.44274,0.4127,2.66645,1.26497,0.43799,0.05259,-0.09714,-2.56161,-0.26131,0.35344,3.0485,-0.03385,0.1473,-0.04784,0.6056,0.0674,-0.00886,0.01842,0.05118,0.02323,0.2437,0.34644,-0.004,0.01306,0.01552,0.0646,0.00161,-0.01468
