T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.09029,0,0,0.01967,0,0,0,0.11467,0.02991,0.0263,0.02247,0.06584,0.00298,0.03713,0,0.02897,0,0.00582,0.03032,0,0,0,0,0.00135,0.00358,0.03982,0.01062,0.02047,0.01745,0.01396,7e-05,0.03171,0.02837,0.00256,0,0.03588,0.11264,0,0.23084,0.02174,0.02287,0,0,0,0,0,0,0,0.12688,0,0.02402,0,0,0.0071,0.01497,0.08904,0.00251,0,0,0,0,0
0.02,0,1e-05,0.00844,0,0,0,0.05528,0,0,0.01469,0,0,0,0.10457,0.03301,0.0254,0.01691,0.06064,0.00259,0.03488,0,0.02903,0,0.00575,0.03052,0,0,1e-05,0,0.00079,0.00365,0.04005,0.01067,0.02042,0.01702,0.01284,6e-05,0.01726,0.02633,0.00235,0,0.01312,0.05958,0,0.273,0.00569,0.02643,0,0,0,0,0,0,0,0.1262,1e-05,0.02404,0,0,0.00712,0.01494,0.08905,0.0024,0,0,0,0,0
0.04,4e-05,0,0.01754,2e-05,0,5e-05,0.017,0.02956,0.00793,0.00808,1e-05,0.02373,3e-05,0.08572,0.03244,0.02409,0.01045,0.05247,0.00231,0.0324,0,0.02903,1e-05,0.00569,0.03072,0,2e-05,0,0,9e-05,0.00372,0.04026,0.01072,0.02039,0.01748,0.01042,3e-05,0.00221,0.02362,0.00223,0,0.0088,0.05865,1,0.28724,0.00343,0.02824,0,0,1e-05,1,1e-05,2e-05,4e-05,0.1258,3e-05,0.02419,0,0,0.00715,0.01491,0.08909,0.00233,1e-05,0,0,1e-05,1e-05
0.06,4e-05,3e-05,0.0259,0.00291,0.00017,0.00195,0.00879,0.06323,0.01348,0.00551,0.00042,0.04308,0.00202,0.06673,0.02546,0.02063,0.00232,0.0435,0.00264,0.03001,0.00016,0.02895,0.00023,0.0057,0.03104,0.0003,0.00033,0.00011,5e-05,5e-05,0.00385,0.04063,0.011,0.02059,0.01845,0.00704,5e-05,0.00088,0.02069,0.00252,0.00709,0.00554,0.06174,1,0.27824,0.00197,0.02842,0.00012,0.00016,0.00018,1,0.0007,0.00137,0.00143,0.12593,6e-05,0.02475,8e-05,4e-05,0.00748,0.01504,0.0894,0.00235,0.00051,9e-05,5e-05,0.00026,0.00038
0.08,1e-05,0,0.03232,0.00625,2e-05,0.00026,0.00458,0.08524,0.01328,0.00415,0.0001,0.05242,0.00029,0.05317,0.00703,0.0121,0.0017,0.03327,0.0035,0.02679,2e-05,0.02867,8e-05,0.00555,0.03112,4e-05,4e-05,1e-05,0,7e-05,0.00384,0.04066,0.0109,0.02056,0.02022,0.00162,1e-05,0.00015,0.01661,0.00228,0.00753,0.00366,0.08907,1,0.24341,0.00076,0.025,2e-05,2e-05,3e-05,1,0.00024,0.00021,0.00038,0.12509,2e-05,0.02495,1e-05,1e-05,0.00725,0.01486,0.08941,0.00239,0.00109,3e-05,1e-05,0.00012,4e-05
0.1,0,0.00124,0.0299,0.00966,1e-05,0.00015,0.00861,0.08736,0.00729,0.00298,6e-05,0.04924,0.00019,0.0516,0.00454,0.00599,0.00122,0.02768,0.00345,0.02257,1e-05,0.02835,5e-05,0.00549,0.03129,2e-05,3e-05,1e-05,0,4e-05,0.00387,0.04078,0.01087,0.02074,0.02278,0.00102,0,8e-05,0.01277,0.00238,0.005,0.00237,0.3122,1,0.20129,0.00047,0.02016,1e-05,0.01625,2e-05,1,0.00018,0.00014,0.00026,0.12534,1e-05,0.02536,0,1e-05,0.00728,0.01483,0.08993,0.00252,0.00172,2e-05,1e-05,8e-05,2e-05
0.12,0,0.00059,0.02431,0.01247,0,3e-05,0.02231,0.06663,0.00332,0.00146,0,0.03471,1e-05,0.04454,0.00225,0.00721,0.0005,0.02046,0.00101,0.01629,0,0.02806,0,0.00556,0.03141,0,0,0,0,0,0.00395,0.04079,0.01072,0.02083,0.02394,0.00123,0,0,0.0091,0.00248,0.00372,0.00092,1,1,0.15901,0.00017,0.01381,0,0.02381,0,1,1e-05,1e-05,1e-05,0.12768,0,0.0258,0,0,0.00731,0.01472,0.09123,0.00271,0.00238,0,0,0,0
0.14,0,0.00033,0.01537,0.01523,1e-05,0.00025,0.03743,0.03581,0.00177,0.00082,5e-05,0.02038,0.0001,0.036,0.0014,0.01585,0.00018,0.01436,0.00052,0.01046,0,0.02775,1e-05,0.00575,0.03165,0.00015,1e-05,0,0,7e-05,0.00404,0.04081,0.01065,0.02095,0.02434,0.00382,5e-05,6e-05,0.00586,0.00267,0.00314,0.00052,1,0.6728,0.12281,3e-05,0.00905,1e-05,0.02658,9e-05,1,0.00012,0.01495,0.00019,0.13093,1e-05,0.02632,0.00011,3e-05,0.00751,0.01464,0.09297,0.00297,0.00303,0,1e-05,2e-05,1e-05
0.16,0,0.00015,0.00408,0.01829,1e-05,0.00011,0.04754,0.01059,0.00078,0.0003,1e-05,0.01092,0.00065,0.03423,0.00057,0.03289,3e-05,0.01059,8e-05,0.00606,0,0.02738,1e-05,0.00571,0.03175,2e-05,2e-05,0,0,2e-05,0.00407,0.04079,0.0106,0.02121,0.02489,0.00604,1e-05,1e-05,0.00433,0.00281,0.00184,0.00018,1,0.3638,0.09351,1e-05,0.00663,1e-05,0.02786,1e-05,0.68353,9e-05,0.02436,0.00015,0.13402,1e-05,0.02663,2e-05,1e-05,0.00744,0.0146,0.09484,0.00329,0.00335,0,1e-05,2e-05,1e-05
0.18,0,6e-05,0.00193,0.02172,0,3e-05,0.052,0.00512,0.00034,0.00012,1e-05,0.00526,0.00073,0.03866,0.00022,0.06659,0,0.00738,0.0001,0.00152,0,0.02699,0,0.00576,0.03185,0,1e-05,0,0,1e-05,0.0041,0.04074,0.01055,0.02162,0.02568,0.00764,0.00691,1e-05,0.00325,0.00286,0.0009,0.05595,1,0.25331,0.07165,1e-05,0.00403,0,0.02907,0,0.48679,1e-05,0.03663,0.00019,0.13736,0,0.02683,0,1e-05,0.00747,0.01455,0.09699,0.00365,0.00335,0,0,0,0
0.2,0,7e-05,0.00121,0.02511,1e-05,1e-05,0.0502,0.00334,0.00043,0.00034,0.00011,0.00253,0.00187,0.04438,0.00062,0.14087,0,0.00582,0.00032,0.00132,0,0.02666,0,0.00577,0.03203,2e-05,0,0,1e-05,0,0.00402,0.0407,0.01057,0.02236,0.02634,0.00728,0.01303,0,0.00272,0.00301,0.00143,0.10498,0.45208,0.20062,0.05353,0.00037,0.00191,2e-05,0.02658,0,0.37067,1e-05,0.04475,0.00681,0.14071,0,0.02694,6e-05,1e-05,0.00754,0.01455,0.09927,0.004,0.0029,0,0,1e-05,1e-05
0.22,1e-05,1e-05,0.00076,0.02801,0.00014,0.00019,0.04772,0.00226,9e-05,5e-05,9e-05,0.00057,0.00045,0.04984,8e-05,0.32334,7e-05,0.00755,7e-05,0.00239,2e-05,0.02642,4e-05,0.00544,0.03225,6e-05,6e-05,3e-05,1e-05,5e-05,0.00371,0.04081,0.0107,0.02343,0.02661,0.00533,0.01403,0.0001,0.0032,0.00351,0.00029,0.12037,0.19706,0.14822,0.03672,0.00018,0.00199,0.00017,0.01789,3e-05,0.24945,0.00021,0.03803,0.00089,0.14376,2e-05,0.02699,3e-05,1e-05,0.00763,0.01473,0.10148,0.00428,0.00189,2e-05,1e-05,5e-05,5e-05
0.24,2e-05,2e-05,0.0006,0.03079,0.00044,0.00043,0.04743,0.00188,0.00023,0.00012,0.00019,0.00067,0.00074,0.05329,0.00019,0.8339,0.00026,0.01029,0.00016,0.00748,3e-05,0.02626,9e-05,0.00508,0.03254,0.00013,0.00014,3e-05,3e-05,0.0007,0.00329,0.04094,0.01085,0.02481,0.0269,0.00279,0.01157,0.00024,0.00407,0.00412,0.00067,0.11939,0.10127,0.10792,0.02521,0.00248,0.00366,0.00038,0.00808,7e-05,0.16333,0.00049,0.02971,0.0017,0.14661,4e-05,0.02703,5e-05,3e-05,0.00774,0.01498,0.10366,0.0045,0.00095,2e-05,3e-05,5e-05,0.00012
0.26,5e-05,0.00136,0.00043,0.03378,0.0008,0.00058,0.04805,0.00143,0.00019,0.00027,0.00057,0.00065,0.00107,0.05555,0.00033,1,0.00038,0.01213,0.00031,0.01099,0.00013,0.02626,0.00014,0.00477,0.03279,0.0003,0.00023,0.0001,4e-05,0.00235,0.00294,0.04093,0.01118,0.02631,0.02746,0.00212,0.00847,0.0004,0.00482,0.00462,0.00131,0.10838,0.05975,0.0882,0.01941,0.00242,0.00408,0.0011,0.00075,0.00013,0.11937,0.00089,0.02362,0.00141,0.1496,0.00012,0.02706,9e-05,5e-05,0.00795,0.01519,0.10608,0.00465,0.00075,8e-05,5e-05,0.00021,0.00021
0.28,3e-05,0.0031,0.00034,0.03638,0.0006,0.0004,0.04882,0.00115,0.00015,0.00024,0.00047,0.00093,0.00076,0.05625,0.0174,1,0.00033,0.01278,0.00025,0.01429,0.0001,0.02629,0.00014,0.0044,0.03294,0.00024,0.00018,8e-05,3e-05,0.00457,0.00249,0.04087,0.01124,0.02659,0.02849,0.00169,0.00518,0.00031,0.00553,0.00495,0.00101,0.0929,0.0398,0.07629,0.01567,0.00213,0.00398,0.00091,0.0006,0.0001,0.0934,0.00066,0.01684,0.00097,0.15225,9e-05,0.02702,7e-05,4e-05,0.00792,0.01532,0.10842,0.00476,0.00062,6e-05,4e-05,0.00017,0.00016
0.3,3e-05,0.00515,0.00028,0.03922,0.00043,0.00029,0.0499,0.00096,0.00012,0.00021,0.00039,0.00137,0.00055,0.05647,0.02584,1,0.0003,0.01234,0.00021,0.01735,8e-05,0.02647,0.00011,0.00407,0.03303,0.0002,0.00014,7e-05,3e-05,0.00664,0.00205,0.04068,0.01144,0.02815,0.02923,0.00136,0.00251,0.00026,0.00605,0.00535,0.00078,0.07404,0.02999,0.06778,0.0141,0.00178,0.00371,0.00072,0.00049,8e-05,0.07662,0.00053,0.01073,0.00069,0.15454,8e-05,0.02694,6e-05,3e-05,0.00789,0.01543,0.11065,0.00464,0.00051,5e-05,3e-05,0.00013,0.00013
0.32,2e-05,0.0073,0.00024,0.04302,0.00019,0.0002,0.05148,0.00066,0.00011,0.00025,0.00021,0.00182,0.00041,0.05756,0.02565,1,0.00021,0.01066,0.00012,0.01845,5e-05,0.02678,0.00011,0.00384,0.03296,0.00012,0.00022,4e-05,2e-05,0.00762,0.00172,0.04,0.01202,0.03459,0.02871,0.00091,0.00099,0.00049,0.00596,0.00569,0.00034,0.05185,0.02548,0.06691,0.01405,0.0012,0.0031,0.00062,0.00039,7e-05,0.07236,0.00031,0.00562,0.00042,0.15618,4e-05,0.02688,4e-05,3e-05,0.00781,0.01556,0.11249,0.00404,0.00036,8e-05,2e-05,0.00012,0.00013
0.34,1e-05,0.00951,0.00015,0.04669,0.00018,0.00022,0.05292,0.00049,6e-05,2e-05,0.00011,0.00207,0.00015,0.05899,0.02044,1,3e-05,0.00829,5e-05,0.01742,0,0.02722,1e-05,0.00364,0.03274,5e-05,3e-05,1e-05,0,0.00803,0.00133,0.03928,0.0126,0.04132,0.02762,0.00064,0.00039,0.00016,0.00572,0.00572,3e-05,0.03382,0.02516,0.06726,0.01512,0.0004,0.00243,8e-05,0.00023,1e-05,0.07237,0.00012,0.00119,9e-05,0.15737,1e-05,0.02667,2e-05,0,0.00771,0.0155,0.11405,0.00322,0.00016,2e-05,1e-05,2e-05,1e-05
0.36,0,0.01159,4e-05,0.05028,0,1e-05,0.05372,0.00023,0,0,0,0.00224,0,0.06054,0.01316,1,0,0.00562,0.00101,0.01555,0,0.02776,0,0.00345,0.03265,0,0,0,0,0.00829,0.00098,0.03883,0.01315,0.04516,0.02665,0.00034,0.00053,0,0.00548,0.00535,0,0.02186,0.02923,0.06858,0.01679,0,0.00179,0,5e-05,0,0.07536,1e-05,0.0002,0,0.15845,0,0.0264,0,0,0.00764,0.01553,0.11538,0.00239,1e-05,0,0,0,0
0.38,1e-05,0.01388,8e-05,0.05393,5e-05,0.00022,0.05362,0.00023,0.00016,9e-05,0.00021,0.00235,0.00063,0.06193,0.00717,1,9e-05,0.0038,0.00243,0.01206,3e-05,0.02844,5e-05,0.00334,0.03263,4e-05,0.0001,3e-05,6e-05,0.00761,0.00076,0.03844,0.01381,0.04919,0.02592,0.00028,0.00134,0.00022,0.00585,0.00547,0.00015,0.01506,0.03772,0.07029,0.01912,0.00021,0.00209,0.00016,0.00014,3e-05,0.08041,0.00044,0.00097,0.00013,0.15962,2e-05,0.02614,6e-05,1e-05,0.00766,0.01563,0.11613,0.00142,9e-05,2e-05,1e-05,4e-05,8e-05
0.4,3e-05,0.01613,0.0001,0.05762,8e-05,0.0007,0.0543,0.00029,0.00017,0.00018,0.00031,0.0025,0.00144,0.06454,0.00176,1,0.00021,0.00187,0.0034,0.00892,9e-05,0.02914,9e-05,0.00321,0.0326,0.00012,0.00013,7e-05,6e-05,0.0069,0.0006,0.03842,0.01427,0.04773,0.02445,0.00024,0.00225,0.00034,0.00744,0.006,0.00021,0.01109,0.05165,0.07261,0.0212,0.00049,0.00203,0.00031,0.00017,6e-05,0.08671,0.00179,0.00137,0.0003,0.16007,5e-05,0.02592,0.00011,2e-05,0.00771,0.01567,0.11613,0.00055,0.0001,4e-05,3e-05,9e-05,0.00024
0.42,3e-05,0.01829,9e-05,0.0617,0.00013,0.00065,0.05839,0.00027,0.00015,0.00025,0.00036,0.00298,0.00404,0.07022,0.0015,1,0.00049,0.00149,0.00391,0.0091,9e-05,0.0297,0.0001,0.00297,0.03253,0.00011,0.0002,5e-05,6e-05,0.00823,0.00043,0.03899,0.01421,0.03927,0.02128,0.0002,0.00292,0.00033,0.00844,0.00571,0.00014,0.00677,0.07721,0.07645,0.02296,0.00061,0.00177,0.00021,0.00184,6e-05,0.09495,0.0109,0.00122,0.00033,0.15884,5e-05,0.02554,0.00013,3e-05,0.00766,0.01575,0.11543,0.00026,8e-05,4e-05,3e-05,0.0001,0.00032
0.44,0,0.02091,0,0.06572,0,0.00022,0.06904,0.00013,0,0,0,0.0033,0.00695,0.07852,0.00103,1,0,0.00085,0.00392,0.00991,0,0.03019,0,0.0026,0.03237,0,0,0,0,0.00912,0.0003,0.03967,0.01382,0.03133,0.01766,0.00011,0.00326,0,0.00838,0.00478,0,0.00298,0.11175,0.08145,0.02311,0,0.00096,0,0.00226,0,0.10424,0.01895,0,0,0.1571,0,0.02506,1e-05,0,0.00753,0.01565,0.11398,0.00024,0,0,0,0,0
