T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.0293,0,0.00331,0,0,0,0.09811,0,0,0.01776,0,0,0,0.13288,0.04209,0.03349,0.01997,0.09477,0.00161,0.04162,0,0.01797,0.0062,0.00738,0.0323,0,0,0,0,0,0.00448,0.04383,0.00995,0.01774,0,0.03328,0,0.01942,0.0133,0.0005,0,0.04275,0.12261,0,0.23692,0.03309,0.02451,0,0,0,0,0,0,0,0.13659,0,0,0,0,0.00949,0.03032,0.09009,0.00099,0.02018,0,0,0,0
0.02,0.02951,0,0.01654,0,0,0,0.06085,0,0,0.01403,0,0,0,0.11965,0.04658,0.03187,0.01585,0.08658,0.00152,0.03922,0,0.01813,0.00488,0.00713,0.03275,0,0,0,0,0,0.00454,0.04408,0.01004,0.01774,0,0.032,0,0.01369,0.01215,0.00039,0,0.02158,0.04857,0,0.27286,0.01493,0.02919,0,0,0,0,0,0,0,0.13635,0,0,0,0,0.0087,0.02588,0.09004,0.00093,0.02008,0,0,0,0
0.04,0.02816,2e-05,0.03093,3e-05,2e-05,0.00066,0.02004,0.01871,0.00892,0.00929,9e-05,0.01563,0.00022,0.09782,0.04744,0.02867,0.01127,0.07384,0.0016,0.0367,1e-05,0.01828,0.00362,0.00689,0.03314,4e-05,0.00119,1e-05,1e-05,5e-05,0.00461,0.04432,0.01019,0.01775,1e-05,0.02864,8e-05,0.00753,0.0107,0.00048,1e-05,0.01124,0.0371,1,0.28113,0.0075,0.03198,1e-05,0.00012,2e-05,1,0.0001,0.00015,0.0002,0.13655,3e-05,5e-05,1e-05,0,0.00805,0.02182,0.09008,0.00089,0.02015,1e-05,0,8e-05,0.00016
0.06,0.02581,1e-05,0.04373,0,3e-05,0.00018,0.00974,0.04603,0.01607,0.00306,1e-05,0.03296,0.00017,0.07548,0.04137,0.02363,0.00573,0.05779,0.00194,0.0336,0,0.01838,0.00217,0.00665,0.03346,1e-05,0.00036,0,0,1e-05,0.00466,0.04453,0.01019,0.01766,0,0.02339,4e-05,0.00138,0.00895,0.00037,0.00549,0.00665,0.0359,1,0.26172,0.00413,0.032,0,5e-05,0,1,1e-05,4e-05,2e-05,0.13695,1e-05,1e-05,0,0,0.00745,0.01799,0.09023,0.00091,0.02018,1e-05,0,2e-05,6e-05
0.08,0.02213,3e-05,0.05337,0.00168,9e-05,0.00052,0.0047,0.0652,0.01706,0.00213,0.00014,0.04331,0.0009,0.05964,0.02434,0.01157,0.00397,0.04525,0.00343,0.03062,3e-05,0.01851,0.00033,0.00639,0.03394,0.00016,0.00059,2e-05,1e-05,0.00013,0.0047,0.04479,0.01039,0.01772,2e-05,0.01502,0.00011,0.00094,0.00713,0.00047,0.00623,0.00416,0.04761,1,0.23466,0.00248,0.02897,2e-05,0.00014,6e-05,1,0.00027,0.00068,0.00051,0.13703,2e-05,0.00023,3e-05,3e-05,0.00687,0.01336,0.09052,0.00099,0.0205,5e-05,1e-05,0.00014,0.00035
0.1,0.01747,4e-05,0.04808,0.00372,0.00022,0.00106,0.00252,0.06829,0.01156,0.00177,0.00062,0.04227,0.00185,0.05635,0.00157,0.00121,0.00329,0.03775,0.00382,0.02668,0.00015,0.01867,0.0014,0.00629,0.03426,0.00027,0.00199,0.00012,4e-05,0.00025,0.00476,0.04517,0.01052,0.01775,4e-05,0.01045,0.00013,0.00165,0.00546,0.00065,0.00174,0.0031,0.16872,1,0.20398,0.00218,0.02384,7e-05,0.00015,0.00023,1,0.00147,0.00136,0.00334,0.13812,8e-05,0.00234,9e-05,6e-05,0.00683,0.01116,0.09148,0.00114,0.02098,0.0001,6e-05,0.00024,0.00123
0.12,0.01608,3e-05,0.0381,0.00501,0.00017,0.00074,0.02003,0.05211,0.00298,0.00144,0.00045,0.03038,0.00145,0.04802,0.00128,0.00119,0.0027,0.02619,0.00211,0.02031,0.00011,0.01869,0.00121,0.00641,0.03399,0.00019,0.00117,9e-05,3e-05,0.00018,0.00481,0.04516,0.01035,0.01711,3e-05,0.01239,9e-05,0.00108,0.00359,0.00065,0.00204,0.00256,1,1,0.17091,0.00166,0.01747,5e-05,0.00924,0.0009,1,0.00127,0.00108,0.0027,0.14073,6e-05,0.00196,7e-05,4e-05,0.00801,0.01598,0.09318,0.00131,0.02145,7e-05,4e-05,0.00018,0.00091
0.14,0.01612,2e-05,0.02357,0.00619,0.00022,0.00041,0.03584,0.02642,0.00147,0.00079,0.00025,0.01787,0.00104,0.03819,0.00076,0.00117,0.00149,0.01606,0.00111,0.01456,6e-05,0.01863,0.00068,0.00663,0.03359,0.00011,0.00082,5e-05,2e-05,0.00012,0.00484,0.04511,0.01013,0.01635,1e-05,0.01766,5e-05,0.00049,0.00214,0.00065,0.00162,0.00157,1,0.30624,0.14013,0.00087,0.01329,4e-05,0.01309,0.00025,0.73813,0.00081,0.00985,0.00159,0.14419,4e-05,0.00132,4e-05,2e-05,0.00959,0.02354,0.09544,0.0015,0.02174,4e-05,2e-05,0.0001,0.00052
0.16,0.01584,3e-05,0.00658,0.00765,0.0001,0.00051,0.04671,0.00496,0.0007,0.00039,0.00025,0.00956,0.0006,0.0364,0.00034,0.00975,0.00077,0.00962,0.00048,0.01027,5e-05,0.01854,0.00027,0.00677,0.03337,7e-05,0.00052,6e-05,1e-05,0.00019,0.00482,0.04514,0.01003,0.01579,1e-05,0.02254,4e-05,0.00019,0.00122,0.00076,0.00102,0.00081,1,0.14303,0.11369,0.00044,0.01164,6e-05,0.01557,9e-05,0.33716,0.00053,0.01638,0.00043,0.14768,5e-05,0.00147,2e-05,2e-05,0.01084,0.02981,0.09803,0.00172,0.02203,2e-05,1e-05,8e-05,0.0003
0.18,0.01482,0,0.00303,0.00934,1e-05,8e-05,0.05172,0.00232,0.00025,0.0001,3e-05,0.00455,3e-05,0.04051,5e-05,0.03054,0.00026,0.00405,8e-05,0.00611,0,0.01835,3e-05,0.00695,0.03309,1e-05,5e-05,1e-05,0,2e-05,0.0048,0.04512,0.00983,0.01517,0,0.02629,0.00979,3e-05,0.00062,0.00068,0.00017,0.06435,1,0.08614,0.09073,4e-05,0.01015,1e-05,0.0171,1e-05,0.24163,4e-05,0.0261,3e-05,0.15139,0,0.00178,0,0,0.01213,0.03647,0.10091,0.00193,0.02169,0,0,0,2e-05
