T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01304,-0.0039,0.0559,0.18386,0,0.11074,0.32971,0.47804,0.60853,0.70309,-1.54507,-1.49252,5.02086,-0.06152,-2.64239,0.49493,3.96581,0.21551,-0.70903,2.77601,3.54584,-0.00565,-1.25481,2.47258,0.42211,-0.11489,0.0144,-0.17719,-0.11152,-0.03158,0.0817,0.0078,-0.07809,0.1106,-0.17133,0.05691,-0.09092,0.04414,-0.07193,-0.24375
0.02,0.01533,-0.00521,0.05747,0.1992,0,0.11737,0.38622,0.49532,0.646,0.68891,-1.6188,-1.55982,5.35118,-0.1947,-2.55624,0.683,4.10054,0.16506,-0.78975,3.15764,3.90564,-0.00394,-1.13848,2.18528,0.44361,-0.08824,0.02339,-0.18492,-0.11638,-0.0464,0.09946,0.00438,-0.08775,0.12254,-0.1783,0.0503,-0.10079,0.05473,-0.07069,-0.25115
0.04,0.0183,-0.00697,0.05834,0.2167,0,0.12397,0.45933,0.50859,0.68436,0.64416,-1.68835,-1.61995,5.72886,-0.38309,-2.38802,0.93384,4.21883,0.09351,-0.88611,3.64838,4.33219,-0.00107,-0.94829,1.72759,0.46799,-0.04855,0.03569,-0.19143,-0.12046,-0.06646,0.12244,-0.00078,-0.09978,0.13708,-0.18384,0.03957,-0.11301,0.0687,-0.06744,-0.25613
0.06,0.02183,-0.0091,0.05818,0.23411,0,0.12963,0.54622,0.51463,0.71918,0.55669,-1.74342,-1.66192,6.13109,-0.62383,-2.13143,1.23547,4.30037,0.00303,-0.99118,4.2355,4.79356,0.00321,-0.68139,1.09171,0.4945,0.00379,0.05108,-0.19546,-0.12239,-0.09105,0.14951,-0.00766,-0.11342,0.15326,-0.18676,0.02499,-0.12696,0.08557,-0.06178,-0.25682
0.08,0.02573,-0.01152,0.05663,0.24887,0,0.13326,0.64247,0.51,0.74519,0.41503,-1.77254,-1.67363,6.53025,-0.90975,-1.78699,1.56964,4.32581,-0.10183,-1.09559,4.89626,5.24856,0.00911,-0.34029,0.28232,0.52224,0.06721,0.06897,-0.19557,-0.12074,-0.11894,0.17897,-0.01612,-0.12768,0.16983,-0.18572,0.00706,-0.14179,0.10451,-0.05341,-0.25133
0.1,0.0298,-0.01408,0.05342,0.25869,0,0.13383,0.74283,0.49197,0.7574,0.21083,-1.76606,-1.64487,6.90309,-1.22981,-1.36607,1.91417,4.28473,-0.21399,-1.18921,5.60263,5.655,0.01677,0.06538,-0.67915,0.55082,0.13894,0.0885,-0.1905,-0.11438,-0.1485,0.2088,-0.02596,-0.14152,0.18548,-0.17954,-0.01354,-0.15658,0.12447,-0.04232,-0.23828
0.12,0.03379,-0.01664,0.04839,0.26197,0,0.13059,0.84177,0.45904,0.75194,-0.05933,-1.71807,-1.56934,7.23574,-1.56975,-0.89203,2.24518,4.17951,-0.32418,-1.26255,6.32448,5.97548,0.02622,0.51839,-1.75312,0.58073,0.21518,0.10859,-0.17936,-0.10267,-0.17793,0.23687,-0.03688,-0.15404,0.19911,-0.16738,-0.03596,-0.17057,0.14431,-0.02886,-0.21717
0.14,0.03749,-0.01904,0.04156,0.25805,0,0.12312,0.93384,0.41125,0.7264,-0.39306,-1.62717,-1.44553,7.52438,-1.91282,-0.39798,2.5393,4.02475,-0.42173,-1.30791,7.03169,6.18081,0.03735,0.99488,-2.88347,0.61335,0.29161,0.12807,-0.16179,-0.08563,-0.20538,0.26113,-0.04846,-0.16448,0.20989,-0.14894,-0.05929,-0.18311,0.16286,-0.01371,-0.18854
0.16,0.04072,-0.02111,0.03313,0.24726,0,0.11138,1.01393,0.35014,0.67999,-0.78179,-1.49633,-1.2767,7.77256,-2.24089,0.07797,2.77597,3.8435,-0.49587,-1.32024,7.6952,6.2516,0.04978,1.46669,-4.00226,0.65073,0.3641,0.14583,-0.13803,-0.06396,-0.22927,0.27982,-0.06019,-0.17236,0.21738,-0.12445,-0.08257,-0.19377,0.17899,0.0022,-0.15386
0.18,0.04335,-0.02272,0.02344,0.23087,0,0.09576,1.07748,0.27846,0.61333,-1.21109,-1.33214,-1.07026,7.98684,-2.53564,0.49874,2.93964,3.66161,-0.53709,-1.29783,8.28762,6.17866,0.06291,1.90442,-5.03631,0.69516,0.42939,0.16095,-0.10888,-0.03899,-0.24844,0.29161,-0.0715,-0.17743,0.22151,-0.09469,-0.1049,-0.20231,0.19173,0.01777,-0.1154
