T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.40059,-0.25208,-0.19715,-0.8458,-0.00651,0.01438,1.21445,-13.18835,-0.84095,-0.91134,-2.70238,-0.02097,-0.06333,0.47668,-11.34062,-0.0007,-0.3175,0.007,0.00778,-0.00997,0.06369,-0.01169,-0.02911,-0.01036,-0.05823,-0.00596,-0.07192,0.29151,0.03137,0.00262,0.00606,-0.04099,0.00359,0.04159
0.02,-0.44756,-0.24816,-0.19453,-0.86206,-0.01119,0.01319,1.2729,-13.36615,-0.33843,-0.89375,-2.5525,-0.02219,-0.06173,0.52535,-11.27085,-0.00094,-0.36129,0.01035,0.00653,-0.01122,0.06649,-0.01052,-0.02885,-0.01033,-0.0587,-0.00612,-0.07169,0.29213,0.0274,0.00293,0.00606,-0.04141,0.00336,0.04095
0.04,-0.48288,-0.22901,-0.18092,-0.86198,-0.01511,0.01136,1.26295,-13.37105,0.31694,-0.86631,-2.33035,-0.02311,-0.05857,0.53889,-10.95333,-0.00119,-0.41273,0.01455,0.00448,-0.01258,0.06809,-0.00875,-0.028,-0.01013,-0.05811,-0.00622,-0.06998,0.28589,0.02122,0.00324,0.0059,-0.04105,0.00298,0.03896
0.06,-0.50369,-0.1939,-0.15645,-0.84719,-0.01744,0.00911,1.18281,-13.19646,1.07884,-0.83008,-2.05214,-0.02359,-0.05395,0.51184,-10.39094,-0.00142,-0.46862,0.0195,0.00175,-0.0139,0.06788,-0.00643,-0.02663,-0.00976,-0.05647,-0.00626,-0.06691,0.27305,0.01299,0.00356,0.00558,-0.0399,0.00249,0.03573
0.08,-0.5069,-0.14537,-0.12288,-0.82171,-0.01791,0.0067,1.05047,-12.82428,1.86117,-0.77975,-1.73274,-0.02361,-0.04799,0.4495,-9.58246,-0.00161,-0.52382,0.02414,-0.00143,-0.01495,0.06507,-0.00359,-0.02487,-0.00919,-0.05378,-0.00624,-0.06264,0.25425,0.00315,0.00388,0.00512,-0.03797,0.00192,0.03158
0.1,-0.49275,-0.08702,-0.08588,-0.78966,-0.01551,0.0045,0.85392,-12.22612,2.59631,-0.72775,-1.41477,-0.02283,-0.04111,0.34924,-8.6005,-0.0017,-0.56665,0.02878,-0.00474,-0.01541,0.05871,-0.00034,-0.02289,-0.00841,-0.05009,-0.00617,-0.05744,0.23018,-0.0076,0.0042,0.00453,-0.03524,0.00135,0.02673
0.12,-0.46254,-0.02693,-0.05101,-0.75719,-0.01059,0.00274,0.60162,-11.36467,3.28046,-0.68668,-1.13259,-0.0209,-0.03366,0.22216,-7.52577,-0.00162,-0.58238,0.03445,-0.00765,-0.01491,0.04791,0.0033,-0.02086,-0.00736,-0.04542,-0.00603,-0.05158,0.20182,-0.01827,0.00453,0.00381,-0.03174,0.00086,0.02159
0.14,-0.41312,0.02478,-0.02105,-0.73339,-0.00504,0.00142,0.34852,-10.22436,3.79364,-0.63845,-0.88375,-0.01825,-0.02573,0.09865,-6.35765,-0.00132,-0.56755,0.03783,-0.00991,-0.0133,0.03204,0.00732,-0.01895,-0.00611,-0.03982,-0.00582,-0.04524,0.17052,-0.02801,0.00483,0.00303,-0.02745,0.00051,0.01681
0.16,-0.3432,0.06308,0.00144,-0.72571,0.00029,0.00047,0.11354,-8.79541,4.00713,-0.57108,-0.6695,-0.01531,-0.01738,-0.00318,-5.10953,-0.00072,-0.52267,0.03626,-0.01163,-0.01062,0.01111,0.01159,-0.01725,-0.00475,-0.03339,-0.00551,-0.03855,0.13738,-0.03627,0.00507,0.00221,-0.02243,0.00034,0.01279
0.18,-0.25559,0.08598,0.01464,-0.73901,0.00513,-0.00015,-0.11242,-7.0783,3.95507,-0.48728,-0.4947,-0.0122,-0.00884,-0.07789,-3.83261,0.00029,-0.44594,0.03118,-0.01286,-0.00708,-0.01404,0.01593,-0.01587,-0.00331,-0.02632,-0.0051,-0.03169,0.10341,-0.04264,0.00525,0.00138,-0.01677,0.00035,0.00971
0.2,-0.15416,0.09446,0.01929,-0.77606,0.00915,-0.00053,-0.33403,-5.16601,3.61607,-0.40149,-0.35108,-0.00922,-0.00064,-0.11684,-2.60184,0.0018,-0.35533,0.02196,-0.01378,-0.00322,-0.04172,0.02006,-0.01487,-0.00196,-0.01899,-0.00457,-0.0249,0.06973,-0.04683,0.00532,0.00056,-0.01067,0.00054,0.00767
0.22,-0.04477,0.09189,0.01896,-0.83778,0.01214,-0.00075,-0.54534,-3.12294,3.01884,-0.32478,-0.22591,-0.00662,0.00706,-0.09881,-1.46732,0.00389,-0.26608,0.01029,-0.0146,0.00054,-0.06975,0.02365,-0.01429,-0.00079,-0.01178,-0.00391,-0.0184,0.03765,-0.0487,0.00527,-0.00023,-0.00438,0.00087,0.00674
0.24,0.06555,0.08122,0.0157,-0.92564,0.01405,-0.00087,-0.74991,-0.94065,2.36103,-0.24965,-0.10717,-0.00437,0.01413,-0.03019,-0.43798,0.00665,-0.17201,0.00138,-0.01553,0.00402,-0.09651,0.02627,-0.01417,0.00028,-0.00497,-0.00313,-0.01229,0.00818,-0.04831,0.00513,-0.00098,0.00193,0.0013,0.00687
0.26,0.17144,0.06566,0.01041,-1.03975,0.01499,-0.00093,-0.96445,1.34585,1.76117,-0.17431,0.01662,-0.00254,0.02014,0.06024,0.46838,0.01011,-0.07458,-0.00229,-0.01677,0.00708,-0.12146,0.02757,-0.01447,0.00126,0.00127,-0.00225,-0.00657,-0.0186,-0.04593,0.00491,-0.00167,0.00812,0.0018,0.00794
0.28,0.26826,0.04822,0.00493,-1.17658,0.01517,-0.00093,-1.2037,3.65908,1.24675,-0.10432,0.15343,-0.0012,0.025,0.1476,1.23487,0.01426,0.01734,-0.00076,-0.01849,0.00978,-0.14474,0.02743,-0.01516,0.00216,0.00685,-0.00129,-0.00118,-0.04329,-0.04188,0.00465,-0.00234,0.01409,0.00234,0.0097
0.3,0.35246,0.03265,0.00073,-1.33168,0.01454,-0.00088,-1.44027,5.9436,0.84238,-0.04451,0.30732,-0.00042,0.02883,0.25299,1.85793,0.01897,0.09852,0.00722,-0.02095,0.01236,-0.16706,0.0258,-0.01614,0.00302,0.01175,-0.00034,0.00398,-0.0668,-0.0367,0.00432,-0.00299,0.01975,0.00287,0.01181
0.32,0.42213,0.02111,-0.00169,-1.49977,0.01305,-0.00078,-1.61684,8.20772,0.55631,0.0054,0.48055,-0.0003,0.03181,0.4275,2.34399,0.02393,0.17222,0.02577,-0.02452,0.01515,-0.18935,0.02283,-0.01729,0.00384,0.01595,0.00056,0.00901,-0.0901,-0.03088,0.00394,-0.00362,0.02496,0.00335,0.01397
0.34,0.47695,0.01257,-0.00306,-1.67526,0.0111,-0.00061,-1.75182,10.36667,0.38475,0.04769,0.67198,-0.00091,0.03423,0.6325,2.69112,0.02866,0.2374,0.05058,-0.02911,0.01833,-0.21224,0.01892,-0.0185,0.0047,0.01948,0.00133,0.01398,-0.11405,-0.02459,0.00355,-0.00422,0.02962,0.00377,0.01581
0.36,0.51763,0.0064,-0.00384,-1.8541,0.00904,-0.00034,-1.88537,12.2898,0.32271,0.08207,0.87728,-0.00235,0.03637,0.8114,2.90258,0.03251,0.28849,0.07398,-0.03459,0.02196,-0.23584,0.0145,-0.0196,0.00563,0.02235,0.00196,0.01889,-0.13909,-0.01802,0.00318,-0.00481,0.03363,0.00408,0.01706
0.38,0.54328,0.00259,-0.00392,-2.03094,0.00698,-0,-2.01798,13.93141,0.36377,0.10939,1.08875,-0.00469,0.0386,0.95765,2.99776,0.03446,0.32605,0.09493,-0.04118,0.02593,-0.25958,0.00989,-0.02042,0.00658,0.02458,0.00245,0.02364,-0.16515,-0.01139,0.00279,-0.00536,0.03687,0.00428,0.01761
0.4,0.56422,0.00072,-0.00348,-2.20201,0.00496,0.00041,-2.07861,15.28639,0.49989,0.13225,1.30114,-0.00791,0.04115,1.13351,2.9945,0.03313,0.35133,0.11088,-0.04788,0.03009,-0.28158,0.00546,-0.02073,0.0076,0.02614,0.00281,0.02803,-0.19115,-0.00503,0.00234,-0.00577,0.03921,0.00438,0.01744
0.42,0.59188,-4e-05,-0.00266,-2.36041,0.003,0.00086,-1.97061,16.36609,0.72019,0.15348,1.51259,-0.0119,0.04403,1.41797,2.90653,0.02677,0.36473,0.11965,-0.05298,0.03427,-0.29928,0.00156,-0.02024,0.00881,0.02699,0.00309,0.03178,-0.21544,0.00077,0.0018,-0.00585,0.04052,0.00436,0.01657
0.44,0.61397,-0.00062,-0.0011,-2.49046,0.00115,0.00134,-1.75226,17.06973,1.01099,0.17378,1.70866,-0.01648,0.04726,1.73985,2.7513,0.0136,0.36425,0.12323,-0.05674,0.03795,-0.31139,-0.00156,-0.01885,0.00999,0.02709,0.0033,0.03456,-0.23698,0.00577,0.00116,-0.00568,0.04066,0.00423,0.01511
0.46,0.61878,-0.00143,0.0008,-2.57947,-0.00057,0.00182,-1.49549,17.30882,1.35281,0.19307,1.87745,-0.02143,0.05062,2.02355,2.54998,-0.00836,0.34963,0.12312,-0.05963,0.04068,-0.31739,-0.00381,-0.01655,0.01087,0.02643,0.00347,0.03612,-0.25527,0.00978,0.00044,-0.00537,0.0396,0.00402,0.0132
