T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6e-05,-0.00035,5e-05,0.00041,-5e-05,-6e-05,0.00038,0.03501,0.00774,0.00096,-0.00217,0.00021,5e-05,0.00019,0.00018,-0.00265,0.00121,-5e-05,0.0002,1e-05,0.00137,0.00041,2e-05,-0.00134,-0.00064,0.00027,0.00137,0.00135,0.0003,-0.00034,-0.00143,-0.00091,-0.00014,-0.00062
0.02,-5e-05,-0.00034,6e-05,0.00042,-6e-05,-7e-05,0.0004,0.03434,0.00764,0.001,-0.00212,0.00021,4e-05,0.0002,0.00018,-0.00265,0.00123,-6e-05,0.0002,1e-05,0.00137,0.00041,2e-05,-0.00134,-0.00063,0.00027,0.00136,0.00135,0.0003,-0.00034,-0.00143,-0.00091,-0.00014,-0.00063
0.04,-4e-05,-0.00033,8e-05,0.00043,-6e-05,-7e-05,0.00042,0.03369,0.00754,0.00104,-0.00207,0.00021,4e-05,0.0002,0.00019,-0.00265,0.00124,-6e-05,0.0002,1e-05,0.00137,0.00041,2e-05,-0.00135,-0.00063,0.00027,0.00136,0.00136,0.0003,-0.00034,-0.00143,-0.00091,-0.00014,-0.00064
0.06,-3e-05,-0.00032,9e-05,0.00044,-6e-05,-7e-05,0.00043,0.03304,0.00746,0.00108,-0.00202,0.0002,4e-05,0.0002,0.00019,-0.00265,0.00125,-7e-05,0.0002,2e-05,0.00137,0.00041,1e-05,-0.00135,-0.00063,0.00027,0.00136,0.00136,0.0003,-0.00034,-0.00144,-0.0009,-0.00014,-0.00065
0.08,-1e-05,-0.00031,0.0001,0.00045,-6e-05,-7e-05,0.00045,0.03242,0.00734,0.00113,-0.00197,0.0002,3e-05,0.0002,0.00019,-0.00265,0.00127,-7e-05,0.0002,2e-05,0.00137,0.0004,1e-05,-0.00135,-0.00062,0.00027,0.00135,0.00136,0.0003,-0.00034,-0.00144,-0.0009,-0.00014,-0.00066
0.1,-0,-0.00031,0.00011,0.00046,-6e-05,-7e-05,0.00046,0.03179,0.00731,0.00117,-0.00194,0.0002,3e-05,0.0002,0.00018,-0.00265,0.00128,-8e-05,0.0002,2e-05,0.00137,0.0004,1e-05,-0.00135,-0.00062,0.00027,0.00135,0.00137,0.0003,-0.00035,-0.00144,-0.0009,-0.00014,-0.00066
0.12,0,-0.00031,0.0001,0.00046,-6e-05,-6e-05,0.00045,0.03112,0.00759,0.00121,-0.00193,0.0002,3e-05,0.00019,0.00018,-0.00265,0.00132,-9e-05,0.0002,2e-05,0.00137,0.0004,1e-05,-0.00136,-0.00062,0.00027,0.00134,0.00137,0.0003,-0.00035,-0.00144,-0.0009,-0.00014,-0.00066
0.14,1e-05,-0.00031,9e-05,0.00047,-6e-05,-5e-05,0.00043,0.03045,0.00798,0.00126,-0.00193,0.0002,4e-05,0.00018,0.00017,-0.00265,0.00137,-0.0001,0.0002,3e-05,0.00137,0.00041,1e-05,-0.00136,-0.00062,0.00027,0.00134,0.00137,0.0003,-0.00035,-0.00144,-0.0009,-0.00014,-0.00066
0.16,1e-05,-0.00032,9e-05,0.00048,-5e-05,-5e-05,0.00042,0.02982,0.00834,0.0013,-0.00193,0.0002,4e-05,0.00017,0.00016,-0.00265,0.00142,-0.0001,0.00019,3e-05,0.00137,0.00041,1e-05,-0.00136,-0.00061,0.00027,0.00134,0.00137,0.0003,-0.00035,-0.00145,-0.0009,-0.00014,-0.00067
0.18,2e-05,-0.00032,9e-05,0.00048,-5e-05,-4e-05,0.0004,0.02914,0.00874,0.00136,-0.00193,0.0002,4e-05,0.00016,0.00015,-0.00265,0.00147,-0.00011,0.00019,3e-05,0.00138,0.00041,1e-05,-0.00137,-0.00061,0.00027,0.00133,0.00137,0.0003,-0.00035,-0.00145,-0.00089,-0.00014,-0.00067
0.2,2e-05,-0.00033,8e-05,0.00049,-5e-05,-4e-05,0.00038,0.02861,0.00911,0.0014,-0.00193,0.0002,4e-05,0.00014,0.00015,-0.00265,0.00151,-0.00011,0.00019,3e-05,0.00138,0.00041,1e-05,-0.00137,-0.00061,0.00027,0.00133,0.00137,0.0003,-0.00036,-0.00145,-0.00089,-0.00014,-0.00067
