T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01237,0.02178,0.02328,0.08013,0,0.01466,0,0,0,0.0217,0,0,0,0,0.36909,0.17774,0.03483,0.00445,0,0.03484,0,0.00669,0,0,0.03106,0,0,0,0.01306,0.00247,0.00186,0.04534,0.01327,0.02747,0,0,0,0,0.00042,0,0.06531,0.31626,0.12111,0,0.08419,0.03052,0.01308,0.02584,0,0,0,0,0.04494,0,0.11542,0,0.00734,0.00295,0,0.00975,0.02927,0.1069,0,0,0,0,0,0
0.02,0.01378,0.0231,0.02401,0.08256,0,0.01307,0,0,0,0.02106,0,0,0,0,0.36328,0.17809,0.03496,0.00586,0,0.0352,0,0.0067,0,0,0.0309,0,0,0,0.01304,0.00267,0.00188,0.04522,0.01332,0.02786,0,0,0,0,0.00076,0,0.07035,0.31358,0.12484,0,0.08676,0.02979,0.01265,0.02895,0,0,0,0,0.04525,0,0.11548,0,0.00725,0.00287,0,0.00968,0.02902,0.10779,0,0,0,0,0,0
0.04,0.01517,0.02444,0.02443,0.08512,0,0.01073,0,0,0,0.02054,0,0,0,0,0.35858,0.17795,0.03521,0.00737,0,0.03559,0,0.00669,0,0,0.03077,0,0,0,0.01299,0.00287,0.0019,0.04511,0.01337,0.02822,0,0,0,0,0.00113,0,0.07232,0.31176,0.1305,0,0.0872,0.02872,0.01224,0.03067,0,0,0,0,0.04493,0,0.11552,0,0.00716,0.00279,0,0.00962,0.0288,0.10865,0,0,0,0,0,0
0.06,0.01654,0.02575,0.0244,0.08771,0,0.0082,0,0,0,0.02011,0,0,0,0,0.35458,0.17733,0.03549,0.00894,0,0.03598,0,0.00663,0,0,0.03066,0,0,0,0.01289,0.00309,0.00191,0.04503,0.0134,0.02853,0,0,0,0,0.00151,0,0.07128,0.31073,0.13502,0,0.08576,0.02739,0.01184,0.03073,0,0,0,0,0.04398,0,0.11554,0,0.00706,0.00271,0,0.00957,0.02861,0.10947,0,0,0,0,0,0
0.08,0.01785,0.02709,0.0237,0.09032,0,0.00587,0,0,0,0.01963,0,0,0,0,0.34983,0.17638,0.03578,0.0102,0,0.03633,0,0.00654,0,0,0.03056,0,0,0,0.01277,0.00333,0.00193,0.04495,0.01344,0.02885,0,0,0,0,0.00193,0,0.06887,0.31008,0.13913,0,0.0837,0.02602,0.01144,0.02945,0,0,0,0,0.04258,0,0.11552,0,0.00694,0.00263,0,0.00951,0.02843,0.11031,0,0,0,0,0,0
0.1,0.01916,0.02821,0.02248,0.09263,0,0.00403,0,0,0,0.01938,0,0,0,0,0.34644,0.1749,0.03593,0.01151,0,0.03662,0,0.00638,0,0,0.03049,0,0,0,0.01252,0.00358,0.00194,0.04489,0.01347,0.02907,0,0,0,0,0.00227,0,0.06363,0.31076,0.14421,0,0.07999,0.02449,0.01113,0.02635,0,0,0,0,0.04032,0,0.1155,0,0.00679,0.00254,0,0.00946,0.02829,0.11103,0,0,0,0,0,0
0.12,0.02055,0.02871,0.02103,0.09427,0,0.00273,0,0,0,0.01978,0,0,0,0,0.34715,0.17281,0.03579,0.01348,0,0.03675,0,0.00608,0,0,0.03045,0,0,0,0.01217,0.00386,0.00194,0.04487,0.01343,0.02903,0,0,0,0,0.00246,0,0.05443,0.31416,0.15282,0,0.07347,0.0226,0.01101,0.02139,0,0,0,0,0.0369,0,0.11556,0,0.00662,0.00244,0,0.00942,0.02823,0.11149,0,0,0,0,0,0
0.14,0.02192,0.02834,0.01914,0.0954,0,0.00185,0,0,0,0.0204,0,0,0,0,0.34916,0.1706,0.03543,0.01502,0,0.03676,0,0.00572,0,0,0.03043,0,0,0,0.01178,0.00416,0.00192,0.04487,0.01338,0.02891,0,0,0,0,0.00264,0,0.04525,0.31938,0.16169,0,0.06695,0.02081,0.01111,0.01606,0,0,0,0,0.03318,0,0.11561,0,0.00642,0.00233,0,0.00939,0.02821,0.11182,0,0,0,0,0,0
0.16,0.02321,0.02688,0.01658,0.09613,0,0.00125,0,0,0,0.02087,0,0,0,0,0.35004,0.16861,0.03488,0.01529,0,0.03672,0,0.00535,0,0,0.03044,0,0,0,0.01138,0.00447,0.00191,0.04488,0.01334,0.02885,0,0,0,0,0.00348,0,0.03806,0.32548,0.16762,0,0.06219,0.01946,0.01136,0.0113,0,0,0,0,0.02985,0,0.1156,0,0.00619,0.00222,0,0.00936,0.02819,0.11214,0,0,0,0,0,0
0.18,0.02448,0.02465,0.01312,0.09636,0,0.00084,0,0,0,0.02117,0,0,0,0,0.35028,0.16692,0.03385,0.0149,0,0.03647,0,0.00497,0,0,0.03044,0,0,0,0.01098,0.00479,0.00189,0.0449,0.01332,0.02882,0,0,0,0,0.00492,0,0.03133,0.33277,0.17258,0,0.05841,0.0184,0.01166,0.00778,0,0,0,0,0.02684,0,0.11557,0,0.00593,0.0021,0,0.00934,0.02816,0.1125,0,0,0,0,0,0
