T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.54481,3.48115,1.85579,2.92632,-0.11556,-0.03497,-0.65123,-7.28783,-0.57109,2.42196,0.06522,0.02952,-0.27056,-0.49691,8.61052,0.31079,3.05034,-0.0542,-0.03378,0.32469,-5.55426,-0.25382,-0.11787,-2.08938,0.2805,-0.11341,-0.03678,-5.08348,2.66646,-0.06476,-1.73415,0.31894,0.12903,0.04959
0.02,2.83505,3.69804,1.90905,3.00109,-0.13936,-0.03975,-0.72406,-7.2712,-0.57344,2.41757,0.06488,0.03248,-0.27203,-0.57978,8.61789,0.31752,3.0814,-0.05489,-0.03634,0.3303,-5.55449,-0.25247,-0.11834,-2.08545,0.28033,-0.11299,-0.03666,-5.11966,2.66598,-0.06321,-1.73624,0.31856,0.12958,0.04983
0.04,3.11663,3.89474,1.9318,3.07688,-0.16358,-0.04443,-0.78655,-7.266,-0.56757,2.41949,0.06452,0.03807,-0.27284,-0.64213,8.63988,0.31543,3.11845,-0.05633,-0.03542,0.33623,-5.55374,-0.25349,-0.11848,-2.08131,0.28015,-0.11259,-0.03653,-5.15633,2.66348,-0.06147,-1.73825,0.31817,0.13013,0.05007
0.06,3.38596,4.05379,1.91244,3.15127,-0.18716,-0.04892,-0.83943,-7.27122,-0.55491,2.42722,0.06406,0.04584,-0.2729,-0.67849,8.66666,0.3043,3.1576,-0.05846,-0.03097,0.342,-5.55253,-0.25918,-0.11814,-2.07692,0.27997,-0.11219,-0.03642,-5.19259,2.65568,-0.05941,-1.74025,0.31778,0.13064,0.05028
0.08,3.63562,4.17646,1.83609,3.22472,-0.21225,-0.05386,-0.89436,-7.27559,-0.54344,2.43189,0.06344,0.0545,-0.27242,-0.69373,8.67327,0.28682,3.19179,-0.06087,-0.02455,0.34688,-5.54986,-0.27053,-0.11729,-2.07231,0.27979,-0.1118,-0.03633,-5.23085,2.64319,-0.05705,-1.74254,0.31736,0.13119,0.0505
0.1,3.87132,4.19827,1.71457,3.28771,-0.23061,-0.05748,-0.93397,-7.3002,-0.52206,2.45035,0.06275,0.0646,-0.27136,-0.66892,8.67975,0.25949,3.22172,-0.06398,-0.01378,0.35073,-5.54704,-0.29294,-0.11549,-2.06699,0.27963,-0.11149,-0.0363,-5.26474,2.6199,-0.05434,-1.74479,0.31697,0.13159,0.05062
0.12,4.10472,4.04124,1.56934,3.33045,-0.23429,-0.05781,-0.93694,-7.37641,-0.4779,2.50546,0.06217,0.07703,-0.26992,-0.58934,8.71744,0.22038,3.2506,-0.06821,0.00416,0.35331,-5.54807,-0.3302,-0.11254,-2.06094,0.27951,-0.11135,-0.03637,-5.28948,2.58098,-0.05129,-1.74718,0.31668,0.13155,0.05053
0.14,4.31509,3.76562,1.39101,3.36011,-0.23189,-0.05684,-0.93044,-7.4742,-0.43084,2.57099,0.06172,0.08928,-0.26884,-0.48215,8.74439,0.17875,3.27012,-0.07239,0.02447,0.35366,-5.54944,-0.37847,-0.10871,-2.05442,0.27943,-0.1113,-0.03651,-5.30942,2.53143,-0.04798,-1.74968,0.31642,0.13135,0.05034
0.16,4.48128,3.43254,1.1736,3.38259,-0.23029,-0.05632,-0.94028,-7.56128,-0.39482,2.62522,0.06125,0.09936,-0.26832,-0.37249,8.72029,0.14088,3.27135,-0.07569,0.04304,0.35134,-5.5491,-0.43415,-0.1043,-2.04768,0.27937,-0.11126,-0.03667,-5.32896,2.4751,-0.04439,-1.75238,0.31615,0.13119,0.05014
0.18,4.60526,3.03315,0.92835,3.39595,-0.22772,-0.05583,-0.96656,-7.63406,-0.36222,2.67218,0.06041,0.10754,-0.26776,-0.27242,8.63917,0.10806,3.24947,-0.07802,0.06004,0.34585,-5.55116,-0.49603,-0.09955,-2.04026,0.27932,-0.11123,-0.03686,-5.3498,2.41277,-0.04054,-1.7556,0.31586,0.13101,0.04991
0.2,4.67405,2.60588,0.69761,3.39881,-0.22302,-0.05494,-0.9898,-7.70419,-0.33897,2.71222,0.05999,0.11362,-0.26791,-0.16341,8.54526,0.07974,3.21977,-0.07952,0.07429,0.33916,-5.54821,-0.5626,-0.09425,-2.03378,0.27933,-0.11128,-0.03707,-5.36392,2.34711,-0.03676,-1.75858,0.31563,0.13082,0.04966
0.22,4.66963,2.18913,0.52156,3.38967,-0.2159,-0.05327,-0.99228,-7.7831,-0.33247,2.74517,0.06094,0.11728,-0.26984,-0.03071,8.48809,0.05434,3.20028,-0.08062,0.08481,0.33399,-5.5312,-0.63011,-0.08827,-2.03035,0.27944,-0.11145,-0.03726,-5.36283,2.28115,-0.03344,-1.76065,0.31557,0.13059,0.04938
0.24,4.60717,1.78411,0.38079,3.37359,-0.20737,-0.05129,-0.99142,-7.85261,-0.33347,2.76987,0.06233,0.1188,-0.2723,0.09094,8.42435,0.03398,3.17543,-0.08101,0.09162,0.32888,-5.50938,-0.69684,-0.08215,-2.02811,0.2796,-0.11166,-0.03744,-5.35567,2.21706,-0.03033,-1.76239,0.31557,0.13036,0.0491
0.26,4.50407,1.39217,0.25565,3.35559,-0.19882,-0.04955,-1.00625,-7.89326,-0.33591,2.78288,0.06328,0.11824,-0.27423,0.17501,8.31783,0.02131,3.13276,-0.08037,0.09471,0.32241,-5.49107,-0.75885,-0.07657,-2.02579,0.27974,-0.11185,-0.03762,-5.35155,2.15669,-0.02721,-1.76434,0.31557,0.13016,0.04884
