T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,1e-05,-0,-4e-05,-1e-05,-0,0.00014,1e-05,-0,-1e-05,0,-0,-0,0.0001,0,-0,-0,0,0,0,0,1e-05,1e-05,1e-05,1e-05,0,-2e-05,-6e-05,1e-05,1e-05,4e-05,1e-05,0,-1e-05
0.02,1e-05,2e-05,-0,-5e-05,-1e-05,-0,0.00015,1e-05,-0,-1e-05,0,-0,-0,0.00012,0,-0,-0,0,0,0,-0,1e-05,0,1e-05,1e-05,0,-2e-05,-6e-05,1e-05,1e-05,4e-05,1e-05,0,-1e-05
0.04,1e-05,2e-05,-0,-6e-05,-1e-05,-0,0.00016,1e-05,-0,-1e-05,0,-0,-0,0.00013,0,-0,-0,1e-05,0,0,-0,1e-05,0,1e-05,1e-05,0,-1e-05,-5e-05,1e-05,0,4e-05,1e-05,0,-1e-05
0.06,1e-05,2e-05,0,-7e-05,-1e-05,-0,0.00018,1e-05,-0,-1e-05,0,-0,-0,0.00015,1e-05,-0,0,1e-05,0,0,-1e-05,1e-05,0,2e-05,1e-05,0,-1e-05,-5e-05,0,0,4e-05,1e-05,0,-1e-05
0.08,1e-05,2e-05,0,-8e-05,-1e-05,-0,0.0002,1e-05,-0,-1e-05,-0,-0,-0,0.00018,1e-05,-0,0,1e-05,0,0,-1e-05,1e-05,0,3e-05,1e-05,0,-1e-05,-4e-05,0,0,4e-05,1e-05,0,-1e-05
0.1,0,2e-05,0,-0.0001,-1e-05,-0,0.00022,1e-05,-0,-0,-0,-0,-0,0.0002,1e-05,-0,0,1e-05,0,0,-2e-05,1e-05,0,3e-05,2e-05,0,-0,-4e-05,0,0,4e-05,1e-05,0,-1e-05
0.12,-0,2e-05,0,-0.00011,-1e-05,-0,0.00024,1e-05,-0,-0,-0,-0,-0,0.00023,1e-05,-0,1e-05,1e-05,0,0,-2e-05,1e-05,0,4e-05,2e-05,0,-0,-3e-05,0,0,3e-05,2e-05,0,-1e-05
0.14,-0,2e-05,0,-0.00013,-1e-05,-0,0.00026,1e-05,-0,0,-0,-0,-0,0.00026,2e-05,-0,1e-05,1e-05,0,0,-3e-05,1e-05,0,5e-05,2e-05,1e-05,0,-2e-05,0,0,3e-05,2e-05,0,-1e-05
0.16,-1e-05,3e-05,0,-0.00015,-1e-05,-0,0.00028,2e-05,-0,0,-0,-0,-0,0.00028,2e-05,0,1e-05,1e-05,-0,0,-3e-05,1e-05,-0,6e-05,3e-05,1e-05,0,-1e-05,0,0,3e-05,2e-05,0,-1e-05
0.18,-1e-05,3e-05,0,-0.00016,-1e-05,-0,0.00029,2e-05,-0,1e-05,-0,-0,0,0.0003,2e-05,0,1e-05,1e-05,-0,0,-4e-05,1e-05,-0,7e-05,3e-05,1e-05,1e-05,-0,0,0,2e-05,2e-05,0,-1e-05
0.2,-2e-05,3e-05,0,-0.00018,-1e-05,-0,0.0003,2e-05,-0,1e-05,-0,-0,0,0.00031,2e-05,0,2e-05,1e-05,-0,0,-4e-05,0,-0,9e-05,3e-05,1e-05,1e-05,1e-05,-0,-0,2e-05,2e-05,0,-1e-05
0.22,-2e-05,4e-05,0,-0.00018,-1e-05,-0,0.00029,2e-05,-0,1e-05,-0,-0,0,0.0003,2e-05,0,2e-05,1e-05,-0,0,-5e-05,0,-0,0.0001,4e-05,1e-05,1e-05,1e-05,-0,-0,2e-05,2e-05,0,-1e-05
0.24,-1e-05,5e-05,0,-0.00017,-1e-05,-0,0.00027,3e-05,-0,2e-05,-0,-0,0,0.00028,2e-05,0,3e-05,0,-0,0,-6e-05,0,-0,0.00011,4e-05,1e-05,1e-05,1e-05,-0,-0,2e-05,2e-05,0,-2e-05
0.26,1e-05,5e-05,-0,-0.00016,-1e-05,-0,0.00024,3e-05,-0,2e-05,-0,-0,0,0.00024,2e-05,0,3e-05,0,-0,0,-7e-05,0,-0,0.00012,5e-05,1e-05,2e-05,1e-05,-0,-0,2e-05,2e-05,0,-2e-05
0.28,5e-05,6e-05,-0,-0.00012,-1e-05,-0,0.00019,3e-05,-0,2e-05,-0,-0,0,0.00018,1e-05,0,3e-05,0,-0,0,-8e-05,0,-0,0.00014,5e-05,1e-05,2e-05,-1e-05,-0,-0,3e-05,3e-05,0,-3e-05
0.3,0.00011,7e-05,-1e-05,-6e-05,-1e-05,-0,0.00012,3e-05,-0,2e-05,-0,-0,0,0.0001,0,0,3e-05,0,-0,0,-0.00011,0,-0,0.00016,6e-05,1e-05,2e-05,-4e-05,-0,-0,4e-05,3e-05,0,-4e-05
0.32,0.0002,8e-05,-1e-05,2e-05,-2e-05,-0,3e-05,3e-05,-0,2e-05,-0,-0,0,1e-05,-1e-05,0,2e-05,0,-0,0,-0.00014,1e-05,0,0.00018,6e-05,1e-05,3e-05,-9e-05,-0,-0,6e-05,3e-05,0,-5e-05
0.34,0.00034,0.0001,-3e-05,0.00013,-2e-05,-0,-7e-05,3e-05,-0,2e-05,-0,-0,0,-0.0001,-1e-05,0,1e-05,-0,-0,0,-0.0002,1e-05,0,0.00022,6e-05,1e-05,4e-05,-0.00015,-0,-0,8e-05,4e-05,0,-6e-05
0.36,0.00054,0.00012,-5e-05,0.00026,-2e-05,-0,-0.0002,3e-05,-0,1e-05,-0,-0,0,-0.00023,-3e-05,0,-1e-05,-0,-0,0,-0.00028,1e-05,1e-05,0.00028,7e-05,1e-05,4e-05,-0.00025,-0,-0,0.00012,4e-05,0,-8e-05
