T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.06811,0,0.06311,0.12521,-0.03311,-0.03621,-0.59961,0.04756,0.09743,0.42008,-0.27454,-0.10247,0.16325,1.35717,0.0054,0.03263,0.45974,0.05747,0.22511,0.10174,-1.39401,-0.09287,-0.00333,0.09203,-0.00561,0.06743,-0.39005,0.1859,-0.1487,-0.24435,0.08264,-0.0401,-0.09663,-0.31691,0.11191,0.10462,0.21486
0.02,-1e-05,0.57925,-6e-05,3.0686,0,0.06303,0.12511,-0.0332,-0.03643,-0.60007,0.04787,0.09757,0.42092,-0.27486,-0.10116,0.16351,1.36142,0.00568,0.03312,0.46028,0.05748,0.22473,0.10175,-1.38519,-0.09291,-0.00232,0.09198,-0.00545,0.06706,-0.39011,0.18597,-0.14871,-0.24451,0.08302,-0.04008,-0.09769,-0.3176,0.11206,0.10484,0.21536
0.04,-2e-05,0.57924,-0.00013,3.06909,0,0.06295,0.12501,-0.03329,-0.03665,-0.60054,0.04817,0.09771,0.42176,-0.27518,-0.09985,0.16377,1.36564,0.00596,0.0336,0.46083,0.05748,0.22435,0.10176,-1.37642,-0.09295,-0.00132,0.09194,-0.00529,0.06669,-0.39018,0.18604,-0.14873,-0.24467,0.08341,-0.04006,-0.09874,-0.31829,0.11221,0.10504,0.21585
0.06,-3e-05,0.57922,-0.00019,3.06956,0,0.06287,0.12492,-0.03338,-0.03686,-0.60101,0.04847,0.09785,0.42261,-0.27551,-0.09853,0.16403,1.36979,0.00623,0.03407,0.46138,0.05748,0.22397,0.10178,-1.3678,-0.093,-0.00034,0.0919,-0.00513,0.06635,-0.39026,0.18612,-0.14874,-0.24482,0.08379,-0.04004,-0.09978,-0.31897,0.11236,0.10525,0.21635
0.08,-4e-05,0.57921,-0.00025,3.0701,0,0.06278,0.12483,-0.03347,-0.03711,-0.60141,0.04876,0.09797,0.42339,-0.27581,-0.09725,0.16432,1.37428,0.00654,0.03462,0.46186,0.05752,0.22356,0.10179,-1.35842,-0.09302,0.00074,0.09183,-0.00497,0.06592,-0.39028,0.18618,-0.14875,-0.24498,0.08419,-0.04002,-0.1009,-0.31966,0.1125,0.10546,0.21685
0.1,-5e-05,0.57919,-0.00032,3.0705,0,0.06271,0.12471,-0.03356,-0.03727,-0.60198,0.04908,0.09815,0.42431,-0.27617,-0.09589,0.16453,1.37806,0.00678,0.03499,0.46251,0.05748,0.22323,0.1018,-1.35065,-0.09309,0.00162,0.09183,-0.00481,0.06566,-0.39044,0.18628,-0.14878,-0.24515,0.08455,-0.04,-0.10186,-0.32035,0.11266,0.10567,0.21733
0.12,-7e-05,0.57917,-0.0004,3.07052,0,0.06271,0.12452,-0.03365,-0.03718,-0.60296,0.04946,0.0985,0.42557,-0.27667,-0.09427,0.16456,1.37975,0.00682,0.03487,0.46362,0.05723,0.22308,0.1018,-1.34734,-0.09328,0.00188,0.09202,-0.00462,0.06588,-0.39092,0.18647,-0.14883,-0.24533,0.08484,-0.03999,-0.10237,-0.32107,0.11287,0.10588,0.21775
0.14,-0.0001,0.57915,-0.00048,3.0704,0,0.06274,0.1243,-0.03375,-0.03699,-0.60412,0.04987,0.09891,0.42696,-0.27723,-0.09255,0.16452,1.38074,0.0068,0.03458,0.46491,0.0569,0.22301,0.10179,-1.34564,-0.0935,0.00193,0.09228,-0.00443,0.06629,-0.39156,0.18672,-0.14891,-0.24554,0.0851,-0.03998,-0.10273,-0.32179,0.1131,0.10609,0.21813
0.16,-0.00012,0.57913,-0.00056,3.07035,0,0.06276,0.12408,-0.03385,-0.03685,-0.60522,0.05027,0.0993,0.42831,-0.27778,-0.09088,0.16451,1.38214,0.00682,0.03438,0.46613,0.0566,0.2229,0.10178,-1.34316,-0.0937,0.0021,0.09252,-0.00424,0.06661,-0.39216,0.18695,-0.14899,-0.24574,0.08537,-0.03997,-0.10316,-0.3225,0.11333,0.10629,0.21851
0.18,-0.00015,0.57911,-0.00064,3.07026,0,0.06276,0.12388,-0.03392,-0.03671,-0.60625,0.05063,0.09968,0.4296,-0.27827,-0.08921,0.16452,1.38314,0.00679,0.03413,0.46729,0.05633,0.22279,0.10178,-1.34087,-0.09395,0.0022,0.09269,-0.00403,0.06693,-0.3926,0.18713,-0.14902,-0.24591,0.08565,-0.03994,-0.10358,-0.32324,0.11354,0.10651,0.21895
0.2,-0.00018,0.57909,-0.00072,3.07023,0,0.06281,0.12364,-0.03406,-0.03655,-0.60746,0.05108,0.10009,0.43103,-0.27889,-0.08752,0.16446,1.38479,0.00684,0.03394,0.4686,0.05598,0.22271,0.10176,-1.33859,-0.09409,0.00239,0.09302,-0.00387,0.06729,-0.39343,0.18744,-0.14916,-0.24616,0.08591,-0.03996,-0.10398,-0.32393,0.11379,0.10669,0.21927
0.22,-0.00024,0.57906,-0.0008,3.07039,0,0.06304,0.12333,-0.03438,-0.03634,-0.60917,0.05172,0.10053,0.43279,-0.27985,-0.0858,0.16428,1.38852,0.00712,0.034,0.47033,0.05544,0.22263,0.10163,-1.33584,-0.09392,0.00292,0.09378,-0.00381,0.06773,-0.39528,0.18808,-0.14962,-0.24669,0.08608,-0.0401,-0.1043,-0.32447,0.11411,0.10674,0.21921
0.24,-0.00031,0.57902,-0.00088,3.07063,0,0.06332,0.12296,-0.03477,-0.03612,-0.61105,0.05244,0.10099,0.43467,-0.28095,-0.08408,0.16403,1.3929,0.00747,0.03414,0.4722,0.05484,0.22258,0.10147,-1.33308,-0.09364,0.00354,0.09469,-0.00379,0.0682,-0.39752,0.18884,-0.1502,-0.2473,0.08623,-0.04028,-0.10461,-0.32498,0.11447,0.10675,0.21903
