T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02059,0,0.00995,0.063,0,0,0.08161,0,0,0,0,0,0,0.09474,0,0.00099,0,0.01447,0,0.0147,0,0.00761,0.01518,0,0.06349,0,0,0,0.01017,0,0,0.04705,0.01716,0.04985,0,0.03874,0,0,0.00855,5e-05,0,0.03447,0.00267,0.0195,0.00865,0.00103,0.00833,0,0.0072,0,0.04434,0,0.00461,0,0.02628,0,0,0.01707,0,0.02336,0.05818,0.02416,0,0.05473,0.0122,0,0,0
0.02,0.0207,0,0.00987,0.06231,0,0,0.08211,0,0,0,0,0,0,0.09536,0,0.00097,0,0.0152,0,0.0149,0,0.00767,0.01514,0,0.06352,0,0,0,0.01022,0,0,0.04708,0.01721,0.05002,0,0.03873,0,0,0.00853,5e-05,0,0.03469,0.00267,0.01929,0.00841,0.00114,0.00835,0,0.00726,0,0.04412,0,0.00436,0,0.02616,0,0,0.01708,0,0.02337,0.05825,0.02394,0,0.05511,0.01224,0,0,0
0.04,0.02079,0,0.00978,0.06153,0,0,0.08262,0,0,0,0,0,0,0.09603,0,0.00095,0,0.01563,0,0.01506,0,0.00773,0.01511,0,0.06356,0,0,0,0.01028,0,0,0.04711,0.01724,0.05017,0,0.03875,0,0,0.00851,5e-05,0,0.03494,0.00268,0.01912,0.00825,0.00126,0.00838,0,0.00731,0,0.04394,0,0.00411,0,0.02602,0,0,0.01709,0,0.02339,0.05832,0.02373,0,0.05543,0.01228,0,0,0
0.06,0.02085,0,0.00969,0.06069,0,0,0.08312,0,0,0,0,0,0,0.09671,0,0.00094,0,0.01579,0,0.01517,0,0.00781,0.01511,0,0.06361,0,0,0,0.01035,0,0,0.04715,0.01728,0.05031,0,0.03881,0,0,0.0085,4e-05,0,0.03523,0.00269,0.01902,0.00812,0.00139,0.00841,0,0.00736,0,0.04383,0,0.00389,0,0.02588,0,0,0.0171,0,0.02341,0.05839,0.02355,0,0.0557,0.01231,0,0,0
0.08,0.02086,0,0.00959,0.05984,0,0,0.08357,0,0,0,0,0,0,0.09734,0,0.00094,0,0.01585,0,0.01523,0,0.00789,0.01509,0,0.06366,0,0,0,0.01042,0,0,0.04718,0.01732,0.05045,0,0.03888,0,0,0.00849,5e-05,0,0.03555,0.0027,0.01902,0.008,0.00154,0.00839,0,0.00738,0,0.04382,0,0.00367,0,0.02577,0,0,0.01712,0,0.02344,0.05846,0.02337,0,0.05594,0.01234,0,0,0
0.1,0.02085,0,0.00947,0.05908,0,0,0.08393,0,0,0,0,0,0,0.09784,0,0.00094,0,0.01564,0,0.0152,0,0.00797,0.01502,0,0.06374,0,0,0,0.01049,0,0,0.04722,0.01736,0.05057,0,0.039,0,0,0.00848,5e-05,0,0.03591,0.00271,0.01917,0.00791,0.00171,0.00836,0,0.00738,0,0.04396,0,0.00353,0,0.02568,0,0,0.01716,0,0.02349,0.05855,0.02326,0,0.0561,0.01238,0,0,0
0.12,0.02084,0,0.00936,0.05852,0,0,0.08414,0,0,0,0,0,0,0.09817,0,0.00097,0,0.01499,0,0.01501,0,0.00807,0.01499,0,0.06384,0,0,0,0.01055,0,0,0.04727,0.01739,0.05068,0,0.0392,0,0,0.00848,6e-05,0,0.03632,0.00271,0.01954,0.00793,0.00187,0.00834,0,0.00739,0,0.04431,0,0.00354,0,0.02558,0,0,0.01722,0,0.02354,0.05864,0.02325,0,0.05612,0.01242,0,0,0
0.14,0.02069,0,0.00926,0.05812,0,0,0.0841,0,0,0,0,0,0,0.09815,0,0.00102,0,0.01426,0,0.01472,0,0.00816,0.01494,0,0.06396,0,0,0,0.0106,0,0,0.04732,0.01743,0.05077,0,0.03941,0,0,0.00849,8e-05,0,0.03674,0.00272,0.0201,0.00792,0.00204,0.00825,0,0.00737,0,0.04493,0,0.00365,0,0.02555,0,0,0.01729,0,0.02361,0.05875,0.02332,0,0.05606,0.01246,0,0,0
0.16,0.02038,1e-05,0.00921,0.05791,6e-05,0.00012,0.08372,2e-05,4e-05,6e-05,0.0003,8e-05,0.00026,0.09766,6e-05,0.00115,6e-05,0.01409,9e-05,0.01461,1e-05,0.00826,0.01497,1e-05,0.06413,8e-05,0.00031,1e-05,0.01064,9e-05,1e-05,0.04742,0.01756,0.05093,1e-05,0.03963,3e-05,4e-05,0.00854,0.00018,0,0.03723,0.00278,0.02095,0.0081,0.00249,0.00824,1e-05,0.00733,5e-05,0.04594,0.00025,0.00409,0.00026,0.02567,1e-05,9e-05,0.01739,1e-05,0.02378,0.05891,0.02347,1e-05,0.05611,0.01252,1e-05,8e-05,0.00034
0.18,0.01986,3e-05,0.00916,0.0578,7e-05,0.00017,0.08297,3e-05,5e-05,8e-05,0.00039,0.0001,0.00034,0.09661,8e-05,0.00124,0.00017,0.01368,0.00011,0.0142,2e-05,0.00835,0.01483,2e-05,0.06429,9e-05,0.00051,2e-05,0.01065,0.00011,3e-05,0.04754,0.01762,0.05117,3e-05,0.03984,4e-05,8e-05,0.00855,0.00023,4e-05,0.03761,0.0028,0.02203,0.00804,0.00275,0.00794,5e-05,0.0072,6e-05,0.04737,0.0003,0.0044,0.00034,0.02595,1e-05,0.00013,0.0175,3e-05,0.02388,0.05904,0.02369,2e-05,0.05594,0.01259,3e-05,0.0001,0.00099
