T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01536,0.01671,-0.0017,-0.04684,-0.00904,-0.00022,0.15323,0.00793,-0.00373,-0.01212,0.00014,-0.0001,-0.00012,0.1166,0.00189,-0.0013,-0.00106,0.00352,9e-05,0.00059,0.00094,0.00887,0.00581,0.00934,0.01042,0.00119,-0.01856,-0.06632,0.00593,0.00591,0.04358,0.0135,0.00172,-0.0081
0.02,0.01463,0.01716,-0.00117,-0.05433,-0.00945,-0.00026,0.16659,0.00853,-0.00389,-0.01151,0.00011,-0.0001,-0.00011,0.13185,0.00322,-0.00129,-0.00073,0.0045,0.0001,0.00065,-0.00147,0.00933,0.00551,0.01249,0.01129,0.00146,-0.01727,-0.06497,0.00593,0.00573,0.04423,0.01406,0.00182,-0.00785
0.04,0.01329,0.01763,-0.00046,-0.06408,-0.00988,-0.0003,0.1823,0.00927,-0.00404,-0.0104,7e-05,-0.0001,-0.0001,0.15093,0.00503,-0.00123,-0.00015,0.00575,0.0001,0.00072,-0.0049,0.00976,0.00495,0.01698,0.01243,0.00184,-0.01512,-0.06178,0.00578,0.00534,0.04415,0.01462,0.00192,-0.00746
0.06,0.01124,0.01833,0.00036,-0.07635,-0.01031,-0.00036,0.20074,0.01021,-0.0042,-0.00879,1e-05,-9e-05,-8e-05,0.17419,0.00732,-0.00112,0.00077,0.00722,0.0001,0.0008,-0.00935,0.01009,0.00416,0.02295,0.01399,0.00236,-0.01223,-0.05677,0.00545,0.00476,0.04336,0.01521,0.00204,-0.00698
0.08,0.00841,0.01933,0.00122,-0.09124,-0.01079,-0.00043,0.22196,0.01138,-0.00435,-0.00672,-5e-05,-8e-05,-5e-05,0.20145,0.01004,-0.00096,0.0021,0.00873,0.0001,0.00088,-0.01467,0.01026,0.0032,0.03041,0.01601,0.00302,-0.00881,-0.05001,0.00495,0.00402,0.04188,0.01588,0.00218,-0.00653
0.1,0.00464,0.02081,0.00202,-0.10849,-0.01129,-0.00051,0.24531,0.01283,-0.0045,-0.00423,-0.00012,-7e-05,-4e-05,0.23174,0.01303,-0.00074,0.00391,0.01014,9e-05,0.00096,-0.02054,0.01023,0.00212,0.03927,0.01856,0.00385,-0.00511,-0.04169,0.00427,0.00318,0.03973,0.01661,0.00234,-0.00623
0.12,-3e-05,0.02294,0.00266,-0.12765,-0.01182,-0.0006,0.26971,0.01458,-0.00462,-0.00141,-0.00019,-7e-05,-2e-05,0.26342,0.01613,-0.00045,0.00626,0.01138,6e-05,0.00104,-0.02668,0.00986,0.00104,0.04935,0.0217,0.00482,-0.00148,-0.03211,0.00341,0.00231,0.037,0.01741,0.00252,-0.00621
0.14,-0.00537,0.02581,0.00307,-0.1478,-0.01236,-0.0007,0.29342,0.01663,-0.00471,0.00172,-0.00025,-7e-05,-1e-05,0.29422,0.01911,-0.0001,0.00918,0.01204,3e-05,0.0011,-0.03287,0.00911,3e-05,0.06044,0.02538,0.00593,0.00188,-0.02159,0.0024,0.00148,0.03376,0.0183,0.00272,-0.00664
0.16,-0.01093,0.02949,0.00319,-0.16762,-0.01289,-0.00081,0.31422,0.01896,-0.00475,0.00513,-0.0003,-8e-05,-0,0.32121,0.02169,0.00034,0.01266,0.01186,-3e-05,0.00114,-0.03899,0.00801,-0.00083,0.07226,0.02963,0.00712,0.00486,-0.01061,0.00127,0.00074,0.03019,0.0193,0.00294,-0.00761
0.18,-0.01598,0.03399,0.00302,-0.18527,-0.0134,-0.00091,0.32945,0.02152,-0.00472,0.00883,-0.00034,-9e-05,0,0.34114,0.02359,0.00086,0.01661,0.01097,-0.0001,0.00115,-0.04502,0.00665,-0.00151,0.08451,0.03428,0.00831,0.00746,-0,8e-05,8e-05,0.02667,0.02045,0.00318,-0.00925
