T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00504,0.08711,0,0,0.07888,0,0,0,0,0,0,0.09323,0,0.00266,0,0.00851,0,0.00671,0,0.01191,0,0,0.04558,0,0,0,0.00648,0,0,0.03682,0.01346,0.0408,0.01173,0.02916,0,0,0.02367,0.00323,0,0.01567,0.00203,0.03122,0.00509,0.00225,0.00077,0,0.02043,0,0.05205,0,0.00418,0,0.01699,0,0.00879,0.01723,0,0.01709,0.04943,0.01637,0,0.01172,0.01192,0,0,0
0.02,0,0,0.00495,0.08713,0,0,0.07914,0,0,0,0,0,0,0.09356,0,0.00265,0,0.0087,0,0.00682,0,0.01198,0,0,0.0456,0,0,0,0.00654,0,0,0.03684,0.01347,0.04078,0.01169,0.02915,0,0,0.02369,0.00323,0,0.01584,0.00202,0.03104,0.00512,0.00227,0.00075,0,0.0205,0,0.05191,0,0.00414,0,0.01695,0,0.00888,0.01723,0,0.01709,0.04937,0.01629,0,0.01183,0.01195,0,0,0
0.04,0,0,0.00483,0.08716,0,0,0.07936,0,0,0,0,0,0,0.09387,0,0.00265,0,0.00891,0,0.00693,0,0.01205,0,0,0.04562,0,0,0,0.00662,0,0,0.03687,0.01348,0.04075,0.01166,0.02917,0,0,0.02371,0.00323,0,0.01602,0.00202,0.03088,0.00514,0.0023,0.00073,0,0.02055,0,0.05178,0,0.0041,0,0.0169,0,0.00897,0.01723,0,0.0171,0.04931,0.01621,0,0.01194,0.01199,0,0,0
0.06,0,0,0.00468,0.0872,0,0,0.07951,0,0,0,0,0,0,0.0941,0,0.00265,0,0.00915,0,0.00702,0,0.01214,0,0,0.04565,0,0,0,0.0067,0,0,0.03689,0.01349,0.04072,0.01166,0.02921,0,0,0.02374,0.00324,0,0.01624,0.00202,0.03077,0.00516,0.00235,0.0007,0,0.02061,0,0.0517,0,0.00407,0,0.01685,0,0.00907,0.01723,0,0.0171,0.04925,0.01614,0,0.01205,0.01202,0,0,0
0.08,0,0,0.00449,0.08725,0,0,0.07954,0,0,0,0,0,0,0.0942,0,0.00266,0,0.00935,0,0.00708,0,0.01225,0,0,0.04567,0,0,0,0.00679,0,0,0.03691,0.0135,0.0407,0.01169,0.02927,0,0,0.02377,0.00324,0,0.01647,0.00202,0.03071,0.00516,0.0024,0.00062,0,0.02064,0,0.05169,0,0.00407,0,0.01682,0,0.00919,0.01724,0,0.01711,0.04918,0.01608,0,0.01215,0.01206,0,0,0
0.1,0,0,0.00428,0.08737,0,0,0.07943,0,0,0,0,0,0,0.09413,0,0.00267,0,0.00958,0,0.0071,0,0.01236,0,0,0.04569,0,0,0,0.00688,0,0,0.03694,0.01352,0.04067,0.01175,0.02935,0,0,0.02382,0.00326,0,0.01673,0.00203,0.03076,0.00515,0.00248,0.00055,0,0.02067,0,0.05177,0,0.00407,0,0.01679,0,0.00931,0.01725,0,0.01712,0.04913,0.01604,0,0.01223,0.0121,0,0,0
0.12,0,0,0.00406,0.08764,0,0,0.07914,0,0,0,0,0,0,0.09386,0,0.00268,0,0.00995,0,0.00709,0,0.01249,0,0,0.04573,0,0,0,0.00697,0,0,0.03697,0.01354,0.04066,0.01179,0.02949,0,0,0.02391,0.00329,0,0.01702,0.00203,0.03097,0.00512,0.00259,0.0005,0,0.0207,0,0.05197,0,0.00403,0,0.01676,0,0.00939,0.01729,0,0.01713,0.04916,0.01603,0,0.01226,0.01215,0,0,0
0.14,0,0,0.00382,0.08801,0,6e-05,0.07859,0,1e-05,0,1e-05,1e-05,0.00016,0.09328,0,0.0027,0,0.01029,0,0.00701,0,0.01262,0,0,0.04576,2e-05,0,0,0.00705,0,0,0.037,0.01356,0.04065,0.01188,0.02964,0,1e-05,0.02402,0.00339,0,0.01734,0.00204,0.03134,0.00507,0.00274,0.00055,0,0.02071,0,0.05234,0,0.00402,0,0.01675,0,0.00948,0.01735,0,0.01717,0.04921,0.01606,0,0.01224,0.01221,0,0,0
0.16,0,0,0.00358,0.08838,0,0.00015,0.07773,0,0,0,0,0,0,0.09229,0,0.00272,0,0.01046,0,0.00683,0,0.01276,0,0,0.04579,2e-05,6e-05,0,0.00712,0,0,0.03704,0.01358,0.04064,0.01206,0.02975,0,0,0.02412,0.00352,0,0.01764,0.00203,0.03188,0.00498,0.00287,0.00022,0,0.02067,0,0.05292,0,0.00408,0,0.01679,0,0.00959,0.01741,0,0.0172,0.04929,0.01612,0,0.01218,0.01228,0,0,0
0.18,0,0,0.00335,0.08879,2e-05,9e-05,0.07654,1e-05,1e-05,1e-05,3e-05,2e-05,0.00132,0.0909,8e-05,0.00277,1e-05,0.0107,2e-05,0.00661,1e-05,0.01289,3e-05,1e-05,0.04584,1e-05,4e-05,1e-05,0.00717,2e-05,0,0.0371,0.01362,0.04072,0.01234,0.02981,1e-05,3e-05,0.02424,0.00351,1e-05,0.01792,0.00205,0.03263,0.00491,0.00308,0.00106,5e-05,0.02063,1e-05,0.05375,0.00012,0.00426,6e-05,0.01688,1e-05,0.00974,0.01749,0,0.0172,0.04931,0.01622,1e-05,0.01205,0.01235,1e-05,2e-05,0.00011
0.2,2e-05,1e-05,0.00317,0.08927,7e-05,0.00014,0.07498,1e-05,2e-05,1e-05,8e-05,3e-05,0.00141,0.08901,6e-05,0.00282,2e-05,0.01078,5e-05,0.00625,1e-05,0.01301,5e-05,1e-05,0.04589,3e-05,4e-05,1e-05,0.00719,8e-05,0,0.03715,0.01366,0.04067,0.01272,0.02981,1e-05,6e-05,0.02441,0.00361,2e-05,0.0182,0.00205,0.03359,0.00482,0.00329,0.00072,8e-05,0.02049,2e-05,0.05482,0.00025,0.00455,7e-05,0.01701,1e-05,0.00989,0.01761,1e-05,0.01724,0.04936,0.01636,1e-05,0.01189,0.01243,1e-05,4e-05,8e-05
