T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01912,0.02127,-0.00507,-0.04021,-0.00609,-1e-05,0.20968,0.01651,-0.00584,-0.00752,-0.01151,-0.0001,-0.0014,0.15786,0.0009,-0.00055,-0.00098,0.02656,0.00014,0.00494,0.00141,0.01207,-0.00248,0.01041,0.00672,4e-05,0.01227,-0.03622,0.00198,0.03007,0.04727,0.0109,0.00389,0.03119
0.02,-0.01837,0.02185,-0.00426,-0.04656,-0.00633,-1e-05,0.22798,0.01768,-0.00613,-0.00711,-0.01113,-0.00011,-0.00131,0.17846,0.00154,-0.00054,-0.00076,0.02752,0.00014,0.00492,-4e-05,0.01244,-0.00212,0.01391,0.00787,0.0002,0.01298,-0.03536,0.00191,0.02983,0.048,0.01145,0.00393,0.0315
0.04,-0.01678,0.02244,-0.00313,-0.05479,-0.00656,-1e-05,0.24947,0.0191,-0.00641,-0.00639,-0.01061,-0.00011,-0.00116,0.2041,0.00241,-0.0005,-0.00041,0.02734,0.00014,0.00475,-0.00211,0.01268,-0.00158,0.01892,0.00952,0.00049,0.01378,-0.03346,0.00172,0.02888,0.04794,0.01205,0.00392,0.03128
0.06,-0.0142,0.02331,-0.0017,-0.06517,-0.00681,-1e-05,0.27471,0.0209,-0.00669,-0.00538,-0.00999,-0.00012,-0.00097,0.23532,0.00351,-0.00045,0.00011,0.02613,0.00014,0.00447,-0.00477,0.01275,-0.00089,0.02557,0.01172,0.00092,0.01473,-0.03059,0.00138,0.0273,0.04711,0.01272,0.00387,0.03062
0.08,-0.01056,0.02456,-9e-05,-0.07771,-0.00709,-1e-05,0.30378,0.02313,-0.00697,-0.0041,-0.0093,-0.00012,-0.00075,0.2717,0.00481,-0.00038,0.00084,0.02427,0.00013,0.00411,-0.00794,0.01263,-9e-05,0.03389,0.01459,0.00153,0.01585,-0.02676,0.00083,0.02528,0.04552,0.01348,0.00378,0.0296
0.1,-0.00578,0.02642,0.00157,-0.09224,-0.0074,-2e-05,0.33583,0.02587,-0.00723,-0.00259,-0.00866,-0.00012,-0.00054,0.31183,0.00624,-0.0003,0.00178,0.02174,0.00011,0.00371,-0.01148,0.01231,0.00077,0.04377,0.0181,0.00235,0.01718,-0.02215,3e-05,0.02299,0.0432,0.01434,0.00369,0.02833
0.12,3e-05,0.02908,0.00314,-0.10838,-0.00777,-3e-05,0.36938,0.02912,-0.00744,-0.00087,-0.00824,-0.00013,-0.00035,0.35356,0.00771,-0.00018,0.00297,0.01863,9e-05,0.00331,-0.01515,0.01175,0.00162,0.05502,0.02222,0.00338,0.0187,-0.0169,-0.00103,0.02069,0.04024,0.01529,0.00361,0.02693
0.14,0.00651,0.03267,0.00448,-0.12533,-0.00819,-4e-05,0.40211,0.0329,-0.0076,0.00107,-0.00795,-0.00014,-0.00021,0.39365,0.00909,-4e-05,0.00439,0.01567,6e-05,0.00298,-0.01885,0.01093,0.0024,0.0674,0.02694,0.00464,0.02038,-0.01114,-0.00238,0.01865,0.0367,0.01633,0.00355,0.02552
0.16,0.01281,0.03728,0.00546,-0.14194,-0.00865,-5e-05,0.43099,0.03714,-0.00767,0.00327,-0.00773,-0.00015,-0.00013,0.42825,0.01023,0.00015,0.00608,0.01322,0,0.00273,-0.02254,0.00984,0.00303,0.08062,0.03215,0.00612,0.02214,-0.00514,-0.00399,0.01706,0.03281,0.01744,0.00356,0.02425
0.18,0.01775,0.04292,0.00598,-0.15671,-0.00917,-7e-05,0.45243,0.04178,-0.00763,0.00575,-0.0076,-0.00018,-0.0001,0.45304,0.01096,0.0004,0.00797,0.01114,-7e-05,0.00254,-0.0263,0.00851,0.00348,0.09434,0.0377,0.00777,0.02386,0.00072,-0.00586,0.01604,0.02895,0.01862,0.00366,0.02327
