T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0001,0.00014,-1e-05,-1e-05,-3e-05,-0,-0.00042,0.00023,2e-05,-0.00018,-0,0,1e-05,-0.001,2e-05,0,2e-05,0,-1e-05,-0,0.00019,-0.00024,0,-0.00027,8e-05,-5e-05,1e-05,0.00059,-0.00047,0.00013,-0.00041,0.00028,-0.00172,-8e-05
0.02,-0.0001,0.00015,-1e-05,-1e-05,-3e-05,-0,-0.00049,0.00026,1e-05,-0.00017,-0,0,1e-05,-0.0011,2e-05,1e-05,4e-05,0,-0,-0,0.0002,-0.00025,1e-05,-0.00031,7e-05,-5e-05,1e-05,0.00059,-0.00044,0.00014,-0.0004,0.00024,-0.00159,-3e-05
0.04,-0.0001,0.00015,-1e-05,-0,-3e-05,-0,-0.00058,0.00029,1e-05,-0.00016,-0,-0,1e-05,-0.00123,2e-05,1e-05,6e-05,0,-0,-0,0.0002,-0.00025,1e-05,-0.0003,7e-05,-5e-05,2e-05,0.00057,-0.00038,0.00014,-0.00038,0.0002,-0.00136,0
0.06,-0.00011,0.00015,-1e-05,0,-4e-05,-0,-0.0007,0.00032,1e-05,-0.00013,-0,-0,1e-05,-0.00139,2e-05,2e-05,9e-05,0,-0,-1e-05,0.0002,-0.00025,2e-05,-0.00022,7e-05,-5e-05,2e-05,0.00054,-0.00029,0.00013,-0.00034,0.00015,-0.00107,2e-05
0.08,-0.00011,0.00014,-0,1e-05,-4e-05,-0,-0.00085,0.00036,0,-0.0001,-0,-0,0,-0.00158,2e-05,4e-05,0.00013,0,-0,-1e-05,0.00018,-0.00023,3e-05,-2e-05,6e-05,-4e-05,2e-05,0.00051,-0.00018,0.0001,-0.0003,0.00011,-0.00074,3e-05
0.1,-0.00012,0.00013,-0,2e-05,-5e-05,-0,-0.00103,0.00041,0,-5e-05,-0,-0,0,-0.00178,2e-05,7e-05,0.00017,0,-0,-1e-05,0.00015,-0.00019,4e-05,0.00032,6e-05,-4e-05,1e-05,0.00046,-3e-05,6e-05,-0.00025,7e-05,-0.00043,2e-05
0.12,-0.00012,0.0001,-0,3e-05,-5e-05,-0,-0.00121,0.00046,-0,-1e-05,-0,-0,-0,-0.00197,2e-05,0.00011,0.00023,0,-0,-1e-05,0.00011,-0.00012,5e-05,0.00086,6e-05,-3e-05,1e-05,0.00042,0.00013,3e-05,-0.00019,4e-05,-0.00018,-0
0.14,-0.00012,6e-05,0,5e-05,-6e-05,-0,-0.0014,0.00052,0,5e-05,-0,-0,-0,-0.00215,3e-05,0.00016,0.0003,0,0,-1e-05,5e-05,-4e-05,5e-05,0.00162,5e-05,-2e-05,1e-05,0.00037,0.00032,1e-05,-0.00013,3e-05,-7e-05,-0
0.16,-0.00012,0,0,7e-05,-7e-05,-0,-0.00161,0.00057,2e-05,0.00011,0,-0,-1e-05,-0.00234,4e-05,0.00021,0.00036,0,0,-1e-05,-2e-05,9e-05,6e-05,0.00263,5e-05,-2e-05,1e-05,0.00032,0.00052,2e-05,-7e-05,4e-05,-0.0001,0
0.18,-0.00013,-6e-05,1e-05,9e-05,-8e-05,-0,-0.00185,0.00062,3e-05,0.00017,0,-0,-1e-05,-0.00256,5e-05,0.00028,0.00041,1e-05,0,-1e-05,-0.00011,0.00025,6e-05,0.0039,5e-05,-1e-05,0,0.00027,0.00076,3e-05,-1e-05,7e-05,-0.00024,-0
0.2,-0.00013,-0.00013,1e-05,0.00012,-9e-05,-0,-0.00211,0.00067,6e-05,0.00022,0,-0,-1e-05,-0.00279,6e-05,0.00036,0.00045,1e-05,0,-1e-05,-0.00021,0.00045,5e-05,0.00542,5e-05,-0,-1e-05,0.00022,0.00102,6e-05,5e-05,0.00011,-0.00045,-2e-05
0.22,-0.00014,-0.0002,1e-05,0.00014,-0.0001,-0,-0.00235,0.00073,0.00011,0.00028,0,-0,-1e-05,-0.00301,8e-05,0.00045,0.00049,1e-05,0,-1e-05,-0.00032,0.00069,4e-05,0.00713,5e-05,1e-05,-2e-05,0.00017,0.00128,0.0001,0.00011,0.00016,-0.00069,-2e-05
0.24,-0.00015,-0.00027,1e-05,0.00017,-0.00011,-0,-0.00261,0.00077,0.00016,0.00032,1e-05,0,-1e-05,-0.00324,0.00011,0.00054,0.0005,1e-05,0,-1e-05,-0.00044,0.00097,2e-05,0.00901,5e-05,2e-05,-4e-05,0.00011,0.00156,0.00014,0.00017,0.0002,-0.00092,-1e-05
0.26,-0.00016,-0.00033,1e-05,0.0002,-0.00012,-0,-0.00291,0.0008,0.00023,0.00036,1e-05,0,-1e-05,-0.00353,0.00014,0.00065,0.0005,1e-05,0,-1e-05,-0.00057,0.00128,0,0.01105,6e-05,2e-05,-6e-05,4e-05,0.00185,0.00018,0.00022,0.00024,-0.00109,2e-05
0.28,-0.00018,-0.00039,1e-05,0.00022,-0.00013,-0,-0.00327,0.00082,0.0003,0.00038,1e-05,0,-2e-05,-0.00389,0.00017,0.00076,0.00048,2e-05,0,-1e-05,-0.00072,0.00164,-2e-05,0.01325,7e-05,3e-05,-9e-05,-3e-05,0.00216,0.00021,0.00027,0.00027,-0.0012,5e-05
0.3,-0.00019,-0.00043,1e-05,0.00024,-0.00014,-0,-0.00362,0.00081,0.00038,0.00039,1e-05,0,-2e-05,-0.00427,0.00019,0.00088,0.00043,2e-05,0,-1e-05,-0.00087,0.002,-4e-05,0.01549,9e-05,3e-05,-0.00012,-0.00011,0.00247,0.00023,0.00032,0.00029,-0.00124,8e-05
