T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.07049,0,0.12616,0.10625,-0.09809,0.02588,-0.34517,0.08469,0.04755,0.4477,-0.31061,0.20197,0.1928,1.46028,-0.02522,-0.04149,0.55546,0.0466,0.00374,0.19056,-1.43584,-0.07461,0.0699,0.34017,-0.02146,0.41276,-0.77673,0.2086,-0.15189,-0.31533,-0.02726,-0.23641,-0.04838,-0.09888,0.1,0.1136,0.19171
0.02,0.00051,0.57928,0.00016,3.07163,0,0.12636,0.10564,-0.09849,0.02519,-0.34539,0.086,0.04946,0.4454,-0.31362,0.21622,0.19764,1.45784,-0.02545,-0.04438,0.55092,0.04535,0.00194,0.19083,-1.43382,-0.0725,0.07018,0.34086,-0.02214,0.41237,-0.77655,0.20812,-0.15141,-0.31534,-0.02592,-0.23488,-0.01306,-0.09977,0.10372,0.10102,0.15509
0.04,0.00101,0.57929,0.00033,3.07276,0,0.12656,0.10503,-0.09888,0.0245,-0.3456,0.08731,0.05136,0.44304,-0.31663,0.23032,0.20244,1.45542,-0.02568,-0.04724,0.54631,0.0441,0.00035,0.19107,-1.43179,-0.07043,0.07045,0.34154,-0.02282,0.41197,-0.77636,0.20763,-0.15094,-0.31536,-0.02458,-0.23335,0.02196,-0.10065,0.1074,0.08854,0.11877
0.06,0.00151,0.5793,0.00049,3.07387,0,0.12676,0.10441,-0.09928,0.02383,-0.34578,0.08863,0.05328,0.44054,-0.3197,0.24405,0.20709,1.45303,-0.02587,-0.04999,0.54149,0.04288,-0.00067,0.19116,-1.42975,-0.06841,0.07066,0.34222,-0.02348,0.41159,-0.77618,0.20715,-0.15046,-0.31538,-0.02325,-0.23186,0.05621,-0.10152,0.111,0.07631,0.08325
0.08,0.00203,0.57932,0.00066,3.07508,0,0.127,0.10386,-0.09966,0.02306,-0.34615,0.08986,0.05514,0.43892,-0.32248,0.25986,0.21251,1.45048,-0.02621,-0.05331,0.5379,0.04154,-0.00498,0.19202,-1.42785,-0.06604,0.07118,0.34291,-0.02423,0.41118,-0.77598,0.20664,-0.14998,-0.31539,-0.02185,-0.2302,0.09467,-0.10248,0.11503,0.06272,0.04345
0.1,0.00251,0.57933,0.00081,3.07609,0,0.12713,0.10315,-0.10008,0.02251,-0.34609,0.09131,0.05713,0.43536,-0.32589,0.27114,0.21629,1.44825,-0.02624,-0.05542,0.53163,0.04044,-0.00215,0.19125,-1.42561,-0.06443,0.07104,0.34357,-0.02479,0.4108,-0.7758,0.20619,-0.14951,-0.31542,-0.02061,-0.22888,0.12411,-0.10324,0.11814,0.05205,0.0128
0.12,0.0029,0.57931,0.0009,3.07647,0,0.12712,0.10202,-0.10071,0.0227,-0.34501,0.0933,0.05946,0.4269,-0.33099,0.27059,0.21568,1.44702,-0.02536,-0.05415,0.51831,0.04008,0.01969,0.18604,-1.42264,-0.06494,0.06905,0.34427,-0.0249,0.41068,-0.77585,0.20589,-0.1491,-0.3155,-0.0198,-0.2286,0.12919,-0.10348,0.11876,0.04923,0.00706
0.14,0.00326,0.57929,0.00097,3.07665,0,0.12697,0.1007,-0.10137,0.02309,-0.34346,0.09554,0.06194,0.41637,-0.33674,0.26532,0.21338,1.44609,-0.02417,-0.05165,0.5022,0.03996,0.04889,0.1792,-1.41929,-0.06621,0.06639,0.34493,-0.02481,0.41057,-0.77587,0.20563,-0.1487,-0.31558,-0.01914,-0.22864,0.12506,-0.10352,0.11844,0.0494,0.01065
0.16,0.00363,0.57928,0.00104,3.07698,0,0.12681,0.09944,-0.10196,0.02332,-0.34202,0.0977,0.06439,0.40652,-0.34221,0.26176,0.21178,1.44498,-0.02316,-0.04972,0.48714,0.03968,0.0752,0.17306,-1.41598,-0.06713,0.06405,0.34554,-0.02478,0.41035,-0.77578,0.20534,-0.1483,-0.31565,-0.01841,-0.22845,0.12486,-0.10365,0.11853,0.04833,0.01019
0.18,0.00401,0.57923,0.00114,3.07707,0,0.127,0.09831,-0.10279,0.02386,-0.34106,0.09968,0.0667,0.39787,-0.34759,0.26006,0.2105,1.44408,-0.02198,-0.04776,0.47308,0.03959,0.09954,0.16705,-1.41322,-0.06807,0.06166,0.34646,-0.02492,0.41056,-0.77623,0.20513,-0.14788,-0.31577,-0.01766,-0.22862,0.12585,-0.10381,0.11871,0.04674,0.00883
0.2,0.00435,0.57926,0.00117,3.0776,0,0.1264,0.09687,-0.10312,0.02381,-0.33893,0.10212,0.06933,0.38613,-0.35333,0.25331,0.20813,1.44279,-0.02109,-0.04554,0.4562,0.03916,0.12981,0.16042,-1.40923,-0.06914,0.05922,0.3467,-0.02462,0.4099,-0.77551,0.20475,-0.14751,-0.31577,-0.01701,-0.22811,0.12203,-0.10384,0.11847,0.04696,0.0117
0.22,0.00459,0.57944,0.00105,3.07937,0,0.12383,0.0947,-0.10222,0.02204,-0.33408,0.10567,0.07285,0.36703,-0.35995,0.23421,0.20319,1.44043,-0.02104,-0.04309,0.43277,0.03787,0.17405,0.15234,-1.40194,-0.07034,0.05676,0.34529,-0.02346,0.40649,-0.77187,0.20389,-0.14724,-0.31552,-0.0166,-0.22579,0.10834,-0.10359,0.11746,0.05128,0.02273
0.24,0.00477,0.57969,0.00085,3.08158,0,0.12043,0.09221,-0.1008,0.01968,-0.32801,0.1097,0.07667,0.34476,-0.36692,0.21008,0.1972,1.43763,-0.0213,-0.04038,0.4065,0.03621,0.22411,0.14372,-1.39344,-0.07163,0.05428,0.34315,-0.0218,0.40227,-0.76699,0.20287,-0.14703,-0.31512,-0.01631,-0.22275,0.08998,-0.10321,0.11603,0.05733,0.03786
0.26,0.00497,0.57992,0.00068,3.08361,0,0.1173,0.08983,-0.09953,0.01762,-0.32225,0.1136,0.08031,0.32348,-0.37374,0.18795,0.19168,1.43499,-0.02143,-0.03766,0.38117,0.03466,0.27188,0.13543,-1.38548,-0.07287,0.05186,0.3412,-0.02019,0.39861,-0.76248,0.20192,-0.14683,-0.31476,-0.01599,-0.21996,0.0729,-0.10289,0.11466,0.0627,0.052
0.28,0.00521,0.5801,0.00056,3.08557,0,0.11464,0.08761,-0.09862,0.01545,-0.31749,0.11716,0.08416,0.30399,-0.38056,0.16694,0.18614,1.43256,-0.02149,-0.03542,0.35723,0.03337,0.31837,0.1267,-1.37752,-0.07415,0.04923,0.33985,-0.01934,0.3941,-0.75878,0.20096,-0.14646,-0.3146,-0.01556,-0.21754,0.05873,-0.10257,0.1138,0.06779,0.06307
0.3,0.00535,0.58041,0.00031,3.08777,0,0.11078,0.08499,-0.09684,0.01336,-0.31036,0.12152,0.08762,0.28009,-0.38743,0.14239,0.18039,1.42954,-0.02178,-0.03216,0.32977,0.03144,0.36885,0.1188,-1.36932,-0.07538,0.04702,0.33706,-0.01676,0.39122,-0.75309,0.19998,-0.14648,-0.3139,-0.01538,-0.21413,0.03791,-0.10221,0.11184,0.07377,0.08102
0.32,0.00526,0.58105,-0.00024,3.09055,0,0.10394,0.08135,-0.09288,0.01169,-0.29693,0.12809,0.0901,0.24437,-0.3946,0.10995,0.17446,1.42531,-0.02261,-0.02604,0.29315,0.02775,0.42856,0.11314,-1.36014,-0.07642,0.04607,0.33057,-0.0098,0.39249,-0.7424,0.19906,-0.14753,-0.31248,-0.0158,-0.20847,-0.00337,-0.10181,0.10656,0.08234,0.12021
0.34,0.00506,0.58183,-0.00092,3.09355,0,0.09591,0.07734,-0.08805,0.01012,-0.28119,0.13543,0.09214,0.20443,-0.40175,0.07404,0.16832,1.42045,-0.02367,-0.01894,0.25316,0.02342,0.49213,0.10838,-1.35083,-0.0774,0.04553,0.32263,-0.00107,0.39552,-0.72971,0.19811,-0.14898,-0.3104,-0.01647,-0.20178,-0.05055,-0.10136,0.10028,0.09165,0.16558
0.36,0.0049,0.58255,-0.00156,3.09642,0,0.08834,0.07351,-0.08354,0.00849,-0.26655,0.14236,0.09429,0.16667,-0.40875,0.03934,0.16218,1.41565,-0.02465,-0.01236,0.21481,0.0194,0.55408,0.10332,-1.34199,-0.07843,0.04473,0.31528,0.00704,0.39812,-0.71783,0.19717,-0.1503,-0.30813,-0.01704,-0.19534,-0.09279,-0.1009,0.09474,0.10023,0.2059
0.38,0.00478,0.58324,-0.00214,3.09942,0,0.08105,0.06961,-0.0793,0.0069,-0.25163,0.14957,0.09687,0.12762,-0.41648,0.00603,0.1564,1.41177,-0.02554,-0.00543,0.17581,0.01529,0.61553,0.09774,-1.33146,-0.07939,0.04422,0.30822,0.01443,0.39918,-0.70636,0.19627,-0.15148,-0.30785,-0.01753,-0.18977,-0.14455,-0.10056,0.08799,0.11051,0.25567
0.4,0.00455,0.58403,-0.00287,3.10223,0,0.07292,0.06578,-0.07432,0.00526,-0.2368,0.15635,0.09841,0.0904,-0.42265,-0.03096,0.14986,1.40586,-0.02668,0.00099,0.13752,0.01124,0.67904,0.09348,-1.32433,-0.08045,0.04324,0.3002,0.02368,0.40382,-0.69356,0.19521,-0.15297,-0.30337,-0.01825,-0.18218,-0.17807,-0.09997,0.08349,0.11744,0.2874
0.42,0.00411,0.58504,-0.00403,3.10428,0,0.06269,0.0621,-0.06751,0.00356,-0.22241,0.16201,0.09732,0.05856,-0.42478,-0.07694,0.14091,1.39422,-0.02838,0.00573,0.10109,0.00739,0.74563,0.09266,-1.32752,-0.08196,0.04059,0.29001,0.03794,0.41832,-0.67786,0.19432,-0.15576,-0.28636,-0.01954,-0.16912,-0.15765,-0.09859,0.08568,0.1146,0.2658
0.44,0.00356,0.58614,-0.00535,3.10617,0,0.05167,0.05852,-0.06,0.0018,-0.20829,0.16716,0.09517,0.02889,-0.42531,-0.12648,0.13127,1.38062,-0.03034,0.00991,0.0657,0.00367,0.81433,0.09313,-1.33399,-0.08355,0.03752,0.27889,0.05395,0.43627,-0.66086,0.19316,-0.15875,-0.26533,-0.02105,-0.15412,-0.11903,-0.09698,0.09012,0.10842,0.22617
0.46,0.00305,0.58719,-0.0066,3.10825,0,0.04108,0.05497,-0.05283,1e-05,-0.1943,0.17239,0.09341,-0.00129,-0.42641,-0.17464,0.12216,1.3681,-0.03224,0.01437,0.03041,-3e-05,0.88328,0.093,-1.33831,-0.085,0.03485,0.26813,0.06897,0.45242,-0.64431,0.1917,-0.1613,-0.24685,-0.02246,-0.14013,-0.09013,-0.09554,0.09336,0.10399,0.19611
0.48,0.00259,0.58826,-0.00783,3.10983,0,0.03015,0.05108,-0.04555,-0.00153,-0.17912,0.17829,0.092,-0.03367,-0.42815,-0.22213,0.11212,1.35475,-0.03392,0.01877,-0.00751,-0.00413,0.94773,0.09297,-1.34525,-0.08685,0.03132,0.25757,0.08492,0.4697,-0.62829,0.19196,-0.1653,-0.2253,-0.02391,-0.12554,-0.05538,-0.09384,0.09728,0.09862,0.1605
