T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0341,0.00722,-0.03352,-0.02196,0,-0.22092,-0.23604,0.02221,0.01189,0.62711,0.36198,0.34061,-2.5429,-0.80991,-4.50256,-1.53941,0.23335,0.20179,1.01198,-3.09484,0.0952,7.05502,-1.62791,0.80419,-0.62678,-0.57404,-0.08645,0.10853,-0.50173,0.1652,0.04884,-0.03774,-0.15287,-0.11163,-0.19074,-8.78987,0.16679,-0.87935,2.81016,8.70039
0.02,-0.04189,0.01614,-0.04268,-0.00538,0,-0.28454,-0.26464,0.06048,-0.00761,0.75337,0.41167,0.35513,-2.84501,-0.84832,-4.91603,-1.64187,0.21261,0.19132,1.07514,-3.37399,0.06756,7.51641,-1.67596,0.86962,-0.65064,-0.58413,-0.14315,0.17098,-0.51238,0.24728,0.0593,-0.06164,-0.12618,-0.12697,-0.15037,-9.4078,0.18109,-0.94887,2.99746,9.30066
0.04,-0.05272,0.02905,-0.05571,0.01784,0,-0.37169,-0.29967,0.11609,-0.03451,0.91903,0.47275,0.36392,-3.21274,-0.88004,-5.41141,-1.75259,0.17391,0.17146,1.1431,-3.6998,0.02632,8.0322,-1.70358,0.93773,-0.67046,-0.5852,-0.22484,0.26253,-0.50351,0.36426,0.07025,-0.09362,-0.07882,-0.14696,-0.08486,-10.05667,0.1979,-1.02464,3.19274,9.92868
0.06,-0.0663,0.04618,-0.07271,0.04783,0,-0.48242,-0.3405,0.18971,-0.06846,1.12258,0.54418,0.36449,-3.63639,-0.90127,-5.96684,-1.86255,0.11288,0.14107,1.21099,-4.06267,-0.0298,8.57998,-1.70147,1.00256,-0.68252,-0.57449,-0.33249,0.38558,-0.46615,0.51754,0.08045,-0.13327,-0.00657,-0.17081,0.00941,-10.66753,0.21627,-1.09984,3.37398,10.51653
0.08,-0.08212,0.06747,-0.09354,0.08395,0,-0.61483,-0.38562,0.28083,-0.1082,1.35861,0.62328,0.35365,-4.09701,-0.90694,-6.55042,-1.96046,0.02585,0.09953,1.27273,-4.44517,-0.10098,9.1276,-1.65948,1.05562,-0.68286,-0.54932,-0.46536,0.54095,-0.39006,0.70599,0.08819,-0.17935,0.09428,-0.19743,0.1347,-11.15521,0.23493,-1.16575,3.51455,10.98093
0.1,-0.09967,0.09256,-0.1179,0.12461,0,-0.76517,-0.43279,0.38767,-0.15155,1.61814,0.70586,0.32776,-4.56873,-0.89141,-7.12762,-2.03538,-0.08933,0.04707,1.32262,-4.82487,-0.18582,9.64267,-1.56908,1.08694,-0.66837,-0.5079,-0.62105,0.72767,-0.26492,0.92594,0.09127,-0.22971,0.22642,-0.22568,0.29125,-11.43455,0.25259,-1.2134,3.58867,11.23947
0.12,-0.11847,0.12075,-0.14534,0.16739,0,-0.92804,-0.47918,0.50723,-0.19555,1.88902,0.7864,0.28316,-5.02076,-0.84907,-7.66651,-2.0785,-0.23271,-0.01506,1.35622,-5.17653,-0.28114,10.09904,-1.42511,1.08623,-0.6375,-0.44993,-0.79552,0.94272,-0.08177,1.17133,0.087,-0.28121,0.39079,-0.25448,0.47689,-11.43208,0.26814,-1.23458,3.57534,11.222
0.14,-0.13815,0.15105,-0.17527,0.20929,0,-1.09663,-0.52151,0.63538,-0.23689,2.15629,0.85833,0.21659,-5.41921,-0.77489,-8.14068,-2.08401,-0.40197,-0.0847,1.37061,-5.4737,-0.38203,10.48007,-1.22682,1.0443,-0.59045,-0.37667,-0.98326,1.18072,0.16522,1.43407,0.07206,-0.32975,0.58599,-0.28293,0.687,-11.09313,0.28071,-1.2226,3.46059,10.87718
0.16,-0.15838,0.18222,-0.20696,0.2473,0,-1.26312,-0.55621,0.76708,-0.27247,2.40274,0.91433,0.12576,-5.72892,-0.66486,-8.53025,-2.0492,-0.59239,-0.15905,1.36409,-5.68969,-0.48213,10.77886,-0.97806,0.95443,-0.529,-0.2908,-1.17754,1.43366,0.47702,1.7047,0.04255,-0.37021,0.80754,-0.31017,0.91473,-10.38543,0.2896,-1.17256,3.23846,10.17549
0.18,-0.17889,0.21282,-0.23957,0.27887,0,-1.41912,-0.57963,0.89672,-0.3,2.60974,0.94683,0.00979,-5.91541,-0.51637,-8.82169,-1.97411,-0.797,-0.23497,1.33564,-5.7985,-0.57411,10.99655,-0.68702,0.81379,-0.45606,-0.19601,-1.37081,1.69082,0.84806,1.9731,-0.00596,-0.39669,1.04744,-0.33538,1.15142,-9.30076,0.29419,-1.08161,2.91109,9.11026
0.2,-0.19944,0.24132,-0.27212,0.30249,0,-1.55619,-0.5882,1.01846,-0.31842,2.75818,0.94848,-0.13037,-5.94701,-0.3286,-9.00675,-1.86089,-1.00679,-0.30935,1.28453,-5.77584,-0.65022,11.13919,-0.36555,0.62447,-0.37523,-0.09648,-1.55512,1.93886,1.26513,2.22935,-0.0782,-0.40277,1.29378,-0.35765,1.3871,-7.85612,0.29383,-0.94916,2.48842,7.69827
0.22,-0.21977,0.2662,-0.30355,0.31793,0,-1.66634,-0.57867,1.12658,-0.32808,2.82967,0.9128,-0.29176,-5.79718,-0.10281,-9.08062,-1.71306,-1.21096,-0.37933,1.21006,-5.60017,-0.7029,11.21367,-0.0283,0.39401,-0.29032,0.00353,-1.72267,2.16233,1.70709,2.4644,-0.17878,-0.38196,1.5308,-0.37598,1.61092,-6.09456,0.28777,-0.77723,1.98745,5.98044
0.24,-0.23962,0.286,-0.33269,0.32644,0,-1.74244,-0.54836,1.2158,-0.33053,2.80787,0.83477,-0.4693,-5.44657,0.15729,-9.03952,-1.5347,-1.39719,-0.44237,1.11162,-5.2539,-0.72527,11.22281,0.30849,0.1352,-0.20497,0.10014,-1.86618,2.34436,2.14563,2.6706,-0.31155,-0.3284,1.73935,-0.3892,1.81159,-4.08548,0.27499,-0.57079,1.43126,4.02234
0.26,-0.25866,0.29947,-0.35834,0.33048,0,-1.77866,-0.49528,1.28156,-0.32808,2.67988,0.7115,-0.65613,-4.88518,0.44544,-8.87836,-1.32975,-1.55208,-0.49623,0.98905,-4.72478,-0.71171,11.16048,0.62823,-0.13482,-0.12242,0.19008,-1.97945,2.46793,2.54699,2.8421,-0.4788,-0.23759,1.89799,-0.39609,1.97775,-1.92408,0.25427,-0.33808,0.84767,1.91408
0.28,-0.27655,0.30561,-0.37928,0.3335,0,-1.77083,-0.41845,1.32034,-0.3231,2.43762,0.54279,-0.84387,-4.1141,0.75276,-8.58899,-1.10158,-1.66175,-0.53888,0.84313,-4.00734,-0.65823,11.00757,0.91534,-0.39616,-0.04541,0.27085,-2.05776,2.51723,2.87466,2.97512,-0.68038,-0.10733,1.98469,-0.39542,2.09853,0.2713,0.22418,-0.09071,0.26762,-0.23165
0.3,-0.29292,0.3038,-0.39437,0.33945,0,-1.71689,-0.31803,1.32994,-0.31749,2.07904,0.33156,-1.02322,-3.14673,1.06789,-8.1596,-0.85299,-1.71277,-0.56841,0.67597,-3.10431,-0.56286,10.72937,1.15635,-0.62821,0.02386,0.34062,-2.09824,2.47931,3.09243,3.06802,-0.91283,0.06146,1.97924,-0.38609,2.16422,2.36499,0.18327,0.15676,-0.27672,-2.28465
0.32,-0.30737,0.29383,-0.40263,0.35226,0,-1.61703,-0.19543,1.30956,-0.31213,1.60866,0.08393,-1.18445,-2.0087,1.37744,-7.57525,-0.58657,-1.69329,-0.58293,0.49123,-2.02736,-0.42577,10.27467,1.34088,-0.81214,0.08364,0.39796,-2.09998,2.34553,3.16783,3.12104,-1.16868,0.26406,1.86628,-0.36728,2.16708,4.21433,0.13029,0.38788,-0.75435,-4.10708
0.34,-0.31946,0.2759,-0.40328,0.37534,0,-1.47375,-0.05335,1.25987,-0.30665,1.03741,-0.19094,-1.31802,-0.7362,1.66669,-6.81954,-0.30538,-1.59447,-0.58056,0.29384,-0.79697,-0.2492,9.5769,1.4622,-0.9335,0.13247,0.44134,-2.06391,2.11266,3.07527,3.13579,-1.4361,0.49151,1.63845,-0.33854,2.10209,5.68474,0.06453,0.58611,-1.13823,-5.56804
0.36,-0.3287,0.2506,-0.39582,0.411,0,-1.29171,0.10439,1.18287,-0.2994,0.38174,-0.48154,-1.4152,0.62704,1.92068,-5.87724,-0.01377,-1.4119,-0.5595,0.08945,0.55864,-0.03722,8.55782,1.51758,-0.98471,0.16914,0.46868,-1.99237,1.78378,2.79908,3.11436,-1.69892,0.73071,1.29948,-0.29988,1.96791,6.66777,-0.01385,0.73716,-1.40835,-6.5615
