T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00352,0.04035,0,0,0.05538,0,0.00336,0,0,0,0,0.06706,0,0.00282,0,0.00581,0,0.01731,0.02217,0.05549,0,0.22909,0,0,0,0.1118,0.25742,0,0.16006,0,0,0.01115,0.01876,0.0387,0,0,0.02355,0.00265,0,0.05399,0,0.04977,0.00562,0.01276,0.01192,0,0.02549,0,0.05766,0,0.00846,0,0,0,0.106,0,0.04357,0.05276,0.02556,0,0,0.02058,0,0.06694,0.85893,0
0.02,0,0,0.00306,0.04114,0,0,0.05317,0,0.00334,0,0,0,0,0.0644,0,0.00339,0,0.0061,0,0.01652,0.02233,0.05529,0,0.22823,0,0,0,0.10972,0.25646,0,0.15954,0,0,0.00774,0.01958,0.03896,0,0,0.0237,0.00259,0,0.05737,0,0.05005,0.00576,0.01303,0.0117,0,0.02585,0,0.0605,0,0.00844,0,0,0,0.10663,0,0.04315,0.05382,0.02618,0,0,0.01939,0,0.07155,0.82266,0
0.04,0,0,0.00247,0.04274,0,0,0.05064,0,0.00315,0,0,0,0,0.06151,0,0.00426,0,0.00642,0,0.01561,0.0225,0.05516,0,0.22746,0,0,0,0.10715,0.25502,0,0.15878,0,0,0.00485,0.02065,0.03901,0,0,0.02379,0.00253,0,0.06114,0,0.05085,0.00585,0.0133,0.01125,0,0.02633,0,0.06401,0,0.00847,0,0,0,0.10696,0,0.04271,0.05493,0.02682,0,0,0.01837,0,0.0763,0.77377,0
0.06,0,0,0.00176,0.04563,0,0,0.04794,0,0.00283,0,0,0,0,0.05849,0,0.00554,0,0.00679,0,0.01464,0.02266,0.05512,0,0.22682,0,0,0,0.10418,0.25326,0,0.15782,0,0,0.00244,0.02196,0.03878,0,0,0.02382,0.00245,0,0.06531,0,0.05223,0.00591,0.01354,0.01059,0,0.02698,0,0.06823,0,0.00853,0,0,0,0.10695,0,0.04226,0.05608,0.02745,0,0,0.01741,0,0.08116,0.71532,0
0.08,2e-05,2e-05,0.00102,0.04894,0.00033,0.00065,0.04544,5e-05,0.00257,0.00017,0.00034,0.0002,0.00043,0.05573,0.00012,0.00748,0.00015,0.0077,0.00022,0.01419,0.02279,0.05528,0.00011,0.22639,0.0001,0.00012,0.00019,0.10066,0.25098,0.00027,0.15673,3e-05,3e-05,0.00191,0.02339,0.03826,4e-05,0.00012,0.02391,0.0026,8e-05,0.06971,0.00011,0.05409,0.00641,0.01425,0.01039,0.00011,0.02794,9e-05,0.07264,0.00035,0.00908,0.00055,2e-05,1e-05,0.10697,1e-05,0.04186,0.05736,0.02816,1e-05,0,0.01605,2e-05,0.08671,0.64738,0.01419
0.1,2e-05,2e-05,0.00019,0.05309,0.00035,0.00075,0.04279,7e-05,0.00206,0.00025,0.00033,0.0002,0.00045,0.05275,0.00013,0.00996,0.00026,0.00816,0.00022,0.01325,0.02289,0.05568,0.00034,0.22599,8e-05,0.0001,0.00022,0.09732,0.24906,0.00024,0.15551,8e-05,9e-05,0.00162,0.025,0.03725,6e-05,0.00011,0.02382,0.00254,9e-05,0.07453,0.00011,0.05736,0.00647,0.01442,0.00947,0.00011,0.02909,9e-05,0.07834,0.00035,0.00906,0.00063,2e-05,2e-05,0.10664,1e-05,0.04143,0.05852,0.02875,4e-05,3e-05,0.0149,5e-05,0.09153,0.58343,0.01682
0.12,3e-05,4e-05,0.00017,0.0584,0.00043,0.00076,0.03987,8e-05,0.00138,0.00023,0.00033,0.0002,0.00047,0.04922,0.00019,0.01343,0.00025,0.00858,0.00021,0.01186,0.02299,0.05643,0.0003,0.22584,0.00016,0.00027,0.0002,0.09527,0.24839,0.0002,0.15445,0.00017,0.00017,0.00141,0.02688,0.03563,0.00092,0.00012,0.02371,0.00245,0.00026,0.0806,0.00013,0.0638,0.00643,0.01446,0.00782,0.0002,0.03055,9e-05,0.08715,0.00035,0.00898,0.0006,3e-05,2e-05,0.10498,3e-05,0.04104,0.05986,0.02929,3e-05,3e-05,0.01531,0.0001,0.09393,0.53704,0.00967
0.14,3e-05,4e-05,0.00014,0.06521,0.00042,0.0007,0.03701,7e-05,0.00067,0.00019,0.00032,0.00018,0.00047,0.04577,0.00017,0.01786,0.00022,0.00896,0.00019,0.01045,0.02305,0.05804,0.00026,0.22595,0.00015,0.00023,0.00018,0.09382,0.24859,0.00016,0.15344,0.00019,0.0002,0.00128,0.02879,0.03347,0.00173,0.0001,0.02355,0.00234,0.00024,0.08694,0.00013,0.07004,0.00642,0.01444,0.00617,0.00022,0.03225,8e-05,0.09718,0.00031,0.00876,0.00054,3e-05,2e-05,0.10274,2e-05,0.04066,0.06099,0.02974,5e-05,3e-05,0.01655,0.0001,0.09549,0.49814,0.0033
0.16,3e-05,3e-05,0.00012,0.07419,0.00043,0.00066,0.03477,6e-05,0.00012,0.00017,0.00029,0.00016,0.00044,0.04299,0.00016,0.02321,0.00022,0.00944,0.00017,0.00934,0.02304,0.05958,0.00023,0.22638,0.00014,0.00023,0.00017,0.09229,0.24905,0.00012,0.15247,0.0002,0.00024,0.00238,0.03056,0.03094,0.00243,9e-05,0.02336,0.00226,0.00027,0.0928,0.0002,0.0754,0.00651,0.01445,0.00497,0.00022,0.03422,7e-05,0.10633,0.00028,0.00842,0.0005,3e-05,3e-05,0.10013,4e-05,0.04034,0.06217,0.03008,6e-05,4e-05,0.01993,0.00012,0.09753,0.45953,0.002
0.18,3e-05,4e-05,0.00011,0.08605,0.00048,0.00065,0.03326,6e-05,0.0001,0.00015,0.00027,0.00016,0.00044,0.04099,0.00015,0.02961,0.0002,0.00998,0.00017,0.0085,0.02281,0.0615,0.0002,0.22722,0.00015,0.00021,0.00017,0.09086,0.25193,0.0001,0.1516,0.00023,0.0003,0.00371,0.03214,0.02739,0.00293,8e-05,0.02314,0.00222,0.00027,0.09812,0.0013,0.07998,0.00674,0.0145,0.00409,0.00023,0.03631,7e-05,0.11439,0.00027,0.00806,0.00048,3e-05,4e-05,0.09761,3e-05,0.04007,0.06329,0.03028,7e-05,5e-05,0.02162,0.00014,0.09889,0.41305,0.00148
