T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.26403,0.62212,-0.04979,0.12136,-0.08753,-0.04204,0.038,-0.63311,-0.23896,2.19958,-0.0066,0.03516,-0.01492,0.04357,1.44045,0.07048,2.23792,-0.00467,0.05042,-0.01354,0.45203,-0.81614,-0.73704,-0.20742,-1.50873,0.28169,2.04291,1.39193,2.68791,-0.18073,-1.6814,-1.04451,-0.13099,-0.89048
0.02,-0.26134,0.62487,-0.04849,0.12119,-0.08915,-0.04354,0.04053,-0.62611,-0.24467,2.16873,-0.00561,0.03496,-0.01172,0.04728,1.4457,0.06359,2.23804,-0.00648,0.05001,-0.01322,0.45089,-0.81218,-0.73549,-0.20743,-1.50627,0.28037,2.04322,1.38628,2.67359,-0.23754,-1.677,-1.05839,-0.1013,-0.63621
0.04,-0.25858,0.6275,-0.04722,0.12069,-0.09087,-0.04506,0.04411,-0.61901,-0.24774,2.13955,-0.00483,0.03467,-0.00918,0.05215,1.45087,0.0533,2.23905,-0.00851,0.05,-0.01262,0.44988,-0.80837,-0.73378,-0.20758,-1.5038,0.27912,2.04364,1.38079,2.65944,-0.28909,-1.67278,-1.07166,-0.07398,-0.39927
0.06,-0.25568,0.63011,-0.046,0.11975,-0.09272,-0.04663,0.04892,-0.61165,-0.24803,2.11268,-0.0042,0.0343,-0.00737,0.05833,1.45588,0.0394,2.24172,-0.01083,0.05036,-0.01172,0.44903,-0.80485,-0.73198,-0.20792,-1.50141,0.27789,2.04406,1.37548,2.64578,-0.33551,-1.66875,-1.08419,-0.04923,-0.1794
0.08,-0.25295,0.63246,-0.04452,0.11847,-0.09467,-0.04823,0.05499,-0.60469,-0.24751,2.08214,-0.00354,0.03399,-0.00522,0.06577,1.46146,0.02368,2.23974,-0.01342,0.05081,-0.01109,0.44838,-0.80103,-0.72994,-0.20857,-1.49889,0.27673,2.04437,1.37001,2.63053,-0.38793,-1.66437,-1.09809,-0.02275,0.06051
0.1,-0.24947,0.63489,-0.04337,0.11635,-0.09702,-0.04996,0.06255,-0.59645,-0.24187,2.0629,-0.00298,0.03358,-0.00509,0.07463,1.4661,0.00268,2.24899,-0.01653,0.05177,-0.00946,0.44805,-0.79854,-0.72784,-0.20961,-1.49668,0.27568,2.04478,1.36531,2.61836,-0.42219,-1.66109,-1.10807,-0.00463,0.23645
0.12,-0.24418,0.63845,-0.04354,0.11292,-0.10009,-0.05191,0.07184,-0.58509,-0.22591,2.07145,-0.00271,0.03287,-0.0099,0.08502,1.46768,-0.02727,2.28834,-0.02032,0.05374,-0.00526,0.448,-0.7989,-0.72637,-0.21101,-1.49523,0.27486,2.04552,1.36245,2.61567,-0.40573,-1.66045,-1.10783,-0.0064,0.24756
0.14,-0.23802,0.64192,-0.0439,0.10852,-0.10362,-0.05396,0.08256,-0.57271,-0.2053,2.09067,-0.00229,0.03219,-0.01643,0.0965,1.46846,-0.06044,2.33928,-0.02459,0.05595,-0.00028,0.44841,-0.80076,-0.72491,-0.21304,-1.49396,0.27418,2.04607,1.36026,2.61556,-0.36971,-1.66082,-1.10369,-0.01563,0.19704
0.16,-0.23199,0.64461,-0.04371,0.10351,-0.10731,-0.05597,0.09443,-0.56108,-0.18511,2.10548,-0.00141,0.03182,-0.02204,0.1087,1.47026,-0.09249,2.38576,-0.02905,0.05781,0.00401,0.44935,-0.80272,-0.72327,-0.21584,-1.49251,0.27363,2.04626,1.35783,2.61276,-0.3423,-1.66076,-1.10121,-0.02157,0.17376
0.18,-0.22636,0.64853,-0.04398,0.09814,-0.11106,-0.0578,0.10728,-0.54991,-0.16569,2.11812,-0.0002,0.03159,-0.02759,0.12151,1.47154,-0.12355,2.43146,-0.03331,0.05944,0.00809,0.45034,-0.80425,-0.72321,-0.21898,-1.49146,0.27316,2.04652,1.35536,2.61278,-0.31857,-1.66053,-1.09916,-0.02571,0.15771
