T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,3e-05,0.46602,0.00012,-0.01019,-0.00016,0.00927,-0.0001,0.53591,0.01018,-0.01019,-0.00016,0.00926
0.02,-2e-05,0.46476,9e-05,-0.01019,-0.00017,0.00944,2e-05,0.53717,0.01019,-0.01019,-0.00017,0.00944
0.04,-8e-05,0.46343,5e-05,-0.01019,-0.00017,0.0096,0.00015,0.5385,0.0102,-0.01019,-0.00017,0.0096
0.06,-0.00015,0.46203,1e-05,-0.01019,-0.00018,0.00975,0.00032,0.5399,0.01021,-0.01019,-0.00018,0.00975
0.08,-0.00025,0.46058,-4e-05,-0.01019,-0.00019,0.00989,0.00054,0.54135,0.01022,-0.01019,-0.00019,0.00989
0.1,-0.00037,0.45911,-0.0001,-0.01019,-0.0002,0.00999,0.00079,0.54282,0.01024,-0.01019,-0.0002,0.00999
0.12,-0.0005,0.45766,-0.00017,-0.01019,-0.00021,0.01008,0.00109,0.54427,0.01027,-0.01019,-0.00021,0.01008
0.14,-0.00066,0.45629,-0.00024,-0.01019,-0.00022,0.01014,0.00143,0.54564,0.01029,-0.01019,-0.00022,0.01014
0.16,-0.00082,0.45505,-0.00032,-0.01019,-0.00023,0.01019,0.0018,0.54688,0.01033,-0.01019,-0.00023,0.01019
0.18,-0.00099,0.45402,-0.0004,-0.01019,-0.00024,0.01022,0.0022,0.54791,0.01036,-0.01019,-0.00024,0.01022
0.2,-0.00115,0.45328,-0.00047,-0.01019,-0.00025,0.01023,0.00261,0.54865,0.0104,-0.01019,-0.00025,0.01023
0.22,-0.00129,0.4529,-0.00053,-0.01019,-0.00026,0.01024,0.00302,0.54902,0.01042,-0.01019,-0.00026,0.01024
0.24,-0.00141,0.45296,-0.00058,-0.01019,-0.00027,0.01024,0.00342,0.54896,0.01044,-0.01019,-0.00027,0.01024
0.26,-0.00149,0.45353,-0.0006,-0.01019,-0.00028,0.01024,0.0038,0.5484,0.01043,-0.01019,-0.00028,0.01024
0.28,-0.00151,0.45466,-0.00059,-0.01019,-0.00028,0.01023,0.00413,0.54726,0.01038,-0.01019,-0.00028,0.01023
0.3,-0.00147,0.45641,-0.00053,-0.01019,-0.00028,0.01022,0.00442,0.54551,0.01029,-0.01019,-0.00028,0.01022
0.32,-0.00136,0.45879,-0.00042,-0.0102,-0.00028,0.01022,0.00463,0.54312,0.01013,-0.0102,-0.00028,0.01022
0.34,-0.00117,0.46181,-0.00024,-0.0102,-0.00027,0.01021,0.00477,0.54011,0.00989,-0.0102,-0.00027,0.01021
0.36,-0.0009,0.46541,0,-0.01021,-0.00026,0.01021,0.00482,0.53651,0.00956,-0.01021,-0.00026,0.01021
0.38,-0.00055,0.46951,0.00032,-0.01023,-0.00024,0.01021,0.00478,0.53241,0.00912,-0.01023,-0.00024,0.01021
0.4,-0.00014,0.47397,0.00069,-0.01024,-0.00022,0.01021,0.00466,0.52795,0.00856,-0.01024,-0.00022,0.01021
0.42,0.0003,0.4786,0.0011,-0.01026,-0.0002,0.01021,0.00447,0.52332,0.00791,-0.01026,-0.0002,0.01021
0.44,0.00075,0.48318,0.00152,-0.01029,-0.00018,0.01022,0.00422,0.51874,0.00717,-0.01029,-0.00018,0.01022
0.46,0.00118,0.48749,0.00189,-0.01031,-0.00015,0.01023,0.00393,0.51444,0.00637,-0.01031,-0.00015,0.01023
0.48,0.00155,0.49132,0.00219,-0.01033,-0.00013,0.01025,0.00363,0.51061,0.00557,-0.01033,-0.00013,0.01025
0.5,0.00185,0.49455,0.00239,-0.01035,-0.0001,0.01027,0.00332,0.50739,0.00478,-0.01035,-0.0001,0.01027
0.52,0.00205,0.49714,0.00246,-0.01036,-8e-05,0.01028,0.00302,0.5048,0.00403,-0.01036,-8e-05,0.01028
0.54,0.00216,0.49911,0.00242,-0.01035,-6e-05,0.0103,0.00273,0.50284,0.00334,-0.01035,-6e-05,0.0103
0.56,0.00218,0.50052,0.00228,-0.01031,-4e-05,0.01031,0.00245,0.50143,0.00271,-0.01031,-4e-05,0.01031
0.58,0.00213,0.50147,0.00206,-0.01025,-3e-05,0.01031,0.00218,0.50049,0.00214,-0.01025,-3e-05,0.01031
0.6,0.00201,0.50203,0.00179,-0.01013,-1e-05,0.0103,0.00192,0.49993,0.00164,-0.01013,-1e-05,0.0103
0.62,0.00183,0.50231,0.0015,-0.00996,-0,0.01026,0.00166,0.49966,0.00121,-0.00996,-0,0.01026
0.64,0.00162,0.50239,0.0012,-0.00973,0,0.0102,0.00141,0.49959,0.00085,-0.00973,0,0.0102
0.66,0.00139,0.50232,0.00092,-0.00941,1e-05,0.0101,0.00117,0.49966,0.00055,-0.00941,1e-05,0.0101
0.68,0.00116,0.50218,0.00067,-0.00902,1e-05,0.00995,0.00095,0.49981,0.00032,-0.00902,1e-05,0.00995
0.7,0.00093,0.50199,0.00045,-0.00856,1e-05,0.00975,0.00074,0.5,0.00015,-0.00856,1e-05,0.00975
0.72,0.00071,0.50179,0.00028,-0.00802,1e-05,0.00949,0.00056,0.50021,3e-05,-0.00802,1e-05,0.00949
0.74,0.00052,0.50159,0.00015,-0.00743,1e-05,0.00917,0.0004,0.5004,-5e-05,-0.00743,1e-05,0.00917
0.76,0.00036,0.50142,5e-05,-0.00679,1e-05,0.0088,0.00027,0.50057,-0.0001,-0.00679,1e-05,0.0088
0.78,0.00023,0.50128,-1e-05,-0.00612,1e-05,0.00837,0.00017,0.50072,-0.00012,-0.00612,1e-05,0.00837
0.8,0.00013,0.50116,-5e-05,-0.00542,1e-05,0.00789,9e-05,0.50083,-0.00012,-0.00542,1e-05,0.00789
0.82,6e-05,0.50108,-8e-05,-0.00472,0,0.00739,4e-05,0.50092,-0.00012,-0.00472,0,0.00739
0.84,1e-05,0.50102,-9e-05,-0.00401,0,0.00686,-0,0.50098,-0.0001,-0.00401,0,0.00686
0.86,-2e-05,0.50097,-8e-05,-0.00331,0,0.00633,-2e-05,0.50102,-9e-05,-0.00331,0,0.00633
0.88,-4e-05,0.50095,-8e-05,-0.00261,0,0.0058,-3e-05,0.50105,-7e-05,-0.00261,0,0.0058
0.9,-5e-05,0.50094,-7e-05,-0.00193,0,0.00529,-4e-05,0.50106,-5e-05,-0.00193,0,0.00529
0.92,-5e-05,0.50094,-6e-05,-0.00127,0,0.0048,-4e-05,0.50106,-4e-05,-0.00127,0,0.0048
0.94,-4e-05,0.50094,-4e-05,-0.00062,0,0.00434,-3e-05,0.50106,-3e-05,-0.00062,0,0.00434
0.96,-3e-05,0.50095,-3e-05,2e-05,0,0.00391,-2e-05,0.50105,-2e-05,2e-05,0,0.00391
0.98,-3e-05,0.50096,-2e-05,0.00064,0,0.00352,-2e-05,0.50104,-1e-05,0.00064,0,0.00352
1,-2e-05,0.50096,-1e-05,0.00124,0,0.00316,-1e-05,0.50103,-0,0.00124,0,0.00316
1.02,-1e-05,0.50097,-1e-05,0.00183,0,0.00284,-1e-05,0.50103,0,0.00183,0,0.00284
1.04,-0,0.50098,0,0.00242,0,0.00255,-0,0.50102,1e-05,0.00242,0,0.00255
1.06,0,0.50099,1e-05,0.00299,0,0.00229,0,0.50101,1e-05,0.00299,0,0.00229
1.08,0,0.50099,1e-05,0.00356,0,0.00206,1e-05,0.50101,1e-05,0.00356,0,0.00206
1.1,1e-05,0.501,2e-05,0.00411,0,0.00185,1e-05,0.501,2e-05,0.00411,0,0.00185
1.12,1e-05,0.501,2e-05,0.00467,0,0.00167,1e-05,0.501,2e-05,0.00467,0,0.00167
1.14,1e-05,0.501,2e-05,0.00521,0,0.0015,1e-05,0.501,2e-05,0.00521,0,0.0015
1.16,1e-05,0.501,2e-05,0.00575,0,0.00136,1e-05,0.501,2e-05,0.00575,0,0.00136
1.18,1e-05,0.501,2e-05,0.00627,0,0.00122,1e-05,0.501,2e-05,0.00627,0,0.00122
1.2,1e-05,0.501,1e-05,0.00678,0,0.00109,1e-05,0.501,1e-05,0.00678,0,0.00109
1.22,1e-05,0.501,0,0.00727,0,0.00097,1e-05,0.501,0,0.00727,0,0.00097
1.24,1e-05,0.501,-2e-05,0.00774,0,0.00085,1e-05,0.501,-2e-05,0.00774,0,0.00085
1.26,0,0.501,-5e-05,0.00818,0,0.00074,0,0.501,-5e-05,0.00818,0,0.00074
1.28,0,0.501,-9e-05,0.00858,0,0.00063,0,0.501,-9e-05,0.00858,0,0.00063
1.3,0,0.501,-0.00015,0.00894,0,0.00052,0,0.501,-0.00015,0.00894,0,0.00052
1.32,-0,0.501,-0.00023,0.00926,1e-05,0.00041,-0,0.501,-0.00023,0.00926,1e-05,0.00041
1.34,-0,0.501,-0.00033,0.00953,1e-05,0.00031,-0,0.501,-0.00033,0.00953,1e-05,0.00031
1.36,-0,0.50099,-0.00044,0.00975,1e-05,0.0002,-0,0.501,-0.00044,0.00975,1e-05,0.0002
1.38,-0,0.50099,-0.00057,0.00993,1e-05,9e-05,-0,0.501,-0.00057,0.00993,1e-05,9e-05
1.4,-0,0.50099,-0.00072,0.01006,1e-05,-1e-05,-0,0.501,-0.00072,0.01006,1e-05,-1e-05
1.42,-0,0.50099,-0.00088,0.01016,1e-05,-0.00011,-0,0.501,-0.00088,0.01016,1e-05,-0.00011
1.44,-0,0.50099,-0.00105,0.01022,2e-05,-0.0002,-0,0.501,-0.00105,0.01022,2e-05,-0.0002
1.46,-0,0.501,-0.00122,0.01026,2e-05,-0.00029,-0,0.50099,-0.00122,0.01026,2e-05,-0.00029
1.48,-0,0.501,-0.00139,0.01027,2e-05,-0.00036,-0,0.50099,-0.00139,0.01027,2e-05,-0.00036
1.5,-0,0.50101,-0.00157,0.01028,2e-05,-0.00042,-0,0.50098,-0.00157,0.01028,2e-05,-0.00042
1.52,-0,0.50101,-0.00173,0.01027,2e-05,-0.00047,-0,0.50098,-0.00174,0.01027,2e-05,-0.00047
1.54,-0,0.50102,-0.00189,0.01026,3e-05,-0.0005,-0,0.50097,-0.0019,0.01026,3e-05,-0.0005
1.56,-0,0.50103,-0.00205,0.01025,3e-05,-0.00051,-0,0.50095,-0.00205,0.01025,3e-05,-0.00051
1.58,-0,0.50104,-0.00219,0.01024,3e-05,-0.0005,-0,0.50094,-0.0022,0.01024,3e-05,-0.0005
1.6,-0,0.50105,-0.00233,0.01023,3e-05,-0.00048,-0,0.50093,-0.00234,0.01023,3e-05,-0.00048
1.62,-0,0.50107,-0.00246,0.01022,3e-05,-0.00043,-0,0.50092,-0.00247,0.01022,3e-05,-0.00043
1.64,-0,0.50107,-0.00258,0.01021,4e-05,-0.00037,-0,0.50091,-0.00259,0.01021,4e-05,-0.00037
1.66,-0,0.50108,-0.0027,0.0102,4e-05,-0.00029,-0,0.5009,-0.00271,0.0102,4e-05,-0.00029
1.68,0,0.50107,-0.00281,0.0102,4e-05,-0.00019,0,0.50091,-0.00282,0.0102,4e-05,-0.00019
1.7,0,0.50105,-0.00293,0.01019,4e-05,-8e-05,0,0.50092,-0.00293,0.01019,4e-05,-8e-05
