T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.84229,-0.42,0.10908,0.21475,0.14271,-0.00958,0.3008,-0.49276,-0.20618,0.43897,0.00379,0.11503,0.00368,0.48065,0.44841,0.32767,0.22716,0.03877,0.14348,-0.0457,0.28467,-0.93772,0.39796,-0.93323,-0.30957,0.06477,0.04101,0.2077,-0.24137,-0.1051,-0.60397,-0.16451,-0.07106,-0.06896
0.02,-2.90802,-0.4202,0.1159,0.213,0.14333,-0.00957,0.30586,-0.49322,-0.20316,0.43441,0.00437,0.11414,0.00338,0.44891,0.43754,0.33635,0.19474,0.03884,0.14346,-0.04614,0.2772,-0.94328,0.40246,-0.926,-0.31035,0.06585,0.04239,0.20286,-0.23723,-0.10218,-0.61022,-0.16983,-0.07297,-0.07077
0.04,-2.97415,-0.4203,0.12244,0.21116,0.14384,-0.00956,0.31053,-0.49383,-0.20041,0.4307,0.005,0.11274,0.00291,0.41946,0.42742,0.34494,0.16633,0.03819,0.14271,-0.04625,0.27052,-0.94873,0.40681,-0.91912,-0.31109,0.06691,0.04376,0.19856,-0.23318,-0.09954,-0.61623,-0.17505,-0.07478,-0.07252
0.06,-3.04096,-0.4203,0.12872,0.20919,0.14424,-0.00955,0.31486,-0.49464,-0.19792,0.42787,0.00569,0.11072,0.00224,0.39208,0.41801,0.35354,0.14172,0.03673,0.14108,-0.04599,0.2646,-0.95409,0.41103,-0.91256,-0.31179,0.06796,0.04512,0.19477,-0.2292,-0.09717,-0.62203,-0.18017,-0.07652,-0.07424
0.08,-3.10869,-0.4202,0.13475,0.20702,0.14447,-0.00955,0.3189,-0.49568,-0.1957,0.42599,0.00644,0.10793,0.00133,0.36654,0.4093,0.36223,0.12081,0.03438,0.13838,-0.04529,0.25941,-0.95937,0.41516,-0.90632,-0.31244,0.06901,0.04648,0.19148,-0.22528,-0.09508,-0.62762,-0.18523,-0.07817,-0.07593
0.1,-3.1762,-0.41983,0.14049,0.20457,0.14446,-0.00954,0.32261,-0.49707,-0.1938,0.42538,0.00725,0.10418,7e-05,0.3428,0.4014,0.37106,0.10389,0.03096,0.13436,-0.04398,0.25505,-0.96444,0.41912,-0.90053,-0.31302,0.07005,0.04784,0.18875,-0.22151,-0.09344,-0.63292,-0.1902,-0.07969,-0.07753
0.12,-3.2461,-0.41955,0.14597,0.2019,0.14424,-0.00953,0.3262,-0.49865,-0.19221,0.42544,0.00805,0.09958,-0.00139,0.32082,0.39415,0.37996,0.09034,0.02676,0.12911,-0.04231,0.25129,-0.96954,0.42304,-0.8949,-0.31358,0.07107,0.04919,0.18643,-0.21765,-0.09191,-0.6381,-0.19513,-0.0812,-0.07919
0.14,-3.31518,-0.41891,0.15108,0.19886,0.14366,-0.00952,0.32958,-0.50067,-0.19103,0.42683,0.00882,0.09393,-0.00326,0.30071,0.38783,0.38894,0.0809,0.02158,0.12235,-0.03992,0.24834,-0.97436,0.42678,-0.8898,-0.31406,0.07208,0.05053,0.18466,-0.21395,-0.09087,-0.64294,-0.19996,-0.08258,-0.08073
0.16,-3.38304,-0.41789,0.15579,0.19547,0.14268,-0.0095,0.33287,-0.50312,-0.19026,0.4294,0.0095,0.08735,-0.00552,0.28255,0.38245,0.39789,0.07539,0.01567,0.11418,-0.03687,0.2461,-0.97888,0.43034,-0.88523,-0.31444,0.07306,0.05187,0.18336,-0.21044,-0.09033,-0.64746,-0.20471,-0.0838,-0.08211
0.18,-3.46387,-0.41833,0.1604,0.19234,0.14157,-0.00948,0.33695,-0.50495,-0.18979,0.42963,0.00974,0.08105,-0.00717,0.26655,0.37703,0.40639,0.07064,0.01086,0.10609,-0.03477,0.24327,-0.98431,0.4343,-0.8795,-0.31503,0.07397,0.05315,0.18179,-0.20593,-0.08839,-0.65259,-0.20951,-0.08558,-0.08421
0.2,-3.52085,-0.41565,0.16402,0.18822,0.13955,-0.00944,0.3403,-0.50851,-0.18999,0.43473,0.00993,0.07325,-0.0104,0.25312,0.37392,0.41478,0.07292,0.00455,0.09575,-0.03013,0.24227,-0.98747,0.43728,-0.87661,-0.3151,0.07489,0.05448,0.18129,-0.20324,-0.08935,-0.65612,-0.21398,-0.0863,-0.0849
0.22,-3.50645,-0.40408,0.16591,0.18162,0.13588,-0.00939,0.34071,-0.51672,-0.19112,0.45399,0.01073,0.06185,-0.01791,0.24207,0.37554,0.42371,0.08845,-0.00686,0.08052,-0.01876,0.24609,-0.98474,0.43751,-0.88149,-0.31372,0.07604,0.05612,0.18352,-0.20641,-0.09898,-0.65536,-0.21781,-0.08384,-0.08137
0.24,-3.46733,-0.38966,0.16683,0.17441,0.13133,-0.00933,0.34082,-0.52645,-0.19278,0.4772,0.01123,0.05024,-0.02662,0.23421,0.37905,0.43196,0.10857,-0.01826,0.06463,-0.00554,0.25092,-0.97979,0.43685,-0.88884,-0.31187,0.07716,0.05778,0.18632,-0.2112,-0.1111,-0.65315,-0.22131,-0.08048,-0.07655
0.26,-3.44185,-0.3772,0.16763,0.16808,0.12666,-0.00925,0.3426,-0.53507,-0.19451,0.49574,0.0109,0.04115,-0.03409,0.2296,0.38205,0.43864,0.12615,-0.02594,0.0516,0.00556,0.25384,-0.97577,0.43678,-0.89438,-0.31034,0.07811,0.0593,0.18804,-0.21445,-0.12094,-0.6519,-0.22483,-0.07798,-0.0727
0.28,-3.41158,-0.36387,0.16919,0.16207,0.12212,-0.00915,0.34446,-0.54385,-0.19564,0.51478,0.01071,0.03411,-0.0413,0.22627,0.38475,0.4445,0.14202,-0.03275,0.04131,0.01569,0.25665,-0.97236,0.43637,-0.90047,-0.30877,0.07928,0.06113,0.18972,-0.21965,-0.13258,-0.65095,-0.22873,-0.07495,-0.06796
0.3,-3.38688,-0.35238,0.16892,0.15657,0.11655,-0.00902,0.34838,-0.55211,-0.19742,0.5289,0.00947,0.02923,-0.04792,0.22899,0.38877,0.44726,0.1595,-0.03593,0.0331,0.02506,0.25768,-0.96744,0.43644,-0.90524,-0.3073,0.07981,0.06223,0.19047,-0.22104,-0.14089,-0.64986,-0.23184,-0.07321,-0.06494
0.32,-3.38621,-0.34647,0.16373,0.15184,0.10879,-0.00888,0.35684,-0.55866,-0.2014,0.5308,0.00564,0.02625,-0.05369,0.24194,0.3956,0.44543,0.18207,-0.03189,0.02555,0.03419,0.25452,-0.95853,0.43856,-0.90578,-0.30619,0.07866,0.06138,0.18896,-0.21072,-0.13815,-0.64825,-0.23267,-0.07523,-0.06712
0.34,-3.39074,-0.34235,0.15713,0.1476,0.10026,-0.00871,0.36698,-0.56478,-0.20543,0.52752,0.00146,0.02554,-0.05901,0.25931,0.40363,0.44009,0.20607,-0.02575,0.02061,0.04259,0.24999,-0.94822,0.44109,-0.90513,-0.30518,0.0769,0.05981,0.18678,-0.19684,-0.13271,-0.64654,-0.2328,-0.0784,-0.07095
0.36,-3.39013,-0.33735,0.15206,0.14368,0.09233,-0.00852,0.37647,-0.57121,-0.20778,0.52482,-0.00139,0.02708,-0.06417,0.27613,0.41111,0.43327,0.22768,-0.02128,0.01935,0.04993,0.24597,-0.93886,0.44302,-0.90526,-0.30412,0.07544,0.05858,0.18495,-0.18548,-0.13026,-0.64526,-0.23347,-0.08083,-0.0738
0.38,-3.3997,-0.33282,0.14746,0.14005,0.08526,-0.00836,0.38561,-0.57733,-0.20937,0.52302,-0.00383,0.02875,-0.07045,0.29147,0.41767,0.42981,0.24799,-0.01701,0.01833,0.05864,0.24112,-0.92888,0.44646,-0.90443,-0.30319,0.07395,0.05732,0.18233,-0.1718,-0.12463,-0.64385,-0.23394,-0.08369,-0.07729
0.4,-3.38988,-0.32784,0.14347,0.13688,0.07776,-0.00816,0.39511,-0.58407,-0.20929,0.51705,-0.00509,0.03343,-0.07516,0.31056,0.42556,0.41744,0.26857,-0.01387,0.02184,0.06457,0.23665,-0.91987,0.44742,-0.90519,-0.30204,0.07238,0.05592,0.18015,-0.16216,-0.12509,-0.64299,-0.23487,-0.08579,-0.07978
0.42,-3.32332,-0.32093,0.1403,0.13435,0.06816,-0.00782,0.40596,-0.5926,-0.20663,0.50138,-0.00418,0.04479,-0.07404,0.33949,0.43748,0.3816,0.2906,-0.01317,0.03541,0.06234,0.23448,-0.91473,0.44003,-0.91104,-0.30022,0.07088,0.05451,0.1802,-0.16535,-0.14393,-0.64368,-0.23724,-0.08544,-0.07896
0.44,-3.23974,-0.3136,0.13768,0.13224,0.05854,-0.00746,0.41705,-0.6017,-0.2026,0.48252,-0.00251,0.05723,-0.07166,0.37194,0.4506,0.34068,0.31329,-0.01321,0.05083,0.05865,0.23216,-0.91038,0.43059,-0.91837,-0.2982,0.0693,0.05296,0.18008,-0.17222,-0.16775,-0.64478,-0.24,-0.0844,-0.07717
0.46,-3.16849,-0.30673,0.13552,0.13031,0.05052,-0.00719,0.42728,-0.61037,-0.1983,0.46633,-0.00108,0.06639,-0.07115,0.40137,0.46228,0.30791,0.33522,-0.01295,0.06183,0.05864,0.22822,-0.90493,0.42354,-0.92451,-0.29632,0.06767,0.05133,0.17816,-0.17626,-0.18657,-0.64544,-0.24243,-0.08391,-0.07602
0.48,-3.09186,-0.29926,0.13323,0.12836,0.04283,-0.00692,0.43758,-0.61889,-0.19475,0.45189,0.00027,0.07371,-0.06737,0.42928,0.47357,0.2782,0.35566,-0.01311,0.07128,0.05998,0.22472,-0.90181,0.41354,-0.93166,-0.29425,0.06653,0.05035,0.17628,-0.18218,-0.20666,-0.64646,-0.24501,-0.08309,-0.0744
0.5,-3.02674,-0.29306,0.13189,0.12695,0.03696,-0.00671,0.44681,-0.62724,-0.18983,0.43697,0.00152,0.07859,-0.06815,0.45771,0.48415,0.25299,0.37731,-0.01269,0.07734,0.06494,0.21838,-0.89416,0.40898,-0.93697,-0.29242,0.06459,0.04817,0.17182,-0.18385,-0.22155,-0.64666,-0.24717,-0.08297,-0.07363
0.52,-2.99674,-0.29034,0.13287,0.12659,0.03465,-0.00668,0.45344,-0.63571,-0.18084,0.41936,0.00265,0.08039,-0.08505,0.48927,0.49349,0.234,0.40425,-0.01044,0.07749,0.07475,0.20519,-0.87289,0.42218,-0.93653,-0.29153,0.06005,0.04223,0.16151,-0.17461,-0.22427,-0.6445,-0.24837,-0.08471,-0.07519
0.54,-2.97624,-0.28882,0.13444,0.12656,0.03374,-0.00667,0.45906,-0.64394,-0.17155,0.40213,0.00359,0.08019,-0.10495,0.52224,0.50203,0.21876,0.43281,-0.00787,0.07542,0.08787,0.19029,-0.84753,0.44015,-0.93447,-0.29082,0.05484,0.03521,0.14959,-0.16123,-0.22258,-0.64167,-0.24921,-0.08706,-0.0776
0.56,-2.94876,-0.28666,0.13519,0.12621,0.03244,-0.00658,0.46502,-0.65176,-0.16472,0.38786,0.00425,0.07883,-0.11867,0.55415,0.51005,0.20602,0.45956,-0.00609,0.07361,0.10218,0.17745,-0.82528,0.45344,-0.93379,-0.28979,0.05038,0.02912,0.1392,-0.14924,-0.22294,-0.63943,-0.2502,-0.08904,-0.07969
0.58,-2.92892,-0.28425,0.13557,0.12539,0.03056,-0.00649,0.47118,-0.66053,-0.15861,0.37499,0.00473,0.07729,-0.1364,0.58752,0.51816,0.19474,0.48779,-0.00453,0.07141,0.11141,0.16528,-0.80044,0.47293,-0.93263,-0.28913,0.04518,0.02185,0.12932,-0.14099,-0.23005,-0.63703,-0.25193,-0.09037,-0.08103
0.6,-2.89438,-0.28221,0.13539,0.12463,0.02938,-0.00631,0.47688,-0.66726,-0.15487,0.36532,0.00497,0.07443,-0.14322,0.61944,0.52465,0.18715,0.51298,-0.00349,0.06956,0.12923,0.15415,-0.78048,0.48156,-0.93296,-0.28761,0.04153,0.01685,0.12009,-0.12617,-0.22986,-0.63521,-0.25274,-0.09234,-0.08363
0.62,-2.81949,-0.28143,0.13462,0.12458,0.03046,-0.00597,0.48147,-0.66803,-0.15547,0.36053,0.00489,0.06861,-0.11963,0.64537,0.52765,0.1854,0.52913,-0.00343,0.06891,0.17404,0.14473,-0.77598,0.45475,-0.9374,-0.28365,0.04258,0.01885,0.11188,-0.08947,-0.2005,-0.63495,-0.25002,-0.09708,-0.09081
0.64,-2.73204,-0.28089,0.13324,0.12435,0.03184,-0.00558,0.48562,-0.6669,-0.15768,0.35866,0.00467,0.06257,-0.08792,0.66878,0.52899,0.18603,0.54124,-0.00365,0.06867,0.22453,0.13624,-0.77584,0.41944,-0.94317,-0.27894,0.04501,0.023,0.10428,-0.04715,-0.16653,-0.6352,-0.24659,-0.10227,-0.09904
0.66,-2.65277,-0.27977,0.13134,0.12324,0.03187,-0.00523,0.49013,-0.66722,-0.15951,0.35799,0.00446,0.0584,-0.06488,0.69344,0.53052,0.18629,0.55485,-0.00371,0.06836,0.26444,0.12841,-0.77226,0.39404,-0.94823,-0.27478,0.04635,0.02568,0.09726,-0.0112,-0.14429,-0.63521,-0.24446,-0.10632,-0.10585
0.68,-2.57742,-0.27931,0.12984,0.12184,0.03162,-0.0049,0.49513,-0.66743,-0.16151,0.35742,0.00425,0.05503,-0.04163,0.7204,0.5328,0.18641,0.57377,-0.00375,0.06813,0.30664,0.12166,-0.77244,0.36098,-0.95332,-0.27044,0.04873,0.02983,0.09105,0.03469,-0.10778,-0.63522,-0.24066,-0.11231,-0.11547
0.7,-2.49771,-0.27706,0.12684,0.11944,0.03018,-0.00461,0.49962,-0.66826,-0.16362,0.36074,0.00406,0.05336,-0.02585,0.74312,0.53299,0.18782,0.58564,-0.00361,0.06797,0.33489,0.11551,-0.76543,0.3449,-0.95793,-0.26656,0.04932,0.03146,0.08537,0.06163,-0.10002,-0.63527,-0.24036,-0.11448,-0.11959
0.72,-2.40459,-0.27009,0.11998,0.11526,0.02635,-0.00435,0.50252,-0.67101,-0.16551,0.37153,0.00387,0.05444,-0.02702,0.75429,0.52798,0.19169,0.57351,-0.00311,0.06788,0.32838,0.10935,-0.73662,0.37877,-0.96144,-0.26403,0.04411,0.02492,0.07996,0.03006,-0.17983,-0.63536,-0.25038,-0.10503,-0.10717
0.74,-2.30948,-0.2614,0.11213,0.11036,0.02171,-0.00412,0.50498,-0.67421,-0.16745,0.38521,0.00373,0.05664,-0.03455,0.75927,0.52119,0.19649,0.5549,-0.00247,0.06785,0.31019,0.10424,-0.7012,0.42743,-0.96402,-0.26193,0.0374,0.01604,0.07553,-0.01859,-0.28439,-0.63548,-0.2634,-0.09236,-0.08965
0.76,-2.22155,-0.25347,0.10558,0.1056,0.01748,-0.00394,0.50808,-0.67704,-0.16934,0.39735,0.00371,0.05867,-0.04058,0.76502,0.51577,0.20064,0.54444,-0.00187,0.06784,0.2981,0.10082,-0.67031,0.46402,-0.96576,-0.25962,0.03222,0.00895,0.07264,-0.05353,-0.3659,-0.63554,-0.27383,-0.08276,-0.07575
0.78,-2.1331,-0.24572,0.09952,0.10129,0.01358,-0.00379,0.51175,-0.68007,-0.17053,0.4065,0.00375,0.06042,-0.04469,0.77547,0.51153,0.20365,0.5351,-0.00138,0.068,0.28686,0.09845,-0.63627,0.51053,-0.96656,-0.25751,0.02579,-3e-05,0.07123,-0.09927,-0.46735,-0.63561,-0.28538,-0.07151,-0.05907
0.8,-2.05535,-0.2373,0.09447,0.09657,0.00978,-0.00369,0.51529,-0.68218,-0.17224,0.41779,0.00394,0.06225,-0.05224,0.77354,0.50667,0.20768,0.53157,-0.00093,0.06823,0.27541,0.09818,-0.60776,0.53792,-0.96514,-0.2552,0.0222,-0.00538,0.07187,-0.12214,-0.53222,-0.63565,-0.29383,-0.0646,-0.04783
0.82,-2.00044,-0.22749,0.09091,0.09044,0.00565,-0.00366,0.51786,-0.68221,-0.17606,0.43806,0.00439,0.06478,-0.07024,0.73999,0.49909,0.21517,0.53947,-0.00044,0.06835,0.26328,0.10082,-0.59692,0.50517,-0.96136,-0.25212,0.02672,5e-05,0.07475,-0.0792,-0.47355,-0.63556,-0.29368,-0.06973,-0.0527
0.84,-1.95454,-0.21711,0.08855,0.08435,0.00185,-0.00367,0.52029,-0.68115,-0.18005,0.45938,0.005,0.06706,-0.09009,0.69486,0.49146,0.2232,0.55238,-0.00012,0.06873,0.25129,0.10495,-0.59096,0.45542,-0.95455,-0.24888,0.03379,0.00898,0.07983,-0.01443,-0.37735,-0.63548,-0.29063,-0.07876,-0.06289
0.86,-1.90706,-0.20708,0.08711,0.07941,-0.00115,-0.0037,0.52329,-0.67994,-0.18274,0.47478,0.00569,0.06842,-0.10476,0.65574,0.48595,0.22929,0.5655,-0.00016,0.06961,0.24146,0.10917,-0.58111,0.41923,-0.94541,-0.24591,0.03915,0.01589,0.0867,0.03867,-0.30642,-0.63548,-0.28897,-0.08557,-0.07031
0.88,-1.85931,-0.19754,0.08586,0.07505,-0.0041,-0.00371,0.52615,-0.67888,-0.1852,0.48872,0.00653,0.0698,-0.11963,0.62163,0.48102,0.23442,0.57652,-0.00042,0.07088,0.23208,0.11223,-0.57441,0.38033,-0.93805,-0.24276,0.0448,0.02351,0.09371,0.09297,-0.23609,-0.63538,-0.28738,-0.0926,-0.0783
0.9,-1.81841,-0.18743,0.08697,0.0717,-0.0058,-0.00377,0.52933,-0.67605,-0.18666,0.49457,0.00751,0.07027,-0.12797,0.5798,0.47873,0.23858,0.59271,-0.00114,0.07278,0.22429,0.11631,-0.56097,0.35217,-0.92066,-0.24018,0.04948,0.03001,0.10381,0.14627,-0.17443,-0.63556,-0.28554,-0.099,-0.08584
0.92,-1.78955,-0.17529,0.0925,0.06973,-0.0049,-0.00392,0.53336,-0.66969,-0.18616,0.4858,0.0085,0.06848,-0.12159,0.51896,0.48107,0.24161,0.62409,-0.00256,0.07539,0.22069,0.12423,-0.52936,0.35129,-0.88295,-0.23899,0.0515,0.03291,0.12035,0.19429,-0.13334,-0.6365,-0.28325,-0.10347,-0.09125
0.94,-1.76705,-0.16275,0.10018,0.06846,-0.00316,-0.00409,0.53708,-0.66161,-0.18532,0.46795,0.00962,0.06647,-0.10987,0.45578,0.48577,0.24406,0.66012,-0.00438,0.07849,0.218,0.13177,-0.49146,0.35933,-0.83698,-0.23833,0.05256,0.03461,0.13853,0.24031,-0.10075,-0.6377,-0.2809,-0.10717,-0.09603
0.96,-1.74415,-0.15103,0.10777,0.06725,-0.00206,-0.00421,0.5396,-0.65367,-0.18544,0.44751,0.01087,0.06568,-0.10025,0.40237,0.49073,0.24627,0.69113,-0.00629,0.08175,0.21423,0.13566,-0.45659,0.3636,-0.79424,-0.23744,0.05377,0.03669,0.15427,0.28487,-0.07137,-0.63877,-0.27909,-0.11063,-0.10081
0.98,-1.71631,-0.13865,0.11421,0.06535,-0.00168,-0.0043,0.54029,-0.64676,-0.18664,0.43346,0.0119,0.065,-0.09216,0.35476,0.49453,0.24887,0.72286,-0.00821,0.08436,0.21298,0.13794,-0.4246,0.3673,-0.76257,-0.23637,0.05513,0.03905,0.16826,0.32957,-0.04684,-0.63981,-0.27754,-0.1139,-0.10558
1,-1.70185,-0.12841,0.12357,0.064,-0.00121,-0.00436,0.53954,-0.63711,-0.18891,0.40045,0.01312,0.06575,-0.08211,0.31102,0.50179,0.25158,0.74803,-0.01027,0.08767,0.2075,0.13656,-0.38807,0.37246,-0.71654,-0.23561,0.05575,0.04044,0.18132,0.36858,-0.02824,-0.64095,-0.27655,-0.11628,-0.10955
1.02,-1.72059,-0.12325,0.14058,0.06498,0.00057,-0.00438,0.53952,-0.62072,-0.1918,0.32109,0.01509,0.06966,-0.06569,0.27001,0.51793,0.2539,0.75794,-0.01255,0.09361,0.18838,0.12896,-0.33655,0.38173,-0.62886,-0.23564,0.0546,0.03942,0.1945,0.39869,-0.01279,-0.64237,-0.27619,-0.11738,-0.11238
1.04,-1.75218,-0.12024,0.15997,0.06582,0.00216,-0.00438,0.53719,-0.60228,-0.19626,0.23449,0.01688,0.07453,-0.04813,0.23312,0.5371,0.25732,0.75931,-0.01459,0.09977,0.1658,0.11857,-0.28176,0.3917,-0.54217,-0.23588,0.05283,0.0375,0.20678,0.42259,-0.00284,-0.64392,-0.27641,-0.11764,-0.11436
1.06,-1.77823,-0.11672,0.17714,0.0647,0.00246,-0.00436,0.53118,-0.58573,-0.20271,0.1655,0.0178,0.0788,-0.03386,0.20147,0.55394,0.26302,0.7591,-0.01592,0.10451,0.1471,0.10813,-0.23242,0.39897,-0.48024,-0.23582,0.05152,0.0361,0.21707,0.44525,0.00301,-0.64547,-0.27694,-0.11777,-0.11615
1.08,-1.80201,-0.11195,0.1935,0.06332,0.00299,-0.00432,0.52815,-0.57042,-0.20941,0.10526,0.01833,0.08345,-0.01887,0.17326,0.56984,0.27086,0.76306,-0.0164,0.1098,0.12474,0.09804,-0.17728,0.40756,-0.42529,-0.23554,0.05036,0.03473,0.22668,0.48008,0.02062,-0.64712,-0.27641,-0.11926,-0.11982
1.1,-1.83293,-0.11028,0.20959,0.0595,0.00162,-0.00426,0.51319,-0.55464,-0.21939,0.05264,0.0177,0.0879,-0.00807,0.14927,0.58591,0.28206,0.75002,-0.01553,0.11405,0.10846,0.08668,-0.13678,0.41076,-0.3961,-0.23519,0.04926,0.03337,0.23467,0.48926,0.01467,-0.6489,-0.2782,-0.11811,-0.11962
1.12,-1.8804,-0.11671,0.22586,0.0506,-0.00438,-0.00419,0.46976,-0.53666,-0.23613,0.00717,0.01503,0.09113,-0.00818,0.13008,0.60371,0.29683,0.69742,-0.01278,0.11481,0.11244,0.07223,-0.13542,0.40008,-0.40657,-0.23529,0.04809,0.03189,0.23946,0.42538,-0.06047,-0.65062,-0.28664,-0.1092,-0.10822
1.14,-1.93545,-0.12602,0.24195,0.04006,-0.01159,-0.00411,0.41837,-0.51862,-0.25514,-0.03185,0.01125,0.09464,-0.01137,0.11303,0.62194,0.31536,0.63089,-0.00778,0.11595,0.12047,0.05763,-0.1478,0.38479,-0.43195,-0.23531,0.04703,0.03048,0.24324,0.33859,-0.15425,-0.65254,-0.29708,-0.09809,-0.09327
1.16,-1.98798,-0.13367,0.2573,0.03052,-0.01735,-0.00402,0.37426,-0.50221,-0.27232,-0.06455,0.0071,0.0993,-0.01187,0.09637,0.63925,0.33686,0.57198,-0.00025,0.1201,0.12129,0.04519,-0.15332,0.37217,-0.45408,-0.23498,0.04626,0.02929,0.24783,0.26847,-0.228,-0.65474,-0.30579,-0.08915,-0.08083
1.18,-2.03933,-0.1412,0.27286,0.02149,-0.02272,-0.00395,0.33527,-0.48603,-0.28756,-0.09415,0.00226,0.10386,-0.01309,0.0797,0.65852,0.35679,0.52146,0.01032,0.12503,0.12599,0.03396,-0.1572,0.35998,-0.46895,-0.23565,0.04525,0.02759,0.253,0.19259,-0.30799,-0.65652,-0.31512,-0.07941,-0.06676
1.2,-2.09579,-0.1489,0.28757,0.01256,-0.02699,-0.00386,0.29488,-0.47119,-0.30276,-0.11892,-0.00353,0.1101,-0.01147,0.06303,0.67531,0.3846,0.4603,0.02463,0.13365,0.11883,0.02428,-0.16477,0.34794,-0.49594,-0.23453,0.0451,0.02712,0.25873,0.13104,-0.36759,-0.65952,-0.3226,-0.07229,-0.05598
1.22,-2.16475,-0.15678,0.29989,0.00335,-0.02932,-0.00372,0.24755,-0.45905,-0.32095,-0.13661,-0.01008,0.1202,-0.00243,0.04675,0.68274,0.43306,0.37175,0.0421,0.14927,0.07959,0.0168,-0.18262,0.33593,-0.5614,-0.22785,0.04711,0.03006,0.26492,0.10973,-0.368,-0.66586,-0.32499,-0.07213,-0.05476
