T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.02812,0.00689,0.00435,0.00255,0,0,0.02258,0,0,0,0,0.10938,0.00403,0.0278,0,0,0.01785,0,0.02677,0,0,0.01301,0,0,0,0.05337,0,0,0.0077,0.00984,0.00796,0.04738,0.05638,0.00824,0,0,0,0,0.01075,0.00119,0,0.00349,0.02006,0.01476,0.05099,0,0,0,0.00099,0.03604,0,0.03713,0,0.04191,0.02867,0,0.00629,0.00374,0.02288,0,0.0496,0.03004,0,0,0
0.02,0,0,0,0.02648,0.00743,0.00447,0.00196,0,0,0.02245,0,0,0,0,0.11178,0.00424,0.03267,0,0,0.01819,0,0.02665,0,0,0.01302,0,0,0,0.05318,0,0,0.00788,0.0099,0.00798,0.04737,0.05511,0.00761,0,0,0,0,0.01058,0.00118,0,0.00355,0.01969,0.01457,0.04611,0,0,0,0.00084,0.03587,0,0.03665,0,0.04202,0.02877,0,0.00638,0.00382,0.02228,0,0.04901,0.02974,0,0,0
0.04,0,0,0,0.02451,0.00792,0.00456,0.00132,0,0,0.02216,0,0,0,0,0.11346,0.00436,0.03606,0,0,0.01814,0,0.02648,0,0,0.01302,0,0,0,0.05308,0,0,0.00807,0.00996,0.00801,0.04758,0.05451,0.00687,0,0,0,0,0.01021,0.00108,0,0.0036,0.01911,0.01426,0.04215,0,0,0,0.00059,0.03538,0,0.03631,0,0.04226,0.02889,0,0.00647,0.00391,0.02165,0,0.04862,0.02945,0,0,0
0.06,8e-05,1e-05,6e-05,0.0226,0.00851,0.00495,0.00072,8e-05,3e-05,0.02183,0.0005,0.00023,0.00055,0.00013,0.11468,0.00453,0.03822,0.00182,0.00024,0.01826,1e-05,0.02626,0.00014,1e-05,0.01313,0.00016,0.00018,1e-05,0.05304,0.00011,1e-05,0.00836,0.01018,0.00814,0.04803,0.05471,0.0062,0.00013,0.0003,0.00036,0.00028,0.00978,0.00096,0.00012,0.00423,0.01887,0.01432,0.03903,4e-05,0.00016,0.0001,0.00215,0.03514,0.00059,0.03611,1e-05,0.04286,0.02904,3e-05,0.00672,0.00411,0.02099,1e-05,0.04849,0.0292,3e-05,0.00016,0.00019
0.08,0,0,1e-05,0.01962,0.00865,0.00456,0.00037,0,0,0.02108,3e-05,1e-05,3e-05,0,0.11508,0.00437,0.03847,0.00099,1e-05,0.01698,0,0.02597,1e-05,0,0.01303,0,1e-05,0,0.05296,1e-05,0,0.00843,0.01008,0.00804,0.04865,0.05531,0.0054,1e-05,1e-05,1e-05,0.00129,0.00881,0.0007,0,0.00372,0.01739,0.01338,0.03632,0,1e-05,0,0.00074,0.03328,2e-05,0.03602,0,0.0432,0.02914,0,0.00664,0.00409,0.02031,0,0.04839,0.02893,0,1e-05,1e-05
0.1,0,0,2e-05,0.01676,0.00886,0.00445,0.00028,0,0,0.02031,0.00046,1e-05,0.00018,0,0.11521,0.00433,0.03765,0.00092,0,0.01567,0,0.02561,0.00013,0,0.01302,1e-05,0,0,0.05279,1e-05,0,0.00861,0.0102,0.00803,0.04952,0.05684,0.0048,5e-05,0,0,0.00304,0.00782,0.00043,2e-05,0.00427,0.01627,0.01294,0.03411,1e-05,4e-05,0,3e-05,0.03119,6e-05,0.03605,0,0.04402,0.02925,0,0.00672,0.00419,0.01964,0,0.04853,0.02869,0,9e-05,0
0.12,3e-05,1e-05,2e-05,0.01342,0.00909,0.00436,0.00028,1e-05,2e-05,0.01946,0.00048,7e-05,0.00031,4e-05,0.115,0.00433,0.03591,0.00203,4e-05,0.01438,3e-05,0.02519,0.00014,1e-05,0.01303,5e-05,4e-05,1e-05,0.05246,7e-05,1e-05,0.00881,0.01025,0.00803,0.05062,0.0594,0.00439,7e-05,6e-05,0.0001,0.00505,0.0068,0.00018,5e-05,0.00433,0.01521,0.01247,0.03212,3e-05,7e-05,3e-05,0.00028,0.02894,0.00021,0.0362,2e-05,0.04479,0.02937,1e-05,0.00684,0.00431,0.01901,2e-05,0.04884,0.02847,1e-05,0.00011,4e-05
0.14,7e-05,2e-05,4e-05,0.00964,0.00964,0.00418,0.00031,3e-05,0.00056,0.01823,0.00105,0.00018,0.00087,0.00011,0.11439,0.00436,0.03337,0.00358,0.00017,0.01329,6e-05,0.02467,0.00021,2e-05,0.01302,0.00016,0.0001,3e-05,0.05184,0.00014,2e-05,0.00904,0.01039,0.00803,0.052,0.06294,0.0042,0.00012,0.00023,0.00017,0.00716,0.00576,0.00078,0.00017,0.00503,0.01415,0.01229,0.03027,6e-05,0.0001,8e-05,0.00067,0.02693,0.00069,0.03646,4e-05,0.04568,0.02948,1e-05,0.00702,0.00445,0.01844,4e-05,0.0493,0.02828,3e-05,0.00024,9e-05
0.16,7e-05,4e-05,4e-05,0.00489,0.011,0.00392,0.0003,5e-05,0.00069,0.01707,0.00101,0.00026,0.00086,0.00013,0.11331,0.00445,0.03027,0.00478,0.0002,0.0119,6e-05,0.02404,0.0002,3e-05,0.01301,0.00016,0.00011,4e-05,0.05086,0.00016,3e-05,0.0092,0.01037,0.00797,0.05367,0.06734,0.00423,0.00012,0.00018,0.00022,0.00915,0.00479,0.00074,0.00017,0.00501,0.01303,0.0117,0.02839,8e-05,0.00011,0.00012,0.00062,0.02481,0.0007,0.0368,5e-05,0.04645,0.02954,2e-05,0.00708,0.00455,0.01796,4e-05,0.04988,0.0281,3e-05,0.00023,0.00011
0.18,6e-05,3e-05,4e-05,0.00481,0.01236,0.00355,0.00028,5e-05,0.00074,0.01639,0.00092,0.00025,0.00081,0.00012,0.11192,0.00475,0.02719,0.00585,0.00019,0.01081,5e-05,0.02333,0.00018,3e-05,0.01298,0.00014,0.0001,4e-05,0.04945,0.00015,3e-05,0.00934,0.01034,0.00791,0.05572,0.07244,0.00449,0.0015,0.00015,0.0002,0.01102,0.00408,0.00066,0.00016,0.0049,0.01191,0.01128,0.02616,8e-05,0.0001,0.00011,0.00055,0.02305,0.00066,0.03714,5e-05,0.04719,0.0296,2e-05,0.00713,0.00465,0.01756,4e-05,0.05061,0.02792,3e-05,0.00021,0.00011
