T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.55841,-0.49972,0.15307,0.12431,0.18013,-0.0037,0.2749,-0.61434,-0.13429,0.43118,0.00623,0.10696,-0.00043,0.42745,0.58193,0.22353,0.22254,0.04011,0.13269,-0.04308,0.31573,-1.05287,0.50311,-0.78188,-0.29976,0.08738,0.09175,0.23386,2e-05,-0.15876,-0.50978,-0.1527,-0.10199,-0.13459
0.02,-3.63949,-0.49998,0.16307,0.12291,0.18073,-0.0037,0.27956,-0.61508,-0.13179,0.42677,0.00678,0.10607,-0.00073,0.39831,0.5681,0.22976,0.19113,0.04011,0.13273,-0.04349,0.3076,-1.06041,0.50441,-0.77579,-0.30004,0.08882,0.09373,0.22875,0.00108,-0.15907,-0.51508,-0.15649,-0.10279,-0.13572
0.04,-3.72125,-0.50013,0.1728,0.12142,0.18124,-0.00369,0.28381,-0.61597,-0.12963,0.42321,0.00734,0.10465,-0.0012,0.37133,0.55509,0.23587,0.1637,0.03928,0.13201,-0.04357,0.30028,-1.06781,0.50568,-0.77003,-0.30029,0.09023,0.09568,0.22417,0.00212,-0.15947,-0.52014,-0.16024,-0.10354,-0.13681
0.06,-3.80403,-0.50019,0.18227,0.1198,0.18162,-0.00369,0.2877,-0.61703,-0.12779,0.42053,0.00792,0.10258,-0.00188,0.34629,0.54285,0.24196,0.14006,0.03751,0.13037,-0.04326,0.29374,-1.07509,0.50694,-0.76458,-0.3005,0.09161,0.09762,0.22011,0.00315,-0.15993,-0.52497,-0.16395,-0.10424,-0.13787
0.08,-3.88813,-0.50015,0.1915,0.11798,0.18184,-0.00369,0.29129,-0.61831,-0.12632,0.4188,0.00853,0.09971,-0.0028,0.32297,0.53136,0.24811,0.12011,0.0347,0.12762,-0.04251,0.28796,-1.08226,0.5082,-0.75945,-0.30068,0.09296,0.09955,0.21654,0.0042,-0.16041,-0.52958,-0.16766,-0.10491,-0.13891
0.1,-3.97215,-0.49983,0.20045,0.11588,0.18183,-0.00369,0.29455,-0.61993,-0.12525,0.41834,0.00917,0.09586,-0.00407,0.30135,0.52077,0.25436,0.10414,0.03067,0.12351,-0.04113,0.28306,-1.08918,0.50947,-0.75475,-0.30079,0.09428,0.10146,0.21352,0.00525,-0.16091,-0.53391,-0.17136,-0.10553,-0.13989
0.12,-4.05934,-0.49963,0.20917,0.11354,0.18159,-0.00368,0.29766,-0.62169,-0.12459,0.41855,0.00979,0.09113,-0.00554,0.28138,0.51083,0.26066,0.09155,0.0257,0.11813,-0.03938,0.27876,-1.09613,0.51081,-0.75022,-0.30089,0.09556,0.10336,0.21092,0.0064,-0.16124,-0.53808,-0.17502,-0.10615,-0.14092
0.14,-4.14569,-0.49904,0.21751,0.11085,0.181,-0.00368,0.30056,-0.6239,-0.12442,0.42008,0.01038,0.08531,-0.00743,0.26318,0.50192,0.267,0.08308,0.01961,0.11119,-0.03691,0.2753,-1.10272,0.5122,-0.74619,-0.30092,0.09679,0.10523,0.20884,0.00763,-0.16143,-0.54192,-0.17866,-0.10673,-0.14187
0.16,-4.23068,-0.49802,0.22544,0.10783,0.18001,-0.00367,0.30337,-0.62654,-0.12476,0.42278,0.01091,0.07854,-0.00971,0.24683,0.49403,0.27326,0.07851,0.01269,0.10281,-0.03375,0.2726,-1.10894,0.51362,-0.74265,-0.30088,0.09796,0.10708,0.20725,0.00895,-0.16138,-0.54545,-0.18228,-0.10728,-0.14275
0.18,-4.33187,-0.49873,0.23342,0.10495,0.17889,-0.00366,0.30689,-0.62839,-0.1254,0.42322,0.01119,0.07202,-0.01137,0.23256,0.48597,0.27904,0.07486,0.00693,0.09448,-0.03157,0.26926,-1.11625,0.51544,-0.73815,-0.30105,0.0991,0.10888,0.20537,0.01069,-0.16032,-0.54947,-0.18557,-0.1081,-0.14415
