T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00255,-0.00054,-0.00231,2.37663,-0.42354,0.03828,0.61139,0.07945,-0.06403,-0.36098,-0.18848,-0.01943,-0.29237,-0.31859,0.1345,0.71212,1.42638,-0.16003,-0.05135,-0.53755,0.32433,-0.21111,0.78638,-1.48391,-0.19922,0.07838,0.42048,0.00451,-0.26774,-0.34834,-0.13078,-0.04742,-0.06273,0.51136,0.20551,0.13954,-0.50521,-0.18544,0.04903,0.06634
0.02,0.00173,-0.00079,-0.00146,2.38195,-0.42868,0.03525,0.61847,0.07951,-0.06859,-0.35951,-0.18899,-0.01945,-0.29813,-0.31841,0.13125,0.71551,1.42589,-0.15967,-0.05129,-0.5201,0.33131,-0.2186,0.8114,-1.48567,-0.20031,0.0789,0.42732,0.00541,-0.26959,-0.35083,-0.13051,-0.04777,-0.06291,0.51685,0.20475,0.13805,-0.5019,-0.18359,0.04968,0.06657
0.04,0.00091,-0.00104,-0.00062,2.38727,-0.4338,0.03223,0.62552,0.07956,-0.07315,-0.35804,-0.18949,-0.01947,-0.30387,-0.31824,0.128,0.71887,1.42539,-0.15929,-0.05123,-0.50267,0.33827,-0.22608,0.83635,-1.4874,-0.20138,0.07941,0.43414,0.0063,-0.27145,-0.35332,-0.13024,-0.04811,-0.06308,0.52231,0.204,0.13658,-0.49861,-0.18174,0.05033,0.06681
0.06,0.0001,-0.00129,0.00023,2.39257,-0.43893,0.02921,0.63258,0.07962,-0.07771,-0.35658,-0.18999,-0.0195,-0.30961,-0.31806,0.12475,0.72225,1.4249,-0.15893,-0.05118,-0.48526,0.34523,-0.23355,0.8613,-1.48915,-0.20247,0.07993,0.44096,0.0072,-0.2733,-0.3558,-0.12997,-0.04845,-0.06326,0.52778,0.20324,0.1351,-0.49532,-0.17989,0.05098,0.06705
0.08,-0.00071,-0.00155,0.00107,2.39789,-0.44408,0.02618,0.63966,0.07968,-0.08227,-0.35512,-0.1905,-0.01952,-0.31536,-0.3179,0.1215,0.72566,1.42441,-0.15858,-0.05113,-0.46784,0.35221,-0.24103,0.88633,-1.49093,-0.20358,0.08046,0.44781,0.0081,-0.27516,-0.3583,-0.1297,-0.04879,-0.06343,0.53326,0.20248,0.1336,-0.49202,-0.17804,0.05163,0.06728
0.1,-0.00153,-0.00179,0.00192,2.40319,-0.44916,0.02317,0.64666,0.07972,-0.08681,-0.35363,-0.19099,-0.01954,-0.32107,-0.31769,0.11826,0.72892,1.4239,-0.15813,-0.05104,-0.45042,0.35913,-0.24851,0.91111,-1.49256,-0.20456,0.08092,0.45458,0.00898,-0.277,-0.36076,-0.12943,-0.04913,-0.06361,0.53869,0.20174,0.13216,-0.48875,-0.17619,0.05227,0.06752
0.12,-0.00234,-0.00205,0.00276,2.40852,-0.45436,0.02013,0.65382,0.07981,-0.09139,-0.35221,-0.19152,-0.01956,-0.32687,-0.31757,0.11499,0.73247,1.42343,-0.1579,-0.05103,-0.43299,0.36615,-0.25597,0.93636,-1.4945,-0.20582,0.08152,0.4615,0.00989,-0.27888,-0.36329,-0.12915,-0.04947,-0.06378,0.54422,0.20096,0.13062,-0.48542,-0.17434,0.05294,0.06776
0.14,-0.00316,-0.0023,0.00361,2.41382,-0.45946,0.01711,0.66083,0.07985,-0.09594,-0.35072,-0.19201,-0.01959,-0.33259,-0.31737,0.11176,0.73577,1.42293,-0.15746,-0.05095,-0.41559,0.37308,-0.26345,0.96117,-1.49615,-0.20681,0.082,0.46828,0.01078,-0.28072,-0.36576,-0.12889,-0.04982,-0.06396,0.54966,0.20021,0.12917,-0.48214,-0.17249,0.05358,0.06799
0.16,-0.00397,-0.00254,0.00446,2.41911,-0.46441,0.01414,0.66764,0.07984,-0.10046,-0.34915,-0.19246,-0.01961,-0.33819,-0.31708,0.10854,0.73873,1.42236,-0.15677,-0.05078,-0.39816,0.3799,-0.27096,0.98548,-1.49742,-0.20749,0.08232,0.47488,0.01164,-0.28253,-0.36813,-0.12863,-0.05016,-0.06413,0.55497,0.1995,0.12785,-0.47893,-0.17065,0.05419,0.06821
0.18,-0.00479,-0.00283,0.00528,2.42451,-0.47014,0.01095,0.67556,0.08012,-0.10517,-0.34806,-0.19316,-0.01963,-0.3444,-0.31732,0.10516,0.74353,1.42212,-0.15753,-0.05114,-0.38071,0.38737,-0.27831,1.01279,-1.5008,-0.21,0.0835,0.48249,0.01266,-0.28454,-0.37101,-0.1283,-0.05049,-0.06431,0.56098,0.19861,0.12581,-0.47534,-0.16877,0.05498,0.06852
0.2,-0.00559,-0.00302,0.00618,2.42965,-0.47426,0.00821,0.68117,0.07981,-0.10944,-0.34595,-0.19331,-0.01965,-0.34936,-0.31644,0.10216,0.74449,1.42121,-0.15524,-0.05037,-0.36341,0.39346,-0.28599,1.0337,-1.49981,-0.20863,0.08288,0.48799,0.01333,-0.28614,-0.37284,-0.12814,-0.05085,-0.06449,0.56554,0.19807,0.12526,-0.47256,-0.16698,0.05539,0.06864
0.22,-0.00634,-0.00296,0.0073,2.43437,-0.47373,0.00677,0.68028,0.07782,-0.11272,-0.34104,-0.19214,-0.01968,-0.35058,-0.31237,0.09998,0.73438,1.41809,-0.14456,-0.04648,-0.34581,0.39589,-0.29476,1.03754,-1.48601,-0.19678,0.0773,0.4874,0.01305,-0.28658,-0.37168,-0.1285,-0.05131,-0.06471,0.56591,0.19864,0.12918,-0.47198,-0.16541,0.05468,0.0682
