T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00067,0,0,0.00406,0.00168,0,0,0.08216,0,0.00359,0,0.01919,0,0.21161,0,0,0,0,0,0.05403,0.17362,0,0.10046,0,0.17003,0.17901,0.04228,0,0.23019,0.1273,0,0,0,0.03749,0,0.001,0.00559,0,0,0.01516,0.16234,0,0.10187,0,0.02107,0,0.01198,0,0.07413,0.13063,0.00102,0.02191,0.02271,0,0,0.15565,0,0.1374,0,0,0,0.1783,0,0,0.13055,0.08058,0.14077
0.02,0,0.00072,0,0,0.00409,0.00169,0,0,0.08216,0,0.00358,0,0.01917,0,0.21174,0,0,0,0,0,0.05521,0.17372,0,0.10039,0,0.16828,0.17834,0.04278,0,0.22999,0.12744,0,0,0,0.03791,0,0.00102,0.00553,0,0,0.01515,0.16231,0,0.10186,0,0.02108,0,0.01192,0,0.07391,0.13064,0.00103,0.02192,0.02273,0,0,0.15583,0,0.13753,0,0,0,0.17847,0,0,0.1306,0.081,0.14106
0.04,0,0.00075,0,0,0.00411,0.00169,0,0,0.08216,0,0.00357,0,0.01915,0,0.21188,0,0,0,0,0,0.05635,0.17383,0,0.10032,0,0.16652,0.17765,0.04326,0,0.22981,0.12757,0,0,0,0.0383,0,0.00103,0.00545,0,0,0.01513,0.16231,0,0.10186,0,0.02109,0,0.01185,0,0.07369,0.13066,0.00103,0.02193,0.02276,0,0,0.15594,0,0.13765,0,0,0,0.17867,0,0,0.13064,0.08142,0.14137
0.06,0,0.00075,0,0,0.00412,0.00169,0,0,0.08216,0,0.00357,0,0.01913,0,0.21203,0,0,0,0,0,0.05746,0.17393,0,0.10025,0,0.16477,0.17696,0.04374,0,0.22964,0.12771,0,0,0,0.03868,0,0.00105,0.00536,0,0,0.01512,0.16233,0,0.10187,0,0.02111,0,0.01178,0,0.07347,0.13068,0.00105,0.02195,0.02279,0,0,0.156,0,0.13776,0,0,0,0.17887,0,0,0.13068,0.08184,0.14167
0.08,0,0.00073,0,0,0.00411,0.00168,0,0,0.08216,0,0.00356,0,0.01912,0,0.2122,0,0,0,0,0,0.05859,0.17403,0,0.10017,0,0.16303,0.17627,0.04425,0,0.2295,0.12785,0,0,0,0.03904,0,0.00107,0.00527,0,0,0.0151,0.16237,0,0.10189,0,0.02113,0,0.01171,0,0.07325,0.13071,0.00106,0.02196,0.02284,0,0,0.15606,0,0.13787,0,0,0,0.17909,0,0,0.1307,0.08225,0.14196
0.1,0,0.00068,0,1e-05,0.00408,0.00169,0,1e-05,0.08216,0,0.00361,1e-05,0.01914,0,0.21238,0,0,9e-05,1e-05,1e-05,0.05972,0.17412,0,0.1001,1e-05,0.16134,0.17559,0.04479,0,0.22939,0.12801,0,0,0,0.03938,0,0.0011,0.00517,1e-05,2e-05,0.01509,0.16244,0,0.10191,6e-05,0.02117,1e-05,0.01164,1e-05,0.07304,0.13075,0.00117,0.02199,0.02291,0,0,0.15615,0,0.13796,1e-05,0,0,0.17932,0,0,0.13071,0.08265,0.14224
0.12,0,0.00062,0,0,0.00403,0.00167,0,0,0.08215,0,0.00357,3e-05,0.01912,1e-05,0.21254,0,0,3e-05,0,0,0.06095,0.17419,0,0.10004,0,0.15963,0.17489,0.04542,0,0.22932,0.12818,0,1e-05,0,0.03972,0,0.00114,0.00506,0,0,0.01507,0.1625,0,0.10193,2e-05,0.02126,0,0.01157,0,0.07283,0.13078,0.00113,0.02199,0.02296,0,0,0.15635,0,0.13803,0,0,0,0.17954,0,0,0.13071,0.08301,0.14248
0.14,5e-05,0.00058,3e-05,0.00015,0.00406,0.00182,3e-05,7e-05,0.08223,7e-05,0.0037,0.00026,0.01961,8e-05,0.2129,0.00012,0.00011,0.00036,0.00017,0.00023,0.06226,0.17429,9e-05,0.10001,0.00015,0.15813,0.17436,0.04615,2e-05,0.22946,0.12838,0.00019,0.00022,8e-05,0.04008,2e-05,0.0012,0.00507,9e-05,0.00017,0.01508,0.16268,0.0001,0.10203,0.00016,0.02183,0.00042,0.01156,0.00011,0.0727,0.13094,0.00148,0.02238,0.02329,3e-05,4e-05,0.1568,5e-05,0.13815,0.00013,0.00011,2e-05,0.17977,0.00012,4e-05,0.13076,0.08353,0.14282
0.16,7e-05,0.00055,3e-05,0.00019,0.00403,0.00187,4e-05,8e-05,0.08224,8e-05,0.00373,0.00032,0.01973,0.0001,0.21314,0.00016,0.00014,0.00046,0.00021,0.00033,0.06361,0.17438,0.00011,0.1,0.00026,0.15662,0.17375,0.04692,9e-05,0.2295,0.12864,0.00034,0.00027,0.0001,0.0404,3e-05,0.00125,0.005,0.00012,0.00023,0.01507,0.16276,0.00013,0.10207,0.0002,0.02198,0.00052,0.0115,0.00014,0.07251,0.13101,0.00161,0.02251,0.02348,3e-05,9e-05,0.1573,0.0001,0.13824,0.00016,0.00013,3e-05,0.18,0.00015,0.00015,0.13079,0.08389,0.14305
0.18,6e-05,0.00054,3e-05,0.00018,0.00397,0.00185,5e-05,9e-05,0.08227,8e-05,0.00388,0.00031,0.0197,9e-05,0.21334,0.00015,0.00015,0.00046,0.00022,0.00031,0.06533,0.17442,0.0001,0.09995,0.00029,0.15491,0.17307,0.04792,8e-05,0.2296,0.12886,0.00032,0.0003,0.00011,0.0408,3e-05,0.00129,0.0049,0.00012,0.00022,0.01506,0.16279,0.00017,0.10209,0.00037,0.02199,0.00049,0.01144,0.00014,0.07237,0.13108,0.00166,0.02255,0.02352,4e-05,8e-05,0.1581,9e-05,0.13831,0.00018,0.00017,3e-05,0.18017,0.00016,0.00013,0.13075,0.08409,0.14319
