T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.56068,-0.30117,0.01468,-0.20009,0.14084,0.01618,-0.65957,-6.41561,2.55759,-3.41853,0.01036,-0.21691,0.11772,-0.46453,7.80523,-2.69427,-4.27504,-0.00026,-0.20554,-0.17135,8.73677,26.2356,-3.54671,18.86952,-15.40253,4.55344,4.31673,7.04141,-26.29477,5.06589,24.16421,-14.36085,-1.33121,-2.98509
0.02,-6.64084,-0.29603,0.01506,-0.1986,0.14164,0.01619,-0.6583,-6.4143,2.55755,-3.41818,0.01029,-0.21698,0.11747,-0.46039,7.81008,-2.69439,-4.27724,-0.00031,-0.20566,-0.17148,8.91549,26.26442,-3.56627,18.81689,-15.417,4.48284,4.29048,7.12402,-26.33706,5.07857,24.1361,-14.35885,-1.3148,-2.9774
0.04,-6.71483,-0.29497,0.01549,-0.19676,0.14218,0.01619,-0.65705,-6.41407,2.5575,-3.41814,0.01023,-0.2171,0.11727,-0.45605,7.81552,-2.69452,-4.27975,-0.00037,-0.20579,-0.17166,9.08794,26.29724,-3.58374,18.76178,-15.43078,4.41224,4.26427,7.20427,-26.38635,5.09078,24.10711,-14.35677,-1.29878,-2.97012
0.06,-6.78364,-0.29847,0.01581,-0.19461,0.14239,0.01617,-0.65581,-6.41484,2.55741,-3.4184,0.01018,-0.21726,0.11711,-0.45153,7.82137,-2.69467,-4.2825,-0.00044,-0.20594,-0.1719,9.25623,26.33348,-3.59963,18.70433,-15.44375,4.34168,4.23807,7.28423,-26.44159,5.1027,24.07776,-14.35432,-1.28279,-2.96302
0.08,-6.84848,-0.30652,0.01588,-0.19223,0.14224,0.01613,-0.65456,-6.41646,2.55731,-3.41895,0.01012,-0.21746,0.11699,-0.44685,7.82743,-2.69485,-4.28542,-0.00052,-0.2061,-0.17219,9.42253,26.37207,-3.61456,18.64466,-15.45582,4.27124,4.21186,7.36605,-26.50103,5.11457,24.04854,-14.35124,-1.26652,-2.95587
0.1,-6.90849,-0.3185,0.01563,-0.1897,0.14171,0.01606,-0.65329,-6.41873,2.5572,-3.41974,0.01007,-0.21768,0.11691,-0.44208,7.83353,-2.69506,-4.28839,-0.00063,-0.20628,-0.17253,9.58458,26.41103,-3.62866,18.58405,-15.46678,4.20228,4.18611,7.44939,-26.56172,5.12629,24.02017,-14.3476,-1.25031,-2.94875
0.12,-6.96897,-0.33286,0.01492,-0.18708,0.14087,0.01597,-0.65199,-6.42124,2.55708,-3.4207,0.01002,-0.21792,0.11686,-0.43724,7.83961,-2.69534,-4.29144,-0.00075,-0.20646,-0.17289,9.75338,26.44989,-3.64383,18.52045,-15.47716,4.13258,4.15997,7.54033,-26.62217,5.13868,23.99221,-14.34294,-1.23261,-2.94084
0.14,-7.02582,-0.34752,0.01391,-0.18453,0.1398,0.01585,-0.65064,-6.42371,2.55698,-3.42174,0.00996,-0.21816,0.11684,-0.4324,7.84563,-2.69566,-4.29443,-0.0009,-0.20666,-0.1733,9.91992,26.48562,-3.65929,18.45744,-15.48645,4.06542,4.13465,7.63447,-26.67767,5.15103,23.96594,-14.33777,-1.21486,-2.93275
0.16,-7.07956,-0.35992,0.0127,-0.18214,0.13861,0.01573,-0.64921,-6.42577,2.5569,-3.42276,0.00991,-0.21837,0.11684,-0.42761,7.85161,-2.69602,-4.29731,-0.00107,-0.20687,-0.17373,10.08496,26.51668,-3.67558,18.39608,-15.49472,4.00135,4.11034,7.7319,-26.72502,5.16331,23.94174,-14.33217,-1.19708,-2.92439
0.18,-7.15183,-0.3674,0.01088,-0.17979,0.1376,0.01562,-0.64773,-6.42656,2.55689,-3.42365,0.00984,-0.21853,0.1168,-0.42287,7.85757,-2.69659,-4.30047,-0.00127,-0.20699,-0.17411,10.29322,26.54826,-3.69964,18.32297,-15.50422,3.92824,4.08263,7.85479,-26.77004,5.17929,23.91514,-14.32412,-1.17254,-2.91265
0.2,-7.19064,-0.369,0.00963,-0.17811,0.13657,0.01552,-0.64611,-6.42697,2.55687,-3.42435,0.0098,-0.21866,0.11683,-0.41847,7.86335,-2.69697,-4.30268,-0.00147,-0.20719,-0.1746,10.43253,26.56311,-3.71552,18.27616,-15.50944,3.87861,4.06347,7.9448,-26.79043,5.18953,23.89863,-14.31908,-1.15846,-2.90534
0.22,-7.13191,-0.36826,0.0099,-0.17782,0.13499,0.0154,-0.64419,-6.42883,2.55672,-3.42493,0.00983,-0.21884,0.11712,-0.41464,7.8685,-2.6966,-4.30223,-0.00166,-0.20767,-0.17541,10.36367,26.54012,-3.70303,18.30337,-15.50423,3.89184,4.06728,7.93058,-26.75907,5.1823,23.90818,-14.32375,-1.17578,-2.91175
0.24,-7.04261,-0.36741,0.0094,-0.1783,0.13323,0.01525,-0.64214,-6.43066,2.55658,-3.4254,0.0099,-0.21897,0.11749,-0.41141,7.87255,-2.69603,-4.3004,-0.00183,-0.20818,-0.17624,10.22245,26.49998,-3.68268,18.35723,-15.49533,3.92847,4.07973,7.88171,-26.70712,5.16997,23.92834,-14.3314,-1.20344,-2.92259
0.26,-6.97763,-0.36653,0.0065,-0.17899,0.13174,0.0151,-0.64009,-6.43131,2.55655,-3.4257,0.00997,-0.21901,0.11778,-0.4087,7.87538,-2.69569,-4.29829,-0.00199,-0.20854,-0.17687,10.11948,26.46101,-3.67101,18.39925,-15.48826,3.95593,4.08893,7.85405,-26.65822,5.16226,23.94606,-14.3367,-1.22408,-2.9301
0.28,-6.90718,-0.37102,0.00156,-0.17992,0.13017,0.0149,-0.63777,-6.43242,2.55651,-3.42594,0.01008,-0.21903,0.11811,-0.40634,7.87694,-2.6952,-4.29497,-0.00212,-0.20895,-0.17743,9.98826,26.42008,-3.66059,18.44102,-15.48108,3.98836,4.09997,7.8167,-26.60213,5.15471,23.96529,-14.34231,-1.24541,-2.93743
0.3,-6.85929,-0.37172,-0.00629,-0.18156,0.12925,0.01476,-0.63603,-6.43138,2.55668,-3.4259,0.01018,-0.21898,0.11833,-0.40518,7.87692,-2.69496,-4.29131,-0.00222,-0.20927,-0.17777,9.8819,26.37491,-3.65277,18.48671,-15.47357,4.02,4.1111,7.78734,-26.55254,5.14907,23.98669,-14.3468,-1.26454,-2.94451
0.32,-6.86997,-0.35504,-0.01786,-0.18445,0.12993,0.01478,-0.63592,-6.42477,2.55731,-3.4253,0.01021,-0.21878,0.11826,-0.40616,7.87528,-2.69541,-4.28864,-0.00233,-0.20931,-0.17766,9.87233,26.32366,-3.65039,18.53848,-15.46602,4.04143,4.11918,7.78958,-26.52448,5.14793,24.00873,-14.34819,-1.27649,-2.95052
0.34,-6.90638,-0.33114,-0.03211,-0.18801,0.13157,0.0149,-0.63653,-6.41595,2.55814,-3.42436,0.01022,-0.21856,0.11808,-0.4083,7.87277,-2.69594,-4.28584,-0.00237,-0.20943,-0.17736,9.89166,26.27107,-3.6496,18.59439,-15.45823,4.06094,4.12692,7.79961,-26.5033,5.14796,24.03243,-14.34849,-1.28605,-2.95625
0.36,-6.94398,-0.30913,-0.04809,-0.19174,0.13357,0.01505,-0.63709,-6.40768,2.55893,-3.42326,0.01027,-0.21842,0.11791,-0.41068,7.87009,-2.69605,-4.28218,-0.0023,-0.20989,-0.17705,9.89181,26.22242,-3.64876,18.64872,-15.45056,4.08263,4.1355,7.8018,-26.47881,5.14737,24.05674,-14.34894,-1.2957,-2.96169
0.38,-6.97984,-0.28624,-0.06548,-0.19582,0.13595,0.01526,-0.63795,-6.39905,2.55974,-3.42189,0.01031,-0.21828,0.11768,-0.41337,7.86747,-2.69571,-4.27836,-0.00208,-0.21054,-0.17659,9.87566,26.17649,-3.64791,18.69844,-15.44334,4.10542,4.1443,7.79097,-26.45457,5.14697,24.0757,-14.34974,-1.30459,-2.96713
0.4,-7.0423,-0.26051,-0.08371,-0.20013,0.1391,0.01554,-0.63885,-6.39001,2.56053,-3.42033,0.01035,-0.21822,0.11742,-0.4163,7.86492,-2.69485,-4.27413,-0.0017,-0.21153,-0.17622,9.88998,26.13279,-3.64709,18.75654,-15.43544,4.12696,4.15322,7.79891,-26.43364,5.1459,24.10482,-14.34928,-1.31267,-2.97203
0.42,-7.16955,-0.23016,-0.10188,-0.20447,0.14349,0.01592,-0.63934,-6.38093,2.56131,-3.41887,0.01039,-0.21838,0.1172,-0.41935,7.86222,-2.69356,-4.26921,-0.00112,-0.21302,-0.17631,9.99996,26.09062,-3.64665,18.8414,-15.42534,4.14384,4.16206,7.86975,-26.41963,5.14279,24.16623,-14.34535,-1.31989,-2.97557
0.44,-7.31498,-0.19864,-0.11791,-0.20891,0.14832,0.01634,-0.63961,-6.37126,2.56197,-3.41708,0.01036,-0.21857,0.11691,-0.42183,7.85965,-2.69129,-4.2644,-0.00032,-0.21472,-0.17651,10.14193,26.04963,-3.64555,18.93428,-15.41464,4.15917,4.1708,7.96063,-26.4104,5.13904,24.23698,-14.34033,-1.32655,-2.97868
