T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00579,-0.00027,1e-05,-0.00018,0.00012,1e-05,-0.00058,-0.00566,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.00041,0.00689,-0.00238,-0.00377,-0,-0.00018,-0.00015,0.00771,0.02315,-0.00313,0.01665,-0.01359,0.00402,0.00381,0.00621,-0.02321,0.00447,0.02133,-0.01267,-0.00117,-0.00263
0.02,-0.00586,-0.00026,1e-05,-0.00018,0.00013,1e-05,-0.00058,-0.00566,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.00041,0.00689,-0.00238,-0.00377,-0,-0.00018,-0.00015,0.00787,0.02318,-0.00315,0.01661,-0.01361,0.00396,0.00379,0.00629,-0.02324,0.00448,0.0213,-0.01267,-0.00116,-0.00263
0.04,-0.00593,-0.00026,1e-05,-0.00017,0.00013,1e-05,-0.00058,-0.00566,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.0004,0.0069,-0.00238,-0.00378,-0,-0.00018,-0.00015,0.00802,0.02321,-0.00316,0.01656,-0.01362,0.00389,0.00376,0.00636,-0.02329,0.00449,0.02128,-0.01267,-0.00115,-0.00262
0.06,-0.00599,-0.00026,1e-05,-0.00017,0.00013,1e-05,-0.00058,-0.00566,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.0004,0.0069,-0.00238,-0.00378,-0,-0.00018,-0.00015,0.00817,0.02324,-0.00318,0.01651,-0.01363,0.00383,0.00374,0.00643,-0.02334,0.0045,0.02125,-0.01267,-0.00113,-0.00262
0.08,-0.00604,-0.00027,1e-05,-0.00017,0.00013,1e-05,-0.00058,-0.00566,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.00039,0.00691,-0.00238,-0.00378,-0,-0.00018,-0.00015,0.00832,0.02328,-0.00319,0.01646,-0.01364,0.00377,0.00372,0.0065,-0.02339,0.00451,0.02122,-0.01267,-0.00112,-0.00261
0.1,-0.0061,-0.00028,1e-05,-0.00017,0.00013,1e-05,-0.00058,-0.00566,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.00039,0.00691,-0.00238,-0.00378,-0,-0.00018,-0.00015,0.00846,0.02331,-0.0032,0.0164,-0.01365,0.00371,0.00369,0.00657,-0.02344,0.00452,0.0212,-0.01266,-0.0011,-0.0026
0.12,-0.00615,-0.00029,1e-05,-0.00017,0.00012,1e-05,-0.00058,-0.00567,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.00039,0.00692,-0.00238,-0.00379,-0,-0.00018,-0.00015,0.00861,0.02334,-0.00322,0.01635,-0.01366,0.00365,0.00367,0.00665,-0.0235,0.00454,0.02117,-0.01266,-0.00109,-0.0026
0.14,-0.0062,-0.00031,1e-05,-0.00016,0.00012,1e-05,-0.00057,-0.00567,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.00038,0.00692,-0.00238,-0.00379,-0,-0.00018,-0.00015,0.00876,0.02338,-0.00323,0.01629,-0.01367,0.00359,0.00365,0.00674,-0.02354,0.00455,0.02115,-0.01265,-0.00107,-0.00259
0.16,-0.00625,-0.00032,1e-05,-0.00016,0.00012,1e-05,-0.00057,-0.00567,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.00038,0.00693,-0.00238,-0.00379,-0,-0.00018,-0.00015,0.0089,0.0234,-0.00324,0.01624,-0.01368,0.00353,0.00363,0.00682,-0.02359,0.00456,0.02113,-0.01265,-0.00106,-0.00258
0.18,-0.00631,-0.00032,1e-05,-0.00016,0.00012,1e-05,-0.00057,-0.00567,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.00037,0.00693,-0.00238,-0.0038,-0,-0.00018,-0.00015,0.00908,0.02343,-0.00327,0.01617,-0.01368,0.00347,0.0036,0.00693,-0.02363,0.00457,0.02111,-0.01264,-0.00103,-0.00257
0.2,-0.00635,-0.00033,1e-05,-0.00016,0.00012,1e-05,-0.00057,-0.00567,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.00037,0.00694,-0.00238,-0.0038,-0,-0.00018,-0.00015,0.00921,0.02344,-0.00328,0.01613,-0.01369,0.00342,0.00359,0.00701,-0.02364,0.00458,0.02109,-0.01264,-0.00102,-0.00256
0.22,-0.00629,-0.00033,1e-05,-0.00016,0.00012,1e-05,-0.00057,-0.00567,0.00226,-0.00302,1e-05,-0.00019,0.0001,-0.00037,0.00694,-0.00238,-0.0038,-0,-0.00018,-0.00015,0.00915,0.02342,-0.00327,0.01615,-0.01368,0.00343,0.00359,0.007,-0.02362,0.00457,0.0211,-0.01264,-0.00104,-0.00257
