T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00329,0,0,0.00101,0,0.00183,0,0.00672,0,0,0,0,0.00155,0,0,0,0,0,0,0.04408,0,0,0,0,0,0,0.01672,0,0,0.01201,0,0,0,0.03435,0,0,0,0,0,0,0,0,0.01391,0,0,0,0,0,0,0.01396,0,0,0,0,0,0.04328,0,0.00403,0,0,0,0.00601,0,0,0.00138,0.03462,0.02326
0.02,0,0.00301,0,0,0.0012,0,0.00169,0,0.00704,0,0,0,0,0.00134,0.00394,0,0,0,0,0,0.04577,0.00143,0,0.00018,0,0,0,0.01907,0,0,0.01202,0,0,0,0.02847,0,0,0,0,0,0,0,0,0.01475,0,0,0,0,0,0,0.01417,0,0,0.00104,0,0,0.02892,0,0.00429,0,0,0,0.0053,0,0,0.00138,0.03436,0.02239
0.04,0,0.00275,0,0,0.00139,0,0.00147,0,0.00721,0,0,0,0,0.00101,0.01237,0,0,0,0,0,0.04712,0.00901,0,0.00055,0,0,0,0.0212,0,0,0.012,0,0,0,0.02283,0,0,0,0,0,0,0,0,0.01542,0,0,0,0,0,0,0.01421,0,0,0.00202,0,0,0.01515,0,0.00448,0,0,0,0.00441,0,0,0.00137,0.03408,0.02158
0.06,0,0.0025,0,0,0.00159,0,0.00116,0,0.0072,0,0,0,0,0.00056,0.01998,0,0,0,0,0,0.0481,0.01598,0,0.00096,0,0,0,0.02308,0,0,0.01196,0,0,0,0.01753,0,0,0,0,0,0,0.00116,0,0.0159,0,0,0,0,0,0,0.01402,0,0,0.00292,0,0,0.00216,0,0.00462,0,0,0,0.00336,0,0,0.00134,0.03379,0.02082
0.08,0,0.00227,0,0,0.00179,0,0.00075,0,0.007,0,0,0,0,0,0.02659,0,0,0,0,0,0.04868,0.02227,0,0.0014,0,0,0,0.02468,0,0,0.01188,0,0,0,0.01261,0,0,0,0,0,0,0.00566,0,0.01614,0,0,0,0,0,0,0.01358,0,0,0.00371,0,0,0,0,0.00469,0,0,0,0.00213,0,0,0.00129,0.03347,0.02013
0.1,0,0.00206,0,0,0.002,0,0.00023,0,0.00657,0,0,0,0,0,0.03204,0,0,0,0,0,0.04884,0.02777,0,0.00186,0,0,0,0.02598,0,0,0.01177,0,0,0,0.00816,0,0,0,0,0,0,0.00955,0,0.01609,0,0,0,0,0,0,0.01283,0.0005,0,0.0044,0,0,0,0,0.0047,0,0,0,0.00072,0,0,0.00122,0.03312,0.01952
0.12,0,0.00189,0,0,0.00222,0,0,0,0.00588,0,0,0,0,0,0.03614,0,0,0,0,0,0.04854,0.03243,0,0.00236,0,0,0,0.02694,0,0,0.01163,0,0,0,0.00423,0,0,0,0,0,0,0.01276,0,0.01571,0,0,0,0,0,0,0.01173,0.00118,0,0.00497,0,0,0,0,0.00464,0,0,0,0,0,0,0.00113,0.03273,0.01899
0.14,0,0.00173,0,0,0.00245,4e-05,0,0,0.00489,0,0,0,0,0,0.03875,0,0,0,0,0,0.0478,0.03619,0,0.00288,0,0,0,0.02757,0,0,0.01145,0,0,0,0.00086,0,0,0,0,0,0,0.01523,0,0.01494,0,0,0,0,0,0,0.01021,0.00182,0,0.00542,0,0,0,0,0.00451,0,0,0,0,0,0,0.00103,0.03229,0.01855
0.16,0,0.00161,0,0,0.00268,0.00019,0,0,0.00358,0,0,0,0,0,0.03968,0,0,0.0004,0,0,0.04663,0.03903,0,0.00342,0,0,0,0.02785,0,0,0.01124,0,0,0,0,0,0,0,0,0,0,0.01688,0,0.01371,0,0,0,0,0,0,0.00822,0.00241,0,0.00573,0,0,0,0,0.00433,0,0,0,0,0,0,0.00091,0.03179,0.01818
0.18,0,0.0015,0,0,0.00292,0.00033,0,0,0.00191,0,5e-05,0,0,0,0.03878,0,0,0.00124,0,0,0.04507,0.04096,0,0.00397,0,0,0,0.02781,1e-05,0,0.01098,0,0,0,0,0,0,0,0,0,0,0.01768,0,0.01198,0,0,0,0,0,0,0.00569,0.00296,0,0.00591,0,0,0,0,0.00409,0,0,0,0,0,0,0.00078,0.0312,0.01788
