T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00169,-0,0,0,-0,-0,-2e-05,-9e-05,0,1e-05,-0,-0,-0,2e-05,-0.00033,-0.0001,0,0,0,0,-0.00168,-0.00135,0.00079,0.00033,-0.00023,0.00011,7e-05,-0.00121,0.00021,2e-05,0.00033,-5e-05,0,1e-05
0.02,0.00171,-0,0,0,-0,-0,-2e-05,-9e-05,0,1e-05,-0,-0,-0,2e-05,-0.00034,-0.00011,-0,0,0,0,-0.00172,-0.00136,0.00079,0.00033,-0.00023,0.00011,7e-05,-0.00123,0.00022,2e-05,0.00033,-5e-05,0,1e-05
0.04,0.00169,-0,0,0,-0,-0,-2e-05,-9e-05,0,1e-05,-0,-0,-0,2e-05,-0.00035,-0.00012,-0,0,0,0,-0.00172,-0.00134,0.00077,0.00032,-0.00023,0.00011,7e-05,-0.00122,0.00024,1e-05,0.00032,-5e-05,0,1e-05
0.06,0.00163,-0,0,0,-0,-0,-2e-05,-9e-05,-0,1e-05,-0,-0,-0,2e-05,-0.00035,-0.00012,-0,0,0,0,-0.00168,-0.00128,0.00074,0.00031,-0.00022,0.0001,7e-05,-0.00118,0.00025,-1e-05,0.00031,-5e-05,0,1e-05
0.08,0.00152,-0,0,0,-0,-0,-1e-05,-9e-05,-0,1e-05,-0,-0,-0,2e-05,-0.00036,-0.00014,-0,0,0,0,-0.00159,-0.00119,0.00068,0.00029,-0.0002,9e-05,6e-05,-0.00111,0.00026,-2e-05,0.00029,-4e-05,0,1e-05
0.1,0.00135,-0,0,0,-0,-0,-1e-05,-9e-05,-0,1e-05,-0,-0,-0,2e-05,-0.00036,-0.00015,-1e-05,0,0,0,-0.00144,-0.00106,0.0006,0.00026,-0.00018,8e-05,5e-05,-0.001,0.00028,-5e-05,0.00026,-4e-05,-0,0
0.12,0.00114,-0,0,0,-0,-0,-1e-05,-8e-05,-0,0,-0,-0,-0,1e-05,-0.00036,-0.00016,-1e-05,0,0,0,-0.00125,-0.0009,0.0005,0.00022,-0.00015,7e-05,4e-05,-0.00086,0.00031,-8e-05,0.00022,-3e-05,-0,0
0.14,0.00088,-0,0,0,-0,-0,-1e-05,-8e-05,-0,0,-0,0,-0,1e-05,-0.00035,-0.00018,-1e-05,0,0,0,-0.001,-0.00071,0.00038,0.00017,-0.00012,5e-05,3e-05,-0.00069,0.00033,-0.00011,0.00018,-2e-05,-1e-05,-0
0.16,0.00058,-0,0,0,-0,-0,-1e-05,-7e-05,-0,0,-0,0,-0,1e-05,-0.00035,-0.00019,-1e-05,0,0,0,-0.00071,-0.00049,0.00024,0.00012,-8e-05,3e-05,2e-05,-0.00049,0.00036,-0.00015,0.00013,-1e-05,-1e-05,-0
0.18,0.00026,-0,0,0,-0,-0,-1e-05,-7e-05,-0,-0,-0,0,0,1e-05,-0.00034,-0.0002,-2e-05,0,0,0,-0.00039,-0.00025,0.0001,7e-05,-4e-05,1e-05,1e-05,-0.00027,0.00039,-0.00019,7e-05,0,-1e-05,-1e-05
0.2,-4e-05,-0,0,0,0,-0,-1e-05,-6e-05,-0,-0,-0,0,0,0,-0.00033,-0.0002,-2e-05,0,0,0,-7e-05,-3e-05,-4e-05,2e-05,-0,-0,-0,-6e-05,0.00041,-0.00023,2e-05,2e-05,-2e-05,-1e-05
0.22,-0.00029,0,-0,0,0,-0,-1e-05,-6e-05,-0,-0,-0,0,0,0,-0.00032,-0.0002,-2e-05,0,0,0,0.0002,0.00016,-0.00015,-2e-05,3e-05,-2e-05,-1e-05,0.00013,0.00042,-0.00026,-2e-05,2e-05,-2e-05,-1e-05
0.24,-0.00046,0,-0,-0,0,-0,-1e-05,-6e-05,-1e-05,-0,-0,0,0,-0,-0.0003,-0.00018,-2e-05,0,0,0,0.00038,0.0003,-0.00024,-5e-05,5e-05,-3e-05,-2e-05,0.00025,0.00043,-0.00028,-5e-05,3e-05,-2e-05,-2e-05
0.26,-0.00054,0,-0,-0,0,-0,-1e-05,-5e-05,-1e-05,-0,0,0,0,-0,-0.00028,-0.00015,-2e-05,0,0,0,0.00046,0.00038,-0.00028,-6e-05,7e-05,-4e-05,-3e-05,0.00031,0.00041,-0.00029,-6e-05,3e-05,-2e-05,-2e-05
0.28,-0.00052,0,-0,-0,0,0,-2e-05,-5e-05,-0,0,0,0,0,-0,-0.00026,-0.00011,-2e-05,0,0,0,0.00045,0.0004,-0.00028,-6e-05,7e-05,-4e-05,-3e-05,0.00031,0.00039,-0.00028,-6e-05,4e-05,-2e-05,-2e-05
0.3,-0.00043,-0,-0,-0,0,0,-2e-05,-5e-05,-0,1e-05,0,0,0,-0,-0.00023,-7e-05,-2e-05,0,0,0,0.00036,0.00036,-0.00024,-4e-05,6e-05,-4e-05,-2e-05,0.00025,0.00036,-0.00027,-5e-05,3e-05,-2e-05,-2e-05
0.32,-0.0003,-0,-0,-0,0,0,-2e-05,-5e-05,-0,1e-05,0,-0,0,-1e-05,-0.00021,-3e-05,-2e-05,0,0,0,0.00023,0.00027,-0.00018,-2e-05,4e-05,-3e-05,-2e-05,0.00016,0.00031,-0.00024,-2e-05,3e-05,-2e-05,-1e-05
0.34,-0.00013,-0,0,-0,-0,0,-3e-05,-5e-05,0,2e-05,0,-0,0,-1e-05,-0.0002,1e-05,-2e-05,0,0,0,6e-05,0.00016,-9e-05,1e-05,2e-05,-2e-05,-1e-05,4e-05,0.00026,-0.00021,0,2e-05,-2e-05,-1e-05
0.36,4e-05,-0,0,-0,-0,0,-3e-05,-5e-05,1e-05,2e-05,0,-0,0,-1e-05,-0.00018,4e-05,-1e-05,0,0,0,-0.00012,3e-05,0,4e-05,-1e-05,-0,-0,-8e-05,0.00021,-0.00017,3e-05,2e-05,-2e-05,-1e-05
0.38,0.0002,-0,0,-0,-0,0,-3e-05,-5e-05,2e-05,3e-05,0,-0,0,-1e-05,-0.00018,6e-05,-1e-05,0,0,0,-0.00028,-9e-05,9e-05,7e-05,-4e-05,1e-05,1e-05,-0.0002,0.00015,-0.00014,5e-05,1e-05,-1e-05,-1e-05
0.4,0.00032,-0,0,-0,-0,0,-4e-05,-6e-05,3e-05,3e-05,0,-0,0,-1e-05,-0.00018,6e-05,-0,0,0,0,-0.00041,-0.00019,0.00016,9e-05,-6e-05,2e-05,2e-05,-0.00028,0.0001,-9e-05,7e-05,0,-1e-05,-1e-05
0.42,0.00039,-0,0,-0,-0,0,-4e-05,-6e-05,4e-05,4e-05,0,-0,0,-0,-0.00018,5e-05,0,0,0,0,-0.00048,-0.00025,0.00021,0.0001,-8e-05,3e-05,2e-05,-0.00033,3e-05,-5e-05,8e-05,-0,-1e-05,-0
0.44,0.0004,-0,0,-0,-0,0,-3e-05,-7e-05,6e-05,5e-05,0,-0,0,-0,-0.00019,2e-05,1e-05,0,0,0,-0.00049,-0.00026,0.00022,0.00011,-8e-05,3e-05,3e-05,-0.00034,-3e-05,-1e-05,8e-05,-1e-05,-1e-05,-0
0.46,0.00034,-0,0,-0,-0,0,-3e-05,-7e-05,7e-05,6e-05,0,-0,0,0,-0.0002,-3e-05,2e-05,0,0,0,-0.00042,-0.0002,0.00019,0.0001,-8e-05,3e-05,2e-05,-0.00029,-9e-05,2e-05,7e-05,-1e-05,-0,0
0.48,0.00022,-0,0,-0,-0,0,-3e-05,-7e-05,9e-05,8e-05,0,-0,0,1e-05,-0.00021,-0.0001,3e-05,0,0,0,-0.0003,-0.0001,0.00012,9e-05,-6e-05,2e-05,2e-05,-0.0002,-0.00014,6e-05,5e-05,-1e-05,-0,0
0.5,9e-05,-0,-0,-0,0,-0,-2e-05,-8e-05,0.0001,9e-05,0,-0,0,1e-05,-0.00024,-0.0002,4e-05,0,0,0,-0.00015,5e-05,3e-05,7e-05,-3e-05,1e-05,1e-05,-0.0001,-0.00018,8e-05,2e-05,-1e-05,-0,0
0.52,-2e-05,-0,-0,-0,0,-0,-1e-05,-8e-05,0.00011,0.00011,0,-0,-0,1e-05,-0.00026,-0.00033,6e-05,-0,0,0,-2e-05,0.00021,-8e-05,5e-05,1e-05,-1e-05,0,-1e-05,-0.00019,8e-05,0,-1e-05,0,1e-05
0.54,-8e-05,-0,-0,-0,0,-0,-1e-05,-8e-05,0.00011,0.00012,0,0,-0,2e-05,-0.0003,-0.00048,7e-05,-0,0,0,6e-05,0.00036,-0.00019,4e-05,5e-05,-2e-05,-1e-05,4e-05,-0.00018,7e-05,-1e-05,-1e-05,0,0
0.56,-8e-05,-0,-0,-0,0,-0,-0,-8e-05,0.0001,0.00014,0,0,-0,2e-05,-0.00035,-0.00067,9e-05,-0,0,1e-05,8e-05,0.00051,-0.00029,3e-05,9e-05,-4e-05,-2e-05,5e-05,-0.00013,5e-05,-1e-05,-1e-05,0,0
0.58,-3e-05,-0,-0,-0,0,-0,-0,-8e-05,6e-05,0.00014,0,0,-0,2e-05,-0.0004,-0.00089,0.0001,-0,0,1e-05,5e-05,0.00063,-0.00038,3e-05,0.00013,-6e-05,-4e-05,3e-05,-7e-05,1e-05,-0,-1e-05,0,0
0.6,5e-05,-0,0,-0,0,-0,-1e-05,-8e-05,0,0.00013,0,0,-0,1e-05,-0.00047,-0.00114,0.0001,-0,-0,1e-05,0,0.00072,-0.00046,2e-05,0.00016,-8e-05,-5e-05,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,-0,-0
0.62,0.00011,-0,0,-0,0,-0,-3e-05,-8e-05,-9e-05,0.0001,0,0,-0,-0,-0.00055,-0.00138,9e-05,-0,-0,1e-05,-4e-05,0.00079,-0.00051,2e-05,0.00019,-0.0001,-6e-05,-5e-05,4e-05,-4e-05,2e-05,-0,-0,-0
0.64,0.00014,0,0,-0,0,-0,-6e-05,-7e-05,-0.00022,5e-05,0,1e-05,-0,-2e-05,-0.00065,-0.0016,6e-05,-0,-0,1e-05,-5e-05,0.00083,-0.00055,2e-05,0.00021,-0.00011,-6e-05,-6e-05,6e-05,-4e-05,2e-05,-0,0,-0
0.66,0.00012,0,0,-0,0,-0,-0.00011,-6e-05,-0.0004,-4e-05,0,1e-05,-0,-5e-05,-0.00076,-0.00182,1e-05,-0,-1e-05,1e-05,-1e-05,0.00084,-0.00057,0,0.00022,-0.00012,-7e-05,-3e-05,4e-05,-1e-05,2e-05,-1e-05,0,-0
0.68,7e-05,0,0,-0,0,-0,-0.00018,-4e-05,-0.00062,-0.00017,-0,1e-05,-0,-8e-05,-0.00089,-0.00204,-8e-05,-0,-1e-05,1e-05,6e-05,0.00084,-0.00058,-1e-05,0.00023,-0.00012,-7e-05,1e-05,-3e-05,6e-05,1e-05,-1e-05,1e-05,0
0.7,2e-05,0,0,-0,0,-0,-0.00026,-2e-05,-0.00089,-0.00036,0,1e-05,-0,-0.00012,-0.00103,-0.00218,-0.00021,-0,-1e-05,1e-05,0.00014,0.00082,-0.00059,-3e-05,0.00023,-0.00012,-7e-05,7e-05,-0.00014,0.00016,-1e-05,-2e-05,1e-05,1e-05
0.72,-3e-05,0,0,-0,0,-0,-0.00037,0,-0.00119,-0.0006,0,1e-05,-0,-0.00017,-0.00119,-0.00214,-0.0004,-0,-1e-05,1e-05,0.0002,0.00079,-0.00059,-5e-05,0.00023,-0.00012,-7e-05,0.00011,-0.00029,0.00029,-2e-05,-3e-05,2e-05,2e-05
0.74,-3e-05,0,0,-0,0,-0,-0.0005,3e-05,-0.00151,-0.0009,0,1e-05,0,-0.00023,-0.00136,-0.00199,-0.00064,-0,-2e-05,1e-05,0.00021,0.00075,-0.0006,-6e-05,0.00022,-0.00011,-6e-05,0.00012,-0.00046,0.00044,-3e-05,-5e-05,3e-05,3e-05
0.76,1e-05,0,0,0,0,-0,-0.00065,7e-05,-0.00181,-0.00126,0,1e-05,0,-0.00031,-0.00153,-0.00179,-0.00094,-0,-2e-05,1e-05,0.00017,0.0007,-0.0006,-7e-05,0.00021,-0.00011,-6e-05,8e-05,-0.00063,0.0006,-3e-05,-7e-05,4e-05,4e-05
0.78,9e-05,0,-0,0,0,-0,-0.00083,0.00012,-0.00211,-0.00171,0,2e-05,0,-0.00042,-0.00168,-0.00157,-0.0013,-0,-3e-05,1e-05,8e-05,0.00062,-0.00059,-8e-05,0.00019,-0.0001,-6e-05,1e-05,-0.00078,0.00075,-2e-05,-9e-05,5e-05,5e-05
