T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.2517,1.07099,1.06971,1.08567,1.12194,1.02167,0.98162,0.98086,0.99996,1.00456,1.00399,0.99774,1.00853,1.04939,1.08615,0.96446,1.00008,1.00598,1.00284,1.00215,1.12615,1.13061,1.22386,0.99727,0.99492,0.97683,0.97539,1.11937,1.0216,0.99667,0.99783,0.9988,1.00301,1.00349,0.78866,0.95149,0.96612,0.94686,0.9177,0.98864,1.04688,1.03214,1.00013,0.99678,0.99854,1.00552,0.99677,0.96103,0.94167,1.03777,0.99994,0.99584,0.99824,0.99855,0.92595,0.92951,0.84509,1.0082,1.01003,1.03982,1.0187,0.93133,0.98529,1.00946,1.00653,1.0024,0.99839,0.99551
0.02,1.25189,1.07104,1.0698,1.08706,1.12194,1.02224,0.98173,0.98049,0.99997,1.00448,1.00406,0.99784,1.00861,1.0498,1.08803,0.96193,0.99996,1.00611,1.00293,1.00319,1.12644,1.13099,1.22408,0.99726,0.9949,0.97674,0.97533,1.11967,1.0226,0.99744,0.99782,0.99881,1.00274,1.00341,0.7883,0.95145,0.96607,0.94581,0.9177,0.98833,1.04663,1.03272,1.00009,0.99684,0.99851,1.00528,0.99674,0.96067,0.94011,1.04026,1.00012,0.99575,0.99818,0.99784,0.92571,0.92922,0.84479,1.00822,1.01007,1.03996,1.01874,0.93109,0.98458,1.00731,1.00656,1.00239,0.99853,0.99561
0.04,1.24987,1.06975,1.06855,1.08733,1.11989,1.02257,0.98224,0.98037,0.99999,1.00426,1.00407,0.99803,1.00848,1.04935,1.08927,0.95906,0.99982,1.00622,1.00303,1.00473,1.12477,1.12938,1.22195,0.99731,0.99499,0.97718,0.97586,1.11807,1.02366,0.99876,0.99786,0.99884,1.00223,1.0032,0.79212,0.95248,0.96679,0.9456,0.91956,0.98815,1.04547,1.03291,1.00002,0.99699,0.99851,1.0048,0.99678,0.96107,0.93907,1.04305,1.0005,0.99568,0.99812,0.99679,0.92706,0.93044,0.84773,1.00807,1.00989,1.03927,1.01835,0.93233,0.98381,1.00357,1.00644,1.00232,0.99881,0.99589
0.06,1.24531,1.06704,1.06586,1.08641,1.11558,1.02266,0.98312,0.98048,1.00005,1.00392,1.00401,0.99834,1.00812,1.04797,1.09002,0.95572,0.99962,1.00634,1.00316,1.00686,1.12096,1.12559,1.21713,0.99742,0.9952,0.97818,0.97699,1.11441,1.02489,1.00152,0.99795,0.99891,1.00143,1.00284,0.80046,0.95462,0.96831,0.94631,0.9234,0.9881,1.04343,1.03274,0.99995,0.99724,0.99853,1.00407,0.99692,0.96227,0.93844,1.04626,1.00107,0.99559,0.99804,0.99533,0.93009,0.93327,0.85417,1.00773,1.00948,1.03769,1.01751,0.93513,0.98293,0.9989,1.00618,1.00218,0.99924,0.99636
0.08,1.23759,1.0628,1.06158,1.08418,1.10866,1.0225,0.98435,0.9808,1.00014,1.00343,1.00389,0.99875,1.00749,1.0456,1.09038,0.95181,0.99934,1.0065,1.00332,1.00966,1.11471,1.11929,1.209,0.9976,0.99554,0.97978,0.97879,1.10841,1.02636,1.00699,0.99809,0.99902,1.0003,1.0023,0.81377,0.95792,0.97069,0.94799,0.92936,0.98818,1.04054,1.03223,0.99987,0.99759,0.99857,1.00307,0.99717,0.96432,0.93814,1.04998,1.00183,0.99547,0.99794,0.99338,0.9349,0.93781,0.86443,1.0072,1.00881,1.03513,1.01618,0.93958,0.98186,0.99486,1.00576,1.00196,0.99984,0.99704
0.1,1.22563,1.0569,1.05555,1.08045,1.09871,1.02207,0.98589,0.98133,1.00027,1.0028,1.00368,0.99927,1.00654,1.04216,1.0904,0.94733,0.99898,1.00676,1.00354,1.01315,1.10562,1.11005,1.19655,0.99786,0.99602,0.98201,0.98127,1.09971,1.02813,1.01395,0.99829,0.99917,0.9994,1.00159,0.83257,0.9624,0.97396,0.95077,0.93755,0.98842,1.03688,1.03141,0.99976,0.99803,0.99865,1.00179,0.99753,0.96725,0.93812,1.05415,1.00283,0.9953,0.9978,0.99093,0.9416,0.94418,0.87888,1.00645,1.00789,1.0315,1.01433,0.94578,0.98058,0.9896,1.00517,1.00166,1.00128,0.99797
0.12,1.20768,1.04925,1.04765,1.07497,1.08518,1.02134,0.98766,0.98204,1.00043,1.00206,1.0034,0.9999,1.00526,1.03758,1.0901,0.94243,0.99853,1.00713,1.00383,1.01728,1.09322,1.09732,1.17814,0.99817,0.99663,0.98489,0.98444,1.08788,1.0302,1.02229,0.99854,0.99936,0.99846,1.00068,0.85731,0.96802,0.9781,0.95476,0.94799,0.98882,1.03261,1.03029,0.99962,0.99855,0.99875,1.00025,0.99802,0.9711,0.93837,1.05865,1.00406,0.99503,0.99762,0.98797,0.95021,0.95241,0.89776,1.00551,1.0067,1.02675,1.01194,0.95374,0.97905,0.9831,1.00442,1.00128,1.00326,0.99913
0.14,1.18083,1.03988,1.03781,1.06743,1.06758,1.02027,0.98951,0.98292,1.00063,1.00123,1.00304,1.00119,1.00361,1.03182,1.08947,0.93739,0.99801,1.00766,1.00421,1.0219,1.077,1.08048,1.15125,0.99855,0.99736,0.98836,0.98827,1.0725,1.03252,1.03168,0.99883,0.99959,0.99735,0.9998,0.88816,0.97465,0.98302,0.96007,0.96055,0.98941,1.02802,1.02889,0.99945,0.99914,0.99889,0.99926,0.99865,0.97582,0.9389,1.06318,1.0055,0.99466,0.99738,0.98461,0.96062,0.96243,0.9211,1.00438,1.00526,1.02087,1.00905,0.96335,0.97733,0.97551,1.00353,1.00082,1.00558,1.00102
0.16,1.14022,1.02904,1.02623,1.05754,1.04561,1.01879,0.99126,0.98395,1.00086,1.00037,1.0026,1.00263,1.0016,1.02496,1.08845,0.93274,0.99743,1.00836,1.00466,1.02673,1.05666,1.05905,1.11202,0.99898,0.99819,0.99233,0.9926,1.05335,1.03497,1.04161,0.99917,0.99985,0.99612,0.9992,0.92465,0.98198,0.98854,0.96674,0.97475,0.99021,1.02358,1.02725,0.99925,0.99974,0.99905,0.99837,0.9994,0.9813,0.93976,1.0673,1.00709,0.99416,0.99709,0.98102,0.97249,0.97393,0.94843,1.0031,1.00362,1.01396,1.00574,0.97431,0.9755,0.96715,1.00253,1.00031,1.00813,1.00407
0.18,1.07821,1.01744,1.0135,1.04505,1.01984,1.01687,0.99263,0.98506,1.0011,0.9998,1.00208,1.00395,0.99965,1.01728,1.08693,0.92922,0.99683,1.00925,1.00519,1.03134,1.03256,1.03316,1.05509,0.99942,0.99907,0.99655,0.99717,1.03086,1.03731,1.05133,0.99951,1.00023,0.99485,0.99857,0.96498,0.98944,0.99427,0.97472,0.98964,0.99125,1.02007,1.02546,0.99903,1.00057,0.99924,0.99754,1.00052,0.98725,0.94103,1.07036,1.0087,0.99353,0.99676,0.97753,0.98509,0.98627,0.97833,1.00178,1.00187,1.00638,1.00221,0.98592,0.97372,0.95862,1.00148,0.99989,1.01074,1.0072
