T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0.0007,-1e-05,-0.00029,0.07222,0.43986,-0.00485,0.04985,0.66625,-0.00079,0.0396,0.37427,-0.19879,0.06959,0.41464,-0.43691,0.0637,0.43952,-0.7005,0.06602,0.43098,-0.87662,0.04426,0.37755,0.1909,0.06617,0.46017,0.41877,0.06129,0.52026,0.67664,0.06302,0.54064,0.8518,0.0058,-0.08357,-0.07976,-0.031,-0.48223,-0.11889,0.08315,-0.86888,-0.1464,-0.06532,-1.02746,-0.19679,0.00822,-0.09032,0.07121,-0.05096,-0.48544,0.11811,0.07746,-0.86698,0.15303,-0.0661,-1.03047,0.20191
0.02,0.00055,-1e-05,-0.00026,0.07213,0.43985,-0.00483,0.04973,0.66624,-0.00073,0.0395,0.37426,-0.19877,0.06947,0.41453,-0.43691,0.06354,0.43933,-0.70051,0.06583,0.43072,-0.87663,0.04416,0.37755,0.19092,0.06596,0.45991,0.4189,0.06094,0.51971,0.67683,0.06257,0.53991,0.85201,0.00522,-0.08361,-0.07972,-0.03119,-0.48228,-0.1192,0.08315,-0.8689,-0.14638,-0.06512,-1.02745,-0.19742,0.00774,-0.09033,0.07125,-0.05116,-0.48549,0.1182,0.07743,-0.86698,0.15304,-0.06606,-1.03052,0.202
0.04,0.00041,-1e-05,-0.00024,0.07205,0.43984,-0.00482,0.04962,0.66622,-0.0007,0.03941,0.37425,-0.19876,0.06935,0.41442,-0.43692,0.0634,0.43914,-0.70052,0.06565,0.43045,-0.87664,0.04407,0.37755,0.19093,0.06576,0.45965,0.41901,0.06061,0.51916,0.67701,0.06214,0.53918,0.85221,0.00465,-0.08365,-0.07968,-0.03136,-0.48232,-0.11952,0.08316,-0.86891,-0.14637,-0.06491,-1.02744,-0.19807,0.00727,-0.09034,0.07129,-0.05134,-0.48554,0.11827,0.0774,-0.86699,0.15304,-0.06601,-1.03056,0.20208
0.06,0.00027,-1e-05,-0.00021,0.07197,0.43983,-0.0048,0.0495,0.66621,-0.00065,0.03933,0.37424,-0.19874,0.06924,0.41431,-0.43692,0.06325,0.43895,-0.70053,0.06547,0.43017,-0.87665,0.04399,0.37755,0.19095,0.06556,0.45939,0.41913,0.06027,0.51862,0.67719,0.0617,0.53846,0.85242,0.00408,-0.08369,-0.07963,-0.03153,-0.48236,-0.11983,0.08316,-0.86891,-0.14635,-0.0647,-1.02742,-0.1987,0.00681,-0.09035,0.07134,-0.05152,-0.48558,0.11836,0.07737,-0.86699,0.15306,-0.06596,-1.0306,0.20218
0.08,0.00013,-1e-05,-0.00019,0.07189,0.43982,-0.0048,0.04939,0.6662,-0.00061,0.03924,0.37423,-0.19873,0.06912,0.41419,-0.43694,0.06311,0.43875,-0.70055,0.06529,0.4299,-0.87666,0.0439,0.37755,0.19095,0.06536,0.45913,0.41924,0.05994,0.51807,0.67737,0.06127,0.53774,0.85261,0.00351,-0.08373,-0.07959,-0.03171,-0.4824,-0.12014,0.08317,-0.86892,-0.14634,-0.06449,-1.0274,-0.19934,0.00634,-0.09036,0.07138,-0.0517,-0.48563,0.11845,0.07735,-0.86699,0.15307,-0.06591,-1.03064,0.20227
0.1,-1e-05,-1e-05,-0.00016,0.07181,0.4398,-0.00479,0.04928,0.66618,-0.00057,0.03915,0.37421,-0.19872,0.069,0.41407,-0.43695,0.06296,0.43855,-0.70057,0.0651,0.42962,-0.87667,0.04381,0.37755,0.19097,0.06517,0.45887,0.41936,0.05961,0.51753,0.67755,0.06084,0.53702,0.85281,0.00295,-0.08376,-0.07953,-0.03189,-0.48243,-0.12044,0.08316,-0.86893,-0.14632,-0.06429,-1.02738,-0.19996,0.00587,-0.09036,0.07143,-0.05188,-0.48567,0.11854,0.07732,-0.86698,0.15308,-0.06586,-1.03068,0.20237
0.12,-0.00016,-1e-05,-0.00014,0.07173,0.43979,-0.00478,0.04915,0.66617,-0.00054,0.03906,0.3742,-0.19872,0.06887,0.41396,-0.43696,0.0628,0.43835,-0.70059,0.0649,0.42933,-0.8767,0.04371,0.37755,0.19097,0.06496,0.45862,0.41946,0.05928,0.517,0.67771,0.0604,0.5363,0.853,0.00236,-0.0838,-0.07949,-0.03208,-0.48246,-0.12076,0.08314,-0.86893,-0.1463,-0.06409,-1.02736,-0.20061,0.00539,-0.09037,0.07148,-0.05207,-0.48571,0.11863,0.07729,-0.86698,0.1531,-0.06582,-1.03071,0.20247
0.14,-0.0003,-1e-05,-0.00011,0.07165,0.43978,-0.00477,0.04904,0.66615,-0.00051,0.03897,0.37419,-0.1987,0.06875,0.41384,-0.43697,0.06264,0.43815,-0.70061,0.0647,0.42905,-0.87671,0.04362,0.37756,0.19098,0.06477,0.45836,0.41958,0.05895,0.51646,0.67789,0.05998,0.53558,0.85319,0.00179,-0.08384,-0.07944,-0.03225,-0.4825,-0.12105,0.08313,-0.86893,-0.14628,-0.0639,-1.02733,-0.20124,0.00493,-0.09037,0.07153,-0.05225,-0.48575,0.11873,0.07726,-0.86697,0.15312,-0.06577,-1.03075,0.20258
0.16,-0.00044,-1e-05,-8e-05,0.07157,0.43977,-0.00477,0.04892,0.66614,-0.00047,0.03888,0.37417,-0.19869,0.06862,0.41372,-0.43698,0.06249,0.43795,-0.70063,0.06451,0.42877,-0.87672,0.04354,0.37756,0.191,0.06458,0.45811,0.41969,0.05863,0.51593,0.67806,0.05956,0.53487,0.85338,0.00124,-0.08387,-0.07938,-0.03243,-0.48252,-0.12133,0.08312,-0.86894,-0.14625,-0.06371,-1.0273,-0.20183,0.00448,-0.09037,0.07158,-0.05242,-0.48578,0.11882,0.07724,-0.86696,0.15315,-0.06572,-1.03077,0.20268
0.18,-0.00058,-1e-05,-6e-05,0.07149,0.43976,-0.00477,0.0488,0.66612,-0.00045,0.03879,0.37415,-0.19869,0.0685,0.41359,-0.43701,0.06233,0.43773,-0.70066,0.06431,0.42845,-0.87675,0.04345,0.37757,0.19099,0.06438,0.45786,0.41979,0.05831,0.5154,0.67821,0.05914,0.53416,0.85356,0.00059,-0.0839,-0.07933,-0.03262,-0.48256,-0.1217,0.0831,-0.86894,-0.14623,-0.06348,-1.02726,-0.20258,0.00395,-0.09036,0.07163,-0.05261,-0.48582,0.11894,0.07721,-0.86694,0.15318,-0.06565,-1.0308,0.20284
