T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0018,-0.00058,-0.01504,-0.04235,0,-0.0018,-0.00882,-0.0016,-0.01087,0.10975,0.03912,-0.01835,-0.10076,-0.02766,0.0524,0.0104,-0.06064,0.00977,0.01033,-0.10625,-0.0128,-0.09314,0.01174,-0.03727,-0.00687,0.0108,0.00563,0.01,-0.01929,-0.00578,0.01127,0.00675,0.05224,0.00226,0.01552,0.03209,-0.02208,0.01011,0.00526,0.00387
0.02,-0.002,-0.00053,-0.01557,-0.04469,0,-0.00208,-0.00902,-0.00172,-0.01075,0.114,0.03835,-0.01876,-0.10594,-0.02706,0.06065,0.01368,-0.05985,0.00825,0.00873,-0.11438,-0.00978,-0.11612,0.01846,-0.04189,-0.01209,0.01087,0.00555,0.01095,-0.01693,-0.00576,0.01056,0.00707,0.05183,0.00234,0.01647,0.03573,-0.02327,0.0107,0.0055,0.00252
0.04,-0.00236,-0.00045,-0.01601,-0.04712,0,-0.00239,-0.00864,-0.00188,-0.01025,0.1164,0.03643,-0.01895,-0.11021,-0.0256,0.06995,0.01758,-0.05784,0.00618,0.00652,-0.12291,-0.00534,-0.14519,0.02723,-0.04654,-0.01863,0.01055,0.0052,0.01205,-0.01321,-0.00566,0.00946,0.00728,0.05017,0.0022,0.01744,0.03996,-0.02432,0.01136,0.00578,0.00077
0.06,-0.00295,-0.00037,-0.01638,-0.04969,0,-0.00272,-0.00749,-0.00209,-0.00931,0.1166,0.0334,-0.01897,-0.11347,-0.02327,0.0797,0.02194,-0.05491,0.00372,0.00382,-0.13185,0.00046,-0.18003,0.03798,-0.05064,-0.02622,0.00981,0.00456,0.0133,-0.00818,-0.00554,0.00807,0.00735,0.04735,0.00174,0.01838,0.04458,-0.0252,0.01214,0.00613,-0.00112
0.08,-0.00383,-0.00028,-0.0167,-0.05242,0,-0.00303,-0.00534,-0.00235,-0.00786,0.11408,0.02935,-0.01889,-0.11547,-0.02009,0.08891,0.02647,-0.0515,0.00114,0.00079,-0.14096,0.00746,-0.21928,0.05031,-0.05333,-0.03432,0.00864,0.00357,0.01465,-0.00204,-0.00546,0.00656,0.00722,0.04351,0.00082,0.01925,0.04919,-0.0258,0.01302,0.00661,-0.00277
0.1,-0.00508,-0.00022,-0.01695,-0.05521,0,-0.00327,-0.00194,-0.00266,-0.00585,0.10818,0.02448,-0.01876,-0.11574,-0.01611,0.0961,0.03067,-0.04814,-0.0012,-0.00225,-0.14964,0.01531,-0.26043,0.0635,-0.05345,-0.0421,0.00705,0.00222,0.01602,0.0049,-0.00551,0.00514,0.00683,0.03889,-0.00068,0.0199,0.05318,-0.02597,0.01398,0.00724,-0.00368
0.12,-0.00673,-0.00019,-0.01712,-0.0579,0,-0.00337,0.00299,-0.00301,-0.00326,0.098,0.019,-0.01862,-0.11354,-0.01149,0.09953,0.03389,-0.04542,-0.00288,-0.00492,-0.15691,0.02351,-0.3,0.07649,-0.04976,-0.04848,0.00496,0.00046,0.01729,0.01222,-0.00576,0.00405,0.00608,0.03374,-0.00291,0.02023,0.05594,-0.02553,0.01502,0.00804,-0.00341
0.14,-0.00886,-0.00023,-0.0172,-0.06034,0,-0.0033,0.00976,-0.00342,-0.0001,0.08242,0.01317,-0.01843,-0.10771,-0.00642,0.09752,0.03529,-0.04389,-0.00349,-0.00675,-0.16135,0.0315,-0.33409,0.08798,-0.0412,-0.0523,0.00225,-0.00174,0.01837,0.01953,-0.00624,0.00349,0.00493,0.02832,-0.00598,0.02016,0.05709,-0.02431,0.01612,0.00903,-0.00176
0.16,-0.01149,-0.00033,-0.01717,-0.06238,0,-0.00302,0.01865,-0.0039,0.00355,0.06011,0.00724,-0.01806,-0.09669,-0.00121,0.0887,0.03392,-0.04395,-0.00268,-0.0072,-0.16111,0.03866,-0.35859,0.09647,-0.02713,-0.05238,-0.0014,-0.00444,0.01916,0.02649,-0.00691,0.00363,0.0033,0.02285,-0.01,0.0197,0.05668,-0.02216,0.01734,0.0102,0.00105
0.18,-0.01464,-0.00051,-0.01706,-0.06388,0,-0.00254,0.02989,-0.00448,0.00753,0.02973,0.00153,-0.01724,-0.07851,0.00368,0.0721,0.02866,-0.04585,-0.0002,-0.00566,-0.1539,0.04428,-0.36902,0.1002,-0.00747,-0.04752,-0.00641,-0.00769,0.01962,0.03277,-0.00767,0.00452,0.0012,0.01755,-0.01497,0.019,0.05522,-0.01903,0.01877,0.01149,0.00433
