T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00288,0.02489,0.19996,0.00309,0.00756,0.04994,0.0049,0.00391,0,0.00239,0.00391,0.00971,0.03059,0.00667,0.00094,0,0.00155,0.00477,0.015,0,0.00245,0.01257,0,0.0077,0,0.01587,0.026,0,0.0028,0.02997,0.00958,0,0,0.02877,0,0.00082,0.00223,0.01294,0.00909,0.01048,0.00527,0,0,0.00953,0,0.01345,0.0072,0,0.00485,0,0.00792,0.01594,0.00712,0.00192,0,0.01865,0.00446,0.0081,0.00667,0.00139,0,0.00161,0,0.00194,0.02071,0,0.01453
0.02,0,0.00311,0.02779,0.19502,0.00282,0.00713,0.06063,0.00604,0.00445,0,0.00255,0.00367,0.00885,0.04031,0.00791,0.00087,0,0.00185,0.00434,0.01613,0,0.0022,0.01011,0,0.00696,0,0.01384,0.0239,0,0.00257,0.02886,0.00828,0,0,0.02994,0,0.00075,0.00206,0.01772,0.00842,0.00949,0.00577,0,0,0.00867,0,0.01666,0.00651,0,0.00495,0,0.00883,0.02083,0.00641,0.00188,0,0.01679,0.00406,0.00938,0.00591,0.00121,0,0.00145,0,0.00159,0.02092,0,0.01833
0.04,0,0.00336,0.0309,0.1965,0.00255,0.00673,0.07102,0.00732,0.00506,0.00235,0.00286,0.00344,0.00801,0.0498,0.00932,0.00083,0,0.00202,0.00391,0.01741,0,0.00193,0.00738,0,0.00623,0.00087,0.01183,0.02161,0,0.00234,0.02725,0.00707,0,0,0.03127,0,0.00068,0.00189,0.02306,0.00796,0.00853,0.00615,0,0,0.00772,0,0.0202,0.00584,0,0.00509,0,0.00993,0.02672,0.00572,0.00184,0,0.01494,0.00367,0.01097,0.00518,0.00104,0,0.0013,0,0.00125,0.02083,0,0.02212
0.06,0,0.00363,0.03419,0.20507,0.00229,0.00636,0.08095,0.00875,0.00576,0.02651,0.00333,0.00322,0.00719,0.05891,0.01091,0.00082,0.01459,0.00203,0.00349,0.01887,0,0.00165,0.00437,0,0.00552,0.00279,0.00986,0.01914,0,0.00212,0.02505,0.00597,0,0,0.03277,0,0.00061,0.00172,0.02898,0.00774,0.00758,0.0064,0,0,0.00668,0,0.02408,0.00519,0,0.00526,0,0.01126,0.03371,0.00505,0.0018,0,0.01312,0.00328,0.01292,0.00448,0.00086,0,0.00115,0,0.00092,0.02039,0,0.02588
0.08,0,0.00392,0.03764,0.22134,0.00205,0.00603,0.09026,0.01034,0.00654,0.05472,0.00398,0.00302,0.00639,0.06751,0.01268,0.00085,0.03713,0.00187,0.00309,0.02049,0,0.00135,0.00111,0,0.00483,0.00531,0.00795,0.01648,0,0.0019,0.02221,0.005,0,0,0.0344,0,0.00055,0.00155,0.03553,0.00779,0.00668,0.00649,6e-05,0,0.00555,0,0.02833,0.00456,0,0.00549,0,0.01282,0.04187,0.00441,0.00178,0,0.01135,0.00291,0.01526,0.00381,0.00068,0,0.00101,0,0.0006,0.01953,0,0.02957
0.1,0,0.00421,0.04124,0.24577,0.00181,0.00574,0.09877,0.01207,0.0074,0.08724,0.00482,0.00283,0.00564,0.07543,0.01465,0.00093,0.06364,0.00152,0.00271,0.02229,0,0.00104,0,0,0.00417,0.00849,0.00611,0.01363,0,0.00169,0.01865,0.00417,0,0,0.03614,0,0.00049,0.00138,0.04273,0.00814,0.00583,0.00643,0.00033,0,0.00433,0,0.03293,0.00396,0,0.00576,0,0.01462,0.05127,0.0038,0.00176,0,0.00964,0.00255,0.01803,0.00318,0.0005,0,0.00087,0,0.0003,0.0182,0,0.03317
0.12,0,0.00452,0.04495,0.27867,0.00158,0.00548,0.10629,0.01395,0.00834,0.12433,0.00587,0.00265,0.00492,0.08249,0.0168,0.00105,0.09439,0.00096,0.00235,0.02426,0,0.00072,0,0,0.00355,0.01234,0.00434,0.01058,0,0.00149,0.0143,0.0035,0,0,0.03795,0,0.00044,0.00122,0.05061,0.00883,0.00502,0.00619,0.0006,0,0.00301,0,0.0379,0.0034,0,0.0061,0,0.01668,0.06197,0.00322,0.00174,0.00307,0.008,0.00221,0.02126,0.0026,0.00033,0,0.00074,0,3e-05,0.01631,0,0.03662
0.14,0,0.00482,0.04873,0.32019,0.00137,0.00525,0.11262,0.01598,0.00936,0.16624,0.00715,0.00249,0.00424,0.08853,0.01913,0.00123,0.12963,0.00017,0.00201,0.02641,0,0.00037,0,0,0.00295,0.01687,0.00265,0.00733,0,0.0013,0.00909,0.003,0.00036,0,0.03978,0,0.00039,0.00106,0.0592,0.00986,0.00427,0.00577,0.00089,0,0.00159,0,0.04324,0.00287,0,0.0065,0,0.019,0.07401,0.00269,0.00173,0.00945,0.00643,0.00189,0.025,0.00205,0.00015,0,0.00063,0,0,0.01379,0,0.03986
0.16,0,0.00512,0.05254,0.37024,0.00117,0.00504,0.11759,0.01815,0.01046,0.21319,0.00867,0.00235,0.00361,0.09334,0.02163,0.00147,0.16958,0,0.00169,0.02873,0,0,0,0,0.00239,0.0221,0.00103,0.00388,0,0.00111,0.00296,0.00268,0.00264,0,0.04156,0,0.00035,0.00091,0.06853,0.01127,0.00359,0.00517,0.00118,0,0.0001,0,0.04894,0.00239,0,0.00698,0,0.02158,0.08742,0.0022,0.00171,0.01714,0.00495,0.00158,0.02928,0.00155,0,0,0.00051,0,0,0.01057,0,0.04286
0.18,0,0.00542,0.05631,0.42851,0.00098,0.00486,0.12098,0.02044,0.01162,0.26539,0.01045,0.00222,0.00301,0.09675,0.0243,0.00176,0.21445,0,0.00139,0.03121,0,0,0,0,0.00187,0.02799,0,0.00024,0,0.00093,0,0.00255,0.00505,0,0.04321,0,0.00032,0.00077,0.07862,0.01308,0.00296,0.00439,0.00148,0,0,0,0.055,0.00194,0,0.00753,0,0.02442,0.10223,0.00176,0.0017,0.02623,0.00354,0.0013,0.03415,0.00108,0,0,0.00041,0,0,0.00656,0,0.04556
