T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,1.00126,0.01046,0,-0.01022,-0,0,0.0002,-0,0,0,-0
0.02,-0.01019,1.00108,0.00948,0,-0.00983,-0,0,0.00033,-0,0,0,-0
0.04,-0.01019,1.00088,0.00844,0,-0.00944,-0,0,0.00049,-0,0,0,-0
0.06,-0.01019,1.00064,0.00737,0,-0.00904,-0,0,0.00068,-0,0,1e-05,-0
0.08,-0.01018,1.00038,0.00625,0,-0.00866,-0,1e-05,0.00089,-1e-05,0,1e-05,-0
0.1,-0.01018,1.00012,0.0051,0,-0.00829,-0,1e-05,0.0011,-1e-05,0,1e-05,-0
0.12,-0.01018,0.99987,0.00393,0,-0.00793,-0,1e-05,0.0013,-1e-05,0,1e-05,-0
0.14,-0.01018,0.99967,0.00272,0,-0.0076,-0,1e-05,0.00144,-1e-05,0,1e-05,-0
0.16,-0.01018,0.99957,0.00151,-0,-0.0073,0,2e-05,0.00149,-1e-05,-0,2e-05,0
0.18,-0.01018,0.99962,0.00028,-0,-0.00704,0,2e-05,0.00137,-1e-05,-0,1e-05,0
0.2,-0.01019,0.99991,-0.00094,-1e-05,-0.00682,1e-05,2e-05,0.00101,-1e-05,-1e-05,1e-05,1e-05
0.22,-0.0102,1.00051,-0.00215,-2e-05,-0.00664,2e-05,2e-05,0.00033,-0,-2e-05,1e-05,2e-05
0.24,-0.01021,1.00152,-0.00333,-3e-05,-0.00652,3e-05,1e-05,0,1e-05,-3e-05,-0,3e-05
0.26,-0.01023,1.00303,-0.00448,-4e-05,-0.00645,4e-05,0,0,1e-05,-4e-05,-2e-05,4e-05
0.28,-0.01026,1.00513,-0.00557,-5e-05,-0.00643,5e-05,-1e-05,0,3e-05,-5e-05,-4e-05,5e-05
0.3,-0.0103,1.00789,-0.00659,-7e-05,-0.00647,7e-05,-3e-05,0,4e-05,-7e-05,-7e-05,7e-05
0.32,-0.01034,1.01129,-0.00752,-8e-05,-0.00656,8e-05,-6e-05,0,6e-05,-8e-05,-0.0001,8e-05
0.34,-0.01038,1.01528,-0.00835,-9e-05,-0.0067,9e-05,-0.0001,0,9e-05,-9e-05,-0.00014,9e-05
0.36,-0.01043,1.01966,-0.00906,-0.0001,-0.0069,0.0001,-0.00014,0,0.00012,-0.0001,-0.00019,0.0001
0.38,-0.01048,1.0241,-0.00964,-0.0001,-0.00713,0.0001,-0.00019,0,0.00014,-0.0001,-0.00024,0.0001
0.4,-0.01052,1.02805,-0.01008,-8e-05,-0.0074,8e-05,-0.00025,0,0.00017,-8e-05,-0.00028,8e-05
0.42,-0.01054,1.03074,-0.01041,-5e-05,-0.00768,5e-05,-0.0003,0,0.00018,-5e-05,-0.00032,5e-05
0.44,-0.01052,1.03109,-0.01061,1e-05,-0.00796,-1e-05,-0.00035,0,0.00018,1e-05,-0.00033,-1e-05
0.46,-0.01046,1.02774,-0.01069,0.0001,-0.00821,-0.0001,-0.00038,0,0.00016,0.0001,-0.00032,-0.0001
0.48,-0.01033,1.019,-0.01066,0.00022,-0.0084,-0.00022,-0.00038,0,0.00011,0.00022,-0.00025,-0.00022
0.5,-0.0101,1.00294,-0.01052,0.00039,-0.00847,-0.00039,-0.00034,0,2e-05,0.00039,-0.00011,-0.00039
0.52,-0.00977,0.97743,-0.01024,0.00061,-0.00838,-0.00061,-0.00023,0.01981,-0.00013,0.00061,0.00011,-0.00061
0.54,-0.00929,0.94035,-0.00982,0.00087,-0.00809,-0.00087,-2e-05,0.05669,-0.00034,0.00087,0.00045,-0.00087
0.56,-0.00867,0.88983,-0.00926,0.00117,-0.00759,-0.00117,0.0003,0.10709,-0.00063,0.00117,0.00092,-0.00117
0.58,-0.00788,0.82463,-0.00853,0.00148,-0.00686,-0.00148,0.00076,0.17227,-0.00101,0.00148,0.00154,-0.00148
0.6,-0.00695,0.74467,-0.00766,0.00179,-0.00594,-0.00179,0.00139,0.25231,-0.00147,0.00179,0.00231,-0.00179
0.62,-0.0059,0.65163,-0.00666,0.00205,-0.00489,-0.00205,0.0022,0.34551,-0.002,0.00205,0.00323,-0.00205
0.64,-0.0048,0.54949,-0.00557,0.0022,-0.00379,-0.0022,0.00318,0.44787,-0.00258,0.0022,0.00425,-0.0022
0.66,-0.00372,0.44415,-0.00447,0.0022,-0.00276,-0.0022,0.0043,0.55344,-0.00319,0.0022,0.00533,-0.0022
0.68,-0.00273,0.34225,-0.00341,0.00205,-0.00186,-0.00205,0.0055,0.65557,-0.00381,0.00205,0.00639,-0.00205
0.7,-0.00188,0.24966,-0.00246,0.00179,-0.00114,-0.00179,0.00669,0.7484,-0.00443,0.00179,0.00738,-0.00179
0.72,-0.00118,0.1703,-0.00165,0.00148,-0.00059,-0.00148,0.00779,0.82802,-0.00508,0.00148,0.00823,-0.00148
0.74,-0.00064,0.10582,-0.001,0.00117,-0.00018,-0.00117,0.00876,0.89277,-0.00574,0.00117,0.00894,-0.00117
0.76,-0.00023,0.0561,-0.0005,0.00087,9e-05,-0.00087,0.00956,0.94279,-0.00642,0.00087,0.00949,-0.00087
0.78,4e-05,0.01985,-0.00013,0.00061,0.00025,-0.00061,0.0102,0.97936,-0.0071,0.00061,0.0099,-0.00061
0.8,0.00022,0,0.00011,0.00039,0.00034,-0.00039,0.01066,1.00438,-0.00775,0.00039,0.01019,-0.00039
0.82,0.00032,0,0.00026,0.00022,0.00036,-0.00022,0.01095,1.02,-0.00835,0.00022,0.01037,-0.00022
0.84,0.00036,0,0.00034,0.0001,0.00035,-0.0001,0.01107,1.02837,-0.00888,0.0001,0.01047,-0.0001
0.86,0.00035,0,0.00036,1e-05,0.00031,-1e-05,0.01099,1.03149,-0.00933,1e-05,0.01051,-1e-05
0.88,0.00032,0,0.00034,-5e-05,0.00026,5e-05,0.0107,1.03109,-0.00968,-5e-05,0.01051,5e-05
0.9,0.00028,0,0.00031,-8e-05,0.00021,8e-05,0.01018,1.02861,-0.00995,-8e-05,0.01049,8e-05
0.92,0.00022,0,0.00025,-0.0001,0.00016,0.0001,0.00939,1.0252,-0.01015,-0.0001,0.01045,0.0001
0.94,0.00016,0,0.00019,-0.0001,0.00013,0.0001,0.0083,1.02172,-0.01028,-0.0001,0.01042,0.0001
0.96,0.0001,0,0.00013,-9e-05,0.0001,9e-05,0.0069,1.01883,-0.01037,-9e-05,0.01038,9e-05
0.98,4e-05,0,7e-05,-8e-05,9e-05,8e-05,0.00519,1.01694,-0.01043,-8e-05,0.01036,8e-05
1,-2e-05,0,-0,-7e-05,0.0001,7e-05,0.0032,1.01631,-0.01047,-7e-05,0.01035,7e-05
1.02,-8e-05,0,-7e-05,-5e-05,0.00012,5e-05,0.00101,1.01703,-0.01049,-5e-05,0.01036,5e-05
1.04,-0.00015,0,-0.00013,-4e-05,0.00015,4e-05,-0.00124,1.01905,-0.01051,-4e-05,0.01038,4e-05
1.06,-0.00021,0,-0.0002,-3e-05,0.00019,3e-05,-0.00342,1.02214,-0.01053,-3e-05,0.01041,3e-05
1.08,-0.00027,0,-0.00026,-2e-05,0.00024,2e-05,-0.00539,1.02589,-0.01055,-2e-05,0.01045,2e-05
1.1,-0.00032,0,-0.00031,-1e-05,0.00028,1e-05,-0.00708,1.0297,-0.01057,-1e-05,0.01048,1e-05
1.12,-0.00036,0,-0.00035,-0,0.00032,0,-0.00844,1.03271,-0.01059,-0,0.01052,0
1.14,-0.00038,0,-0.00037,-0,0.00034,0,-0.00947,1.03378,-0.01058,-0,0.01053,0
1.16,-0.00036,0,-0.00034,0,0.00032,-0,-0.01019,1.03147,-0.01054,0,0.01051,-0
1.18,-0.00029,0,-0.00027,0,0.00025,-0,-0.01062,1.02402,-0.01046,0,0.01043,-0
1.2,-0.00014,0,-0.00012,0,0.0001,-0,-0.01078,1.00939,-0.0103,0,0.01029,-0
1.22,0.0001,0.01437,0.00013,0,-0.00014,-0,-0.01069,0.98533,-0.01005,0,0.01005,-0
1.24,0.00047,0.04983,0.00049,0,-0.0005,-0,-0.01038,0.94956,-0.00968,0,0.00968,-0
1.26,0.00098,0.09909,0.001,0,-0.00101,-0,-0.00985,0.90001,-0.00918,0,0.00918,-0
1.28,0.00166,0.16368,0.00166,0,-0.00167,-0,-0.00912,0.83516,-0.00852,0,0.00852,-0
1.3,0.0025,0.24405,0.00248,0,-0.00249,-0,-0.00821,0.75458,-0.00769,0,0.0077,-0
1.32,0.0035,0.33892,0.00345,0,-0.00346,-0,-0.00714,0.65957,-0.00673,0,0.00673,-0
1.34,0.00462,0.44448,0.00453,0,-0.00454,-0,-0.00597,0.55393,-0.00565,0,0.00566,-0
1.36,0.0058,0.55409,0.00565,0,-0.00566,-0,-0.00476,0.44432,-0.00453,0,0.00454,-0
1.38,0.00694,0.65977,0.00673,0,-0.00674,-0,-0.00361,0.33873,-0.00346,0,0.00346,-0
1.4,0.008,0.75485,0.0077,0,-0.00772,-0,-0.00258,0.2438,-0.00249,0,0.00249,-0
1.42,0.00891,0.83553,0.00853,-0,-0.00855,0,-0.00171,0.16333,-0.00167,-0,0.00167,0
1.44,0.00966,0.90051,0.00919,-0,-0.00922,0,-0.00102,0.0986,-0.00101,-0,0.00101,0
1.46,0.01025,0.95023,0.00971,-0,-0.00973,0,-0.00049,0.04917,-0.0005,-0,0.0005,0
1.48,0.01068,0.98619,0.01009,-0,-0.01011,0,-0.00012,0.01351,-0.00014,-0,0.00014,0
1.5,0.01094,1.01046,0.01036,-0,-0.01036,0,0.00014,0,0.00011,-0,-0.00011,0
1.52,0.01104,1.0253,0.01053,-0,-0.01052,0,0.00029,0,0.00025,-0,-0.00025,0
1.54,0.01096,1.0329,0.01064,-0,-0.01059,0,0.00036,0,0.00033,-0,-0.00033,0
1.56,0.01069,1.03527,0.01069,-0,-0.01061,0,0.00038,0,0.00035,-0,-0.00035,0
1.58,0.01021,1.0341,0.01071,-0,-0.01057,0,0.00036,0,0.00034,-0,-0.00034,0
