T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-14.18657,1.52263,0.13056,-1.19078,0.29396,0.04782,-0.27218,-0.44886,-0.11828,0.78637,0.01337,0.06106,-0.07034,-0.94654,1.69566,0.46454,0.68316,-0.12884,0.17228,0.0938,63.59364,-38.1498,9.99366,77.59672,-14.63295,1.70726,8.77076,-2.50169,10.20337,-0.88815,-1.46838,0.43002,0.2405,0.2165
0.02,-13.95265,0.90644,0.19793,-1.16946,0.27743,0.04596,-0.27987,-0.43878,-0.11315,0.75834,0.01447,0.06503,-0.06995,-1.01942,1.69973,0.46116,0.63575,-0.14687,0.18384,0.08254,65.21793,-38.34905,9.66456,78.26245,-14.56397,1.81011,8.53944,-1.70021,10.07271,-0.92726,-1.51309,0.43252,0.23812,0.21208
0.04,-13.81097,0.18161,0.26029,-1.15266,0.25301,0.04326,-0.28165,-0.41745,-0.10594,0.73243,0.01654,0.06935,-0.06947,-1.08112,1.7155,0.46031,0.59286,-0.16054,0.19339,0.07244,66.85988,-38.51212,9.32888,78.92238,-14.49485,1.9167,8.3064,-0.73854,9.90652,-0.95228,-1.48523,0.43822,0.23462,0.2054
0.06,-13.7816,-0.64182,0.31615,-1.14205,0.221,0.03972,-0.27612,-0.38541,-0.09694,0.70904,0.01965,0.07406,-0.06897,-1.13089,1.74152,0.46133,0.55424,-0.16986,0.20097,0.06335,68.51834,-38.64668,8.99152,79.57678,-14.42571,2.02477,8.07544,0.38329,9.69521,-0.96066,-1.38562,0.44727,0.22992,0.19637
0.08,-13.87538,-1.5504,0.36284,-1.13869,0.18185,0.03528,-0.26265,-0.34381,-0.08652,0.68834,0.02386,0.0792,-0.06849,-1.16867,1.77554,0.46333,0.51924,-0.17494,0.20663,0.05502,70.19357,-38.7636,8.65746,80.22738,-14.35657,2.1321,7.85011,1.64915,9.43146,-0.95081,-1.22102,0.45956,0.224,0.18507
0.1,-14.09214,-2.52837,0.39639,-1.14307,0.13583,0.02988,-0.24144,-0.29401,-0.07509,0.67002,0.02932,0.08479,-0.06796,-1.19476,1.81498,0.46548,0.48746,-0.17548,0.21024,0.04744,71.87567,-38.86395,8.33254,80.87076,-14.28791,2.23687,7.63402,3.02927,9.11213,-0.92214,-1.00254,0.47493,0.21683,0.17164
0.12,-14.42644,-3.55734,0.41134,-1.15468,0.08399,0.0235,-0.21381,-0.23829,-0.06308,0.65502,0.03559,0.09075,-0.06773,-1.20904,1.85673,0.4667,0.45717,-0.17285,0.21232,0.03972,73.56383,-38.98325,8.01974,81.51388,-14.21983,2.33643,7.42998,4.45988,8.74459,-0.87751,-0.75101,0.4925,0.20902,0.15732
0.14,-14.85037,-4.62595,0.40248,-1.17233,0.02592,0.01598,-0.18175,-0.17821,-0.05083,0.64172,0.04287,0.09705,-0.06747,-1.21327,1.89832,0.46649,0.42826,-0.16655,0.21261,0.03221,75.25151,-39.10735,7.72643,82.15332,-14.15285,2.42953,7.24178,5.89523,8.33783,-0.82023,-0.4865,0.51203,0.20054,0.14252
0.16,-15.3344,-5.72121,0.3645,-1.19421,-0.03808,0.00723,-0.14765,-0.11617,-0.03874,0.62958,0.05075,0.10353,-0.0672,-1.20832,1.93721,0.46441,0.39991,-0.15762,0.21149,0.02465,76.93117,-39.24792,7.45834,82.79114,-14.08769,2.51415,7.07233,7.26616,7.91382,-0.75767,-0.23777,0.53274,0.19192,0.12862
0.18,-15.87289,-6.81546,0.29135,-1.21801,-0.10456,-0.00245,-0.11459,-0.05749,-0.02721,0.62427,0.05676,0.10979,-0.06871,-1.19206,1.96983,0.45907,0.36712,-0.15368,0.21192,0.01353,78.6248,-39.52953,7.20761,83.46029,-14.02387,2.58601,6.92317,8.43817,7.51572,-0.70603,-0.045,0.55231,0.18597,0.12029
0.2,-16.3572,-7.93274,0.18539,-1.24192,-0.18076,-0.01388,-0.08291,0.0003,-0.01664,0.61029,0.06431,0.11583,-0.06787,-1.17267,1.99753,0.45351,0.34122,-0.14283,0.2092,0.0067,80.29648,-39.66275,7.00906,84.10311,-13.96417,2.65013,6.80186,9.52107,7.14579,-0.66172,0.0881,0.57418,0.17842,0.11244
0.22,-16.66286,-9.10897,0.05386,-1.26467,-0.27477,-0.02787,-0.04956,0.05931,-0.00827,0.5669,0.0781,0.12164,-0.05959,-1.15591,2.02139,0.45155,0.3377,-0.10856,0.19698,0.01463,81.83566,-39.28685,6.91358,84.62898,-13.91482,2.71087,6.71319,10.65071,6.80737,-0.61448,0.14633,0.60245,0.16316,0.09788
0.24,-16.84603,-10.27304,-0.10758,-1.28392,-0.37524,-0.04311,-0.0174,0.10732,-0.00289,0.51296,0.09144,0.12627,-0.04939,-1.13291,2.03598,0.44968,0.34375,-0.07222,0.18377,0.02691,83.37998,-38.73023,6.8741,85.15145,-13.87104,2.76121,6.65814,11.65361,6.4824,-0.56214,0.16809,0.6243,0.13978,0.08007
0.26,-16.94974,-11.38478,-0.30195,-1.297,-0.47363,-0.05859,0.0102,0.13458,-0.00068,0.4647,0.09938,0.12905,-0.0416,-1.09557,2.03947,0.44563,0.34866,-0.04985,0.17591,0.0353,85.00505,-38.30659,6.86012,85.75401,-13.83112,2.79385,6.6349,12.35064,6.21801,-0.52811,0.11748,0.63538,0.11414,0.06808
