T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01287,0.00321,0,0.00673,0.00201,0,0,0,0.01164,0.00164,0.00269,0,0,0.05196,0.02146,0.01042,0,0.01126,0.00927,0.46821,0,0.84103,0.51153,0,0.07502,1,0,0.04497,0,0,0.01207,0.01047,0.00858,0.06763,0,0,0.01721,0,0,0.00489,0.01651,0.00431,0,0,0,0.00839,0.02289,0,0,0,0.06166,0,0,0,0.28585,0,0,0.10622,0,0,0.01648,0,0.08527,0.01704,0,0,0
0.02,0,0.0077,0.00494,0,0.00658,0.00193,0,0,0,0.01122,0.0018,0.00287,0,0,0.05184,0.02132,0.00973,0,0.01208,0.00817,0.47994,0,0.81778,0.51687,0,0.07959,1,0,0.04425,0,0,0.01215,0.01034,0.0084,0.06698,0,0,0.01687,0,0,0.00499,0.01621,0.00414,0,0,0,0.00832,0.02467,0,0,0,0.07089,0,0,0,0.28727,0,0,0.1057,0,0,0.01107,0,0.08878,0.01736,0,0,0
0.04,0,0.00155,0.00659,0,0.00626,0.00182,0,0,0,0.01082,0.0021,0.00307,0,0,0.05212,0.0212,0.00912,0,0.01271,0.0072,0.49275,0,0.79779,0.52209,0,0.08428,1,0,0.04339,0,0,0.01233,0.01016,0.00812,0.06634,0,0,0.01661,0,0,0.00499,0.01545,0.00391,0,0,0,0.00823,0.02629,0,0,0,0.07631,0,0,0,0.2883,0,0,0.10522,0,0,0.00476,0,0.09059,0.01683,0,0,0
0.06,1e-05,0.00088,0.0081,2e-05,0.00582,0.00167,0,0,0,0.01046,0.00259,0.00329,1e-05,1e-05,0.0528,0.02107,0.00857,1e-05,0.01313,0.00634,0.50684,1e-05,0.78322,0.52723,2e-05,0.08901,1,0.00828,0.04235,0,0,0.01261,0.00991,0.00776,0.06583,0.00446,0,0.01643,0,1e-05,0.00485,0.01426,0.00362,0,1e-05,1e-05,0.00811,0.0278,1e-05,0,0,0.0776,1e-05,2e-05,1e-05,0.28912,9e-05,1e-05,0.10477,4e-05,1e-05,0.00267,1e-05,0.09043,0.0155,0,0,2e-05
0.08,0,0.0004,0.00942,0,0.00522,0.00149,0,0,0,0.01013,0.0033,0.00353,0,1e-05,0.05373,0.02088,0.00809,0,0.01332,0.00556,0.52248,0,0.77729,0.53228,0,0.09354,1,0.01943,0.04105,0,0,0.01298,0.00954,0.00728,0.06549,0.00959,0,0.01634,0,0,0.00458,0.01269,0.00328,0,0,0,0.00795,0.02927,0,0,0,0.07475,0,2e-05,0,0.28986,0,0,0.10434,0,0,0.00129,0,0.08811,0.01346,0,0,0
0.1,2e-05,0.00022,0.01049,6e-05,0.00441,0.00134,5e-05,1e-05,6e-05,0.00984,0.00436,0.00385,0.00033,7e-05,0.05496,0.02065,0.00769,0.00012,0.01332,0.00508,0.54004,2e-05,0.7842,0.53727,7e-05,0.09794,1,0.03355,0.0395,8e-05,1e-05,0.01346,0.00914,0.00689,0.06535,0.01535,2e-05,0.01637,2e-05,0.00011,0.00422,0.01082,0.00301,4e-05,0.00012,0.00013,0.00807,0.03049,2e-05,3e-05,6e-05,0.06863,5e-05,0.00041,3e-05,0.29064,0.0002,1e-05,0.10398,3e-05,4e-05,0.00068,1e-05,0.08381,0.01091,0,4e-05,0.00086
0.12,0,0.00014,0.01102,1e-05,0.00312,0.001,0,0,1e-05,0.00957,0.00543,0.00408,5e-05,1e-05,0.05625,0.02016,0.00727,0,0.01308,0.00414,0.55991,0,0.78244,0.54223,0,0.10195,1,0.04955,0.03769,0,0,0.01397,0.00862,0.00611,0.06532,0.02152,0,0.01643,0,0,0.00367,0.00868,0.0025,0,1e-05,0,0.00761,0.03143,0,0,0,0.05956,0,2e-05,0,0.29168,0,0,0.10362,0,0,0.00042,0,0.07749,0.00801,0,0,1e-05
0.14,1e-05,0.00011,0.01101,4e-05,0.00117,0.00072,2e-05,1e-05,2e-05,0.00935,0.0071,0.00442,0.00012,2e-05,0.05772,0.0196,0.00692,0.00016,0.01275,0.00355,0.58276,1e-05,0.78677,0.54724,7e-05,0.10566,1,0.06691,0.03571,6e-05,0,0.0146,0.0083,0.00552,0.06533,0.02799,1e-05,0.01659,2e-05,5e-05,0.00311,0.00646,0.00209,3e-05,0.00014,0.0001,0.00731,0.03244,2e-05,2e-05,3e-05,0.04982,0.00013,0.00017,4e-05,0.29289,0.00014,6e-05,0.10334,6e-05,8e-05,0.00031,1e-05,0.06953,0.0051,1e-05,0.00018,0.00014
0.16,2e-05,9e-05,0.01022,7e-05,0.00114,0.00051,4e-05,2e-05,2e-05,0.00915,0.00901,0.00475,0.00023,4e-05,0.05925,0.01888,0.00659,0.00033,0.01225,0.0029,0.60895,3e-05,0.79575,0.55223,0.00011,0.10887,1,0.08483,0.03365,9e-05,0,0.01529,0.00789,0.00496,0.0653,0.03465,2e-05,0.01677,0.00109,0.00028,0.00252,0.00419,0.00166,5e-05,0.00022,0.00012,0.00709,0.03346,4e-05,3e-05,5e-05,0.03994,0.00021,0.00024,7e-05,0.29423,0.00015,3e-05,0.1031,0.0001,0.00015,0.00025,3e-05,0.06085,0.00244,3e-05,0.00026,0.00022
0.18,0,0,0.0083,0,0.0006,0.00017,0,0,0,0.00902,0.01035,0.005,0,0,0.06062,0.01792,0.00618,4e-05,0.01169,0.00157,0.63833,0,0.80756,0.5576,0,0.1113,1,0.10132,0.03168,0,0,0.0158,0.00731,0.00456,0.06533,0.04129,0,0.01694,0.00205,0.00038,0.00191,0.00201,0.00116,0,0,0,0.00684,0.03425,0,0,0,0.03175,0,0,0,0.29645,0,0,0.10285,0,0,6e-05,0,0.05425,0.00045,0,0,1e-05
