T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0.00557,-0.0008,-0.01255,0.0946,0.43585,-0.00688,0.10748,0.66273,0.00458,0.11364,0.3651,-0.20081,0.1834,0.13405,-0.23213,0.07167,-0.09906,-0.28964,-0.00754,-0.25635,-0.29872,0.01133,0.38108,0.17491,0.05686,0.16272,0.27228,-0.0768,-0.06365,0.30425,-0.1432,-0.22481,0.2775,0.00652,-0.08688,-0.08944,-0.00372,-0.48863,-0.07156,0.12278,-0.8676,-0.01107,-0.00376,-1.04134,-0.07048,-0.01004,-0.08857,0.06078,-0.02486,-0.48132,0.1465,0.09654,-0.85774,0.22927,-0.04236,-1.0199,0.29362
0.02,0.00443,-0.00098,-0.01402,0.09081,0.43622,-0.01053,0.10267,0.6632,2e-05,0.10921,0.36483,-0.20429,0.17948,0.13399,-0.23599,0.06976,-0.1002,-0.29301,-0.00829,-0.25812,-0.30119,0.00888,0.38166,0.17192,0.05659,0.16364,0.269,-0.07303,-0.06466,0.30378,-0.13644,-0.22711,0.27757,0.00552,-0.08732,-0.09062,-0.00324,-0.48906,-0.07205,0.12386,-0.86766,-0.01042,-0.00217,-1.04166,-0.07015,-0.01155,-0.08848,0.05954,-0.03204,-0.48116,0.14444,0.09473,-0.85606,0.22608,-0.04168,-1.02023,0.2906
0.04,0.00329,-0.00117,-0.01548,0.08703,0.43655,-0.0142,0.09787,0.66363,-0.00455,0.1048,0.36451,-0.20778,0.17554,0.13386,-0.23984,0.06782,-0.10137,-0.29636,-0.00906,-0.25991,-0.30362,0.00644,0.38222,0.16892,0.05633,0.16457,0.26571,-0.06921,-0.06557,0.30327,-0.12961,-0.22924,0.27757,0.00453,-0.08776,-0.09179,-0.00278,-0.48951,-0.07252,0.12492,-0.86771,-0.00975,-0.0006,-1.04197,-0.06979,-0.01306,-0.08841,0.05832,-0.03922,-0.48093,0.14234,0.09289,-0.85424,0.22283,-0.04103,-1.02041,0.28749
0.06,0.00216,-0.00135,-0.01693,0.08328,0.43687,-0.01788,0.09311,0.66402,-0.00916,0.10041,0.36415,-0.21126,0.1716,0.13368,-0.24366,0.06587,-0.10257,-0.29967,-0.00985,-0.26171,-0.30602,0.00403,0.3828,0.1659,0.05607,0.16552,0.2624,-0.06534,-0.06636,0.3027,-0.12272,-0.23119,0.27748,0.00354,-0.0882,-0.09295,-0.00231,-0.48993,-0.07296,0.12599,-0.86774,-0.00906,0.00098,-1.04227,-0.0694,-0.01456,-0.08832,0.0571,-0.04637,-0.48062,0.14022,0.09104,-0.85225,0.21954,-0.04036,-1.02039,0.28429
0.08,0.00102,-0.00154,-0.0184,0.07953,0.43714,-0.0216,0.08835,0.66437,-0.01382,0.09601,0.36372,-0.21478,0.16763,0.13344,-0.24751,0.06388,-0.10381,-0.30299,-0.01069,-0.26353,-0.30841,0.00162,0.38337,0.16284,0.05579,0.16648,0.25905,-0.06142,-0.06707,0.30205,-0.11577,-0.23299,0.27727,0.00254,-0.08864,-0.09413,-0.00185,-0.49035,-0.07341,0.12704,-0.86777,-0.00837,0.00255,-1.04256,-0.06901,-0.01607,-0.08824,0.05586,-0.05353,-0.48024,0.13804,0.08917,-0.85013,0.21619,-0.03968,-1.02021,0.28098
0.1,-0.00013,-0.00172,-0.01985,0.07577,0.4374,-0.02533,0.0836,0.6647,-0.01851,0.0916,0.36326,-0.21829,0.16362,0.13314,-0.25132,0.06185,-0.10509,-0.30628,-0.01154,-0.26537,-0.31076,-0.00078,0.38395,0.15977,0.05552,0.16747,0.25569,-0.05745,-0.06765,0.30136,-0.10877,-0.2346,0.27699,0.00153,-0.08907,-0.09528,-0.0014,-0.49076,-0.07383,0.12808,-0.86778,-0.00766,0.00411,-1.04284,-0.06858,-0.01758,-0.08815,0.05464,-0.06073,-0.47977,0.13583,0.08719,-0.84785,0.21278,-0.03911,-1.01983,0.27758
0.12,-0.00124,-0.00191,-0.02132,0.07207,0.43762,-0.0291,0.07891,0.66497,-0.02323,0.08726,0.36274,-0.22183,0.15968,0.13279,-0.25515,0.05984,-0.10639,-0.30956,-0.01244,-0.2672,-0.3131,-0.00313,0.38452,0.15665,0.05525,0.16846,0.25228,-0.05342,-0.06816,0.30058,-0.10169,-0.23607,0.27659,0.00055,-0.08951,-0.09646,-0.00093,-0.49117,-0.07425,0.12914,-0.86778,-0.00693,0.00568,-1.0431,-0.06814,-0.01907,-0.08807,0.05339,-0.06781,-0.47925,0.13358,0.08538,-0.84541,0.20936,-0.0383,-1.01929,0.27414
0.14,-0.00239,-0.00209,-0.02278,0.06833,0.43781,-0.03289,0.0742,0.66522,-0.02801,0.08286,0.36218,-0.22537,0.15564,0.13239,-0.25896,0.05777,-0.10773,-0.31282,-0.01336,-0.26907,-0.31541,-0.0055,0.3851,0.15352,0.05496,0.16949,0.24886,-0.04937,-0.06854,0.29974,-0.09459,-0.23734,0.27609,-0.00046,-0.08995,-0.09762,-0.00048,-0.49156,-0.07466,0.13017,-0.86776,-0.0062,0.00723,-1.04335,-0.06768,-0.02059,-0.08798,0.05216,-0.07499,-0.47862,0.13128,0.08336,-0.84283,0.20585,-0.03773,-1.01855,0.27056
0.16,-0.00358,-0.00226,-0.02421,0.06456,0.43799,-0.03668,0.06947,0.66544,-0.03282,0.07841,0.36158,-0.2289,0.1515,0.13192,-0.26273,0.05563,-0.10912,-0.31604,-0.01428,-0.27101,-0.31765,-0.0079,0.38568,0.15039,0.05466,0.17055,0.24545,-0.04529,-0.0688,0.29885,-0.08748,-0.23842,0.2755,-0.00149,-0.09037,-0.09875,-8e-05,-0.49194,-0.07502,0.13116,-0.86773,-0.00544,0.00874,-1.04359,-0.06719,-0.02213,-0.08788,0.05095,-0.08229,-0.4779,0.12895,0.08112,-0.84012,0.20228,-0.0374,-1.01763,0.26687
0.18,-0.00455,-0.00247,-0.02577,0.06107,0.43809,-0.04058,0.06499,0.66557,-0.03763,0.07431,0.3609,-0.23253,0.14783,0.13142,-0.26666,0.05369,-0.11045,-0.3193,-0.01542,-0.27269,-0.32001,-0.01008,0.38623,0.14711,0.05438,0.17151,0.24184,-0.04108,-0.06909,0.2978,-0.08015,-0.23949,0.27472,-0.00242,-0.09081,-0.10003,0.00047,-0.49232,-0.07547,0.13227,-0.86769,-0.00468,0.01037,-1.04381,-0.06671,-0.02354,-0.08781,0.0496,-0.08882,-0.47722,0.12654,0.08009,-0.8371,0.19892,-0.03556,-1.01652,0.26343
0.2,-0.00598,-0.00261,-0.02705,0.05702,0.43824,-0.0443,0.06003,0.66575,-0.04255,0.0695,0.36023,-0.23598,0.14314,0.13081,-0.2702,0.05125,-0.11202,-0.3224,-0.01618,-0.27496,-0.32204,-0.01266,0.38685,0.14406,0.05406,0.17273,0.23857,-0.03705,-0.069,0.29688,-0.07318,-0.24008,0.27403,-0.00358,-0.09123,-0.10098,0.00073,-0.49268,-0.0757,0.13314,-0.86764,-0.00388,0.01174,-1.04403,-0.06614,-0.02524,-0.08767,0.04856,-0.09693,-0.47622,0.12417,0.0764,-0.83431,0.19498,-0.037,-1.01526,0.25919
0.22,-0.00862,-0.00254,-0.02757,0.05148,0.4386,-0.04757,0.05378,0.66612,-0.04777,0.06278,0.35971,-0.23895,0.13569,0.12997,-0.27269,0.04754,-0.11419,-0.32506,-0.01548,-0.27889,-0.32316,-0.01624,0.38773,0.14166,0.05372,0.17466,0.2362,-0.03353,-0.06803,0.29639,-0.06719,-0.23965,0.27378,-0.0053,-0.09155,-0.10099,0.00018,-0.49296,-0.07534,0.13329,-0.86756,-0.00297,0.01237,-1.04423,-0.06537,-0.02772,-0.0873,0.04842,-0.10942,-0.47426,0.12199,0.066,-0.83199,0.18939,-0.04668,-1.01373,0.25265
0.24,-0.01176,-0.0024,-0.02781,0.04535,0.439,-0.05063,0.047,0.66652,-0.05307,0.05534,0.35919,-0.24171,0.12722,0.12903,-0.27472,0.04333,-0.11658,-0.32734,-0.01422,-0.28324,-0.3238,-0.02026,0.38868,0.13948,0.05329,0.17688,0.23415,-0.03031,-0.06667,0.29601,-0.06168,-0.23875,0.27363,-0.0073,-0.09182,-0.10067,-0.00069,-0.4932,-0.07477,0.13319,-0.86746,-0.00204,0.01275,-1.04442,-0.06455,-0.03056,-0.08686,0.04859,-0.12346,-0.47174,0.1197,0.05287,-0.8298,0.18286,-0.05983,-1.01199,0.24474
