T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-6.99792,685.48723,7.19005,0.00158,-7.01242,-0.00149,0.00046,0.13686,-0.0011,0.00158,0.00111,-0.00149
0.02,-6.99682,685.37301,7.14575,0.00203,-7.00277,-0.00191,0.00111,0.22526,-0.00187,0.00203,0.00193,-0.00191
0.04,-6.99551,685.23674,7.05916,0.00247,-6.98737,-0.00233,0.00198,0.33487,-0.00282,0.00247,0.00297,-0.00233
0.06,-6.99403,685.08018,6.91722,0.00285,-6.96495,-0.0027,0.0031,0.46384,-0.00396,0.00285,0.00421,-0.0027
0.08,-6.99247,684.90846,6.70654,0.00309,-6.93438,-0.00293,0.00445,0.60683,-0.00525,0.00309,0.00563,-0.00293
0.1,-6.99099,684.73127,6.41492,0.00308,-6.89493,-0.00292,0.006,0.75377,-0.00659,0.00308,0.00713,-0.00292
0.12,-6.98979,684.56432,6.03351,0.00267,-6.84659,-0.00255,0.00767,0.88847,-0.00786,0.00267,0.00859,-0.00255
0.14,-6.98921,684.43065,5.55916,0.0017,-6.79042,-0.00165,0.00931,0.9872,-0.00885,0.0017,0.00977,-0.00165
0.16,-6.98966,684.36186,4.99546,-2e-05,-6.72905,-3e-05,0.0107,1.01749,-0.00929,-2e-05,0.0104,-3e-05
0.18,-6.99164,684.39897,4.35143,-0.00271,-6.66679,0.00249,0.01152,0.93728,-0.00881,-0.00271,0.01008,0.00249
0.2,-6.99579,684.59242,3.63915,-0.00656,-6.60939,0.00611,0.01136,0.69481,-0.00696,-0.00656,0.00831,0.00611
0.22,-7.00279,685.00106,2.87175,-0.01174,-6.56323,0.01099,0.00969,0.22971,-0.0032,-0.01174,0.00452,0.01099
0.24,-7.01334,685.68937,2.06233,-0.01835,-6.53433,0.01722,0.00588,0,0.00306,-0.01835,-0.00197,0.01722
0.26,-7.02813,686.72253,1.2233,-0.02636,-6.52758,0.02477,-0.00081,0,0.01244,-0.02636,-0.01183,0.02477
0.28,-7.04767,688.15855,0.3663,-0.03554,-6.54604,0.03345,-0.01113,0,0.0255,-0.03554,-0.02572,0.03345
0.3,-7.07216,690.03691,-0.49759,-0.04541,-6.59043,0.0428,-0.02584,0,0.04267,-0.04541,-0.04417,0.0428
0.32,-7.1013,692.36313,-1.35742,-0.0551,-6.65871,0.05201,-0.04553,0,0.0641,-0.0551,-0.06739,0.05201
0.34,-7.13406,695.08899,-2.20175,-0.06332,-6.74588,0.05985,-0.07053,0,0.08949,-0.06332,-0.09517,0.05985
0.36,-7.16833,698.0884,-3.01812,-0.06819,-6.84398,0.06459,-0.10067,0,0.11786,-0.06819,-0.12655,0.06459
0.38,-7.2007,701.12946,-3.7927,-0.06726,-6.94252,0.06389,-0.13506,0,0.14734,-0.06726,-0.15963,0.06389
0.4,-7.22602,703.84419,-4.51019,-0.05737,-7.02932,0.05478,-0.17177,0,0.17485,-0.05737,-0.19122,0.05478
0.42,-7.23719,705.69829,-5.15409,-0.03477,-7.09133,0.03373,-0.20748,0,0.19584,-0.03477,-0.21652,0.03373
0.44,-7.22489,705.96491,-5.70712,0.00483,-7.11492,-0.00332,-0.23719,0,0.20404,0.00483,-0.22885,-0.00332
0.46,-7.17756,703.70771,-6.15202,0.06596,-7.08568,-0.06068,-0.25379,0,0.19126,0.06596,-0.2194,-0.06068
0.48,-7.08151,697.78079,-6.47296,0.15302,-6.9883,-0.14251,-0.24789,0,0.14738,0.15302,-0.1772,-0.14251
