T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.05207,0.02827,0.04364,0.00618,-0.80914,0.32323,0.54681,0.01488,0.71601,0.08482,0.40752,0.04768,0.55255,0.18242,-0.97933,-1.44076,2.11086,0.46114,0.49526,-0.36562,0.12414,-0.71706,0.62729,5.08993,-1.69259,0.68666,0.99984,-0.20823,0.99045,-0.1479,-0.04604,-0.08234,-0.04174,2.2679,-0.27271,0.70356,-1.33313,0.18999,-0.34648,-0.18329
0.02,-0.06679,0.03132,0.05527,0.02238,-0.91269,0.32899,0.63334,0.01225,0.75254,0.11664,0.4729,0.05868,0.59593,0.23774,-1.078,-1.57304,2.30183,0.48001,0.56838,-0.45924,0.18753,-0.84783,0.83683,5.83012,-1.99113,0.78117,1.12041,-0.21433,1.11659,-0.15949,-0.05608,-0.09794,-0.04964,2.5074,-0.33379,0.80743,-1.06559,0.20837,-0.3791,-0.20077
0.04,-0.08811,0.03419,0.06998,0.04131,-1.03246,0.32478,0.73575,0.00839,0.7823,0.161,0.55255,0.07257,0.63985,0.31139,-1.18183,-1.71131,2.50096,0.49063,0.65516,-0.58367,0.27352,-1.00668,1.11255,6.70726,-2.35875,0.892,1.25094,-0.21485,1.26393,-0.16634,-0.06866,-0.11735,-0.05944,2.77628,-0.41229,0.93104,-0.63385,0.22894,-0.41365,-0.21942
0.06,-0.11682,0.03633,0.08673,0.06106,-1.1594,0.30872,0.84278,0.00425,0.80349,0.21926,0.64281,0.08837,0.68118,0.4006,-1.28009,-1.84409,2.68344,0.4893,0.74989,-0.7374,0.37867,-1.18248,1.44272,7.64509,-2.76713,1.00911,1.37524,-0.20808,1.42199,-0.16409,-0.08289,-0.13945,-0.07059,3.06054,-0.50844,1.06601,-0.03157,0.2498,-0.44615,-0.23713
0.08,-0.15329,0.03702,0.10409,0.07898,-1.28043,0.27832,0.93993,0.00086,0.81247,0.29178,0.7376,0.10469,0.71489,0.50078,-1.35785,-1.95424,2.81656,0.47122,0.84407,-0.91577,0.49746,-1.35917,1.80842,8.53978,-3.17732,1.11893,1.47206,-0.1918,1.5755,-0.14766,-0.09753,-0.16259,-0.0822,3.33657,-0.62025,1.20006,0.74092,0.26841,-0.47129,-0.25108
0.1,-0.19744,0.03547,0.12034,0.09167,-1.37996,0.23049,1.01159,-0.00093,0.80378,0.37764,0.82891,0.11995,0.73447,0.60614,-1.39731,-2.02037,2.86401,0.431,0.92731,-1.11129,0.62298,-1.51756,2.18558,9.274,-3.54526,1.20619,1.51749,-0.16346,1.7063,-0.11167,-0.11111,-0.18472,-0.09325,3.57297,-0.7431,1.31832,1.67598,0.2819,-0.48311,-0.25811
0.12,-0.24876,0.03085,0.13372,0.09496,-1.4417,0.16189,1.04315,-0.00054,0.77086,0.4744,0.90757,0.13254,0.73267,0.71024,-1.37982,-2.01912,2.79102,0.36347,0.98839,-1.31414,0.74751,-1.63716,2.54683,9.73189,-3.82733,1.2559,1.48762,-0.1205,1.79549,-0.05098,-0.12214,-0.20365,-0.10259,3.73397,-0.86972,1.40501,2.75674,0.2876,-0.47581,-0.25517
0.14,-0.30638,0.0224,0.14252,0.08397,-1.45075,0.0695,1.02302,0.00212,0.7071,0.57796,0.96417,0.141,0.70251,0.8065,-1.28811,-1.9281,2.57002,0.26464,1.01652,-1.51285,0.86309,-1.69833,2.86367,9.81477,-3.98599,1.25547,1.36143,-0.06076,1.82603,0.03884,-0.12926,-0.21723,-0.10916,3.78393,-0.9904,1.44523,3.95459,0.28352,-0.44467,-0.23975
0.16,-0.36921,0.00949,0.14529,0.05317,-1.39588,-0.04876,0.94472,0.00666,0.60727,0.68253,0.99011,0.1442,0.63842,0.88884,-1.10886,-1.72921,2.18631,0.13281,1.00264,-1.69525,0.9621,-1.68445,3.10869,9.45666,-3.99516,1.19674,1.12378,0.01692,1.78532,0.16088,-0.1314,-0.22364,-0.11202,3.69264,-1.09359,1.42698,5.22693,0.26882,-0.38697,-0.21045
0.18,-0.43607,-0.00824,0.14095,-0.00333,-1.2716,-0.19329,0.80847,0.01206,0.4688,0.78062,0.97863,0.14149,0.53731,0.95215,-0.83506,-1.41162,1.6428,-0.0305,0.94071,-1.84942,1.03789,-1.58407,3.25795,8.63758,-3.84481,1.07775,0.76816,0.11222,1.6675,0.31642,-0.12797,-0.22153,-0.11052,3.44039,-1.16666,1.343,6.51613,0.24417,-0.30273,-0.16728
0.2,-0.50581,-0.03084,0.12895,-0.09138,-1.07953,-0.36234,0.62225,0.01676,0.29273,0.86323,0.92573,0.13284,0.39925,0.99261,-0.46773,-0.97402,0.96249,-0.22004,0.82864,-1.96466,1.0853,-1.39257,3.29318,7.39125,-3.54349,0.90372,0.29852,0.22287,1.4749,0.50438,-0.119,-0.21021,-0.10433,3.02181,-1.19702,1.19206,7.75049,0.21191,-0.19516,-0.11198
0.22,-0.57744,-0.05796,0.10932,-0.21599,-0.82884,-0.55168,0.40162,0.01861,0.08394,0.91996,0.83058,0.11883,0.22749,1.00778,-0.01654,-0.4251,0.18764,-0.42684,0.66855,-2.03213,1.10108,-1.11293,3.20335,5.8043,-3.11776,0.68691,-0.27007,0.34442,1.21802,0.72096,-0.10519,-0.18969,-0.0935,2.44719,-1.1733,0.97939,8.84798,0.17579,-0.07053,-0.04788
0.24,-0.65008,-0.08881,0.08265,-0.38056,-0.53526,-0.75472,0.1684,0.015,-0.14947,0.93939,0.69547,0.10063,0.02782,0.99634,0.50097,0.21768,-0.62495,-0.63901,0.46652,-2.04523,1.08401,-0.75543,2.98544,4.00569,-2.60818,0.4451,-0.91249,0.47026,0.91395,0.95939,-0.08793,-0.16056,-0.07841,1.74108,-1.08657,0.71607,9.72279,0.14038,0.0626,0.02049
0.26,-0.72297,-0.1222,0.05001,-0.58576,-0.21912,-0.96293,-0.05169,0.00302,-0.39745,0.90946,0.52542,0.07984,-0.19272,0.95759,1.06134,0.93111,-1.41173,-0.84311,0.23158,-1.99955,1.03495,-0.33636,2.64455,2.14801,-2.06252,0.19901,-1.5959,0.59191,0.58361,1.20978,-0.06919,-0.12386,-0.05966,0.93828,-0.93169,0.41738,10.29437,0.11015,0.19453,0.08801
0.28,-0.79543,-0.1565,0.01288,-0.82866,0.09736,-1.16644,-0.23216,-0.02036,-0.64967,0.81816,0.32745,0.05829,-0.42734,0.8909,1.63798,1.68983,-2.1116,-1.02574,-0.02537,-1.89273,0.95661,0.12406,2.19336,0.38479,-1.52767,-0.03075,-2.28294,0.69952,0.24844,1.45917,-0.0514,-0.08082,-0.03799,0.07859,-0.70844,0.10078,10.49763,0.08855,0.31591,0.14981
0.3,-0.86677,-0.18974,-0.027,-1.10207,0.39274,-1.35481,-0.34881,-0.05812,-0.89703,0.65432,0.1099,0.03783,-0.67087,0.79523,2.20408,2.47009,-2.67446,-1.17516,-0.2927,-1.72417,0.85319,0.6041,1.65117,-1.15171,-1.04201,-0.22668,-2.93501,0.78256,-0.07234,1.69145,-0.03735,-0.03277,-0.01417,-0.79856,-0.42243,-0.21624,10.29207,0.07709,0.41895,0.20187
0.32,-0.93622,-0.2197,-0.06773,-1.39439,0.64885,-1.51769,-0.38254,-0.11293,-1.13276,0.40862,-0.11822,0.02013,-0.92062,0.6688,2.73527,3.25245,-3.06741,-1.2824,-0.55875,-1.49448,0.72986,1.08314,1.0423,-2.36824,-0.62956,-0.37674,-3.51512,0.83056,-0.36347,1.88734,-0.02994,0.01898,0.011,-1.65862,-0.08541,-0.51811,9.66806,0.07497,0.49833,0.24155
