T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00063,0.29287,0.00112,0.0027,0.06594,0.01773,0,0.00074,0,0.04749,0.09522,0.03123,0,0,0.14123,0.03655,0,0.00218,0.00121,0,0,0,0,0,0.01321,0,0,0.19051,0,0,0.26455,0.00193,0.0016,0.00342,0,0,0,0,0,0,0.00141,0.02961,0.00902,0.00079,0.57624,0.09636,0,0,0.00046,0,0.001,0.01631,0.00139,0.0047,0.0001,0.01457,0.20314,0.00848,0,1,0.00689,0,0.05422,0.13068,0,2e-05,1,0.763
0.02,0.00059,0.30738,0.00669,0.00247,0.0739,0.01911,0,0.0007,0,0.0422,0.08687,0.02853,0,0,0.12288,0.03303,0,0.00188,0.00193,0,0,0,0,0,0.01434,0,0,0.25552,0,0,0.34549,0.00173,0.00135,0.00301,0,0,0,0,0,0,0.00149,0.03931,0.01124,0.00072,0.52282,0.08753,0,0,0.0008,0,0.00087,0.01454,0.00074,0.00438,0.00505,0.01536,0.15785,0.00925,0,1,0.00753,0,0,0.14323,0,0,1,0.77624
0.04,0.00055,0.32147,0.01185,0.00225,0.08221,0.02047,0,0.00066,0,0.03729,0.07864,0.02588,0,0,0.10474,0.02937,0,0.00158,0.00267,0,0.08422,0,0,0,0.01547,0,0,0.31618,0,0,0.42129,0.00152,0.0011,0.0026,0,0,0,0,0,0,0.00151,0.04917,0.01331,0.00065,0.47004,0.0788,0,0,0.00121,0,0.00073,0.01282,6e-05,0.00405,0.01088,0.0161,0.11318,0.01004,0,1,0.00818,0,0,0.15587,0,0,1,0.7855
0.06,0.00051,0.33492,0.01654,0.00204,0.09078,0.02179,0,0.00062,0,0.03288,0.07061,0.02331,0,0,0.08701,0.02558,0,0.00127,0.00342,0,1,0,0,0,0.01658,0,0,0.37161,0,0,0.49084,0.00133,0.00086,0.00221,0,0,0,0,0,0,0.00147,0.0591,0.01519,0.00058,0.41852,0.07027,0.00027,0,0.00169,0,0.00058,0.01114,0,0.00372,0.01765,0.01679,0.0696,0.01086,0,1,0.00883,0,0,0.16842,0,0,0.92754,0.79016
0.08,0.00047,0.3475,0.02069,0.00182,0.09954,0.02305,0,0.00057,0,0.02906,0.06289,0.02085,0,0,0.06986,0.02171,0,0.00097,0.00417,0,0,0,0,0,0.01765,0,0,0.42089,0,1,0.55294,0.00114,0.00063,0.00184,0,0,0,0,0,0,0.00136,0.06907,0.01685,0.00051,0.36877,0.06202,0.00322,0,0.00226,0,0.00042,0.00955,0,0.00339,0.02542,0.01737,0.02755,0.01169,0,0.90109,0.00949,0,0,0.18065,0,0,0.76638,0.78961
0.1,0.00042,0.359,0.02421,0.00162,0.10836,0.02421,0,0.00052,0,0.02594,0.05553,0.01851,0,0,0.05349,0.01777,0,0.00067,0.00492,0.00066,0,0,0,0,0.01866,0,0,0.46312,0,0,0.60642,0.00097,0.00041,0.00151,0,0,0,0,0,0,0.00116,0.079,0.01824,0.00043,0.32121,0.05412,0.00588,0,0.00293,0,0.00025,0.00804,0,0.00307,0.03424,0.01784,0,0.01251,0,0.77354,0.01014,0,0,0.19228,0,0,0.61147,0.78324
0.12,0.00038,0.3692,0.02702,0.00142,0.1171,0.02524,0,0.00047,0,0.02363,0.04858,0.01632,0,0,0.03805,0.01381,0,0.0004,0.00565,0.00143,0,0,0,0,0.01958,0,0,0.49743,0,0,0.6501,0.00082,0.00022,0.00121,0,0,0,0,0,0,0.00087,0.08886,0.01933,0.00035,0.27619,0.04662,0.00823,0,0.00368,0.00117,8e-05,0.00664,0,0.00276,0.04417,0.01815,0,0.01331,0,0.65159,0.01077,0,0,0.203,0,0,0.46431,0.77044
0.14,0.00034,0.37788,0.02906,0.00122,0.1256,0.02608,0,0.00041,0,0.02222,0.04205,0.01427,0,0,0.02368,0.00987,0.00388,0.00014,0.00636,0.00223,0,0,0,0,0.02038,0.00398,0,0.52305,0,0,0.6829,0.00069,6e-05,0.00095,0,0,0,0,0,0,0.0005,0.09861,0.02008,0.00028,0.23399,0.03957,0.01028,0,0.00454,0.0037,0,0.00536,0,0.00247,0.05523,0.01826,0,0.01407,0,0.53634,0.01138,0,0,0.21245,0,0,0.3262,0.75069
0.16,0.00029,0.38483,0.03028,0.00103,0.13367,0.02669,0,0.00036,0,0.02179,0.03598,0.01239,0,0,0.01051,0.006,0.01003,0,0.00703,0.00308,0,0,0,0,0.02102,0.00921,0,0.53932,0,0,0.70389,0.00058,0,0.00073,0,0,0,0,0,0,4e-05,0.10822,0.02045,0.0002,0.19482,0.03299,0.01203,0,0.0055,0.00669,0,0.0042,0,0.0022,0.06747,0.01813,0,0.01476,0,0.42872,0.01193,0,0,0.22022,0,0,0.19816,0.72352
0.18,0.00025,0.38984,0.03065,0.00085,0.14108,0.02702,0,0.0003,0,0.02241,0.03038,0.01066,0,0,0,0.00225,0.01699,0,0.00766,0.00397,0,0,0.00246,0,0.02147,0.01533,0,0.54574,0,0,0.71231,0.0005,0,0.00056,0,0,0,0,0,0,0,0.11766,0.02041,0.00013,0.15881,0.0269,0.0135,0,0.00657,0.01016,0,0.00316,0,0.00195,0.08089,0.01771,0,0.01537,0,0.32949,0.01243,0,0,0.22586,0,0,0.08071,0.68855
