T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.11357,-0.01593,0.16347,-0.55555,-0.06331,-0.0825,-0.14787,-0.23887,-0.30654,-0.11472,-0.08093,-0.00031,-0.39146,0.10761,0.55518,0.60732,-1.77712,-0.20388,-0.55203,0.03058,0.49663,0.42191,-0.254,-0.15391,0.04757,-0.0243,0.66,-0.10635,-0.00755,-0.4971,-0.07857,0.02798,0.01347,0.13656,-0.22945,-0.19566,-0.00142,-0.01824,0.04727,0.03089
0.02,0.11621,-0.01618,0.16682,-0.56928,-0.06513,-0.08594,-0.15017,-0.24615,-0.31484,-0.11784,-0.08356,-0.00032,-0.40231,0.1134,0.56627,0.61691,-1.80461,-0.20657,-0.56095,0.03457,0.50945,0.43924,-0.26901,-0.15839,0.04886,-0.02501,0.67983,-0.10736,-0.00625,-0.51912,-0.08083,0.02914,0.01397,0.14013,-0.23258,-0.1977,-0.00151,-0.01819,0.04818,0.03142
0.04,0.1173,-0.01609,0.1678,-0.57699,-0.06627,-0.08977,-0.15,-0.25173,-0.31972,-0.11983,-0.08558,-0.00032,-0.41127,0.12007,0.56816,0.61471,-1.80217,-0.20541,-0.56073,0.04203,0.51735,0.45764,-0.28737,-0.16104,0.04937,-0.02547,0.69454,-0.1056,-0.00514,-0.54072,-0.08231,0.03007,0.01433,0.14196,-0.23115,-0.19613,-0.00151,-0.01775,0.04842,0.03149
0.06,0.11687,-0.01561,0.16644,-0.57954,-0.06676,-0.09457,-0.14733,-0.2562,-0.3215,-0.12087,-0.08717,-0.00032,-0.41999,0.12835,0.56047,0.5998,-1.7696,-0.20022,-0.55131,0.05448,0.52123,0.47958,-0.31121,-0.16191,0.04902,-0.02572,0.70563,-0.10065,-0.00461,-0.5637,-0.08314,0.03077,0.01453,0.14209,-0.22482,-0.19093,-0.00138,-0.01695,0.04804,0.03112
0.08,0.11491,-0.01471,0.16272,-0.57757,-0.06663,-0.10089,-0.14212,-0.26008,-0.3203,-0.12112,-0.08846,-0.00033,-0.43009,0.13892,0.54253,0.57096,-1.70625,-0.19078,-0.53247,0.07352,0.52183,0.50743,-0.34258,-0.16093,0.04769,-0.02578,0.71433,-0.09202,-0.00516,-0.58947,-0.0834,0.03122,0.01456,0.14046,-0.21317,-0.18207,-0.00107,-0.0158,0.04706,0.03033
0.1,0.11135,-0.01333,0.15656,-0.57155,-0.06584,-0.10925,-0.13429,-0.26373,-0.3161,-0.12064,-0.0895,-0.00033,-0.4431,0.15227,0.51345,0.52683,-1.61132,-0.17686,-0.50397,0.10075,0.51967,0.54321,-0.38311,-0.15791,0.04521,-0.02565,0.72147,-0.07922,-0.00742,-0.61883,-0.0831,0.03134,0.01436,0.13696,-0.19577,-0.16954,-0.00051,-0.01436,0.04551,0.02911
0.12,0.1061,-0.01142,0.1479,-0.56168,-0.06433,-0.12,-0.12383,-0.26732,-0.3087,-0.11946,-0.09029,-0.00033,-0.4603,0.16867,0.47234,0.4662,-1.48455,-0.15831,-0.46566,0.13749,0.51507,0.58828,-0.43371,-0.15258,0.04139,-0.02532,0.72739,-0.06182,-0.01212,-0.65172,-0.08223,0.03104,0.01388,0.1314,-0.17226,-0.15347,0.00036,-0.01269,0.0434,0.0275
0.14,0.09905,-0.00896,0.13668,-0.54808,-0.06199,-0.13332,-0.11083,-0.27081,-0.29778,-0.11753,-0.09073,-0.00034,-0.48261,0.18796,0.41858,0.3885,-1.3271,-0.13523,-0.41782,0.18457,0.50812,0.643,-0.49421,-0.14457,0.03604,-0.02475,0.73184,-0.03958,-0.02004,-0.6869,-0.0807,0.03015,0.01306,0.12355,-0.14257,-0.13423,0.0016,-0.01091,0.04077,0.02553
0.16,0.09018,-0.00594,0.12302,-0.53078,-0.05868,-0.14902,-0.09561,-0.2739,-0.28298,-0.11478,-0.09063,-0.00034,-0.51044,0.20945,0.35223,0.29433,-1.14288,-0.10812,-0.36154,0.24191,0.49878,0.70629,-0.56276,-0.1335,0.029,-0.02392,0.73398,-0.01268,-0.03203,-0.72164,-0.07842,0.02847,0.01179,0.11323,-0.10713,-0.11263,0.00327,-0.00919,0.03769,0.02325
0.18,0.07958,-0.00244,0.10728,-0.50992,-0.05431,-0.16648,-0.07885,-0.27599,-0.26399,-0.11109,-0.08972,-0.00035,-0.54338,0.23168,0.27461,0.18634,-0.94016,-0.07814,-0.29919,0.30808,0.4869,0.77501,-0.6353,-0.11906,0.02022,-0.02276,0.73228,0.01812,-0.04884,-0.75138,-0.07524,0.02579,0.01001,0.10035,-0.06718,-0.09006,0.00539,-0.00778,0.03431,0.0208
0.2,0.06753,0.00139,0.09011,-0.48585,-0.04878,-0.18457,-0.06164,-0.2762,-0.24066,-0.10633,-0.08762,-0.00035,-0.58017,0.25237,0.1886,0.06957,-0.7321,-0.0472,-0.23461,0.38002,0.47232,0.84383,-0.70535,-0.10108,0.00978,-0.02125,0.72465,0.05133,-0.07113,-0.76971,-0.07104,0.02186,0.00763,0.08499,-0.02491,-0.0686,0.00796,-0.00702,0.03084,0.01835
