T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.00997,0,0,0.01636,0.0003,0.00072,0,0,0.03089,0.0067,0.01481,0,0.00367,0.00738,0.12511,0.13467,0,0.10963,0,0,0.71035,0.17746,0,0.2852,0.16818,0,0,0,0.04153,0.02354,0.00641,0.01355,0.04454,0.00552,0,0.02318,0.00445,0,0,0,0.00878,0.02036,0,0,0,0.00832,0,0,0,0,0.124,0,0.10985,0.0299,0,0,0.21458,0,0,0.10469,0.23701,0.68323
0.02,0,0,0,0,0,0,0.00928,0,0,0.01698,0.00044,0.00076,0,0,0.0336,0.00775,0.01467,0,0.00358,0.00732,0.11508,0.13278,0,0.10806,0,0,0.65267,0.17994,0,0.28216,0.17052,0,0,0,0.04123,0.00856,0.00693,0.01316,0.04253,0.00507,0,0.02305,0.00456,0,0,0,0.00859,0.01933,0,0,0,0.00847,0,0,0,0,0.12898,0,0.10665,0.06355,0,0,0.21503,0,0,0.1045,0.2718,0.74425
0.04,1e-05,0.00482,1e-05,3e-05,2e-05,5e-05,0.00875,2e-05,2e-05,0.01745,0.00074,0.00081,0.00012,2e-05,0.03559,0.00876,0.01458,0.00015,0.00355,0.00743,0.105,0.13052,0.0001,0.10606,3e-05,5e-05,0.59508,0.18454,0,0.27883,0.17466,2e-05,5e-05,7e-05,0.04099,0.00559,0.00678,0.01276,0.03986,0.00457,3e-05,0.02345,0.00482,2e-05,0.00018,0.00011,0.00849,0.01819,1e-05,2e-05,3e-05,0.00872,0.00012,0.00014,1e-05,1e-05,0.13177,1e-05,0.10283,0.09465,4e-05,1e-05,0.21389,0.00014,1e-05,0.10399,0.30427,0.80847
0.06,2e-05,0.01074,2e-05,5e-05,3e-05,9e-05,0.00834,3e-05,4e-05,0.01772,0.00098,0.00082,0.00022,3e-05,0.03684,0.00968,0.0145,0.00026,0.00351,0.00757,0.09486,0.12773,0.00018,0.10332,7e-05,0.00012,0.53923,0.19176,2e-05,0.27426,0.18119,4e-05,6e-05,6e-05,0.04078,0.00416,0.00598,0.01235,0.03663,0.00397,5e-05,0.02425,0.00521,3e-05,0.00033,0.00019,0.00833,0.01691,2e-05,4e-05,5e-05,0.00887,0.00022,0.00024,1e-05,2e-05,0.13194,4e-05,0.09834,0.12171,8e-05,4e-05,0.21067,0.00031,2e-05,0.10317,0.33265,0.87459
0.08,0,0.01688,0,0,0,0,0.00799,0,0,0.01773,0.00189,0.0007,0,0,0.03729,0.01043,0.01439,0,0.00337,0.00747,0.08468,0.12419,0,0.09947,0,0,0.48555,0.20197,0,0.26718,0.19068,0,0,0,0.0406,0.00197,0.00459,0.0119,0.03281,0.00318,0,0.0253,0.00565,0,0.00115,0,0.0079,0.01552,0,0,0,0.00855,0,0,0,0,0.12903,0,0.09306,0.14336,0,0,0.20476,0,0,0.10207,0.3553,0.94287
0.1,0,0.02382,0,0,0,0,0.00776,0,0,0.01755,0.00092,0.00064,1e-05,0,0.03723,0.01125,0.0143,1e-05,0.00333,0.00761,0.07473,0.11966,1e-05,0.09441,0,0,0.43481,0.21578,0,0.2567,0.20374,0,0,0,0.04045,0.00123,0.00279,0.01154,0.02871,0.00244,3e-05,0.02664,0.00626,0,0.00015,2e-05,0.00765,0.01418,0,0,1e-05,0.00847,3e-05,1e-05,0,0,0.12317,0,0.08695,0.15895,1e-05,0,0.19597,0,0,0.10081,0.37098,1
0.12,3e-05,0.03098,5e-05,0.00018,4e-05,0.00016,0.00786,4e-05,0.00014,0.0173,0.00545,0.00083,0.00029,0.00015,0.03674,0.01209,0.0143,0.00051,0.00349,0.00792,0.06514,0.11411,0.00027,0.08787,0.00011,0.00047,0.38699,0.23337,3e-05,0.24121,0.2209,0.00018,0.00091,0.0003,0.04027,0.00061,0.0007,0.01136,0.02444,0.00182,0.00061,0.02816,0.00716,7e-05,0.00455,0.00071,0.00764,0.01321,3e-05,4e-05,0.00022,0.00889,0.00053,0.00018,0,2e-05,0.11269,4e-05,0.07992,0.16834,0.00022,0,0.18384,0.00043,4e-05,0.09948,0.3795,1
0.14,2e-05,0.03841,0.00124,0.0001,3e-05,0.00013,0.00762,2e-05,7e-05,0.0167,0.00325,0.00062,0.00015,8e-05,0.03546,0.01269,0.0141,0.00037,0.00346,0.00804,0.05648,0.1075,0.00018,0.07991,7e-05,0.00023,0.33816,0.25489,2e-05,0.21936,0.24234,0.0001,0.00045,0.00023,0.03999,0.00031,0.00036,0.01102,0.01963,0.00098,0.00032,0.02967,0.00792,4e-05,0.00237,0.00041,0.00732,0.01225,3e-05,2e-05,0.00012,0.00858,0.00037,0.00012,0,1e-05,0.09939,2e-05,0.07185,0.17029,0.00012,0,0.16852,0.00021,4e-05,0.09808,0.37823,1
0.16,0,0.04604,0.00268,2e-05,1e-05,0.00016,0.00751,0,3e-05,0.01599,0.00201,0.00066,8e-05,9e-05,0.03361,0.01309,0.01392,1e-05,0.0035,0.00822,0.04933,0.10106,2e-05,0.07069,1e-05,1e-05,0.28891,0.28006,0,0.19024,0.26802,2e-05,2e-05,1e-05,0.03959,0.00016,0.00022,0.01075,0.01446,0.00022,0.00021,0.03121,0.00887,4e-05,0.00115,0.00074,0.00709,0.01175,2e-05,0,0.00015,0.00804,0.0003,0.00016,0,0,0.08498,0,0.06278,0.16562,0,0,0.15048,3e-05,0,0.09678,0.3682,1
0.18,0,0.0535,0.00423,1e-05,1e-05,0.00072,0.00753,0,1e-05,0.01531,0.00097,0.0003,4e-05,1e-05,0.03115,0.01321,0.01363,1e-05,0.00354,0.00822,0.04376,0.09319,2e-05,0.06006,1e-05,1e-05,0.23902,0.30753,0,0.15086,0.29753,1e-05,1e-05,1e-05,0.03895,2e-05,9e-05,0.01049,0.00915,1e-05,2e-05,0.03271,0.01009,1e-05,0.00015,4e-05,0.00702,0.01185,0,0,4e-05,0.00793,4e-05,3e-05,0,0,0.06926,0,0.0529,0.15426,0,0,0.12968,1e-05,0,0.09558,0.35015,1
0.2,0,0.06162,0.00584,0,0,0.0015,0.00753,0,0,0.01438,0.00082,0.00027,1e-05,0,0.02826,0.01299,0.01327,9e-05,0.00371,0.00822,0.04168,0.0773,1e-05,0.04959,0,1e-05,0.18876,0.33724,0,0.10578,0.32946,0,0,0,0.03837,0,3e-05,0.01039,0.00321,0,0,0.03432,0.01172,0,0,0.0002,0.00697,0.01203,0,0,0,0.0079,0,0,0,0,0.05242,0,0.04256,0.13644,0,0,0.10964,0,0,0.09484,0.32463,1
0.22,0,0.07142,0.00733,4e-05,0.00205,0.00239,0.00721,1e-05,2e-05,0.01264,0.00102,0.00067,0.00013,6e-05,0.02498,0.01274,0.01268,0.00032,0.00397,0.00847,0.04422,0.05534,0.0001,0.0403,1e-05,7e-05,0.13914,0.36938,0,0.06362,0.36213,3e-05,5e-05,0.00019,0.03823,1e-05,3e-05,0.01069,0.0024,3e-05,2e-05,0.03624,0.01343,1e-05,0.00015,0.00147,0.00693,0.01152,1e-05,4e-05,3e-05,0.00803,0.00011,0.00039,0,1e-05,0.03528,1e-05,0.03233,0.11484,0.00011,1e-05,0.09168,0.00013,2e-05,0.09472,0.29454,1
0.24,0,0.08181,0.0087,0,0.00431,0.00321,0.00686,0,0,0.01124,0.00242,0.00139,2e-05,6e-05,0.02151,0.01201,0.01193,0.00031,0.00419,0.00813,0.04907,0.03063,3e-05,0.03106,1e-05,3e-05,0.09464,0.40022,0,0.01804,0.39358,2e-05,1e-05,3e-05,0.03821,0,2e-05,0.01105,0.00163,1e-05,2e-05,0.03828,0.01509,0,0.00145,0.0036,0.00674,0.0109,1e-05,4e-05,0,0.00797,2e-05,0.0002,0,0,0.01815,0,0.02281,0.09186,6e-05,0,0.08065,2e-05,0,0.0947,0.26309,1
0.26,0,0.09197,0.00996,1e-05,0.00655,0.00397,0.00673,1e-05,0,0.01059,0.00101,0.00072,5e-05,0,0.01832,0.01083,0.01114,1e-05,0.00446,0.00774,0.05473,0.00593,2e-05,0.02195,0,6e-05,0.05863,0.42628,0,0.01241,0.42207,0,0,0,0.03808,0,2e-05,0.01135,0.00078,0,3e-05,0.0403,0.01693,1e-05,8e-05,0.00207,0.00687,0.01067,1e-05,1e-05,1e-05,0.0077,5e-05,8e-05,0,0,0.00218,0,0.01447,0.06981,4e-05,0,0.07234,0.06031,0,0.09477,0.23266,1
0.28,0,0.10235,0.01099,0,0.009,0.00467,0.00684,0,0,0.01032,0.00142,9e-05,1e-05,1e-05,0.01568,0.00955,0.01023,1e-05,0.00472,0.00727,0.06109,0.00338,0.03583,0.01359,0,0,0.02977,0.44589,0,0.00676,0.44657,0,0,0,0.03795,0,0,0.0116,0.00027,0,2e-05,0.04215,0.0188,0,0.00053,0.0006,0.00711,0.0107,0,0,1e-05,0.0078,2e-05,1e-05,0,0.01083,0.0011,0,0.0075,0.04988,1e-05,0,0.06496,0.11391,0,0.09502,0.20489,1
0.3,0,0.11253,0.01194,0,0.01155,0.00527,0.00702,0,0,0.0102,0.0008,0,0,0,0.0136,0.00833,0.00943,0,0.00494,0.00689,0.06675,0.00231,0.0648,0.00608,0,0,0.00726,0.45834,0,0.00427,0.46686,0,0,0,0.03799,0,0,0.01189,0,0,0,0.04421,0.02066,0,0,0.00059,0.00748,0.01025,0,0,0,0.00787,0,0,0,0.01983,0.00048,0,0.002,0.03317,0,0,0.0597,0.15851,0,0.09543,0.18135,1
0.32,1e-05,0.12212,0.01318,7e-05,0.01421,0.00586,0.00708,2e-05,2e-05,0.01004,0.00131,0.00014,0.0006,0.00012,0.01211,0.00736,0.00903,0.00017,0.00518,0.00698,0.07036,0.00117,0.08365,0.00308,0.01178,4e-05,0.0036,0.46808,1e-05,0.00254,0.48309,0.00013,9e-05,0.00013,0.03824,6e-05,2e-05,0.01229,5e-05,0.00013,5e-05,0.0469,0.02247,3e-05,0.00047,0.00121,0.00835,0.00879,3e-05,4e-05,5e-05,0.00784,0.00034,0.00025,2e-05,0.02625,0.00052,0.00575,0.001,0.02023,0.00366,3e-05,0.05842,0.1832,5e-05,0.09598,0.1633,1
0.34,0,0.13146,0.01357,2e-05,0.01708,0.00613,0.00722,0,0,0.00994,0.00118,7e-05,0.00046,0.0001,0.01093,0.00617,0.00884,5e-05,0.00525,0.00687,0.07237,0.00063,0.07126,0.00187,0.01782,0,0.00175,0.47512,0,0.00126,0.49563,0,0,0,0.03863,0,0,0.01258,0,4e-05,0,0.04975,0.02389,0,0.00035,0.0013,0.0087,0.00662,3e-05,3e-05,0,0.0075,0.00022,0.0001,0,0.02735,0.00028,0.0079,0.00058,0.00699,0.00435,0,0.05918,0.19542,0,0.09652,0.15036,1
0.36,0,0.14105,0.01317,9e-05,0.0211,0.00651,0.00766,0,1e-05,0.01007,0.00124,0.00014,0.0006,0.00013,0.01032,0.00511,0.00877,0.00027,0.00542,0.00718,0.07318,0.0004,0.04578,0.00135,0.01875,0.00855,0.00098,0.47917,0,0.00043,0.50501,1e-05,4e-05,0,0.0391,0,0,0.01283,2e-05,0.00014,1e-05,0.05251,0.02488,2e-05,0.00048,0.00167,0.00939,0.00429,4e-05,6e-05,2e-05,0.00749,0.00041,0.00036,0,0.02517,0.00029,0.00656,0.00039,0.00484,0.00304,0,0.05999,0.20405,0,0.09702,0.14142,1
0.38,0,0.15136,0.0116,4e-05,0.02793,0.00663,0.00821,0,1e-05,0.01029,0.00077,0,9e-05,2e-05,0.0104,0.00394,0.00879,5e-05,0.00543,0.00702,0.0727,0.00024,0.03689,0.00104,0.01913,0.01349,0.00041,0.47957,0,5e-05,0.51089,0,5e-05,0,0.03951,0,1e-05,0.01288,2e-05,3e-05,2e-05,0.05529,0.02527,3e-05,0.00011,0.0014,0.00963,0.00141,3e-05,0,4e-05,0.00718,0.00018,2e-05,0,0.02399,0.00013,0.00636,0.00029,0.00361,0.00311,0,0.06138,0.20722,0,0.09771,0.13632,1
0.4,0,0.16134,0.00907,0,0.03443,0.00673,0.00897,0,0,0.01062,0.00052,0,0,0.00494,0.00996,0.00272,0.00924,0,0.0055,0.00748,0.07143,4e-05,0.03494,0.00079,0.01853,0.0148,0,0.48129,0,0,0.51572,0,0,0,0.03995,0,0,0.01275,0,0,0,0.05882,0.02513,0,0,0.00144,0.01026,0.00093,0,0,0,0.0069,0,0,0,0.02412,0,0.00641,0.00015,0.0024,0.00431,0,0.06355,0.20603,0,0.09816,0.13439,1
0.42,0,0.16985,0.00617,1e-05,0.04025,0.00672,0.01001,0,0,0.01114,0.00054,0,1e-05,0.01057,0.00795,0.00099,0.01056,0,0.00577,0.00852,0.06938,1e-05,0.03417,0.00067,0.01727,0.01371,6e-05,0.4893,0,0,0.52204,0,0,0,0.04057,0,0,0.01205,0,0,1e-05,0.06443,0.02467,4e-05,0.00025,0.0015,0.011,0.00073,0,1e-05,0,0.00643,6e-05,0,0,0.02589,1e-05,0.00609,0.00011,0.00191,0.00646,0,0.06652,0.20239,0,0.09787,0.13499,1
0.44,1e-05,0.17855,0.00265,0.00011,0.04516,0.0067,0.01115,4e-05,3e-05,0.01179,0.00192,7e-05,0.00023,0.01666,0.00555,0.00092,0.01241,0.00024,0.00632,0.01007,0.06604,6e-05,0.03597,0.00061,0.01549,0.00952,0.00064,0.49869,1e-05,7e-05,0.52754,4e-05,6e-05,6e-05,0.04106,4e-05,4e-05,0.01154,8e-05,7e-05,8e-05,0.06968,0.02387,0.00019,0.00182,0.00169,0.01191,0.00065,3e-05,0.00074,6e-05,0.00605,0.00078,0.0002,1e-05,0.02839,0.00036,0.00599,0.00011,0.00171,0.00956,1e-05,0.07023,0.1959,2e-05,0.09724,0.13838,1
