T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.85648,354.13081,0.01376,-3.33333,-1.0281,-7.24176,-5.77867,331.78327,0.29455,-3.33333,-1.27251,-7.24176
0.02,-5.56119,352.44451,0.0965,-4.08019,-1.09929,-7.22794,-5.7054,333.47335,0.40892,-4.08019,-1.32998,-7.22794
0.04,-5.23036,348.86458,0.17227,-4.75302,-1.15996,-7.17754,-5.65914,337.05265,0.48731,-4.75302,-1.34035,-7.17754
0.06,-4.85895,342.69674,0.23876,-5.30516,-1.20566,-7.07644,-5.64941,343.21362,0.51352,-5.30516,-1.28504,-7.07644
0.08,-4.44402,333.2002,0.29226,-5.69799,-1.23107,-6.90899,-5.68314,352.69508,0.46697,-5.69799,-1.14299,-6.90899
0.1,-3.98663,319.6532,0.32828,-5.90466,-1.23052,-6.65908,-5.76292,366.21682,0.32386,-5.90466,-0.89239,-6.65908
0.12,-3.49369,301.44688,0.34341,-5.91085,-1.19955,-6.31192,-5.88525,384.38591,0.06029,-5.91085,-0.51389,-6.31192
0.14,-2.97861,278.20244,0.33716,-5.71413,-1.13628,-5.85666,-6.04009,407.57983,-0.34328,-5.71413,0.00538,-5.85666
0.16,-2.45972,249.91054,0.31231,-5.32401,-1.04196,-5.28989,-6.21281,435.80757,-0.89695,-5.32401,0.66769,-5.28989
0.18,-1.957,217.1052,0.27396,-4.76392,-0.92088,-4.62028,-6.38811,468.53618,-1.5954,-4.76392,1.46025,-4.62028
0.2,-1.48933,181.08439,0.22816,-4.07501,-0.78041,-3.87421,-6.55379,504.47094,-2.41022,-4.07501,2.34943,-3.87421
0.22,-1.07306,143.98216,0.1803,-3.31718,-0.63098,-3.098,-6.70248,541.48337,-3.28633,-3.31718,3.27863,-3.098
0.24,-0.72042,108.29619,0.13409,-2.55808,-0.4841,-2.34756,-6.83121,577.08239,-4.15436,-2.55808,4.18052,-2.34756
0.26,-0.4373,76.05328,0.09147,-1.85402,-0.34898,-1.6695,-6.94008,609.24638,-4.95476,-1.85402,4.99926,-1.6695
0.28,-0.2229,48.36952,0.05297,-1.23969,-0.2307,-1.09088,-7.03102,636.86177,-5.65134,-1.23969,5.70262,-1.09088
0.3,-0.07171,25.57281,0.01817,-0.73066,-0.13076,-0.62141,-7.10662,659.60101,-6.22905,-0.73066,6.27907,-0.62141
0.32,0.02436,7.47976,-0.01388,-0.32952,-0.04823,-0.25932,-7.16926,677.64645,-6.68701,-0.32952,6.73076,-0.25932
0.34,0.07441,0,-0.04434,-0.03093,0.01921,0.00399,-7.22031,691.4608,-7.03267,-0.03093,7.06774,0.00399
0.36,0.0875,0,-0.07424,0.17424,0.07445,0.18019,-7.25948,701.6032,-7.27721,0.17424,7.30333,0.18019
0.38,0.07215,0,-0.10416,0.29593,0.12023,0.28139,-7.28434,708.58746,-7.43201,0.29593,7.45069,0.28139
0.4,0.03613,0,-0.13394,0.34275,0.15862,0.31823,-7.2899,712.77734,-7.50608,0.34275,7.52037,0.31823
0.42,-0.01341,0,-0.16236,0.32068,0.19049,0.29886,-7.26844,714.31431,-7.5045,0.32068,7.51877,0.29886
0.44,-0.06962,0,-0.18688,0.23263,0.21517,0.22849,-7.20942,713.07454,-7.42765,0.23263,7.44742,0.22849
0.46,-0.12546,0,-0.20333,0.0786,0.23008,0.10961,-7.09981,708.65378,-7.27121,0.0786,7.30298,0.10961
0.48,-0.17322,0,-0.2057,-0.14344,0.23054,-0.05736,-6.92473,700.38158,-7.02693,-0.14344,7.07797,-0.05736
0.5,-0.20394,0,-0.18601,-0.43592,0.20964,-0.27288,-6.66861,687.36876,-6.68431,-0.43592,6.76227,-0.27288
0.52,-0.20704,16.37739,-0.13432,-0.79951,0.15824,-0.53655,-6.31707,668.59463,-6.23306,-0.79951,6.34543,-0.53655
0.54,-0.16999,41.96087,-0.03898,-1.23012,0.06525,-0.84501,-5.8595,643.04257,-5.66659,-1.23012,5.8199,-0.84501
0.56,-0.07839,75.15496,0.11279,-1.71529,-0.08181,-1.18927,-5.29275,609.89338,-4.98665,-1.71529,5.18527,-1.18927
0.58,0.08358,116.31833,0.33389,-2.2299,-0.29579,-1.55165,-4.62565,568.78581,-4.20895,-2.2299,4.45355,-1.55165
0.6,0.3322,165.01332,0.63571,-2.73143,-0.58839,-1.90243,-3.88474,520.15108,-3.36994,-2.73143,3.6555,-1.90243
0.62,0.68245,219.79575,1.02623,-3.15936,-0.96839,-2.19966,-3.11641,465.42268,-2.52883,-3.15936,2.84297,-2.19966
0.64,1.14548,278.54506,1.50835,-3.44811,-1.44053,-2.39897,-2.37654,406.70886,-1.75319,-3.44811,2.07722,-2.39897
0.66,1.72497,339.16332,2.07908,-3.54941,-2.00447,-2.46913,-1.71148,346.09853,-1.09429,-3.54941,1.40756,-2.46913
0.68,2.41252,399.86262,2.72789,-3.44723,-2.65177,-2.40045,-1.14775,285.37737,-0.57446,-3.44723,0.85942,-2.40045
0.7,3.18175,458.83402,3.43206,-3.16096,-3.35998,-2.2053,-0.69416,226.35977,-0.19184,-3.16096,0.43691,-2.2053
0.72,3.9859,513.90333,4.1524,-2.74119,-4.08847,-1.91662,-0.34755,171.23217,0.06959,-2.74119,0.13044,-1.91662
0.74,4.76788,562.82163,4.84038,-2.25446,-4.7868,-1.57963,-0.09733,122.25867,0.23172,-2.25446,-0.07663,-1.57963
0.76,5.47898,604.01265,5.45511,-1.76118,-5.41247,-1.23661,0.07096,81.02797,0.31709,-1.76118,-0.20328,-1.23661
0.78,6.08889,636.94799,5.97347,-1.30334,-5.94127,-0.91726,0.1732,48.07534,0.34637,-1.30334,-0.26817,-0.91726
0.8,6.58312,661.95121,6.38838,-0.905,-6.36547,-0.63877,0.22485,23.07906,0.33732,-0.905,-0.28825,-0.63877
0.82,6.9569,679.8663,6.70362,-0.57682,-6.6885,-0.40884,0.23992,5.19366,0.30442,-0.57682,-0.27797,-0.40884
0.84,7.2103,691.8032,6.92961,-0.32,-6.9207,-0.22853,0.23031,0,0.25886,-0.32,-0.24905,-0.22853
0.86,7.34441,698.95328,7.0802,-0.12959,-7.07599,-0.09453,0.20564,0,0.20885,-0.12959,-0.21049,-0.09453
0.88,7.3588,702.46445,7.17033,0.00295,-7.16948,-0.001,0.17331,0,0.16,0.00295,-0.16885,-0.001
0.9,7.25017,703.36458,7.21446,0.08771,-7.21582,0.05907,0.13864,0,0.11581,0.08771,-0.12858,0.05907
0.92,7.01226,702.52207,7.22552,0.13503,-7.2282,0.09285,0.10528,0,0.07816,0.13503,-0.09242,0.09285
0.94,6.63692,700.63333,7.2145,0.15453,-7.21781,0.10706,0.07542,0,0.04774,0.15453,-0.06181,0.10706
0.96,6.11657,698.22859,7.1902,0.15462,-7.19365,0.10757,0.05022,0,0.02439,0.15462,-0.0372,0.10757
0.98,5.448,695.68895,7.15934,0.14226,-7.16259,0.09925,0.03002,0,0.00745,0.14226,-0.01843,0.09925
1,4.63682,693.26936,7.12675,0.1229,-7.12962,0.08595,0.01465,0,-0.00401,0.1229,-0.00491,0.08595
1.02,3.69978,691.12337,7.09568,0.10061,-7.09807,0.07051,0.00362,0,-0.01104,0.10061,0.00416,0.07051
1.04,2.66322,689.32722,7.06807,0.07824,-7.06997,0.05494,-0.00374,0,-0.01467,0.07824,0.00964,0.05494
1.06,1.55914,687.90148,7.04492,0.0576,-7.04634,0.04055,-0.00817,0,-0.01581,0.0576,0.01238,0.04055
1.08,0.42155,686.82935,7.02648,0.03974,-7.02749,0.02806,-0.01036,0,-0.01528,0.03974,0.01315,0.02806
1.1,-0.71591,686.07143,7.01257,0.02509,-7.01323,0.01779,-0.01093,0,-0.0137,0.02509,0.01257,0.01779
1.12,-1.82135,685.57689,7.00267,0.01368,-7.00305,0.00978,-0.01043,0.3411,-0.01158,0.01368,0.01119,0.00978
1.14,-2.86554,685.29164,6.99616,0.00526,-6.99633,0.00385,-0.00929,0.6448,-0.00928,0.00526,0.00939,0.00385
1.16,-3.82259,685.16367,6.99234,-0.00056,-6.99236,-0.00025,-0.00783,0.78597,-0.00704,-0.00056,0.00746,-0.00025
1.18,-4.6709,685.14637,6.99055,-0.00425,-6.99048,-0.00287,-0.00628,0.81091,-0.00501,-0.00425,0.0056,-0.00287
1.2,-5.39472,685.2001,6.99021,-0.00627,-6.99009,-0.00432,-0.00481,0.75859,-0.00328,-0.00627,0.00393,-0.00432
1.22,-5.98619,685.29263,6.99081,-0.00707,-6.99066,-0.0049,-0.00351,0.6602,-0.00186,-0.00707,0.0025,-0.0049
1.24,-6.44677,685.39883,6.99194,-0.00701,-6.99178,-0.00488,-0.00242,0.53955,-0.00076,-0.00701,0.00133,-0.00488
1.26,-6.78656,685.49977,6.99326,-0.00641,-6.99312,-0.00447,-0.00156,0.41391,6e-05,-0.00641,0.00043,-0.00447
1.28,-7.02154,685.58177,6.99456,-0.00551,-6.99443,-0.00385,-0.0009,0.29513,0.00063,-0.00551,-0.00024,-0.00385
1.3,-7.17033,685.63529,6.99564,-0.00449,-6.99553,-0.00315,-0.00041,0.19089,0.00099,-0.00449,-0.00069,-0.00315
1.32,-7.25178,685.65407,6.99639,-0.00347,-6.99631,-0.00244,-4e-05,0.10579,0.00117,-0.00347,-0.00095,-0.00244
1.34,-7.28337,685.63448,6.99675,-0.00255,-6.99669,-0.00179,0.00024,0.04245,0.0012,-0.00255,-0.00105,-0.00179
1.36,-7.28031,685.57516,6.99667,-0.00174,-6.99663,-0.00123,0.0005,0.0023,0.00108,-0.00174,-0.00098,-0.00123
1.38,-7.25509,685.47704,6.99616,-0.00109,-6.99613,-0.00077,0.00077,0,0.00081,-0.00109,-0.00076,-0.00077
1.4,-7.21754,685.34373,6.99525,-0.00058,-6.99524,-0.00042,0.00111,0,0.00039,-0.00058,-0.00038,-0.00042
1.42,-7.17496,685.18223,6.99403,-0.00021,-6.99402,-0.00016,0.00154,0.02924,-0.0002,-0.00021,0.00019,-0.00016
1.44,-7.13248,685.00401,6.99261,4e-05,-6.99261,2e-05,0.00209,0.08978,-0.00098,4e-05,0.00096,2e-05
1.46,-7.09349,684.82628,6.99119,0.00021,-6.9912,0.00014,0.00276,0.17682,-0.00197,0.00021,0.00194,0.00014
1.48,-7.06001,684.67337,6.99003,0.00029,-6.99003,0.0002,0.00354,0.28958,-0.00317,0.00029,0.00314,0.0002
1.5,-7.03311,684.57811,6.98947,0.00033,-6.98948,0.00022,0.00438,0.42535,-0.00458,0.00033,0.00454,0.00022
1.52,-7.01321,684.58281,6.98997,0.00032,-6.98998,0.00021,0.00521,0.57842,-0.00613,0.00032,0.0061,0.00021
1.54,-7.00036,684.73961,6.99207,0.0003,-6.99208,0.00019,0.0059,0.7387,-0.00775,0.0003,0.00772,0.00019
1.56,-6.99444,685.10974,6.99641,0.00026,-6.99642,0.00016,0.00627,0.89023,-0.00927,0.00026,0.00924,0.00016
1.58,-6.99532,685.7611,7.00371,0.00022,-7.0037,0.00012,0.0061,1.00969,-0.01046,0.00022,0.01043,0.00012
1.6,-7.00284,686.76371,7.01468,0.00017,-7.01467,9e-05,0.00508,1.06493,-0.011,0.00017,0.01096,9e-05
1.62,-7.01691,688.18218,7.03,0.00013,-7.03,6e-05,0.00288,1.014,-0.01045,0.00013,0.01041,6e-05
1.64,-7.03734,690.06459,7.05019,0.0001,-7.05018,3e-05,-0.00092,0.80474,-0.00828,0.0001,0.00825,3e-05
1.66,-7.06375,692.4273,7.07541,7e-05,-7.0754,1e-05,-0.00672,0.37559,-0.00387,7e-05,0.00384,1e-05
1.68,-7.09535,695.23501,7.10531,4e-05,-7.1053,-0,-0.01492,0,0.00349,4e-05,-0.00351,-0
1.7,-7.1307,698.37633,7.13876,2e-05,-7.13876,-0,-0.02584,0,0.01452,2e-05,-0.01453,-0
1.72,-7.16735,701.63503,7.17355,-1e-05,-7.17356,0,-0.03964,0,0.02989,-1e-05,-0.02989,0
1.74,-7.20156,704.65841,7.20606,-4e-05,-7.20608,2e-05,-0.05619,0,0.05012,-4e-05,-0.05008,2e-05
1.76,-7.22789,706.92505,7.23094,-7e-05,-7.23097,5e-05,-0.07496,0,0.07537,-7e-05,-0.0753,5e-05
1.78,-7.23894,707.71568,7.24081,-0.00011,-7.24086,9e-05,-0.09484,0,0.1053,-0.00011,-0.10518,9e-05
1.8,-7.22507,706.09248,7.22603,-0.00016,-7.2261,0.00014,-0.11396,0,0.13877,-0.00016,-0.13859,0.00014
1.82,-7.17438,700.8943,7.17467,-0.00022,-7.17477,0.0002,-0.1295,0,0.17358,-0.00022,-0.17332,0.0002
1.84,-7.07287,690.75705,7.0727,-0.00029,-7.07284,0.00027,-0.13752,0,0.20611,-0.00029,-0.20577,0.00027
1.86,-6.90506,674.17097,6.90461,-0.00036,-6.90478,0.00034,-0.1328,0,0.23101,-0.00036,-0.23059,0.00034
1.88,-6.65507,649.58827,6.65447,-0.00042,-6.65466,0.00041,-0.1088,0,0.24091,-0.00042,-0.2404,0.00041
1.9,-6.30836,615.59555,6.30772,-0.00048,-6.30793,0.00047,-0.05776,0,0.22616,-0.00048,-0.22558,0.00047
1.92,-5.85439,571.16603,5.85378,-0.0005,-5.854,0.0005,0.02907,0,0.17483,-0.0005,-0.17422,0.0005
1.94,-5.29009,516.00424,5.28956,-0.00048,-5.28975,0.00048,0.1608,0,0.07291,-0.00048,-0.07232,0.00048
1.96,-4.62448,450.99201,4.62406,-0.00039,-4.6242,0.00039,0.34606,9.29322,-0.09514,-0.00039,0.09562,0.00039
1.98,-3.88429,378.73641,3.88402,-0.0002,-3.88405,0.0002,0.59157,33.73482,-0.34526,-0.0002,0.3455,0.0002
2,-3.11614,303.77931,3.11604,0.00012,-3.11589,-0.00012,0.90028,67.61887,-0.69199,0.00012,0.69184,-0.00012
2.02,-2.37613,231.58409,2.37621,0.00061,-2.3758,-0.00061,1.26885,111.98142,-1.14593,0.00061,1.14519,-0.00061
2.04,-1.71085,166.68817,1.71112,0.00129,-1.71037,-0.00129,1.68459,167.12544,-1.7102,0.00129,1.70862,-0.00129
2.06,-1.14703,111.69087,1.14751,0.00219,-1.1463,-0.00219,2.12182,232.17282,-2.37578,0.00219,2.37311,-0.00219
2.08,-0.69366,67.46444,0.69435,0.00332,-0.6926,-0.00332,2.53778,304.51401,-3.11599,0.00332,3.11193,-0.00332
2.1,-0.34766,33.7031,0.34855,0.00467,-0.34616,-0.00466,2.87288,379.59678,-3.88423,0.00467,3.87853,-0.00466
2.12,-0.0984,9.36953,0.09945,0.00618,-0.09638,-0.00618,3.06439,451.94225,-4.62444,0.00618,4.61688,-0.00618
2.14,0.06872,0,-0.06756,0.00776,0.07132,-0.00776,3.069,516.99873,-5.29002,0.00776,5.28052,-0.00776
2.16,0.16972,0,-0.16853,0.00926,0.1729,-0.00926,2.87441,572.15823,-5.85427,0.00926,5.84292,-0.00926
2.18,0.22023,0,-0.21917,0.01044,0.22394,-0.01044,2.49459,616.54616,-6.30818,0.01044,6.29539,-0.01044
2.2,0.23446,0,-0.23373,0.01096,0.23852,-0.01096,1.95962,650.47146,-6.65485,0.01096,6.64141,-0.01096
2.22,0.22457,0,-0.22443,0.01041,0.22865,-0.01041,1.30717,674.97924,-6.90487,0.01041,6.89209,-0.01041
2.24,0.20048,0,-0.20128,0.00825,0.20409,-0.00825,0.57647,691.50477,-7.07279,0.00825,7.06265,-0.00825
2.26,0.16992,0,-0.17208,0.00384,0.17235,-0.00384,-0.19578,701.62023,-7.17452,0.00384,7.16976,-0.00384
2.28,0.13865,0,-0.14266,-0.00351,0.13892,0.00351,-0.97774,706.86107,-7.22558,-0.00351,7.22981,0.00351
2.3,0.11071,0,-0.1171,-0.01454,0.10757,0.01454,-1.74361,708.61689,-7.24,-0.01454,7.25771,0.01454
2.32,0.08874,0,-0.09803,-0.02991,0.08068,0.02991,-2.47383,708.07214,-7.2297,-0.02991,7.26622,0.02991
2.34,0.07422,0,-0.08687,-0.05013,0.05949,0.05013,-3.15467,706.18281,-7.20433,-0.05013,7.26559,0.05013
2.36,0.06771,0,-0.08401,-0.07538,0.04443,0.07538,-3.77757,703.67736,-7.1713,-0.07538,7.26347,0.07538
2.38,0.06899,0,-0.08894,-0.1053,0.03528,0.1053,-4.33815,701.07238,-7.13599,-0.1053,7.26481,0.1053
2.4,0.07709,0,-0.10023,-0.13877,0.03136,0.13877,-4.8353,698.69536,-7.10209,-0.13877,7.27191,0.13877
2.42,0.09035,0,-0.11557,-0.17358,0.03159,0.17358,-5.27028,696.70944,-7.07188,-0.17358,7.28438,0.17358
2.44,0.10629,0,-0.13158,-0.2061,0.03458,0.2061,-5.64592,695.13671,-7.04664,-0.2061,7.29904,0.2061
2.46,0.1215,0,-0.14374,-0.231,0.03857,0.231,-5.96602,693.87818,-7.02686,-0.231,7.30988,0.231
2.48,0.13152,0,-0.14621,-0.24088,0.04149,0.24088,-6.23485,692.73023,-7.01256,-0.24088,7.30787,0.24088
2.5,0.13067,0,-0.13177,-0.22613,0.04086,0.22613,-6.45681,691.39839,-7.00345,-0.22613,7.28093,0.22613
2.52,0.11204,0,-0.09178,-0.17479,0.0338,0.17479,-6.63629,689.51051,-6.99909,-0.17479,7.21402,0.17479
2.54,0.06745,0,-0.01645,-0.07285,0.01706,0.07285,-6.77757,686.63202,-6.99898,-0.07285,7.08945,0.07285
2.56,-0.01224,2.2394,0.10479,0.09521,-0.01289,-0.09521,-6.88494,682.28722,-7.00262,0.09521,6.88769,-0.09521
2.58,-0.1367,8.36805,0.28244,0.34533,-0.05972,-0.34533,-6.96278,675.99066,-7.00948,0.34533,6.5887,-0.34533
2.6,-0.31524,17.0316,0.52565,0.69207,-0.12684,-0.69207,-7.01566,667.29331,-7.019,0.69207,6.17404,-0.69207
2.62,-0.5555,28.54146,0.84041,1.14602,-0.21701,-1.14602,-7.04832,655.8482,-7.03052,1.14602,5.63,-1.14602
2.64,-0.86169,43.02338,1.22705,1.71028,-0.33154,-1.71028,-7.06539,641.4996,-7.04315,1.71028,4.95184,-1.71028
2.66,-1.23204,60.30092,1.6771,2.37585,-0.46948,-2.37585,-7.07107,624.39897,-7.05572,2.37585,4.14926,-2.37585
2.68,-1.65583,79.75071,2.16939,3.11601,-0.6264,-3.11601,-7.06898,605.14847,-7.06661,3.11601,3.25322,-3.11601
2.7,-2.11184,100.24336,2.66875,3.88419,-0.79391,-3.88419,-7.06205,584.85883,-7.07364,3.88419,2.31857,-3.88419
2.72,-2.57308,120.40141,3.13327,4.6243,-0.96151,-4.6243,-7.05256,564.89194,-7.07399,4.6243,1.4118,-4.6243
2.74,-3.01598,139.07574,3.52752,5.28975,-1.12018,-5.28975,-7.04214,546.38604,-7.06412,5.28975,0.58847,-5.28975
2.76,-3.42567,155.60833,3.82969,5.85382,-1.26445,-5.85382,-7.03195,529.99366,-7.03975,5.85382,-0.11923,-5.85382
2.78,-3.79542,169.77907,4.02993,6.30752,-1.39208,-6.30753,-7.02268,515.93359,-6.99606,6.30752,-0.70008,-6.30753
2.8,-4.12419,181.66514,4.12659,6.65395,-1.50312,-6.65395,-7.01471,504.13023,-6.92789,6.65395,-1.15719,-6.65395
2.82,-4.41469,191.52668,4.12335,6.90369,-1.59911,-6.90369,-7.00818,494.32667,-6.83025,6.90369,-1.50269,-6.90369
2.84,-4.67179,199.71866,4.02735,7.07132,-1.68239,-7.07132,-7.00308,486.17199,-6.69899,7.07132,-1.75345,-7.07132
2.86,-4.90134,206.62666,3.84822,7.1728,-1.75559,-7.1728,-6.99932,479.28489,-6.53166,7.1728,-1.92804,-7.1728
2.88,-5.10932,212.62325,3.59741,7.22368,-1.82125,-7.22368,-6.99676,473.29684,-6.32813,7.22368,-2.04454,-7.22368
2.9,-5.3012,218.04091,3.28747,7.23804,-1.88159,-7.23804,-6.99525,467.87896,-6.0906,7.23804,-2.11926,-7.23804
2.92,-5.48157,223.15781,2.93125,7.22791,-1.93842,-7.22791,-6.99469,462.75609,-5.82323,7.22791,-2.16598,-7.22791
2.94,-5.65388,228.19285,2.5412,7.20303,-1.99306,-7.20302,-6.995,457.71175,-5.53163,7.20303,-2.19576,-7.20302
2.96,-5.82034,233.30689,2.12895,7.17091,-2.04634,-7.1709,-6.99616,452.58691,-5.22238,7.17091,-2.21697,-7.1709
2.98,-5.98186,238.60787,1.70498,7.13708,-2.09863,-7.13707,-6.99821,447.27495,-4.90263,7.13708,-2.23546,-7.13707
3,-6.1382,244.15793,1.27848,7.10534,-2.14982,-7.10533,-7.0012,441.71463,-4.57978,7.10534,-2.25495,-7.10533
3.02,-6.288,249.98119,0.85722,7.0781,-2.1994,-7.0781,-7.00521,435.88237,-4.26127,7.0781,-2.27733,-7.0781
3.04,-6.4291,256.07161,0.44751,7.05671,-2.24647,-7.0567,-7.01028,429.78452,-3.95436,7.05671,-2.30304,-7.0567
3.06,-6.55884,262.40034,0.05418,7.04168,-2.28983,-7.04167,-7.01641,423.45002,-3.666,7.04168,-2.33138,-7.04167
3.08,-6.67443,268.92261,-0.31944,7.03292,-2.32799,-7.03292,-7.0235,416.92362,-3.40265,7.03292,-2.36082,-7.03292
3.1,-6.77351,275.5842,-0.67153,7.0299,-2.35936,-7.0299,-7.03126,410.25941,-3.17014,7.0299,-2.38919,-7.0299
3.12,-6.85466,282.32771,-1.00176,7.03172,-2.38225,-7.03174,-7.03916,403.51457,-2.9735,7.03172,-2.41394,-7.03174
3.14,-6.9178,289.09878,-1.31122,7.03717,-2.39511,-7.0372,-7.04637,396.7432,-2.81668,7.03717,-2.43228,-7.0372
3.16,-6.96408,295.85234,-1.60225,7.04467,-2.39662,-7.04472,-7.05165,389.98999,-2.70241,7.04467,-2.44134,-7.04472
3.18,-6.99555,302.55958,-1.87823,7.0523,-2.38596,-7.05237,-7.05332,383.28336,-2.63189,7.0523,-2.43837,-7.05237
3.2,-7.0147,309.21592,-2.14319,7.05766,-2.36304,-7.05776,-7.04919,376.62731,-2.60445,7.05766,-2.42086,-7.05776
3.22,-7.0241,315.85059,-2.40116,7.05784,-2.32879,-7.05797,-7.03657,369.99197,-2.61695,7.05784,-2.38686,-7.05797
3.24,-7.02623,322.53737,-2.65518,7.04937,-2.28554,-7.04953,-7.0123,363.30275,-2.66324,7.04937,-2.33521,-7.04953
3.26,-7.02339,329.40609,-2.90599,7.02827,-2.23734,-7.02845,-6.97292,356.42892,-2.73343,7.02827,-2.26596,-7.02845
3.28,-7.0176,336.65236,-3.15039,6.99008,-2.19036,-6.99029,-6.91494,349.17386,-2.81339,6.99008,-2.18085,-6.99029
3.3,-7.01067,344.53632,-3.37992,6.93019,-2.15285,-6.93041,-6.83518,341.2764,-2.88512,6.93019,-2.08347,-6.93041
3.32,-7.00411,353.35493,-3.58134,6.84415,-2.13432,-6.84437,-6.73135,332.4386,-2.92901,6.84415,-1.9789,-6.84437
3.34,-6.99894,363.38196,-3.73932,6.72836,-2.14376,-6.72855,-6.60237,322.38592,-2.92822,6.72836,-1.87251,-6.72855
3.36,-6.99552,374.79204,-3.84029,6.5809,-2.18754,-6.58108,-6.44859,310.94328,-2.87338,6.5809,-1.76879,-6.58108
3.38,-6.99366,387.59068,-3.87599,6.40278,-2.26795,-6.40292,-6.27201,298.10536,-2.76532,6.40278,-1.671,-6.40292
3.4,-6.99297,401.55531,-3.84658,6.19933,-2.38213,-6.19944,-6.07748,284.09579,-2.6147,6.19933,-1.58166,-6.19944
3.42,-6.9931,416.17623,-3.76423,5.98205,-2.52133,-5.98213,-5.87467,269.42664,-2.44009,5.98205,-1.5035,-5.98213
3.44,-6.99373,430.58837,-3.65781,5.77055,-2.66986,-5.77061,-5.68081,254.96699,-2.2652,5.77055,-1.44047,-5.77061
3.46,-6.99464,443.49587,-3.57853,5.59467,-2.80398,-5.59471,-5.52341,242.01888,-2.11608,5.59467,-1.39865,-5.59471
3.48,-6.99565,453.28207,-3.59686,5.49203,-2.89406,-5.49205,-5.43834,232.20676,-2.01726,5.49203,-1.38601,-5.49205
3.5,-6.99665,458.68184,-3.77132,5.492,-2.9167,-5.492,-5.45389,226.80179,-1.98562,5.492,-1.40857,-5.492
3.52,-6.99756,459.65764,-4.10552,5.59459,-2.87053,-5.59459,-5.56955,225.84143,-2.02461,5.59459,-1.46495,-5.59459
3.54,-6.99834,457.39404,-4.54672,5.77047,-2.77614,-5.77047,-5.75581,228.13505,-2.12533,5.77047,-1.54642,-5.77047
3.56,-6.99897,453.42131,-5.02676,5.98205,-2.66038,-5.98204,-5.97523,232.14462,-2.27367,5.98205,-1.64222,-5.98204
3.58,-6.99946,448.95451,-5.49314,6.19951,-2.54444,-6.1995,-6.19827,236.64903,-2.45593,6.19951,-1.74376,-6.1995
3.6,-6.99982,444.79369,-5.9133,6.40329,-2.44204,-6.40328,-6.40572,240.84425,-2.66037,6.40329,-1.84515,-6.40328
3.62,-7.00006,441.40901,-6.27006,6.58192,-2.36089,-6.58191,-6.58651,244.25787,-2.87721,6.58192,-1.94265,-6.58191
3.64,-7.00021,439.0217,-6.5575,6.73007,-2.30424,-6.73007,-6.73568,246.66765,-3.09854,6.73007,-2.03417,-6.73007
3.66,-7.00029,437.67598,-6.77739,6.84677,-2.27211,-6.84677,-6.85258,248.02927,-3.31815,6.84677,-2.11878,-6.84677
3.68,-7.00032,437.2992,-6.9363,6.93393,-2.26247,-6.93392,-6.9394,248.41588,-3.53132,6.93393,-2.19632,-6.93392
3.7,-7.00031,437.74975,-7.04333,6.99513,-2.27207,-6.99513,-6.99995,247.96995,-3.73458,6.99513,-2.26715,-6.99513
3.72,-7.00028,438.85313,-7.10848,7.03478,-2.29715,-7.03478,-7.03879,246.86697,-3.92558,7.03478,-2.33191,-7.03478
3.74,-7.00024,440.42767,-7.14156,7.05741,-2.33393,-7.05741,-7.06058,245.28963,-4.10283,7.05741,-2.39133,-7.05741
