T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.68864,0.18044,-1.50344,1.6092,0.07588,0.03276,1.51694,-7.71149,-0.78564,1.38412,0.00865,-0.31786,-0.25352,1.46615,4.8775,0.40886,0.74755,-0.02742,-0.44819,0.20448,10.04385,-2.23854,0.16355,16.63318,-18.33088,1.7396,1.12948,10.73541,1.61898,0.54821,13.85493,-18.83811,0.52385,-0.56363
0.02,3.51561,0.45997,-1.52311,1.59312,0.09368,0.03525,1.55401,-7.65556,-0.7659,1.39121,0.01101,-0.3148,-0.25457,1.4527,4.8479,0.41448,0.7429,-0.02834,-0.44786,0.20347,10.05675,-2.21328,0.18029,16.57418,-18.41518,2.09032,1.14411,10.82163,1.63351,0.56965,13.89063,-18.77912,0.88508,-0.58255
0.04,3.30069,0.80299,-1.50002,1.57408,0.11111,0.03835,1.58983,-7.57629,-0.74164,1.39573,0.01397,-0.31068,-0.25529,1.43765,4.82458,0.42342,0.73772,-0.02995,-0.44802,0.2025,10.05813,-2.17284,0.19735,16.51091,-18.50425,2.46402,1.16097,10.95274,1.65749,0.59238,13.93096,-18.71638,1.26914,-0.60105
0.06,3.05104,1.20338,-1.41623,1.55278,0.12691,0.04192,1.62426,-7.46861,-0.71202,1.39738,0.01767,-0.30534,-0.25557,1.42179,4.81563,0.43644,0.73187,-0.03228,-0.44896,0.20155,10.04023,-2.1166,0.2146,16.44269,-18.59784,2.86198,1.18021,11.13277,1.68837,0.61599,13.97221,-18.65027,1.67506,-0.61951
0.08,2.74916,1.64004,-1.25903,1.52674,0.14041,0.04588,1.65315,-7.33497,-0.67788,1.39558,0.0222,-0.29903,-0.25542,1.40521,4.80741,0.45113,0.72228,-0.03511,-0.45049,0.20072,9.99856,-2.01454,0.22662,16.33417,-18.69853,3.27284,1.19938,11.36247,1.76098,0.6396,14.0166,-18.57929,2.11073,-0.63333
0.1,2.46956,2.10323,-1.00201,1.50528,0.14725,0.04971,1.68545,-7.15482,-0.63617,1.39211,0.02763,-0.29101,-0.25466,1.39361,4.85689,0.47315,0.7171,-0.03907,-0.45358,0.2001,9.94792,-1.92826,0.24428,16.28325,-18.79818,3.72176,1.22371,11.67716,1.79277,0.66362,14.07207,-18.50769,2.55044,-0.65545
0.12,2.27677,2.57707,-0.62187,1.49921,0.14183,0.05277,1.72977,-6.89805,-0.58203,1.38877,0.03391,-0.27991,-0.25319,1.38997,5.0274,0.50912,0.72954,-0.04485,-0.45897,0.20007,9.90838,-1.9158,0.27949,16.40875,-18.88375,4.24074,1.26269,12.11857,1.69129,0.68831,14.14281,-18.44346,2.96311,-0.70029
0.14,2.08879,3.01552,-0.14367,1.49872,0.12593,0.05501,1.77312,-6.58467,-0.52113,1.38645,0.04124,-0.26702,-0.25125,1.39089,5.2455,0.5486,0.75256,-0.05199,-0.46513,0.20103,9.8591,-1.9017,0.31724,16.59399,-18.96274,4.78738,1.3066,12.65122,1.55489,0.71173,14.23157,-18.38291,3.36877,-0.75446
0.16,1.84912,3.3666,0.39813,1.49588,0.10107,0.05637,1.80675,-6.24096,-0.45825,1.38483,0.04958,-0.25361,-0.24905,1.39602,5.45828,0.58301,0.77959,-0.05982,-0.47075,0.20305,9.77562,-1.81934,0.34433,16.73484,-19.04313,5.32478,1.34782,13.23355,1.46385,0.73177,14.32394,-18.32344,3.78236,-0.805
0.18,1.54885,3.59004,0.98559,1.4937,0.06522,0.05647,1.83071,-5.86292,-0.39119,1.38193,0.05828,-0.23885,-0.24659,1.3996,5.68794,0.61476,0.8174,-0.06785,-0.47551,0.20603,9.67233,-1.63499,0.36042,16.86437,-19.11752,5.86026,1.39659,13.85161,1.42483,0.74509,14.39197,-18.27187,4.18673,-0.85144
0.2,1.29426,3.67357,1.5692,1.49437,0.02065,0.05526,1.85397,-5.47641,-0.33065,1.38761,0.0683,-0.22577,-0.2443,1.41988,5.90823,0.63867,0.86167,-0.07736,-0.47964,0.21055,9.55737,-1.49799,0.37441,17.00575,-19.1879,6.3568,1.42829,14.54718,1.33218,0.75788,14.53981,-18.22034,4.55742,-0.90931
0.22,1.20734,3.60718,2.08797,1.49942,-0.03071,0.05267,1.88827,-5.11556,-0.28693,1.41101,0.08066,-0.218,-0.24274,1.47812,6.09446,0.64855,0.90771,-0.08988,-0.48357,0.21725,9.44248,-1.60635,0.40019,17.19693,-19.25741,6.77339,1.41262,15.34627,1.04076,0.78041,14.80121,-18.16345,4.87903,-0.99042
0.24,1.21249,3.36211,2.52162,1.50889,-0.08755,0.04869,1.926,-4.78567,-0.25454,1.44121,0.09362,-0.2136,-0.24176,1.5541,6.26659,0.64894,0.9595,-0.10306,-0.48678,0.22512,9.32399,-1.78559,0.42668,17.39612,-19.32145,7.12327,1.37435,16.1831,0.70124,0.803,15.15864,-18.10747,5.14023,-1.0822
0.26,1.23392,2.91941,2.86722,1.52148,-0.14878,0.04328,1.96046,-4.48817,-0.22948,1.46958,0.10564,-0.21101,-0.24104,1.62813,6.43839,0.6449,1.0172,-0.11494,-0.48891,0.23307,9.20487,-1.88383,0.44266,17.57356,-19.37576,7.42075,1.33705,16.98933,0.43954,0.81674,15.54056,-18.06166,5.34282,-1.17178
0.28,1.284,2.2774,3.12188,1.53655,-0.21639,0.03602,1.99595,-4.21898,-0.21255,1.49655,0.11651,-0.21123,-0.24055,1.69651,6.61317,0.63893,1.07815,-0.12619,-0.4903,0.24095,9.08148,-1.98503,0.45691,17.79134,-19.41594,7.67052,1.29763,17.68129,0.19099,0.82128,15.68148,-18.04237,5.51559,-1.24408
0.3,1.50475,1.48527,3.26682,1.56069,-0.2758,0.02862,2.04308,-4.03756,-0.21334,1.53076,0.12715,-0.216,-0.24092,1.77744,6.75665,0.62788,1.13123,-0.13612,-0.49192,0.24828,8.98644,-2.09431,0.46593,17.92122,-19.46001,7.83264,1.23753,18.45038,0.05863,0.82492,16.38376,-17.99741,5.56838,-1.35086
0.32,2.03752,0.61586,3.31083,1.59998,-0.31041,0.02324,2.11205,-4.0084,-0.23954,1.58258,0.13872,-0.2259,-0.24324,1.8978,6.8331,0.60794,1.16491,-0.1438,-0.49488,0.25456,8.9371,-2.20111,0.46132,17.78962,-19.53213,7.86138,1.1344,19.55532,0.05411,0.85611,18.55067,-17.87108,5.4033,-1.57715
0.34,2.72412,-0.35121,3.32987,1.64728,-0.33454,0.01822,2.1995,-4.04955,-0.27567,1.6467,0.15021,-0.23879,-0.24711,2.03144,6.87417,0.5883,1.18388,-0.15011,-0.4987,0.25952,8.92577,-2.34946,0.45322,17.57609,-19.61305,7.81647,1.01198,20.71701,0.09109,0.90788,21.29355,-17.71423,5.13157,-1.84438
0.36,3.411,-1.41725,3.37073,1.69599,-0.35981,0.01228,2.30294,-4.09899,-0.30943,1.71698,0.16059,-0.25269,-0.25197,2.14923,6.90734,0.5752,1.1928,-0.15557,-0.50273,0.26282,8.93531,-2.5586,0.45108,17.41773,-19.68691,7.75211,0.8923,21.73446,0.09645,0.96967,23.85077,-17.57628,4.84958,-2.09349
0.38,4.08537,-2.50436,3.44007,1.74491,-0.38025,0.00653,2.41667,-4.18076,-0.34334,1.79461,0.17013,-0.26618,-0.25821,2.25348,6.91805,0.5664,1.18798,-0.15967,-0.50706,0.26423,8.95825,-2.86421,0.45631,17.23378,-19.7652,7.65125,0.7595,22.7198,-0.19345,1.09015,26.30085,-17.46497,4.55851,-2.42025
0.4,4.82582,-3.65933,3.56479,1.79965,-0.39967,0.0006,2.56481,-4.24896,-0.36986,1.88371,0.18026,-0.28093,-0.26567,2.35376,6.90189,0.56165,1.16749,-0.16276,-0.51182,0.26376,9.07347,-3.18167,0.4639,17.12552,-19.83959,7.54618,0.64086,23.54274,-0.23316,1.19623,29.15786,-17.31237,4.20153,-2.64243
0.42,5.74357,-4.95071,3.76162,1.86537,-0.42336,-0.00628,2.77819,-4.26144,-0.38381,1.98968,0.19256,-0.2996,-0.27403,2.45922,6.85823,0.56135,1.12845,-0.16525,-0.51735,0.2613,9.37271,-3.40975,0.47128,17.23587,-19.89535,7.48132,0.57296,24.20912,0.40487,1.17208,33.17815,-17.01111,3.66144,-2.56984
0.44,6.70962,-6.27322,4.00272,1.93328,-0.44688,-0.01313,3.03213,-4.2563,-0.39264,2.1036,0.20605,-0.31865,-0.28353,2.55515,6.78774,0.56402,1.07202,-0.16628,-0.52311,0.25664,9.79196,-3.65198,0.48587,17.442,-19.94412,7.42653,0.52199,24.63958,0.82893,1.1233,37.50021,-16.64626,3.0553,-2.45827
0.46,7.61228,-7.53101,4.25533,1.99747,-0.46946,-0.0191,3.29626,-4.26476,-0.40282,2.21573,0.21953,-0.33532,-0.2939,2.62839,6.6959,0.56859,1.00165,-0.16548,-0.52866,0.24995,10.26938,-3.98969,0.51355,17.65605,-19.99114,7.36222,0.46332,24.90263,0.60917,1.19165,41.52174,-16.30032,2.48254,-2.45916
0.48,8.49569,-8.73023,4.50234,2.05776,-0.49455,-0.02454,3.55905,-4.29367,-0.41907,2.32457,0.2334,-0.35134,-0.30396,2.68493,6.58406,0.57425,0.91511,-0.16329,-0.53432,0.24135,10.79445,-4.45485,0.56019,17.9269,-20.02238,7.31114,0.40794,25.56189,-0.26664,1.43956,46.1686,-15.84998,1.77677,-2.54304
0.5,9.33478,-9.88143,4.72405,2.11839,-0.5172,-0.02894,3.85382,-4.28199,-0.43195,2.42639,0.24763,-0.36582,-0.31491,2.72303,6.45686,0.5795,0.82388,-0.1599,-0.53864,0.23172,11.51583,-4.87903,0.60789,18.25983,-20.03788,7.25056,0.35483,25.06268,-0.96572,1.64301,49.47788,-15.52046,1.32606,-2.59449
0.52,10.1156,-10.985,4.87875,2.18335,-0.5316,-0.03176,4.22504,-4.15876,-0.43461,2.51619,0.2616,-0.37825,-0.32755,2.7434,6.31925,0.58349,0.74433,-0.15571,-0.54013,0.22236,12.57144,-5.07735,0.63424,18.63067,-20.03893,7.14559,0.29687,21.79926,-0.19954,1.35774,49.28792,-15.59564,1.5887,-2.41765
0.54,10.85953,-11.96821,4.93394,2.24473,-0.54302,-0.03361,4.61121,-3.9837,-0.44246,2.58389,0.27465,-0.3909,-0.33846,2.75423,6.17633,0.58624,0.66858,-0.15126,-0.54037,0.21323,13.87088,-5.22277,0.6609,19.0988,-19.99433,7.03495,0.24331,17.50707,1.20853,0.80082,47.72218,-15.78269,2.11843,-2.12921
0.56,11.55274,-12.78871,4.89399,2.29762,-0.55507,-0.03488,4.95361,-3.81296,-0.46274,2.62554,0.28653,-0.4043,-0.34555,2.76351,6.03294,0.58769,0.59174,-0.14711,-0.54054,0.20435,15.30649,-5.4781,0.70678,19.69262,-19.87496,6.94462,0.19752,13.73691,2.42927,0.26006,46.63652,-15.83156,2.53128,-1.86318
0.58,12.19675,-13.46912,4.76886,2.34572,-0.56601,-0.03546,5.26175,-3.61991,-0.49174,2.64106,0.29685,-0.41745,-0.34881,2.78084,5.8914,0.58834,0.52552,-0.1442,-0.54033,0.19643,16.84235,-5.78941,0.76387,20.35821,-19.66934,6.85297,0.15075,10.47412,3.83864,-0.37068,46.07523,-15.75762,2.98654,-1.5617
0.6,12.74954,-13.94496,4.55986,2.38287,-0.5729,-0.03515,5.52998,-3.41677,-0.521,2.62857,0.30585,-0.43077,-0.34918,2.80004,5.76802,0.58751,0.46404,-0.14163,-0.54,0.19008,18.75521,-6.10262,0.8324,21.2915,-19.33708,6.79047,0.13017,6.30295,5.27492,-1.11614,44.1011,-15.67172,3.41405,-1.26649
0.62,13.18973,-14.14439,4.26052,2.40496,-0.57232,-0.03366,5.75522,-3.22999,-0.54365,2.58804,0.31386,-0.44547,-0.34785,2.81252,5.67916,0.58442,0.39875,-0.138,-0.53984,0.18584,21.31988,-6.37844,0.9124,22.68794,-18.8374,6.79017,0.16262,-0.54423,6.39932,-1.88277,38.45086,-15.69578,3.68442,-1.04496
0.64,13.55511,-14.15232,3.90428,2.41977,-0.56689,-0.03115,5.94273,-3.05145,-0.56456,2.52443,0.32007,-0.46023,-0.34388,2.83631,5.6165,0.58064,0.34334,-0.13536,-0.54011,0.18379,24.27237,-6.65929,1.00105,24.37776,-18.17005,6.80845,0.22187,-8.5764,7.41285,-2.60949,31.32414,-15.65329,3.87558,-0.85459
0.66,13.88249,-14.05175,3.53991,2.43261,-0.55982,-0.0279,6.09839,-2.86962,-0.58631,2.44646,0.32422,-0.47345,-0.33703,2.88668,5.57346,0.57799,0.30811,-0.13507,-0.54106,0.18382,27.33658,-6.99154,1.09496,26.18418,-17.34323,6.80481,0.28233,-16.2236,8.3939,-3.27409,24.83475,-15.40106,4.01437,-0.6703
0.68,14.20145,-13.86277,3.19649,2.44172,-0.54861,-0.02439,6.23486,-2.67426,-0.60406,2.3587,0.32706,-0.48511,-0.3281,2.96251,5.55587,0.57753,0.29152,-0.1357,-0.54252,0.18605,30.47626,-7.38539,1.18647,28.06447,-16.36675,6.76351,0.33943,-24.16632,9.07075,-3.80826,18.19113,-15.01066,4.03778,-0.5066
0.7,14.44013,-13.56312,2.8836,2.44662,-0.53658,-0.02014,6.34542,-2.49672,-0.61648,2.26455,0.32775,-0.4949,-0.31825,3.05648,5.56628,0.57762,0.28665,-0.13823,-0.54554,0.19,33.98328,-7.77775,1.27842,30.25318,-15.23766,6.69511,0.41894,-32.07308,9.73594,-4.26787,11.56843,-14.47923,3.97199,-0.36997
0.72,14.52125,-13.14307,2.59531,2.44498,-0.52381,-0.01491,6.42727,-2.37156,-0.62307,2.16678,0.32546,-0.50313,-0.30869,3.16005,5.60383,0.57572,0.28332,-0.14409,-0.55141,0.19491,38.13354,-8.13005,1.37297,32.96629,-13.97532,6.60611,0.54147,-39.5796,10.60557,-4.6837,5.19332,-13.82766,3.84494,-0.27314
0.74,14.58951,-12.64447,2.36512,2.44352,-0.51085,-0.00931,6.50195,-2.25654,-0.62122,2.07061,0.32166,-0.50961,-0.29961,3.27548,5.66633,0.57432,0.28584,-0.15073,-0.55892,0.20082,42.53326,-8.51264,1.44799,35.8685,-12.68022,6.43145,0.66317,-46.90093,11.09964,-4.89441,-1.06943,-13.16747,3.56624,-0.19592
0.76,14.7726,-12.10346,2.23182,2.44836,-0.49831,-0.00385,6.58257,-2.11001,-0.60885,1.97978,0.3178,-0.51393,-0.29093,3.40504,5.75098,0.57568,0.29796,-0.15634,-0.56714,0.2077,46.80015,-8.97427,1.48487,38.62712,-11.46252,6.12059,0.7507,-54.19984,10.92083,-4.849,-7.30757,-12.61145,3.11617,-0.10187
0.78,15.09438,-11.52708,2.20162,2.46116,-0.48657,0.0014,6.66923,-1.92744,-0.58294,1.88953,0.31462,-0.51673,-0.2827,3.54398,5.85302,0.57823,0.3095,-0.1619,-0.57679,0.21465,50.87931,-9.56506,1.48477,41.16863,-10.40161,5.67533,0.80296,-62.04318,10.05041,-4.53632,-14.15938,-12.27646,2.57064,0.0216
0.8,15.51645,-10.82695,2.26068,2.48096,-0.47092,0.00712,6.74734,-1.74499,-0.55154,1.81167,0.3105,-0.51694,-0.27623,3.67477,5.97421,0.58265,0.3273,-0.16642,-0.58699,0.2222,54.99027,-10.11251,1.42843,43.69974,-9.53738,5.06733,0.83296,-68.52989,8.9177,-4.06522,-19.90965,-12.12259,1.87506,0.22438
0.82,16.00878,-9.89638,2.38161,2.50697,-0.44649,0.01398,6.80306,-1.60288,-0.52561,1.76017,0.3034,-0.51367,-0.2728,3.77761,6.11888,0.59032,0.36186,-0.16859,-0.59639,0.23131,59.33173,-10.42502,1.283,46.3931,-8.89486,4.26805,0.84099,-71.76621,8.20067,-3.65615,-22.73539,-12.10031,0.96879,0.54109
0.84,16.68064,-8.77951,2.56767,2.54513,-0.41555,0.02134,6.84676,-1.46779,-0.4988,1.72052,0.29591,-0.50899,-0.27097,3.85667,6.27639,0.59905,0.39785,-0.17034,-0.60608,0.24059,63.60646,-10.68325,1.06536,49.00071,-8.51732,3.31386,0.81318,-73.81983,7.66768,-3.24522,-24.56107,-12.36243,0.01042,0.93281
