T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00808,1.04477,1.05259,1.17056,1.08768,1.23499,0.62446,0.91541,0.78801,0.99352,0.94477,0.9712,1.02673,1.25193,1.10756,0.77024,0.95298,0.99686,0.99856,1.00402,1.00861,0.90559,0.99792,1.00363,0.9917,1.02632,1.01836,1.03037,0.92987,1.03683,0.99239,0.99836,1.01123,0.9972,0.99696,0.97122,0.97553,0.86441,0.94612,0.76532,1.31533,1.11559,1.27526,1.01745,1.06934,1.0615,0.98943,0.64446,0.92299,1.17688,1.10176,1.00846,1.00353,0.99728,0.99627,1.11222,1.00286,0.99721,1.01615,0.98692,0.99625,0.98616,1.13014,0.97122,1.02209,1.00328,0.99387,1.01384
0.02,1.01567,1.06099,1.0657,1.19582,0.97136,1.22186,0.60165,0.92125,0.77167,0.98964,0.93889,0.9669,1.02923,1.2679,1.12965,0.72427,0.94319,1.00844,0.99954,1.00089,1.00454,0.89931,0.98769,1.00718,0.98967,1.03876,1.04047,1.03414,0.92619,1.03764,0.99104,0.99697,1.00975,0.99629,0.99399,0.9593,0.9684,0.83008,1.05107,0.79012,1.32074,1.10943,1.28277,1.02724,1.07562,1.06929,0.98837,0.59684,0.90132,1.19926,1.11738,0.99411,1.00113,0.9994,0.99805,1.1179,1.01643,0.99444,1.01994,0.98017,0.99125,0.98431,1.13493,0.97053,1.02577,1.00603,0.99469,1.01814
0.04,1.02705,1.07954,1.08006,1.22129,0.87407,1.19821,0.57833,0.92876,0.75371,0.98204,0.9301,0.96171,1.03332,1.28323,1.15489,0.67241,0.93161,1.02897,1.00158,0.99805,0.99941,0.89187,0.97411,1.01179,0.98698,1.0533,1.06529,1.03766,0.92166,1.03867,0.98995,0.99492,1.00429,0.99435,0.98935,0.94449,0.96002,0.78847,1.16406,0.82878,1.32584,1.10119,1.29025,1.04521,1.08467,1.07829,0.98661,0.5448,0.87295,1.22145,1.13414,0.97889,0.99902,1.00519,1.001,1.12444,1.03338,0.99079,1.02485,0.97177,0.98491,0.98254,1.14064,0.96966,1.02871,1.01003,0.99769,1.02707
0.06,1.04216,1.09913,1.09445,1.24454,0.77785,1.15751,0.55552,0.93646,0.73456,0.96958,0.91758,0.95578,1.03952,1.29686,1.18096,0.6187,0.91898,1.05396,1.00433,0.99477,0.99586,0.883,0.95781,1.01727,0.98365,1.06866,1.09018,1.04054,0.91586,1.04002,0.98936,0.99213,0.99666,0.99111,0.98279,0.92732,0.95096,0.74233,1.22853,0.88163,1.33043,1.09236,1.29747,1.07157,1.09692,1.08807,0.98388,0.49221,0.83863,1.24158,1.15059,0.95849,0.99731,1.01362,1.00694,1.13193,1.05224,0.98636,1.0308,0.96224,0.97761,0.98108,1.14764,0.96852,1.03027,1.01535,1.00702,1.04106
0.08,1.06036,1.11818,1.10742,1.26412,0.69206,1.08583,0.53499,0.94222,0.71524,0.95132,0.90069,0.94947,1.04824,1.30811,1.2057,0.56786,0.90654,1.08151,1.00693,0.99062,0.99189,0.87271,0.93991,1.02325,0.97976,1.08329,1.11267,1.04223,0.90847,1.04174,0.98963,0.9886,0.98785,0.98639,0.97421,0.90884,0.94216,0.69547,1.26676,0.94751,1.33428,1.08548,1.30408,1.10451,1.11235,1.09794,0.9799,0.44339,0.80002,1.25845,1.16519,0.93321,0.99566,1.02388,1.01343,1.14027,1.07131,0.98142,1.03755,0.95244,0.97002,0.98021,1.15613,0.96704,1.02956,1.02191,1.02454,1.05979
0.1,1.08069,1.13522,1.11746,1.27946,0.62391,0.97868,0.51907,0.94329,0.69729,0.92663,0.87916,0.94335,1.05961,1.31666,1.22762,0.52451,0.89593,1.10951,1.00887,0.98568,0.98784,0.86117,0.92199,1.02922,0.9755,1.09563,1.13083,1.04196,0.89928,1.04389,0.99119,0.98439,0.97522,0.98001,0.96363,0.89061,0.93488,0.65208,1.28948,1.03909,1.3371,1.08417,1.30967,1.14084,1.1304,1.10701,0.97444,0.40246,0.75949,1.2714,1.17655,0.9039,0.99442,1.03547,1.01985,1.14917,1.08887,0.97636,1.0447,0.94357,0.96303,0.98035,1.16605,0.96519,1.02537,1.0295,1.04747,1.08239
0.12,1.10204,1.14904,1.12314,1.29077,0.57806,0.91545,0.51024,0.93679,0.68241,0.89536,0.85302,0.93806,1.0735,1.32248,1.24608,0.49228,0.88889,1.13625,1.00966,0.98009,0.98413,0.84871,0.90571,1.03464,0.97112,1.10438,1.14343,1.03871,0.88817,1.04663,0.99457,0.97959,0.95823,0.97176,0.95118,0.87447,0.93057,0.6154,1.30212,1.1244,1.3386,1.09197,1.31397,1.17713,1.1502,1.11449,0.96733,0.3725,0.71945,1.2803,1.1836,0.87173,0.99392,1.04784,1.02558,1.15829,1.10367,0.97167,1.0518,0.93691,0.95766,0.98201,1.17718,0.96279,1.01598,1.03783,1.07477,1.10777
0.14,1.12351,1.15882,1.12314,1.29864,0.55774,0.87049,0.51061,0.92046,0.67201,0.85785,0.8226,0.93411,1.08954,1.32567,1.2612,0.4733,0.88676,1.16068,1.00891,0.97401,0.98115,0.83555,0.89227,1.03905,0.96686,1.10864,1.14977,1.03106,0.87508,1.05053,1.00085,0.97433,0.93633,0.96129,0.93702,0.86223,0.93057,0.58704,1.30717,1.16706,1.33854,1.11027,1.31681,1.21076,1.17075,1.11986,0.95843,0.35521,0.68165,1.28526,1.18566,0.83796,0.9944,1.06049,1.0301,1.16742,1.11512,0.96776,1.05849,0.93355,0.95477,0.98582,1.18924,0.95934,0.99935,1.04661,1.10512,1.13505
0.16,1.14445,1.16382,1.11591,1.30383,0.56676,0.84449,0.52179,0.89341,0.66702,0.81508,0.78857,0.93182,1.107,1.32637,1.2734,0.46862,0.89026,1.18227,1.00654,0.96763,0.97917,0.82175,0.8823,1.04215,0.96291,1.10792,1.14945,1.01696,0.85991,1.05652,1.01801,0.96873,0.909,0.94804,0.9213,0.85568,0.93603,0.5669,1.30496,1.18726,1.33663,1.13706,1.31812,1.24018,1.19108,1.1229,0.94779,0.35135,0.64709,1.28646,1.18226,0.80385,0.99591,1.07293,1.03304,1.17649,1.1232,0.96497,1.06451,0.93413,0.95492,0.9925,1.20196,0.95392,0.98576,1.05558,1.13697,1.16347
0.18,1.16428,1.16296,1.09909,1.30707,0.61271,0.83715,0.54507,0.85639,0.66803,0.76878,0.75208,0.93127,1.12504,1.32454,1.28314,0.47893,0.89942,1.20071,1.00271,0.96118,0.97843,0.80728,0.87592,1.04375,0.95945,1.10182,1.1418,0.99665,0.84276,1.06585,1.03997,0.96296,0.876,0.93143,0.90428,0.85681,0.94789,0.55368,1.29274,1.19248,1.33243,1.16801,1.31786,1.26477,1.21029,1.12363,0.93561,0.36143,0.61644,1.28381,1.17292,0.77086,0.99832,1.08473,1.03414,1.18547,1.1282,0.96353,1.06963,0.93889,0.95838,1.00564,1.21493,0.94519,0.96694,1.06443,1.16865,1.19212
