T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,-0,4e-05,-0.00032,-0,-0,0.00076,-0.00048,-0.00026,0,-0,-2e-05,0,-0.00027,-0.00028,8e-05,2e-05,0,-0,-0,-0.00011,-9e-05,-0,-0.00019,-0.00044,-3e-05,-1e-05,-0.00046,-3e-05,-2e-05,0.00065,-0.00016,2e-05,-0
0.02,1e-05,-1e-05,4e-05,-0.00032,-0,-0,0.00083,-0.00044,-0.00027,1e-05,-0,-2e-05,0,-0.00035,-0.00036,0.0001,2e-05,-0,-0,-0,-6e-05,-9e-05,-0,-0.00038,-0.00055,-4e-05,-2e-05,-0.00052,-4e-05,-2e-05,0.00076,-0.00023,1e-05,-0
0.04,1e-05,-2e-05,5e-05,-0.00032,0,-0,0.00089,-0.00039,-0.00028,2e-05,-0,-2e-05,0,-0.00045,-0.00048,0.00012,3e-05,-0,0,-0,2e-05,-0.0001,-0,-0.00063,-0.0007,-7e-05,-3e-05,-0.00059,-4e-05,-3e-05,0.00086,-0.00035,0,-1e-05
0.06,2e-05,-3e-05,5e-05,-0.00031,0,-0,0.00095,-0.00034,-0.00029,3e-05,-0,-3e-05,0,-0.00055,-0.00062,0.00016,3e-05,-0,0,0,0.00011,-0.0001,-0,-0.00093,-0.00089,-0.00011,-5e-05,-0.00065,-4e-05,-3e-05,0.00091,-0.0005,-0,-1e-05
0.08,4e-05,-5e-05,5e-05,-0.0003,0,-0,0.00101,-0.0003,-0.0003,5e-05,-0,-3e-05,0,-0.00066,-0.00079,0.0002,4e-05,-0,0,0,0.00021,-0.00011,-0,-0.00126,-0.00112,-0.00015,-6e-05,-0.00069,-3e-05,-3e-05,0.00088,-0.00069,-0,-2e-05
0.1,7e-05,-7e-05,4e-05,-0.00028,0,0,0.00105,-0.00029,-0.00029,8e-05,-0,-3e-05,0,-0.00077,-0.00099,0.00024,4e-05,0,0,0,0.00031,-0.00011,-0,-0.0016,-0.00137,-0.00021,-8e-05,-0.0007,-4e-05,-3e-05,0.00075,-0.00093,2e-05,-2e-05
0.12,0.0001,-0.0001,3e-05,-0.00027,0,0,0.00107,-0.00032,-0.00028,0.00012,-0,-3e-05,0,-0.00085,-0.00125,0.00029,5e-05,0,0,0,0.00041,-0.00012,0,-0.00193,-0.00164,-0.00028,-9e-05,-0.00066,-5e-05,-4e-05,0.00046,-0.0012,5e-05,-3e-05
0.14,0.00014,-0.00013,0,-0.00026,0,0,0.00107,-0.00039,-0.00026,0.00017,0,-4e-05,1e-05,-0.00091,-0.00153,0.00034,5e-05,0,0,0,0.00048,-0.00013,1e-05,-0.00222,-0.00191,-0.00034,-0.0001,-0.00054,-6e-05,-4e-05,-4e-05,-0.0015,0.00012,-5e-05
0.16,0.0002,-0.00014,-2e-05,-0.00025,0,0,0.00103,-0.00051,-0.00023,0.00023,0,-4e-05,1e-05,-0.00093,-0.00183,0.00037,5e-05,1e-05,0,0,0.00052,-0.00013,1e-05,-0.00243,-0.00217,-0.00039,-0.0001,-0.0003,-7e-05,-5e-05,-0.0008,-0.00182,0.00023,-7e-05
0.18,0.00027,-0.00015,-4e-05,-0.00025,-0,0,0.00096,-0.00066,-0.00019,0.00031,1e-05,-3e-05,1e-05,-0.00091,-0.00215,0.00038,5e-05,1e-05,0,0,0.00054,-0.00012,1e-05,-0.00255,-0.00241,-0.00042,-0.0001,0.00012,-8e-05,-6e-05,-0.0019,-0.00216,0.00039,-0.0001
