T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01766,0,0,0.00066,0.00013,0.03705,0.06321,0,0,0.03336,0.00175,0.00159,0,0.62235,0,0,0,0,0,0.08423,0.08809,0,0.14597,0,0,0.39174,0.12267,0,0.23197,0.17018,0,0,0,0.0169,0,0.00265,0.00082,0,0,0,0,0.12406,0.14792,0,0,0,0.0022,0,0.10471,0.1471,0.01281,0.01916,0.03832,0,0,0.17477,0,0.10337,0.05091,0,0,0.10194,0,0,0.10424,0.33045,0.99392
0.02,0,0.01751,0,0,0.00062,0.00011,0.03696,0.06322,0,0,0.0334,0.00165,0.00166,0,0.622,0,0,0,0,0,0.08428,0.08806,0,0.14557,0,0,0.38704,0.12235,0,0.23489,0.1696,0,0,0,0.017,0,0.00239,0.00084,0,0,0,0,0.12534,0.14726,0,0,0,0.00223,0,0.10477,0.14714,0.01274,0.019,0.03815,0,0,0.17811,0,0.10317,0.05276,0,0,0.10181,0,0,0.10448,0.32944,0.9924
0.04,0,0.01734,0,0,0.00058,9e-05,0.0368,0.06329,0,0,0.03337,0.00156,0.00177,0,0.62174,0,0,0,0,0,0.08431,0.08815,0,0.14516,0,0,0.38229,0.12202,0,0.2376,0.16903,0,0,0,0.01712,0,0.0021,0.00086,0,0,0,0,0.12792,0.14685,0,0,0,0.00226,0,0.1049,0.14716,0.01269,0.01888,0.038,0,0,0.18092,0,0.10299,0.05459,0,0,0.10173,0,0,0.10472,0.32837,0.99069
0.06,0,0.01716,0,0,0.00053,7e-05,0.03655,0.06344,0,0,0.03326,0.00145,0.00194,0,0.62153,0,0,0,0,0,0.08433,0.08834,0,0.14474,0,0,0.37756,0.12168,0,0.24023,0.16846,0,0,0,0.01727,0,0.00178,0.00089,0,0,0,0,0.13033,0.14672,0,0,0,0.0023,0,0.1051,0.14715,0.01265,0.01878,0.03785,0,0,0.18322,0,0.10282,0.05641,0,0,0.10168,0,0,0.10496,0.32726,0.98881
0.08,0,0.01697,0,0,0.00049,5e-05,0.03617,0.06366,0,0,0.03305,0.00135,0.00215,0,0.62136,0,0,0,0,0,0.08433,0.08862,0,0.14431,0,0,0.37286,0.12133,0,0.24285,0.1679,0,0,0,0.01742,0,0.00146,0.00091,0,0,0,0,0.13362,0.1469,0,0,0,0.00235,0,0.10527,0.14712,0.01263,0.01871,0.03772,0,0,0.18502,0,0.10266,0.0582,0,0,0.10163,0,0,0.1052,0.32612,0.98676
0.1,0,0.01676,0,0,0.00045,2e-05,0.03565,0.06396,0,0,0.03272,0.00125,0.00242,0,0.62122,0,0,0,0,0,0.08431,0.08899,0,0.14388,0,0,0.36825,0.12098,0,0.24553,0.16734,0,0,0,0.01759,0,0.00118,0.00094,0,0,0,0,0.1381,0.14743,0,0,0,0.00241,0,0.10551,0.14706,0.01262,0.01867,0.03761,0,0,0.1863,0,0.10251,0.05996,0,0,0.10159,0,0,0.10544,0.32494,0.98454
0.12,0,0.01653,0,0,0.00041,2e-05,0.03496,0.06435,0,0,0.03228,0.00116,0.00273,0,0.62109,0,0,0,0,0,0.08428,0.08946,0,0.14343,0,0,0.36368,0.12063,0,0.2483,0.16679,0,0,0,0.01777,0,0.00098,0.00096,0,2e-05,0,0,0.14389,0.14837,0,0,0,0.00246,0,0.10583,0.14699,0.01262,0.01866,0.03752,0,0,0.18708,0,0.10238,0.0617,0,0,0.10155,0,0,0.10567,0.32376,0.98222
0.14,0,0.01626,0,0,0.00038,2e-05,0.03415,0.06481,0,0,0.03168,0.00109,0.00308,0,0.62094,0,0,0,0,0,0.08423,0.09002,0,0.14297,0,0,0.35919,0.12029,0,0.25115,0.16624,0,0,0,0.01794,0,0.00093,0.00098,0,5e-05,0,0,0.15104,0.14981,0,0,0,0.00253,0,0.10623,0.14688,0.01263,0.01869,0.03745,0,0,0.1873,0,0.10226,0.0634,0,0,0.10151,0,0,0.1059,0.32254,0.9797
0.16,0,0.01595,0,0,0.00036,2e-05,0.03324,0.06536,0,0,0.0309,0.00105,0.00344,0,0.62078,0,0,0,0,0,0.08416,0.09069,0,0.14251,0,0,0.35479,0.11995,0,0.25402,0.1657,0,0,0,0.0181,0,0.0011,0.00099,0,7e-05,0,0,0.15939,0.15189,0,0,0,0.0026,0,0.1067,0.14675,0.01266,0.01876,0.03741,0,0,0.18698,0,0.10216,0.06507,0,0,0.1015,0,0,0.10613,0.32125,0.97696
0.18,0,0.01559,0,0,0.00034,2e-05,0.0323,0.06603,0,0,0.02948,0.00106,0.00379,0,0.62061,0,0,0,0,0,0.08407,0.09146,0,0.14202,0,0,0.35023,0.11963,0,0.25662,0.16518,0,0,0,0.01824,0,0.00155,0.001,0,9e-05,0,0,0.16851,0.15468,0,0,0,0.00268,0,0.10723,0.1466,0.01268,0.01887,0.03741,0,0,0.18627,0,0.10206,0.0668,0,0,0.10153,0,0,0.10635,0.31995,0.97424
0.2,0,0.01516,0,0,0.00033,2e-05,0.03141,0.06672,0,0,0.02822,0.00112,0.00415,0,0.62038,0,0,0,0,0,0.08391,0.09235,0,0.14155,0,0,0.34614,0.11932,0,0.25904,0.16461,0,0,0,0.01833,0,0.00238,0.00099,0,0.00011,0,0,0.17761,0.15859,0,0,0,0.00277,0,0.10778,0.14638,0.01272,0.01904,0.03746,0,0,0.18491,0,0.10199,0.06833,0,0,0.10167,0,0,0.10661,0.31833,0.97059
0.22,0,0.01466,0,0,0.00032,2e-05,0.03059,0.0673,0,0,0.02714,0.00125,0.00452,0,0.61997,0,0,0,0,0,0.08361,0.09332,0,0.14112,0,0,0.34317,0.11901,0,0.26148,0.16382,0,0,0,0.01834,0,0.00363,0.00096,0,0.00013,0,0,0.18534,0.1614,0,0,0,0.00288,0,0.10826,0.14603,0.01278,0.01928,0.03757,0,0,0.1827,0,0.10198,0.06941,0,0,0.10196,0,0,0.10696,0.31598,0.96475
0.24,0,0.01414,0,0,0.00031,2e-05,0.02986,0.06783,0,0,0.0263,0.00145,0.00484,0,0.61937,0,0,0,0,0,0.08325,0.09438,0,0.14072,0,0,0.34071,0.11869,0,0.26328,0.16296,0,0,0,0.01828,0,0.00534,0.00091,0,0.00014,0,0,0.1895,0.16386,0,0,0,0.003,0,0.1086,0.1456,0.01285,0.01958,0.03776,0,0,0.1801,0,0.102,0.07026,0,0,0.10242,0,0,0.10735,0.31319,0.95776
0.26,2e-05,0.01365,3e-05,3e-05,0.00037,0.0006,0.02918,0.06776,1e-05,9e-05,0.02586,0.0018,0.00523,4e-05,0.61865,6e-05,8e-05,0.00013,5e-05,0.00024,0.08294,0.09555,0.00021,0.14035,0.00012,5e-05,0.33845,0.1184,3e-05,0.26422,0.16215,6e-05,0.00013,0.00014,0.01816,1e-05,0.00759,0.00087,6e-05,0.00073,1e-05,0.00013,0.18734,0.16602,0.00014,0.00022,0.00013,0.00317,4e-05,0.10872,0.14521,0.01302,0.02008,0.0383,2e-05,3e-05,0.17771,5e-05,0.10204,0.07115,5e-05,3e-05,0.10309,0.00024,5e-05,0.10775,0.31035,0.95112
0.28,3e-05,0.01325,6e-05,5e-05,0.00042,0.00061,0.02851,0.06743,5e-05,0.00011,0.02566,0.0022,0.00512,5e-05,0.61721,0.00012,0.00011,0.00019,7e-05,0.00035,0.08271,0.09679,0.00024,0.13994,0.0002,8e-05,0.33596,0.11813,5e-05,0.26428,0.16129,0.00017,0.00017,0.00016,0.01796,2e-05,0.01032,0.0008,0.0001,0.00073,2e-05,0.0002,0.17593,0.16753,0.00023,0.00029,0.00018,0.00333,7e-05,0.10844,0.14469,0.01315,0.02053,0.03862,3e-05,5e-05,0.17555,8e-05,0.10205,0.07211,7e-05,5e-05,0.10397,0.00028,0.0001,0.10821,0.30697,0.94293
0.3,9e-05,0.01302,9e-05,0.00019,0.00046,0.00056,0.02788,0.06655,0.00014,0.00035,0.02604,0.00281,0.00548,8e-05,0.61476,0.00015,0.00031,0.00031,0.0002,0.00046,0.08235,0.09796,0.00061,0.13956,0.00015,0.00025,0.33511,0.11778,5e-05,0.26353,0.16044,0.00064,0.00057,0.00045,0.01768,5e-05,0.01341,0.00077,0.00011,0.00067,3e-05,0.00023,0.15317,0.16854,0.00112,0.00069,0.00046,0.00349,6e-05,0.1075,0.14403,0.01332,0.02137,0.0389,3e-05,4e-05,0.17351,7e-05,0.10207,0.07273,0.00025,4e-05,0.10499,0.00069,8e-05,0.10872,0.30398,0.93606
0.32,8e-05,0.01295,8e-05,0.00016,0.00048,0.00051,0.02729,0.06479,0.00014,0.0003,0.02595,0.00344,0.00582,7e-05,0.61121,0.00015,0.00028,0.00031,0.00018,0.00039,0.08168,0.09894,0.00054,0.13935,0.00014,0.00021,0.33559,0.11737,5e-05,0.26085,0.15979,0.00058,0.00051,0.00039,0.01723,4e-05,0.01654,0.00064,0.0001,0.00059,3e-05,0.00022,0.11851,0.16828,0.00104,0.00058,0.00039,0.00357,7e-05,0.10566,0.14265,0.01332,0.02186,0.03908,3e-05,4e-05,0.1704,8e-05,0.10222,0.07198,0.00022,3e-05,0.10608,0.0006,7e-05,0.10901,0.30102,0.92883
0.34,3e-05,0.01311,4e-05,8e-05,0.0005,0.00237,0.02671,0.06233,7e-05,0.00014,0.02578,0.00425,0.00611,3e-05,0.6056,0.00052,0.00012,0.0004,8e-05,0.00016,0.08087,0.09968,0.00026,0.13913,8e-05,0.00013,0.33681,0.11694,1e-05,0.25735,0.15918,0.00022,0.00021,0.00016,0.01669,2e-05,0.01939,0.00046,5e-05,0.0024,9e-05,8e-05,0.09113,0.16669,0.0006,0.00038,0.00019,0.00351,3e-05,0.10236,0.14076,0.01343,0.02219,0.03908,1e-05,2e-05,0.16744,2e-05,0.10241,0.07065,0.00012,1e-05,0.10726,0.00025,2e-05,0.10917,0.29794,0.92113
0.36,0,0.01351,0,2e-05,0.00053,0.00096,0.02592,0.05953,0,0,0.02572,0.0051,0.00655,0,0.59756,6e-05,0,2e-05,0,1e-05,0.08015,0.10025,1e-05,0.13892,0,1e-05,0.33796,0.11657,0,0.25408,0.15858,1e-05,1e-05,1e-05,0.01619,0,0.02152,0.00028,0,0.00095,1e-05,0,0.08333,0.16407,2e-05,1e-05,1e-05,0.00341,0,0.09601,0.1385,0.0131,0.02259,0.0391,0,0,0.16547,0,0.10255,0.06931,1e-05,0,0.10856,1e-05,0,0.10939,0.29472,0.91336
0.38,0,0.01401,0,1e-05,0.00062,0.00036,0.02508,0.05677,1e-05,0,0.02663,0.00632,0.00813,1e-05,0.58669,2e-05,0,1e-05,0,1e-05,0.07951,0.10067,6e-05,0.1388,1e-05,0,0.34036,0.11631,0,0.25135,0.15801,0,0,0,0.01583,0,0.02214,0.00011,0,0.00029,0,1e-05,0.07837,0.1612,1e-05,1e-05,1e-05,0.00328,0,0.09057,0.13574,0.01315,0.02298,0.03924,0,0,0.16393,0,0.10272,0.06768,0,0,0.10992,1e-05,0,0.10967,0.29149,0.90589
0.4,2e-05,0.01425,2e-05,0.00036,0.00078,0.00038,0.02429,0.05427,0.00013,3e-05,0.02748,0.00803,0.01255,3e-05,0.57287,0.00019,0.0001,0.00026,7e-05,0.00016,0.07883,0.10112,0.00022,0.13858,8e-05,7e-05,0.34244,0.11594,2e-05,0.24874,0.15754,6e-05,8e-05,8e-05,0.01566,1e-05,0.02023,9e-05,7e-05,0.00023,6e-05,7e-05,0.07215,0.15745,0.00024,0.00011,0.00012,0.00307,5e-05,0.08588,0.13215,0.01348,0.02358,0.03943,2e-05,1e-05,0.16288,2e-05,0.10287,0.06624,4e-05,1e-05,0.11125,8e-05,3e-05,0.10994,0.28861,0.89949
0.42,1e-05,0.01369,2e-05,0.00073,0.0009,0.00043,0.02383,0.05176,0.00018,3e-05,0.02662,0.01018,0.02239,2e-05,0.55573,0.00017,8e-05,0.00021,6e-05,0.00014,0.07797,0.10178,0.00017,0.13798,6e-05,5e-05,0.3424,0.11515,1e-05,0.24569,0.15721,7e-05,6e-05,6e-05,0.01562,1e-05,0.01518,7e-05,5e-05,0.00019,5e-05,6e-05,0.06909,0.15357,0.00022,0.00011,0.00011,0.00273,5e-05,0.08228,0.12749,0.01353,0.02396,0.03912,1e-05,1e-05,0.16133,2e-05,0.10291,0.06561,4e-05,1e-05,0.11237,8e-05,3e-05,0.11009,0.2865,0.89471
0.44,1e-05,0.01154,1e-05,0.0011,0.00108,0.0005,0.02368,0.05037,0.00027,4e-05,0.02829,0.01332,0.03782,2e-05,0.53591,0.00014,6e-05,0.00016,4e-05,0.0001,0.07704,0.10272,0.00013,0.13727,6e-05,4e-05,0.34193,0.11421,1e-05,0.24303,0.15695,5e-05,6e-05,5e-05,0.01601,1e-05,0.00562,5e-05,4e-05,0.00017,9e-05,0.00017,0.06282,0.14971,0.00014,8e-05,8e-05,0.00229,4e-05,0.07904,0.12194,0.01357,0.02447,0.03845,1e-05,1e-05,0.1595,1e-05,0.10293,0.06508,3e-05,1e-05,0.11326,9e-05,3e-05,0.11021,0.28467,0.89063
0.46,1e-05,0.0073,0.0115,0.00144,0.00127,0.00048,0.02386,0.05226,0.00031,1e-05,0.03592,0.01792,0.05845,0,0.5142,5e-05,1e-05,5e-05,1e-05,6e-05,0.07615,0.10396,3e-05,0.13665,1e-05,5e-05,0.3421,0.11333,0,0.24113,0.15666,1e-05,1e-05,1e-05,0.01697,0,0.00387,1e-05,2e-05,5e-05,8e-05,0.00013,0.05261,0.14182,0.0001,3e-05,8e-05,0.00181,1e-05,0.076,0.11586,0.01353,0.02513,0.03735,0,0,0.15715,0,0.10299,0.0641,1e-05,0,0.11397,2e-05,0,0.11027,0.28249,0.88587
0.48,1e-05,0.00187,0.0153,0.0019,0.00154,0.0006,0.02573,0.05161,1,6e-05,0.04187,0.02283,0.07624,5e-05,0.49166,0.00039,0.00023,0.00014,0.00015,0.00034,0.0754,0.1055,0.00025,0.13603,7e-05,9e-05,0.34251,0.11248,4e-05,0.23931,0.15657,9e-05,0.00014,8e-05,0.01652,3e-05,0.00293,2e-05,3e-05,7e-05,0.00023,0.0003,0.06823,0.13686,0.00018,0.00023,0.00012,0.00156,3e-05,0.07588,0.11037,0.01359,0.02652,0.03596,5e-05,2e-05,0.15566,9e-05,0.10306,0.06327,8e-05,2e-05,0.11461,0.00014,0.00011,0.11035,0.28052,0.88173
0.5,1e-05,0.00135,0.01794,0.00229,0.00179,0.00066,0.02636,0.0503,1,6e-05,0.05375,0.03001,0.08061,4e-05,0.47007,0.00032,0.00017,0.0001,0.0001,0.00024,0.07446,0.1068,0.00021,0.13548,6e-05,6e-05,0.34431,0.11153,3e-05,0.23771,0.15627,0.00011,9e-05,7e-05,0.01612,0.00359,0.00212,2e-05,2e-05,5e-05,0.0002,0.00022,0.04198,0.12568,0.00012,0.00016,8e-05,0.00128,3e-05,0.0711,0.10361,0.01325,0.02824,0.03334,4e-05,2e-05,0.15396,7e-05,0.1032,0.06142,7e-05,2e-05,0.11552,0.00012,0.00011,0.11048,0.27775,0.87584
0.52,2e-05,0.00411,0.03084,0.00268,0.00224,0.00096,0.02238,0.05091,1,0.00012,0.08454,0.04022,0.06142,0.00015,0.45223,0.00098,0.00074,0.00031,0.00033,0.00117,0.07316,0.10707,0.00043,0.13538,3e-05,0.00029,0.35292,0.1105,2e-05,0.23723,0.15548,0.00017,0.00045,0.00019,0.01779,0.0018,0.00102,2e-05,0.00013,0.00029,0.00088,0.00053,0.01655,0.09612,0.0004,1e-05,0.00043,0.00095,8e-05,0.0554,0.09499,0.01297,0.033,0.03164,2e-05,0,0.15109,2e-05,0.1036,0.05742,0.00057,1e-05,0.1167,0.00023,1e-05,0.1108,0.27378,0.86686
0.54,0,0.01216,0.03053,0.00292,0.00223,0.00072,0.01931,0.04578,1,0,0.09608,0.04105,0.02782,1e-05,0.43695,2e-05,0.00011,1e-05,3e-05,0.00015,0.07169,0.10645,2e-05,0.13539,0,2e-05,0.35927,0.10936,0,0.23597,0.15462,0,1e-05,0,0.01775,0.00105,0.00052,0,1e-05,1e-05,0.00017,4e-05,0.00876,0.05958,1e-05,1e-05,2e-05,0.00053,0,0.03935,0.08476,0.0117,0.03702,0.02627,0,0,0.14845,0,0.10406,0.05193,8e-05,0,0.11802,1e-05,0,0.11112,0.26824,0.85464
0.56,2e-05,0.01531,0.02009,0.00331,0.00249,0.00094,0.02006,0.03971,1,7e-05,0.07984,0.03419,0.00726,7e-05,0.42401,0.00122,0.00019,0.00068,8e-05,0.00014,0.07029,0.10496,0.00089,0.13533,8e-05,0.00011,0.3684,0.10819,3e-05,0.23361,0.15386,0.00012,0.00013,0.00011,0.0165,0.00067,0.00032,5e-05,5e-05,0.00022,0.00025,0.00064,0.00571,0.03399,0.00022,0.00071,0.00034,0.0004,6e-05,0.02816,0.07553,0.01094,0.0433,0.02158,2e-05,2e-05,0.14813,4e-05,0.10449,0.04698,9e-05,2e-05,0.11969,0.00043,4e-05,0.11148,0.26315,0.84356
0.58,4e-05,0.01555,0.0058,0.00351,0.00262,0.00091,0.02247,0.03417,1,0.00015,0.05413,0.02175,0.00436,7e-05,0.41317,0.00091,0.00018,0.00057,8e-05,0.00043,0.06895,0.10287,0.00068,0.13537,0.00019,0.0001,0.37953,0.10716,3e-05,0.23033,0.15307,0.00022,0.0003,0.00023,0.01527,0.0005,0.00023,4e-05,5e-05,0.00019,0.00038,0.00054,0.00499,0.02054,0.00023,0.00053,0.00355,0.00048,0.00016,0.01914,0.06644,0.00938,0.04998,0.01852,6e-05,3e-05,0.14832,2e-05,0.10495,0.04128,0.00012,6e-05,0.12155,0.00045,9e-05,0.11188,0.25737,0.83077
0.6,2e-05,0.01835,0.00411,0.00324,0.00234,0.0008,0.02172,0.02915,1,0.00012,0.03449,0.01488,0.00473,6e-05,0.40488,0.00059,0.00014,0.00041,5e-05,0.00032,0.06741,0.10081,0.00046,0.13511,0.00014,7e-05,0.3892,0.10566,2e-05,0.22236,0.15221,0.00015,0.00021,0.00016,0.01565,0.00034,0.01015,3e-05,3e-05,0.00013,0.00038,0.00038,0.00475,0.02299,0.00017,0.00037,0.00306,0.00048,0.00011,0.01129,0.05612,0.00687,0.05767,0.0144,4e-05,2e-05,0.15024,2e-05,0.10528,0.03616,8e-05,4e-05,0.12347,0.00032,7e-05,0.11212,0.25207,0.81899
0.62,6e-05,0.01905,0.00294,0.00207,0.00129,0.00096,0.02084,0.02486,1,0.00033,0.01385,0.01192,0.00414,0.00212,0.40102,0.00068,0.0003,0.00075,0.00026,0.00079,0.06561,0.09944,0.00055,0.13418,0.00071,0.00018,0.39415,0.1033,0.00013,0.21455,0.15163,0.00079,0.00039,0.00032,0.01679,0.00027,0.01968,6e-05,8e-05,0.00046,0.00196,0.00064,0.0036,0.01763,0.00102,0.00041,0.00801,0.00044,0.00023,0.00363,0.04408,0.00366,0.06776,0.00806,8e-05,0.00015,0.15497,0.00027,0.10559,0.03348,0.00024,0.00012,0.12539,0.0008,0.00035,0.11226,0.24973,0.81469
0.64,4e-05,0.01295,0.00219,0.00025,0.00103,0.00063,0.02312,0.02284,0.8552,0.00024,0.00759,0.00643,0.00286,0.00581,0.39813,0.03616,0.00023,0.00436,0.00019,0.00058,0.06365,0.09849,0.00038,0.13269,0.00049,0.00013,0.39618,0.10041,9e-05,0.20788,0.15073,0.00055,0.00028,0.00023,0.01799,0.0002,0.0256,4e-05,0.00049,0.00033,0.00293,0.00045,0.0025,0.00384,0.01563,0.0003,0.01941,0.00032,0.00017,0.00257,0.03153,0.00256,0.0752,0.00059,5e-05,0.0001,0.16118,0.0002,0.10562,0.03148,0.00017,9e-05,0.12666,0.00057,0.00025,0.11203,0.2481,0.8105
0.66,5e-05,0.00502,0.00166,0.00019,0.0008,0.0038,0.02714,0.01982,0.3785,0.03747,0.00538,0.0006,0.00207,0.01021,0.39538,0.05553,0.00022,0.00786,0.00014,0.01085,0.06185,0.09798,0.00049,0.13133,0.00035,0.00013,0.39896,0.09769,5e-05,0.20371,0.14981,0.00042,0.00034,0.00027,0.01868,0.00014,0.03227,0.00042,0.0009,0.0038,0.13307,0.0004,0.00189,0.00275,0.03603,0.00042,0.02942,0.00023,0.00024,0.00189,0.01985,0.00183,0.07991,0.00043,7e-05,6e-05,0.16517,0.00014,0.10567,0.02925,0.00017,7e-05,0.12728,0.00066,0.00023,0.11181,0.2462,0.80721
