T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01978,0,0.00126,0,0,0.04736,0.07896,0,0,0.02385,0.00058,0,0,0.67357,0,0,0,0,0,0.07172,0.1163,0,0.17434,0,0,0.13185,0.11144,0,0.20803,0.20411,0,0,0,0.03286,0,0.00249,0,0.00135,0.00027,0,0,0.16038,0.20916,0,0,0.00082,0.00957,0,0.15191,0.20745,0.01057,0.01451,0.03742,0,0,0.15125,0,0.12873,0.03238,0,0,0.14141,0,0,0.12549,0.39416,0.31328
0.02,0,0.0196,0,0.00118,0,0,0.04728,0.079,0,0,0.02382,0.00046,0,0,0.67344,0,0,0,0,0,0.07164,0.11622,0,0.17399,0,0,0.13092,0.11106,0,0.20915,0.20362,0,0,0,0.03295,0,0.00237,0,0.00143,0.0003,0,0,0.16221,0.20816,0,0,0.00083,0.00959,0,0.15235,0.20753,0.01057,0.01433,0.03714,0,0,0.15312,0,0.12861,0.03383,0,0,0.14139,0,0,0.12569,0.39382,0.31321
0.04,0,0.01941,0,0.00109,0,0,0.04715,0.07911,0,0,0.02377,0.00034,0,0,0.67341,0,0,0,0,0,0.07156,0.11625,0,0.17364,0,0,0.13,0.11067,0,0.21007,0.20313,0,0,0,0.03307,0,0.00224,0,0.00152,0.00034,0,0,0.16587,0.20753,0,0,0.0008,0.00962,0,0.15283,0.20758,0.01058,0.01419,0.03689,0,0,0.1547,0,0.12848,0.03525,0,0,0.14144,0,0,0.1259,0.39337,0.31308
0.06,0,0.01921,0,0.001,0,0,0.04689,0.0793,0,0,0.02368,0.00021,0,0,0.67341,0,0,0,0,0,0.07146,0.11637,0,0.1733,0,0,0.1291,0.11029,0,0.21084,0.20266,0,0,0,0.0332,0,0.00209,0,0.00161,0.00038,0,0,0.16924,0.20734,0,0,0.00074,0.00966,0,0.15335,0.2076,0.01058,0.01407,0.03667,0,0,0.15604,0,0.12836,0.03662,0,0,0.14157,0,0,0.12612,0.39282,0.31286
0.08,0,0.019,0,0.0009,0,0,0.0464,0.07955,0,0,0.02355,8e-05,0,0,0.6734,0,0,0,0,0,0.07137,0.11656,0,0.17295,0,0,0.12824,0.1099,0,0.21152,0.20219,0,0,0,0.03336,0,0.00195,0,0.0017,0.00042,0,0,0.17387,0.20765,0,0,0.00064,0.0097,0,0.15391,0.20759,0.01058,0.01397,0.03648,0,0,0.15716,0,0.12824,0.03793,0,0,0.14173,0,0,0.12635,0.39214,0.31254
0.1,0,0.01879,0,0.00082,1e-05,3e-05,0.04571,0.07987,3e-05,3e-05,0.02341,0.00014,4e-05,1e-05,0.67335,9e-05,3e-05,4e-05,2e-05,4e-05,0.07127,0.11683,3e-05,0.17262,3e-05,1e-05,0.12746,0.10952,0,0.21215,0.20175,3e-05,2e-05,2e-05,0.03354,1e-05,0.00184,1e-05,0.0018,0.0005,2e-05,4e-05,0.18023,0.20862,4e-05,0.00057,0.00054,0.00975,1e-05,0.15453,0.20761,0.01062,0.01394,0.03636,0,1e-05,0.15813,1e-05,0.12813,0.03918,3e-05,0,0.14194,2e-05,2e-05,0.12659,0.39137,0.31217
0.12,0,0.01857,0,0.00074,1e-05,3e-05,0.04474,0.08023,3e-05,3e-05,0.02313,0.00016,5e-05,1e-05,0.67309,9e-05,3e-05,4e-05,2e-05,5e-05,0.07116,0.11715,3e-05,0.17228,3e-05,1e-05,0.12668,0.10915,1e-05,0.21273,0.20131,3e-05,2e-05,2e-05,0.03373,1e-05,0.00178,1e-05,0.00188,0.00055,3e-05,4e-05,0.18837,0.21037,4e-05,0.00099,0.00039,0.00978,1e-05,0.15505,0.20758,0.01061,0.01388,0.03624,0,1e-05,0.15888,1e-05,0.128,0.04036,3e-05,0,0.14217,2e-05,2e-05,0.12683,0.39047,0.3117
0.14,1e-05,0.01835,1e-05,0.00068,2e-05,3e-05,0.04363,0.08062,4e-05,3e-05,0.02277,0.00024,0.00014,1e-05,0.67257,0.00013,4e-05,5e-05,3e-05,5e-05,0.07106,0.11752,4e-05,0.17194,3e-05,2e-05,0.12595,0.10877,1e-05,0.21331,0.20088,3e-05,4e-05,2e-05,0.03393,1e-05,0.0018,1e-05,0.00195,0.0006,8e-05,6e-05,0.19844,0.21323,4e-05,0.00159,0.0003,0.00982,1e-05,0.15549,0.20756,0.01061,0.01385,0.0362,1e-05,1e-05,0.15948,1e-05,0.12788,0.04147,3e-05,1e-05,0.14242,2e-05,3e-05,0.12707,0.38951,0.31115
0.16,3e-05,0.01815,2e-05,0.0007,6e-05,0.00011,0.04238,0.08105,0.00018,7e-05,0.02243,0.00043,0.00145,3e-05,0.67186,0.00056,0.00012,0.00016,8e-05,0.00018,0.07096,0.11793,0.00017,0.17161,5e-05,6e-05,0.12541,0.10843,1e-05,0.21395,0.20048,5e-05,0.00011,5e-05,0.03414,5e-05,0.00195,5e-05,0.00205,0.00072,0.00014,0.00017,0.21053,0.21769,0.00015,0.00242,0.00131,0.00987,5e-05,0.15605,0.20762,0.0107,0.01395,0.03635,1e-05,2e-05,0.16014,2e-05,0.12776,0.04255,0.00014,2e-05,0.14268,4e-05,6e-05,0.12732,0.38851,0.3106
0.18,3e-05,0.01793,2e-05,0.00068,6e-05,0.00011,0.04097,0.0815,0.00018,8e-05,0.02198,0.00047,0.0019,3e-05,0.67057,0.00057,0.00013,0.00017,9e-05,0.00018,0.07088,0.11839,0.00018,0.17131,0.00012,6e-05,0.12474,0.1081,4e-05,0.21464,0.20007,0.00012,0.00012,6e-05,0.03436,5e-05,0.00225,5e-05,0.00211,0.00076,0.00015,0.00018,0.2234,0.22433,0.00016,0.00271,0.00151,0.0099,5e-05,0.15596,0.20762,0.01069,0.01395,0.03648,1e-05,4e-05,0.16049,8e-05,0.12765,0.04357,0.00014,2e-05,0.14298,5e-05,7e-05,0.12759,0.38733,0.30994
