T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2e-05,1e-05,0,0,-0,0,0,-0.0001,-6e-05,-0.00026,-0,-0,0,-1e-05,-5e-05,4e-05,3e-05,-0,-1e-05,-1e-05,3e-05,-0.00093,0.00056,-0.00017,-0.00015,-1e-05,3e-05,0.0001,-0.00055,0.00048,-0.00015,-0.00017,0.00013,6e-05
0.02,2e-05,1e-05,0,0,-0,0,0,-0.0001,-4e-05,-0.00026,-0,-0,0,-1e-05,-5e-05,5e-05,3e-05,-0,-1e-05,-1e-05,3e-05,-0.00095,0.00058,-0.00017,-0.00015,-1e-05,3e-05,0.00011,-0.00056,0.00049,-0.00015,-0.00017,0.00013,6e-05
0.04,2e-05,1e-05,0,0,-0,0,0,-0.0001,-0,-0.00026,0,-0,0,-2e-05,-5e-05,6e-05,3e-05,-0,-1e-05,-1e-05,3e-05,-0.00096,0.00059,-0.00017,-0.00016,-1e-05,3e-05,0.00011,-0.00057,0.0005,-0.00015,-0.00017,0.00013,6e-05
0.06,2e-05,1e-05,0,0,-0,0,-0,-0.00011,6e-05,-0.00026,0,-0,0,-2e-05,-5e-05,7e-05,3e-05,-0,-1e-05,-1e-05,3e-05,-0.00097,0.0006,-0.00017,-0.00016,-1e-05,3e-05,0.00011,-0.00057,0.0005,-0.00015,-0.00017,0.00013,6e-05
0.08,2e-05,1e-05,0,0,-0,0,-1e-05,-0.00011,0.00014,-0.00024,0,-0,0,-2e-05,-5e-05,8e-05,3e-05,-0,-1e-05,-1e-05,3e-05,-0.00097,0.0006,-0.00017,-0.00016,-1e-05,3e-05,0.0001,-0.00057,0.0005,-0.00014,-0.00017,0.00013,6e-05
0.1,2e-05,1e-05,0,0,-0,0,-2e-05,-0.00011,0.00026,-0.00022,-0,0,0,-2e-05,-5e-05,0.0001,3e-05,-0,-1e-05,-1e-05,4e-05,-0.00096,0.00059,-0.00017,-0.00016,-1e-05,3e-05,0.0001,-0.00056,0.0005,-0.00013,-0.00017,0.00013,6e-05
0.12,2e-05,1e-05,0,0,-0,0,-3e-05,-0.00011,0.00041,-0.00019,-0,0,0,-2e-05,-5e-05,0.00011,3e-05,-0,-1e-05,-1e-05,4e-05,-0.00094,0.00058,-0.00017,-0.00016,-1e-05,3e-05,0.0001,-0.00055,0.0005,-0.00012,-0.00017,0.00013,6e-05
0.14,3e-05,1e-05,0,-0,-0,0,-6e-05,-0.00011,0.00059,-0.00014,-0,0,0,-2e-05,-5e-05,0.00012,3e-05,-0,-1e-05,-1e-05,4e-05,-0.00092,0.00057,-0.00017,-0.00017,-1e-05,3e-05,0.0001,-0.00054,0.0005,-0.0001,-0.00016,0.00013,6e-05
0.16,3e-05,1e-05,0,-0,-0,0,-9e-05,-0.00011,0.0008,-8e-05,-1e-05,0,-0,-2e-05,-6e-05,0.00012,3e-05,-0,-1e-05,-1e-05,5e-05,-0.0009,0.00055,-0.00017,-0.00017,-2e-05,3e-05,9e-05,-0.00053,0.0005,-9e-05,-0.00015,0.00012,6e-05
0.18,4e-05,1e-05,0,-0,-0,0,-0.00013,-0.0001,0.00102,-0,-1e-05,0,-0,-2e-05,-7e-05,0.00012,3e-05,-0,-1e-05,-1e-05,5e-05,-0.00088,0.00053,-0.00017,-0.00017,-2e-05,3e-05,9e-05,-0.00052,0.0005,-7e-05,-0.00015,0.00012,6e-05
0.2,5e-05,2e-05,0,-0,-0,0,-0.00017,-9e-05,0.00124,8e-05,-2e-05,0,0,-3e-05,-8e-05,0.0001,3e-05,-0,-1e-05,-0,6e-05,-0.00085,0.00051,-0.00017,-0.00017,-2e-05,3e-05,9e-05,-0.00052,0.0005,-5e-05,-0.00014,0.00011,5e-05
