T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.002,0,0.00254,0,0,0.00039,0,0.04792,0,0.01435,0,0.03604,0,0.20969,0,0,0,0,0,0.04916,0.16611,0,0.11581,0,0.18348,0.19365,0.09905,0,0.22249,0.1517,0,0,0,0.04028,0,0.00078,0,0.00607,0.00106,0,0.19644,0,0.12775,0,0.01041,0,0.00241,0,0.08417,0.14873,0.01403,0.0142,0.03711,0,0,0.17284,0,0.13436,0,0,0,0.16831,0,0,0.12468,0.09255,0.15526
0.02,0,0.00255,0,0.00296,0,0,0.00102,0,0.0417,0,0.01225,0,0.03617,0,0.20822,0,0,0,0,0,0.04846,0.16612,0,0.1154,0,0.18458,0.19408,0.0981,0,0.22467,0.15097,0,0,0,0.03898,0,0.0009,0,0.00591,0.00104,0,0.19478,0,0.12613,0,0.01174,0,0.00172,0,0.07098,0.14645,0.01452,0.01475,0.0376,0,0,0.17376,0,0.13455,0,0,0,0.16873,0,0,0.12482,0.08959,0.15382
0.04,0,0.00337,0,0.00327,0,0,0.00163,0,0.03619,0,0.01024,0,0.03596,0,0.2057,0,0,0,0,0,0.04773,0.1661,0,0.115,0,0.18581,0.19458,0.09713,0,0.22682,0.15024,0,0,0,0.03776,0,0.00112,0,0.00563,0.001,0,0.19218,0,0.12411,0,0.01298,0,0.00109,0,0.05972,0.14364,0.01476,0.01519,0.0378,0,0,0.17464,0,0.13476,0,0,0,0.16919,0,0,0.12494,0.08649,0.15228
0.06,0,0.0045,0,0.00344,0,0,0.00216,0,0.0313,0,0.00827,0,0.0354,0,0.2021,0,0,0,0,0,0.04699,0.16605,0,0.11459,0,0.18724,0.1952,0.09614,0,0.22894,0.14952,0,0,0,0.03676,0,0.00146,0,0.00522,0.00094,0,0.18861,0,0.12163,0,0.01418,0,0.00057,0,0.0501,0.14024,0.01472,0.01559,0.03764,0,0,0.17549,0,0.13496,0,0,0,0.16968,0,0,0.12506,0.0832,0.15061
0.08,0,0.00594,0,0.00346,0,0,0.00254,0,0.02697,0,0.00632,0,0.03445,0,0.19744,0,0,0,0,0,0.04623,0.16599,0,0.11419,0,0.18894,0.19597,0.09513,0,0.231,0.14879,0,0,0,0.03615,0,0.00193,0,0.00468,0.00085,0,0.18408,0,0.11856,0,0.01537,0,0.00028,0,0.04187,0.1361,0.01438,0.01604,0.03709,0,0,0.17633,0,0.13517,0,0,0,0.17018,0,0,0.12516,0.07964,0.14877
0.1,0,0.00771,0,0.00335,0,0,0.00268,0,0.02309,0,0.00437,0,0.03303,0,0.19186,0,0,0,0,0,0.04544,0.16593,0,0.11378,0,0.19099,0.19692,0.09407,0,0.23298,0.14807,0,0,0,0.03613,0,0.00251,0,0.00401,0.00073,0,0.17872,0,0.11474,0,0.01662,0,0.00029,0,0.03482,0.13104,0.01369,0.01666,0.03608,0,0,0.17716,0,0.13538,0,0,0,0.17067,0,0,0.12525,0.07574,0.14671
0.12,0,0.00978,0,0.0031,0,0,0.0025,0,0.0197,0,0.00238,0,0.03111,0,0.18549,0,0,0,0,0,0.04463,0.16595,0,0.11336,0,0.19348,0.19812,0.093,0,0.23481,0.14736,0,0,0,0.03689,0,0.00317,0,0.00322,0.00059,0,0.17259,0,0.11016,0,0.01797,0,0.00069,0,0.02883,0.12506,0.01268,0.01749,0.03457,0,0,0.17804,0,0.13561,0,0,0,0.1711,0,0,0.12532,0.07139,0.14437
0.14,0,0.01215,0,0.00275,0,0,0.00187,0,0.01665,0,0.00033,0,0.02856,0,0.17861,0,0,0,0,0,0.04377,0.16603,0,0.11294,0,0.19652,0.19959,0.09186,0,0.23649,0.14666,0,0,0,0.03863,0,0.00384,0,0.00233,0.00042,0,0.16599,0,0.10443,0,0.01952,0,0.00157,0,0.02371,0.11778,0.01128,0.01869,0.03248,0,0,0.17893,0,0.13584,0,0,0,0.17148,0,0,0.12536,0.06651,0.14171
0.16,1e-05,0.01476,2e-05,0.0024,7e-05,0,0.00073,1e-05,0.0139,3e-05,0.00036,9e-05,0.02549,4e-05,0.17149,6e-05,3e-05,0.00018,9e-05,0.00019,0.04288,0.16621,3e-05,0.11252,1e-05,0.20023,0.20141,0.09066,0,0.23798,0.14595,3e-05,4e-05,2e-05,0.04153,1e-05,0.0044,5e-05,0.00142,0.00023,3e-05,0.15918,5e-05,0.09741,0.00229,0.02152,0.00018,0.00301,1e-05,0.01933,0.10911,0.00968,0.02055,0.02996,0,0,0.17988,3e-05,0.13609,1e-05,1e-05,0,0.17178,2e-05,0,0.12539,0.06103,0.13872
0.18,5e-05,0.01753,2e-05,0.00184,8e-05,0.00013,0.00073,6e-05,0.01177,4e-05,0.00035,0.0001,0.02163,4e-05,0.16428,7e-05,5e-05,0.00022,0.00011,0.00023,0.042,0.16677,8e-05,0.11207,8e-05,0.20471,0.20368,0.08955,2e-05,0.23898,0.14534,5e-05,5e-05,6e-05,0.04568,1e-05,0.00475,6e-05,0.00041,0.00015,0.00141,0.15216,6e-05,0.08974,0.00464,0.02344,0.00021,0.00499,9e-05,0.01586,0.09962,0.00787,0.02252,0.02672,1e-05,3e-05,0.18114,5e-05,0.13639,8e-05,4e-05,1e-05,0.17178,4e-05,5e-05,0.12539,0.05476,0.13527
