T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00046,0.00361,0,0,0,0.00395,0,0.05275,0,0.01398,0,0.03694,0.00094,0.19709,0,0,0,0,0,0.06432,0.13087,0,0.08622,0,0.10729,0.53197,0.11056,0,0.23606,0.12566,0,0,0,0.0245,0,0,0.00046,0.0015,0.00049,0,0.18358,0,0.09285,0,0.01483,0,0,0,0.09531,0.10798,0.01452,0.01749,0.0384,0,0,0.20484,0,0.11356,0,0,0,0.13118,0,0,0.10255,0.06439,0.46491
0.02,2e-05,0.00114,0.00449,9e-05,8e-05,0.00017,0.00456,3e-05,0.04559,4e-05,0.01206,0.00014,0.03703,0.00212,0.19553,0.0001,5e-05,0.00055,0.00015,0.00039,0.06337,0.13081,0.00021,0.08624,0.00014,0.1101,0.53696,0.11007,3e-05,0.23985,0.1248,0.00012,0.00011,0.0001,0.02325,2e-05,5e-05,0.00037,0.0015,0.00064,3e-05,0.18199,0.0001,0.09141,0.00051,0.01678,0.00035,4e-05,3e-05,0.08017,0.10628,0.0154,0.01853,0.03909,2e-05,3e-05,0.20461,3e-05,0.11377,0.0001,0.0001,3e-05,0.13157,0.00021,4e-05,0.1026,0.05991,0.45586
0.04,0,0.00207,0.00533,3e-05,2e-05,0.00011,0.00499,0,0.03914,0,0.00948,2e-05,0.036,0.00312,0.19272,0,0,0.00017,1e-05,9e-05,0.06236,0.13068,0,0.0862,0,0.11294,0.54171,0.10941,0,0.24325,0.12385,1e-05,0,0,0.02208,1e-05,2e-05,0.00024,0.0013,0.00056,0,0.17932,4e-05,0.08947,8e-05,0.01788,7e-05,1e-05,0,0.06709,0.10402,0.01527,0.01857,0.03864,0,0,0.20415,0,0.11391,0,0,0,0.13192,0,0,0.10257,0.05508,0.44563
0.06,0,0.00331,0.0061,0,0,0,0.00533,0,0.03338,0,0.00732,0,0.03477,0.00398,0.18882,0,0,0,0,0,0.06136,0.13058,0,0.08618,0,0.11612,0.54739,0.10867,0,0.24664,0.12291,0,0,0,0.02113,0,0,0.00017,0.00108,0.00042,0,0.17575,0,0.08713,0,0.01917,0,0,0,0.05592,0.10129,0.01506,0.01892,0.038,0,0,0.20383,0,0.11409,0,0,0,0.13232,0,0,0.10255,0.05009,0.43505
0.08,0,0.00487,0.00668,0,0,0,0.0055,0,0.02825,0,0.00533,0,0.03314,0.00457,0.18381,0,0,0,0,0,0.06034,0.1305,0,0.08616,0,0.11961,0.5538,0.10781,0,0.24994,0.12195,0,0,0,0.02056,0,0,0.00016,0.00082,0.00037,0,0.17123,0,0.08428,0,0.02045,0,0,0,0.04631,0.09793,0.0147,0.0193,0.03698,0,0,0.20352,0,0.11429,0,0,0,0.13271,0,0,0.10249,0.04479,0.42364
0.1,1e-05,0.00671,0.00692,2e-05,1e-05,4e-05,0.00544,1e-05,0.02361,2e-05,0.00354,0.0001,0.03114,0.00478,0.17784,9e-05,2e-05,7e-05,4e-05,9e-05,0.05931,0.13046,8e-05,0.08613,5e-05,0.12349,0.56113,0.10682,2e-05,0.25315,0.12098,8e-05,1e-05,3e-05,0.02054,0,1e-05,0.00021,0.0005,0.00034,1e-05,0.1659,3e-05,0.08085,0.00013,0.02199,0.00015,1e-05,1e-05,0.03806,0.09383,0.01405,0.01991,0.0355,1e-05,1e-05,0.20328,2e-05,0.11452,5e-05,4e-05,1e-05,0.13307,7e-05,1e-05,0.10242,0.03919,0.4115
0.12,0,0.00878,0.00663,0,0,0,0.00506,0,0.01946,0,0.00162,0,0.02828,0.00447,0.17095,0,0,0,0,0,0.05824,0.13047,0,0.08608,0,0.12774,0.56912,0.10569,0,0.25621,0.11998,0,0,0,0.02119,0,0,0.00029,0.0001,0.00022,0,0.15986,0,0.07682,0,0.0229,0,0,0,0.03089,0.08889,0.01294,0.02051,0.03317,0,0,0.20302,0,0.11474,0,0,0,0.13331,0,0,0.10227,0.03311,0.39799
0.14,2e-05,0.01102,0.00575,5e-05,0.00049,0.00064,0.00437,5e-05,0.01567,4e-05,0.00237,0.00014,0.02526,0.0036,0.16358,0.0001,5e-05,0.00023,8e-05,0.0003,0.05717,0.13056,0.00022,0.08603,0.00028,0.13264,0.57871,0.10444,2e-05,0.25922,0.11901,0.00016,0.00011,0.00017,0.02274,2e-05,3e-05,0.00043,0.00015,0.00076,2e-05,0.15356,6e-05,0.07211,0.00292,0.02459,0.00025,3e-05,3e-05,0.02476,0.08295,0.01166,0.02181,0.03056,1e-05,3e-05,0.20298,3e-05,0.11507,0.00019,0.00014,2e-05,0.13349,0.00011,3e-05,0.10213,0.02671,0.38419
0.16,3e-05,0.0133,0.00411,0.00014,0.00096,0.00066,0.00327,5e-05,0.01212,5e-05,0.00246,0.00014,0.02133,0.00203,0.15589,0.00015,7e-05,0.00026,9e-05,0.00056,0.05608,0.13075,0.00027,0.08598,0.00029,0.13796,0.58888,0.10308,6e-05,0.26209,0.11806,0.00021,0.00011,0.00018,0.02529,4e-05,3e-05,0.00063,0.00016,0.00068,2e-05,0.14719,0.00011,0.06654,0.005,0.02602,0.00026,3e-05,5e-05,0.01934,0.07578,0.00978,0.02332,0.02706,3e-05,6e-05,0.20291,7e-05,0.11535,0.00021,0.00015,5e-05,0.13356,0.0003,8e-05,0.10192,0.01975,0.3687
0.18,0,0.01544,0.00161,1e-05,0.00133,0.00016,0.00169,0,0.00914,0,0.00126,0,0.01664,0.00156,0.14783,0,0,0,0,3e-05,0.05493,0.13109,0,0.08585,0,0.14382,0.60013,0.10167,0,0.26467,0.117,0,0,0,0.0289,0,0,0.00075,2e-05,7e-05,0,0.14076,0,0.06066,0.00557,0.02701,0,0.00115,0,0.01481,0.06772,0.00749,0.02486,0.02191,0,0,0.20293,0,0.11558,0,0,0,0.13325,0,0,0.10155,0.01176,0.35031
0.2,0,0.01736,0.00126,0,0.00182,0.00037,0.00132,0,0.00569,0,0.00029,0,0.01136,0.0012,0.1406,0,0,0,0,1e-05,0.0537,0.13135,0,0.08569,0,0.15037,0.61229,0.09995,0,0.26683,0.11613,0,0,0,0.03359,0,0.00296,0.00087,0,0.00017,0.00088,0.13581,0,0.05317,0.00638,0.02879,0,0.00274,0,0.01045,0.05759,0.00471,0.0273,0.01627,0,0,0.20301,0,0.11593,0,0,0,0.13304,0,0,0.10122,0.00385,0.33298
0.22,0,0.01883,0.00059,2e-05,0.00234,0.0004,0.00062,0,0.0005,0,0.0006,1e-05,0.00497,0.00055,0.13552,3e-05,0,4e-05,2e-05,3e-05,0.05223,0.13105,1e-05,0.0854,1e-05,0.15718,0.62335,0.0975,0,0.26761,0.11567,0,0.00582,0,0.03879,0,0.00649,0.00082,0,7e-05,0.00129,0.13377,0,0.04257,0.00846,0.03107,3e-05,0.00405,0,0.00508,0.04426,0.00081,0.03026,0.00942,0,0,0.20263,0,0.11638,1e-05,1e-05,0,0.13323,1e-05,0,0.10099,0.00184,0.3194
