T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0005,0,-0,-0,-0,-0,-0,-0.00119,-0.00304,-0.00014,-0.00012,1e-05,4e-05,2e-05,-0.00171,-0.00638,-0.00039,8e-05,1e-05,5e-05,0.00032,-0.00047,0.0005,-0.0005,-0.00015,4e-05,3e-05,0.00066,-0.00193,0.00115,-0.00047,-0.00039,7e-05,7e-05
0.02,0.0005,0,-0,-0,-0,0,-0,-0.0012,-0.00272,-0.00014,-0.00011,1e-05,4e-05,1e-05,-0.00173,-0.00553,-0.00038,8e-05,2e-05,5e-05,0.00032,-0.00046,0.0005,-0.00051,-0.00016,4e-05,3e-05,0.00067,-0.002,0.0012,-0.00048,-0.0004,7e-05,7e-05
0.04,0.0005,1e-05,-0,-0,-0,0,-0,-0.00121,-0.00241,-0.00015,-9e-05,1e-05,4e-05,1e-05,-0.00173,-0.00472,-0.00039,8e-05,2e-05,5e-05,0.00031,-0.00045,0.0005,-0.00052,-0.00016,5e-05,3e-05,0.00066,-0.00205,0.00124,-0.00048,-0.00041,7e-05,7e-05
0.06,0.0005,1e-05,-0,-0,-0,0,1e-05,-0.00122,-0.00211,-0.0002,-7e-05,1e-05,4e-05,0,-0.00173,-0.00398,-0.00042,8e-05,2e-05,5e-05,0.00031,-0.00043,0.0005,-0.00052,-0.00016,5e-05,3e-05,0.00065,-0.00209,0.00126,-0.00049,-0.00042,7e-05,7e-05
0.08,0.00051,1e-05,0,-0,-0,0,2e-05,-0.00126,-0.00182,-0.00028,-6e-05,1e-05,3e-05,-0,-0.00174,-0.00331,-0.0005,7e-05,2e-05,5e-05,0.00029,-0.00039,0.0005,-0.00052,-0.00016,5e-05,3e-05,0.00064,-0.00214,0.00128,-0.00048,-0.00042,7e-05,7e-05
0.1,0.00054,1e-05,0,-0,-0,0,4e-05,-0.00134,-0.00155,-0.00042,-4e-05,1e-05,3e-05,-0,-0.00178,-0.0027,-0.00063,6e-05,2e-05,5e-05,0.00028,-0.00034,0.0005,-0.00053,-0.00017,5e-05,3e-05,0.00062,-0.00219,0.00128,-0.00048,-0.00042,6e-05,7e-05
0.12,0.00059,1e-05,0,-0,-0,0,6e-05,-0.00146,-0.0013,-0.0006,-2e-05,1e-05,3e-05,-1e-05,-0.00185,-0.00217,-0.00083,5e-05,2e-05,5e-05,0.00027,-0.00028,0.00051,-0.00054,-0.00018,5e-05,3e-05,0.00061,-0.00224,0.00128,-0.00047,-0.00041,6e-05,7e-05
0.14,0.00068,1e-05,0,-0,-0,0,6e-05,-0.00164,-0.00107,-0.00083,-0,1e-05,2e-05,-4e-05,-0.00197,-0.00171,-0.00108,4e-05,2e-05,5e-05,0.00025,-0.00021,0.00053,-0.00055,-0.0002,5e-05,3e-05,0.00059,-0.00231,0.00126,-0.00046,-0.00041,6e-05,7e-05
0.16,0.0008,0,0,-0,-0,0,3e-05,-0.00187,-0.00086,-0.0011,2e-05,1e-05,1e-05,-0.00012,-0.00214,-0.0013,-0.00136,2e-05,2e-05,4e-05,0.00024,-0.00013,0.00056,-0.00057,-0.00022,6e-05,3e-05,0.00058,-0.00238,0.00123,-0.00044,-0.00039,5e-05,7e-05
0.18,0.00097,-1e-05,1e-05,-0,-0,0,-6e-05,-0.00215,-0.00069,-0.00138,4e-05,1e-05,1e-05,-0.00026,-0.00235,-0.00098,-0.00167,1e-05,3e-05,4e-05,0.00023,-5e-05,0.00061,-0.00059,-0.00026,7e-05,4e-05,0.00058,-0.00246,0.00117,-0.00041,-0.00037,5e-05,7e-05
0.2,0.00121,-2e-05,1e-05,-0,0,-0,-0.00026,-0.00249,-0.0005,-0.0016,6e-05,2e-05,0,-0.00051,-0.00263,-0.00068,-0.00192,-0,3e-05,3e-05,0.00022,2e-05,0.00068,-0.00061,-0.0003,8e-05,4e-05,0.00059,-0.00254,0.00109,-0.00038,-0.00034,4e-05,6e-05
0.22,0.0015,-3e-05,1e-05,-0,0,-0,-0.00051,-0.00292,-0.00025,-0.00163,8e-05,2e-05,0,-0.0008,-0.00298,-0.00039,-0.00198,-0,4e-05,3e-05,0.00022,8e-05,0.00078,-0.00064,-0.00035,0.0001,5e-05,0.00061,-0.00261,0.00099,-0.00034,-0.0003,3e-05,6e-05
0.24,0.00182,-4e-05,0,-1e-05,0,-0,-0.00076,-0.00346,-6e-05,-0.00147,0.00011,2e-05,-0,-0.0011,-0.00342,-0.00017,-0.00182,1e-05,5e-05,2e-05,0.00023,0.00012,0.00089,-0.00068,-0.00041,0.00013,6e-05,0.00064,-0.00267,0.00086,-0.00029,-0.00025,2e-05,5e-05
0.26,0.00218,-5e-05,-0,-1e-05,0,-0,-0.00096,-0.00411,6e-05,-0.00116,0.00014,1e-05,0,-0.00133,-0.00394,-4e-05,-0.0015,2e-05,6e-05,1e-05,0.00024,0.00015,0.00101,-0.00072,-0.00047,0.00015,8e-05,0.00069,-0.0027,0.00069,-0.00024,-0.00019,1e-05,4e-05
0.28,0.0025,-6e-05,-1e-05,-1e-05,0,-0,-0.00102,-0.00495,0.00016,-0.00072,0.00015,1e-05,1e-05,-0.00139,-0.00464,4e-05,-0.00107,3e-05,6e-05,1e-05,0.00026,0.00018,0.00113,-0.00076,-0.00052,0.00018,9e-05,0.00076,-0.00269,0.0005,-0.00019,-0.00011,1e-05,3e-05
0.3,0.00278,-6e-05,-1e-05,-1e-05,1e-05,-0,-0.00088,-0.00595,0.00028,-0.00021,0.00016,1e-05,1e-05,-0.00122,-0.00547,0.0001,-0.00054,5e-05,7e-05,0,0.00029,0.00024,0.00124,-0.00081,-0.00057,0.00021,0.0001,0.00084,-0.00266,0.00027,-0.00015,-3e-05,-0,3e-05
0.32,0.00298,-6e-05,-1e-05,-2e-05,1e-05,-0,-0.00054,-0.00685,0.0005,0.00027,0.00017,-0,1e-05,-0.00081,-0.00615,0.00021,0.00013,6e-05,8e-05,0,0.00033,0.00035,0.00129,-0.00085,-0.00059,0.00023,0.00011,0.00093,-0.00259,3e-05,-0.00013,6e-05,-0,2e-05
0.34,0.00288,-6e-05,-1e-05,-2e-05,1e-05,-0,-0.00014,-0.00744,0.00084,0.00039,0.00016,-1e-05,2e-05,-0.00027,-0.00655,0.00034,0.00046,7e-05,9e-05,1e-05,0.00036,0.00054,0.00128,-0.0009,-0.00059,0.00023,0.00011,0.00102,-0.00249,-0.00024,-0.00012,0.00016,-1e-05,1e-05
0.36,0.00244,-5e-05,-0,-3e-05,1e-05,-0,-0,-0.00783,0.00117,-3e-05,0.00012,-2e-05,1e-05,9e-05,-0.00678,0.00035,0.0002,6e-05,9e-05,2e-05,0.0004,0.00079,0.00119,-0.00096,-0.00055,0.00022,0.0001,0.00112,-0.00232,-0.00052,-0.00014,0.00028,-1e-05,1e-05
0.38,0.00184,-4e-05,0,-4e-05,1e-05,-0,3e-05,-0.00731,0.00052,-0.00081,8e-05,-2e-05,0,0.00037,-0.00614,-0.00074,-0.00029,6e-05,8e-05,3e-05,0.00044,0.00111,0.00103,-0.00102,-0.00048,0.0002,9e-05,0.00123,-0.00209,-0.00083,-0.00017,0.00041,-1e-05,0
0.4,0.00097,-3e-05,1e-05,-4e-05,1e-05,-0,0.00032,-0.00752,-0.00046,-0.00203,4e-05,-2e-05,-1e-05,0.00081,-0.00637,-0.00234,-0.00126,5e-05,6e-05,3e-05,0.00047,0.00145,0.0008,-0.00109,-0.00037,0.00016,7e-05,0.00134,-0.00177,-0.00117,-0.00021,0.00056,-1e-05,-0
0.42,-0.00068,-1e-05,0,-5e-05,1e-05,-0,0.0004,-0.01122,0.00291,-0.00447,1e-05,-2e-05,-2e-05,0.00084,-0.01082,0.00038,-0.00395,3e-05,7e-05,3e-05,0.00048,0.00178,0.00052,-0.00118,-0.00024,0.00012,5e-05,0.00143,-0.00135,-0.00156,-0.00026,0.00073,-0,-1e-05
0.44,-0.00212,-0,-1e-05,-6e-05,1e-05,-0,0.00022,-0.01452,0.00831,-0.00612,-0,-1e-05,-3e-05,0.0005,-0.01524,0.00501,-0.00621,1e-05,0.00015,-1e-05,0.00046,0.00205,0.00022,-0.00129,-0.0001,8e-05,3e-05,0.0015,-0.00085,-0.00197,-0.00031,0.00092,1e-05,-2e-05
0.46,-0.00239,1e-05,-2e-05,-6e-05,0,-0,-9e-05,-0.01555,0.01272,-0.00502,-0,1e-05,-2e-05,0.00054,-0.01701,0.00889,-0.00609,1e-05,0.00023,-6e-05,0.00043,0.00222,-6e-05,-0.00141,4e-05,4e-05,1e-05,0.00156,-0.00029,-0.00238,-0.00038,0.00111,2e-05,-3e-05
0.48,-0.00154,2e-05,-3e-05,-6e-05,0,-0,0.00115,-0.01466,0.01464,-0.00195,-0,5e-05,-1e-05,0.0016,-0.01586,0.01098,-0.00393,1e-05,0.0003,-0.0001,0.00039,0.00227,-0.0003,-0.00154,0.00017,1e-05,0,0.00163,0.00028,-0.00275,-0.00051,0.0013,3e-05,-3e-05
0.5,-0.0001,2e-05,-4e-05,-6e-05,-0,0,0.00386,-0.01334,0.01297,0.00114,-1e-05,9e-05,0,0.00353,-0.01371,0.00948,-0.00134,3e-05,0.00031,-0.00011,0.0003,0.00216,-0.00044,-0.0017,0.00027,-0,-0,0.00162,0.00077,-0.00301,-0.00071,0.00146,4e-05,-4e-05
0.52,0.00072,2e-05,-4e-05,-6e-05,-0,0,0.00392,-0.01173,0.00859,0.00206,-1e-05,0.00011,0,0.00268,-0.01369,0.00578,0.00025,7e-05,0.00029,-8e-05,7e-05,0.00189,-0.00046,-0.00189,0.00032,1e-05,0,0.00142,0.00108,-0.00304,-0.00104,0.00156,4e-05,-4e-05
