T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03579,0.00808,0.17365,-0.00786,0.00684,-0.00325,-0.03955,-1.90135,4.42505,0.05372,0.1694,-0.06676,0.00501,-0.00576,0.08774,0.02865,-0.00569,0.00053,0.00363,0.00164,0.11966,-0.0148,0.0106,-0.0576,0.17038,0.04106,-0.01107,0.03154,0.04712,0.00231,-0.04595,0.0304,-0.00537,-0.02912
0.02,-0.04047,0.00853,0.20366,-0.00591,0.00849,-0.00383,-0.03816,-1.75567,4.36761,0.0497,0.13373,-0.06317,0.00418,-0.00675,0.07963,0.03379,-0.00353,0.00056,0.00406,0.0014,0.1684,-0.01749,0.01109,-0.10538,0.17407,0.04083,-0.00911,0.04118,0.05388,0.00266,-0.06758,0.01185,-0.00803,-0.03773
0.04,-0.04717,0.00854,0.21714,-0.00268,0.01035,-0.00437,-0.03632,-1.50069,4.13311,0.04414,0.08379,-0.05832,0.00299,-0.00826,0.05916,0.04,0.00077,0.00055,0.00434,0.00108,0.23668,-0.02158,0.01171,-0.17099,0.17824,0.03973,-0.00665,0.05428,0.0644,0.00296,-0.09726,-0.01413,-0.01191,-0.04944
0.06,-0.05637,0.00764,0.19451,0.00193,0.0121,-0.00473,-0.03441,-1.12792,3.71593,0.03781,0.02218,-0.05237,0.00152,-0.01046,0.02276,0.04714,0.00777,0.0005,0.00441,0.00071,0.32509,-0.02743,0.01253,-0.25349,0.18488,0.03778,-0.004,0.07092,0.07984,0.00315,-0.13521,-0.04708,-0.01732,-0.06447
0.08,-0.06821,0.00506,0.11531,0.00793,0.01361,-0.00486,-0.03309,-0.63401,3.13394,0.03188,-0.04634,-0.04526,-0.0001,-0.01359,-0.03325,0.05486,0.01809,0.0004,0.00418,0.00036,0.43242,-0.03514,0.01364,-0.34917,0.19628,0.03505,-0.00157,0.09066,0.10128,0.00315,-0.18044,-0.08564,-0.02444,-0.08273
0.1,-0.08331,0.00025,-0.03049,0.01525,0.01365,-0.00446,-0.03321,-0.02406,2.38205,0.02777,-0.11465,-0.03785,-0.00169,-0.0178,-0.11235,0.06265,0.03232,0.00026,0.00354,7e-05,0.55369,-0.04524,0.01496,-0.45311,0.21487,0.03156,0.00015,0.11274,0.12927,0.00282,-0.23215,-0.12736,-0.03374,-0.10369
0.12,-0.10276,-0.00697,-0.23233,0.02376,0.01033,-0.00316,-0.03598,0.68744,1.48642,0.02721,-0.1741,-0.03084,-0.00304,-0.02319,-0.2177,0.06982,0.05111,0.0001,0.00239,-6e-05,0.68171,-0.05861,0.01616,-0.56114,0.24277,0.0274,0.00088,0.13613,0.16395,0.002,-0.28997,-0.16904,-0.04589,-0.12648
0.14,-0.12667,-0.01718,-0.46067,0.03343,0.00468,-0.00144,-0.0429,1.47422,0.51507,0.03226,-0.21699,-0.024,-0.00394,-0.02976,-0.35195,0.07555,0.07512,-2e-05,0.00058,3e-05,0.81193,-0.07519,0.01712,-0.66665,0.28105,0.02291,0.0004,0.15977,0.2057,0.00056,-0.35089,-0.20746,-0.06097,-0.15007
0.16,-0.15466,-0.03071,-0.67177,0.04436,-0.00163,0.00011,-0.05548,2.29335,-0.51529,0.04498,-0.23765,-0.01759,-0.00426,-0.03732,-0.51653,0.07891,0.10482,-3e-05,-0.00202,0.00038,0.94269,-0.0944,0.01771,-0.76466,0.32917,0.01849,-0.00121,0.18281,0.25503,-0.00161,-0.41094,-0.23964,-0.07873,-0.17333
0.18,-0.18617,-0.0467,-0.81986,0.05667,-0.00838,0.00143,-0.07509,3.07689,-1.62014,0.06726,-0.23197,-0.01215,-0.00392,-0.04534,-0.71046,0.07895,0.14038,0.00019,-0.0056,0.00102,1.07476,-0.11558,0.01728,-0.85655,0.38452,0.01454,-0.00351,0.20422,0.3128,-0.00464,-0.46641,-0.26265,-0.0986,-0.19502
