T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01966,0.01233,-0.00384,-0.01007,-0.00053,6e-05,0.04117,3.52051,-4.29814,-0.04532,-0.69854,0.10868,-0.0012,-0.00448,0.06751,0.02193,-0.00344,0.0008,0.00321,-0.00022,0.14684,-0.02351,-0.00287,-0.08514,0.09054,-0.00889,0.0169,0.04722,0.05738,0.00017,-0.08205,-0.00317,-0.0118,-0.0285
0.02,0.02203,0.01365,-0.00642,-0.00815,-0.00067,7e-05,0.04021,3.48977,-4.01371,-0.04413,-0.70211,0.10731,-0.00145,-0.00516,0.06129,0.02595,-0.00213,0.00096,0.00358,-0.00027,0.20553,-0.02547,0.00184,-0.15578,0.09622,-0.00641,0.01605,0.06176,0.06544,0.00024,-0.1208,-0.01404,-0.01679,-0.03593
0.04,0.0256,0.01488,-0.01069,-0.0048,-0.00088,0.0001,0.03697,3.39443,-3.61941,-0.04132,-0.69126,0.10124,-0.00173,-0.00611,0.04556,0.03088,0.00046,0.00109,0.00384,-0.00032,0.28781,-0.02858,0.00805,-0.25283,0.10315,-0.00271,0.01481,0.0816,0.07802,0.00034,-0.17399,-0.02884,-0.02388,-0.04597
0.06,0.03066,0.0156,-0.01722,0.00012,-0.00117,0.00014,0.03114,3.26579,-3.14705,-0.03686,-0.66646,0.09079,-0.00204,-0.0074,0.01753,0.0367,0.00464,0.00115,0.00392,-0.00035,0.39452,-0.03336,0.01531,-0.37488,0.11194,0.00222,0.01343,0.10687,0.09646,0.00046,-0.242,-0.0474,-0.03342,-0.05884
0.08,0.0376,0.0152,-0.0264,0.00666,-0.00154,0.00018,0.02243,3.1482,-2.62608,-0.03059,-0.62824,0.07712,-0.00233,-0.00911,-0.02563,0.04318,0.0107,0.00111,0.00375,-0.00035,0.5242,-0.04021,0.02289,-0.5165,0.12308,0.00827,0.01229,0.137,0.12209,0.00056,-0.32322,-0.06902,-0.04563,-0.0745
0.1,0.04622,0.01291,-0.03803,0.01479,-0.002,0.00023,0.01061,3.08929,-2.13033,-0.02285,-0.57781,0.06067,-0.00258,-0.01125,-0.08665,0.04997,0.01893,0.00091,0.00322,-0.0003,0.67135,-0.05007,0.02993,-0.6701,0.13681,0.01519,0.01182,0.17083,0.15559,0.00059,-0.41538,-0.09243,-0.06081,-0.09249
0.12,0.05593,0.00801,-0.05113,0.02444,-0.00257,0.00028,-0.0045,3.13066,-1.7207,-0.01358,-0.51608,0.04261,-0.00271,-0.01378,-0.16796,0.05654,0.02963,0.0005,0.00221,-0.00017,0.82819,-0.06415,0.03575,-0.82882,0.15312,0.02265,0.01235,0.20685,0.19718,0.00048,-0.51608,-0.11588,-0.07938,-0.11207
0.14,0.06675,2e-05,-0.06409,0.03566,-0.00323,0.0003,-0.02309,3.29811,-1.40293,-0.00176,-0.44248,0.02533,-0.00268,-0.01666,-0.27158,0.06217,0.04308,-0.00015,0.00055,5e-05,0.98931,-0.08281,0.03978,-0.98304,0.17205,0.03019,0.01407,0.24349,0.24731,0.00018,-0.62006,-0.13751,-0.10131,-0.13239
0.16,0.07897,-0.01113,-0.07491,0.04861,-0.00401,0.00028,-0.04558,3.57548,-1.19375,0.01349,-0.35555,0.00983,-0.00243,-0.0198,-0.39857,0.066,0.05952,-0.00105,-0.00195,0.0004,1.15235,-0.10566,0.04185,-1.12583,0.1935,0.03726,0.01678,0.2794,0.30652,-0.00037,-0.72112,-0.15551,-0.12629,-0.15252
0.18,0.09302,-0.02499,-0.08149,0.0635,-0.00497,0.00022,-0.07253,3.89189,-1.12189,0.03306,-0.25365,-0.00388,-0.0019,-0.02303,-0.54816,0.06704,0.079,-0.00215,-0.00551,0.00087,1.31772,-0.13168,0.04244,-1.25861,0.2168,0.04331,0.01976,0.31316,0.37556,-0.00125,-0.8132,-0.16792,-0.15362,-0.17134
