T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01549,0,0.13066,0,0,0,0,0,0.01628,0.42497,0,0,0.00483,0.21074,0.05259,0.02331,0.00669,0,0.02209,0.11101,0.01992,0.02123,0.06935,0,0.17677,0.0222,0.05762,0,0,0.0478,0,0,0,0.00725,0,0.00409,0,0.00518,0.00067,0.00862,2.75077,0.38253,0,0,0.03325,0.0425,0,0,0,0,0,0.04601,0,0,0,0,0,0.09143,0,0,0,0.05589,0.00066,0,0.10964,0.06059,0.04732
0.02,0,0.01446,0,0.1307,0,0,0,0,0,0.01602,0.4235,0,0,0.00485,0.21058,0.05253,0.0233,0.0067,0,0.02206,0.11072,0.02014,0.02084,0.06923,0,0.17538,0.02219,0.05757,0,0,0.04782,0,0,0,0.00719,0,0.00483,0,0.00536,0.00078,0.00864,2.75872,0.3717,0,0,0.03402,0.04254,0,0,0,0,0,0.04593,0,0,0,0,0,0.09141,0,0,0,0.05573,0.00087,0,0.10956,0.06182,0.04725
0.04,0,0.01303,0,0.13074,0,0,0,0,0,0.01579,0.42208,0,0,0.0049,0.21035,0.05243,0.02329,0.00669,0,0.02203,0.11038,0.02043,0.02035,0.06912,0,0.17384,0.02215,0.05749,0,0,0.04785,0,0,0,0.00715,0,0.00583,0,0.00563,0.00093,0.00867,2.76666,0.36133,0,0,0.03457,0.04259,0,0,0,0,0,0.04578,0,0,0,0,0,0.09139,0,0,0,0.05554,0.00114,0,0.10947,0.06321,0.04718
0.06,0,0.01116,0,0.13078,0,0,0,0,0,0.0156,0.42072,0,0,0.00497,0.21006,0.05228,0.02329,0.00665,0,0.02198,0.10999,0.02077,0.01974,0.06902,0,0.17206,0.02205,0.05738,0,0,0.04789,0,0,0,0.00714,0,0.00709,0,0.00601,0.00113,0.00869,2.77442,0.35151,0,0,0.0349,0.04267,0,0,0,0,0,0.04557,0,0,0,0,0,0.09135,0,0,0,0.05531,0.00146,0,0.10937,0.06485,0.04712
0.08,0,0.0089,0,0.13082,0,0,0,0,0,0.01538,0.41936,0,0,0.00507,0.20971,0.05208,0.02329,0.00658,0,0.02193,0.10963,0.02108,0.01901,0.06886,0,0.16988,0.02188,0.05721,0,0,0.04788,0,0,0,0.00716,0,0.00858,0,0.00649,0.00138,0.00872,2.78334,0.34095,0,0,0.03519,0.04277,0,0,0,0,0,0.04529,0,0,0,0,0,0.09133,0,0,0,0.0551,0.00184,0,0.10927,0.06676,0.04709
0.1,0,0.00624,0,0.13089,0,0,0,0,0,0.01529,0.41818,0,0,0.00518,0.20931,0.05186,0.02331,0.00646,0,0.02188,0.10911,0.02152,0.01819,0.06882,0,0.16737,0.02158,0.05704,0,0,0.04799,0,0,0,0.00715,0,0.01022,0,0.00711,0.00167,0.00873,2.78991,0.33288,0,0,0.03512,0.04288,0,0,0,0,0,0.04494,0,0,0,0,0,0.09126,0,0,0,0.05481,0.00221,0,0.10913,0.06932,0.04705
0.12,0,0.00324,0,0.13101,0,0,0,0,0,0.01554,0.41742,0,0,0.00529,0.20889,0.05167,0.0234,0.00629,0,0.02182,0.1083,0.02227,0.01739,0.06912,0,0.16465,0.02103,0.0569,0,0,0.04836,0,0,0,0.00705,0,0.01192,0,0.00791,0.00201,0.00871,2.78932,0.33102,0,0,0.0343,0.04303,0,0,0,0,0,0.0445,0,0,0,0,0,0.09108,0,0,0,0.05437,0.00251,0,0.10892,0.07289,0.047
0.14,0,1e-05,0,0.13119,0,0,0,0,0,0.01591,0.41686,0,0,0.00539,0.20846,0.05148,0.02351,0.00605,0,0.02177,0.10735,0.02309,0.01655,0.06954,0,0.16134,0.02028,0.05676,0,0,0.04884,0,0,0,0.00689,0,0.0136,0,0.00883,0.00239,0.00865,2.78639,0.33123,0,0,0.03322,0.0432,0,0,0,0,0,0.04399,0,0,0,0,0,0.09086,0,0,0,0.0539,0.00278,0,0.10867,0.07738,0.04697
0.16,0,1e-05,0,0.1314,0,0,0,0,0,0.01624,0.4163,0,0,0.00549,0.20804,0.05128,0.02364,0.00573,0,0.02173,0.10643,0.02372,0.01564,0.06989,0,0.15707,0.01937,0.0566,0,0,0.04932,0,0,0,0.00674,0.00338,0.01518,0,0.00984,0.00278,0.00858,2.78483,0.33029,0,0,0.03228,0.04337,0,0,0,0,0,0.04343,0,0,0,0,0,0.09065,0,0,0,0.05357,0.00306,0,0.10837,0.08271,0.04701
0.18,0,1e-05,0,0.13163,0,0,0,0,0,0.01654,0.41574,0,0,0.00558,0.20766,0.05107,0.02375,0.00531,0,0.02169,0.10583,0.02403,0.01475,0.07036,0,0.15189,0.01812,0.05637,0,0,0.04977,0,0,0,0.00663,0.00675,0.01655,0,0.01093,0.00318,0.0085,2.7814,0.32971,0,0,0.03136,0.04353,0,0,0,0,0,0.0428,0,0,0,0,0,0.09041,0,0,0,0.05357,0.00336,0,0.10803,0.08892,0.04718
0.2,0,1e-05,0,0.13197,0,0,0,0,0,0.01688,0.4154,0,0,0.00566,0.20727,0.05089,0.02392,0.00479,0,0.02167,0.10474,0.02438,0.0138,0.07066,0,0.14532,0.01676,0.05627,0,0,0.05039,0,0,0,0.00637,0.0101,0.01768,0,0.01208,0.00357,0.00833,2.78082,0.32854,0,0,0.03045,0.04367,0,0,0,0,0,0.04213,0,0,0,0,0,0.0902,0,0,0,0.05343,0.0036,0,0.1076,0.09669,0.04733
0.22,0,1e-05,0,0.13252,0,0,0,0,0,0.01724,0.41546,0,0,0.00568,0.20682,0.0508,0.0242,0.00418,0,0.02167,0.10227,0.0251,0.01264,0.07043,0,0.1368,0.01557,0.05661,0,0,0.05144,0,0,0,0.00574,0.01345,0.01853,0,0.01328,0.00395,0.00799,2.78976,0.32569,0,0,0.02957,0.0438,0,0,0,0,0,0.04145,0,0,0,0,0,0.0901,0,0,0,0.05261,0.00372,0,0.10701,0.10683,0.04726
0.24,0,1e-05,0,0.13318,0,0,0,0,0,0.0176,0.41576,0,0,0.00567,0.20634,0.05073,0.02453,0.00347,0,0.02167,0.09937,0.02576,0.01145,0.07006,0,0.12664,0.01421,0.05713,0,0,0.05267,0,0,0,0.00494,0.0166,0.0191,0,0.01451,0.00431,0.00757,2.80146,0.32213,0,0,0.02872,0.04389,0,0,0,0,0,0.04072,0,0,0,0,0,0.09001,0,0,0,0.05172,0.00381,0,0.10628,0.11875,0.04721
0.26,0,1e-05,0,0.13385,0,0,0,0,0,0.01792,0.41609,0,0,0.00567,0.20583,0.05065,0.02482,0.00269,0,0.02167,0.09686,0.02593,0.01035,0.06982,0,0.11508,0.01238,0.05766,0,0,0.05388,0,0,0,0.00418,0.01939,0.01942,0,0.01575,0.00467,0.00712,2.81115,0.31862,0,0,0.02796,0.04394,0,0,0,0,0,0.03991,0,0,0,0,0,0.08986,0,0,0,0.05135,0.00392,0,0.10546,0.13198,0.04735
