T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00152,0.00197,-0.00028,0.0024,-0.0001,-1e-05,-0.00043,-0.07633,-0.00911,0.00053,0.00338,-0.00021,-0.0003,0.00017,0.00534,0.00114,0.0007,5e-05,-0.00026,0.00014,0.01247,0.00266,0.00054,0.01158,-0.00938,0.00467,0.00054,0.00647,-0.00746,-2e-05,0.00798,-0.01125,-0.0016,-0.00116
0.02,-0.00151,0.00184,-0.00033,0.0024,-0.0001,-1e-05,-0.00043,-0.07655,-0.00885,0.00052,0.00337,-0.00021,-0.00031,0.00017,0.00534,0.00114,0.0007,5e-05,-0.00026,0.00014,0.01244,0.00269,0.00053,0.01157,-0.00938,0.00463,0.00054,0.00647,-0.00744,-2e-05,0.00799,-0.01124,-0.00163,-0.00116
0.04,-0.0015,0.00166,-0.0004,0.0024,-0.00011,-1e-05,-0.00043,-0.07677,-0.00861,0.00052,0.00336,-0.00021,-0.00031,0.00017,0.00533,0.00114,0.0007,5e-05,-0.00026,0.00014,0.0124,0.00273,0.00051,0.01155,-0.00938,0.00459,0.00054,0.00646,-0.00742,-3e-05,0.00799,-0.01123,-0.00167,-0.00116
0.06,-0.0015,0.00142,-0.00048,0.0024,-0.00012,-1e-05,-0.00043,-0.07698,-0.00837,0.00051,0.00335,-0.00022,-0.00031,0.00018,0.00533,0.00114,0.0007,5e-05,-0.00026,0.00014,0.01235,0.00277,0.0005,0.01153,-0.00937,0.00455,0.00054,0.00644,-0.00738,-4e-05,0.008,-0.01122,-0.00171,-0.00116
0.08,-0.0015,0.00113,-0.00058,0.0024,-0.00013,-1e-05,-0.00043,-0.07723,-0.00812,0.0005,0.00334,-0.00022,-0.00031,0.00018,0.00532,0.00113,0.0007,4e-05,-0.00026,0.00014,0.01231,0.00281,0.00048,0.0115,-0.00937,0.00449,0.00054,0.00643,-0.00736,-5e-05,0.008,-0.01121,-0.00176,-0.00115
0.1,-0.0015,0.00079,-0.0007,0.0024,-0.00014,-2e-05,-0.00043,-0.07741,-0.00793,0.0005,0.00333,-0.00022,-0.00031,0.00018,0.00531,0.00113,0.0007,4e-05,-0.00025,0.00014,0.01225,0.00287,0.00046,0.0115,-0.00937,0.00442,0.00053,0.00641,-0.00732,-6e-05,0.00802,-0.0112,-0.00183,-0.00115
0.12,-0.00148,0.00041,-0.00081,0.0024,-0.00015,-2e-05,-0.00043,-0.0774,-0.00788,0.00051,0.00332,-0.00021,-0.00031,0.00019,0.0053,0.00112,0.0007,4e-05,-0.00025,0.00014,0.01216,0.00297,0.00044,0.01155,-0.00935,0.00435,0.00052,0.00639,-0.00726,-6e-05,0.00808,-0.01118,-0.00193,-0.00115
0.14,-0.00145,0,-0.00093,0.0024,-0.00017,-2e-05,-0.00043,-0.07732,-0.00789,0.00052,0.00332,-0.00021,-0.00031,0.00019,0.00529,0.00112,0.0007,4e-05,-0.00025,0.00014,0.01206,0.00308,0.00042,0.01162,-0.00932,0.00426,0.0005,0.00637,-0.0072,-7e-05,0.00816,-0.01115,-0.00204,-0.00115
0.16,-0.00142,-0.00043,-0.00103,0.00241,-0.00019,-3e-05,-0.00042,-0.07727,-0.00787,0.00053,0.00331,-0.0002,-0.00031,0.00019,0.00528,0.00112,0.00071,4e-05,-0.00025,0.00014,0.01195,0.00317,0.0004,0.01168,-0.0093,0.00415,0.00047,0.00636,-0.00715,-8e-05,0.00824,-0.01112,-0.00219,-0.00115
0.18,-0.00139,-0.00085,-0.00113,0.00241,-0.00021,-3e-05,-0.00042,-0.07718,-0.00785,0.00054,0.00331,-0.00019,-0.00031,0.0002,0.00527,0.00111,0.00071,4e-05,-0.00024,0.00014,0.01189,0.00321,0.00037,0.01175,-0.00928,0.00401,0.00044,0.00633,-0.00715,-8e-05,0.00831,-0.01109,-0.00235,-0.00116
