T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-14.05282,0.68232,0.07596,0.31246,0.21177,0.03043,0.93629,-7.22253,-0.46065,-0.55982,-0.05164,-0.25724,0.0422,0.29034,7.38615,0.69949,-0.29424,0.05463,-0.25419,-0.02801,11.98535,18.80016,-1.8736,19.15712,-14.94478,0.62339,2.98738,14.76397,-15.44421,3.39372,27.13634,-14.69965,-4.37355,-2.76032
0.02,-13.85575,0.39077,0.09625,0.31953,0.20286,0.02978,0.93112,-7.27555,-0.45819,-0.5941,-0.05105,-0.25732,0.04562,0.29311,7.35596,0.70076,-0.28604,0.05452,-0.25508,-0.02828,11.61778,18.76569,-1.91375,18.95619,-14.90334,0.50083,2.86909,14.52321,-15.3053,3.33594,26.88446,-14.78348,-4.47796,-2.83857
0.04,-13.65318,0.01117,0.1255,0.32599,0.18803,0.02839,0.92653,-7.33322,-0.45629,-0.62854,-0.0506,-0.25755,0.04903,0.29671,7.32876,0.70193,-0.28013,0.05422,-0.25615,-0.02886,11.23536,18.71252,-1.95811,18.73406,-14.86638,0.37976,2.74665,14.28708,-15.09646,3.26259,26.64553,-14.87965,-4.57853,-2.91627
0.06,-13.44445,-0.4735,0.16575,0.33183,0.16635,0.0261,0.92243,-7.39424,-0.4548,-0.66332,-0.05025,-0.25789,0.05247,0.30101,7.30428,0.70276,-0.27743,0.05365,-0.25735,-0.02988,10.8467,18.65127,-2.00635,18.49786,-14.83627,0.26744,2.62522,14.05073,-14.80226,3.17212,26.41232,-14.98468,-4.66732,-2.98885
0.08,-13.22928,-1.08017,0.21863,0.33709,0.13703,0.02276,0.91864,-7.4571,-0.45355,-0.69861,-0.04997,-0.25826,0.05597,0.30591,7.28179,0.70296,-0.27885,0.05274,-0.25859,-0.03146,10.46522,18.59822,-2.05782,18.26042,-14.81556,0.17225,2.51174,13.80566,-14.41274,3.06396,26.17302,-15.09226,-4.73561,-3.05126
0.1,-13.00558,-1.82549,0.28526,0.34189,0.0996,0.01823,0.91463,-7.52223,-0.45249,-0.73409,-0.04973,-0.25856,0.05951,0.31161,7.26133,0.70216,-0.28492,0.05141,-0.25975,-0.03367,10.11032,18.57836,-2.11165,18.0418,-14.80691,0.10391,2.41552,13.53668,-13.9297,2.93975,25.91509,-15.19171,-4.77483,-3.09879
0.12,-12.78549,-2.71591,0.36595,0.34623,0.05369,0.01241,0.91083,-7.58233,-0.45108,-0.7704,-0.04944,-0.25869,0.06315,0.31699,7.23802,0.70004,-0.29671,0.04958,-0.26068,-0.03665,9.81543,18.6102,-2.16485,17.87586,-14.81194,0.07032,2.34585,13.24578,-13.32905,2.79536,25.6101,-15.27009,-4.77421,-3.12415
0.14,-12.56075,-3.76283,0.46029,0.35062,-0.00019,0.00529,0.90609,-7.64266,-0.44956,-0.80641,-0.0491,-0.25859,0.06681,0.32289,7.21347,0.69626,-0.31347,0.04727,-0.26123,-0.04032,9.60835,18.74225,-2.2156,17.7984,-14.8339,0.08344,2.31773,12.89904,-12.63886,2.63724,25.23671,-15.30683,-4.72618,-3.12354
0.16,-12.33364,-4.96607,0.56669,0.35559,-0.06117,-0.00304,0.89988,-7.70427,-0.44794,-0.84166,-0.04871,-0.25827,0.07044,0.32929,7.18521,0.69071,-0.3341,0.04456,-0.26128,-0.04453,9.53015,19.0193,-2.25972,17.86048,-14.87505,0.15327,2.34666,12.47621,-11.85579,2.46535,24.75966,-15.27793,-4.62164,-3.09023
0.18,-12.15676,-6.28168,0.681,0.36082,-0.1284,-0.0125,0.89642,-7.73912,-0.44435,-0.87909,-0.04809,-0.25765,0.0742,0.33143,7.13543,0.68371,-0.36036,0.04138,-0.26079,-0.04941,9.6549,19.44255,-2.2871,18.14034,-14.93281,0.27822,2.44081,12.03213,-10.89357,2.26135,24.10719,-15.1616,-4.44849,-3.01345
