T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-18.05666,0.9764,0.04637,0.318,0.2085,0.02935,0.42264,-5.67937,-0.04995,-0.42563,-0.03959,-0.19028,0.03674,-0.09529,5.78544,0.22629,-0.22446,0.04252,-0.18786,-0.0291,9.97883,17.94336,-1.4429,20.25684,-15.88666,1.83969,3.71183,13.06029,-16.02478,2.83296,27.29411,-15.10637,-5.65399,-3.96916
0.02,-17.88166,0.72007,0.05071,0.32569,0.19896,0.02852,0.41918,-5.71863,-0.04861,-0.45152,-0.03893,-0.19024,0.03926,-0.09346,5.76162,0.22689,-0.21845,0.04246,-0.18856,-0.02891,9.61266,17.93566,-1.50138,19.95012,-15.86982,1.66228,3.57687,12.83029,-15.94736,2.78512,27.04136,-15.1954,-5.75566,-4.03915
0.04,-17.70123,0.38695,0.05689,0.33272,0.18316,0.02687,0.41628,-5.76084,-0.04779,-0.47745,-0.03839,-0.19031,0.04179,-0.09107,5.74003,0.22736,-0.21416,0.04217,-0.1894,-0.02895,9.23881,17.91347,-1.56203,19.62767,-15.85336,1.48683,3.43821,12.60201,-15.81331,2.72035,26.79692,-15.29791,-5.85508,-4.10924
0.06,-17.51491,-0.03823,0.06531,0.33907,0.16012,0.02426,0.41389,-5.80505,-0.04739,-0.50355,-0.03795,-0.19043,0.04434,-0.0882,5.72042,0.22756,-0.21226,0.04158,-0.19033,-0.0293,8.86521,17.88734,-1.62386,19.29782,-15.8386,1.32054,3.30112,12.37062,-15.60794,2.63761,26.55246,-15.41107,-5.94413,-4.17446
0.08,-17.32264,-0.5708,0.07599,0.34478,0.12902,0.02053,0.41188,-5.85019,-0.0473,-0.52993,-0.03757,-0.19056,0.04694,-0.08491,5.7022,0.22729,-0.2134,0.04063,-0.19128,-0.03004,8.50411,17.87327,-1.68547,18.97429,-15.82726,1.17148,3.1726,12.12788,-15.32095,2.53707,26.29534,-15.52909,-6.01365,-4.22926
0.1,-17.1228,-1.22558,0.08859,0.34995,0.08939,0.01555,0.40981,-5.89676,-0.04745,-0.55634,-0.03722,-0.19063,0.04957,-0.08098,5.68537,0.22635,-0.21795,0.03927,-0.19218,-0.03122,8.17311,17.89591,-1.74527,18.67744,-15.82157,1.04875,3.06187,11.85926,-14.95218,2.42118,26.01309,-15.64143,-6.0544,-4.26829
0.12,-16.92602,-2.00909,0.10278,0.35456,0.04085,0.00924,0.40808,-5.93922,-0.04747,-0.58323,-0.03685,-0.19056,0.05226,-0.07721,5.66604,0.22457,-0.22668,0.03742,-0.19292,-0.03294,7.90416,17.97276,-1.7992,18.44219,-15.82352,0.96096,2.97888,11.56738,-14.47545,2.28682,25.67596,-15.73576,-6.05431,-4.28297
0.14,-16.7251,-2.931,0.1176,0.35912,-0.01604,0.0016,0.40572,-5.98189,-0.0475,-0.60974,-0.03644,-0.19034,0.05496,-0.07284,5.6455,0.22175,-0.23899,0.03515,-0.19338,-0.03512,7.72216,18.152,-1.84519,18.30281,-15.83675,0.91882,2.93831,11.22016,-13.91321,2.14132,25.26513,-15.79062,-6.00446,-4.26859
0.16,-16.5217,-3.99121,0.13202,0.3642,-0.08035,-0.00727,0.40231,-6.02573,-0.04754,-0.63554,-0.03597,-0.18995,0.05762,-0.06782,5.62179,0.21791,-0.25404,0.03252,-0.1935,-0.03766,7.66566,18.47781,-1.87886,18.30855,-15.86477,0.93202,2.95584,10.79941,-13.25624,1.98569,24.74645,-15.78149,-5.89349,-4.21666
0.18,-16.36126,-5.15401,0.14551,0.36944,-0.15123,-0.01728,0.40126,-6.04894,-0.04623,-0.66287,-0.0353,-0.18936,0.06038,-0.06584,5.58068,0.21327,-0.27317,0.02951,-0.19323,-0.04068,7.80803,18.94776,-1.8888,18.54159,-15.90861,1.00486,3.04311,10.35903,-12.41587,1.80196,24.04415,-15.68769,-5.70624,-4.11339
0.2,-16.13621,-6.45043,0.15085,0.37917,-0.22377,-0.02779,0.39331,-6.11052,-0.04702,-0.68364,-0.03482,-0.18892,0.0626,-0.05792,5.55435,0.2081,-0.28686,0.02684,-0.19277,-0.0431,8.1156,19.75471,-1.88549,19.00642,-15.97934,1.15534,3.23292,9.70753,-11.63503,1.64474,23.21141,-15.45225,-5.45303,-3.97339
0.22,-15.70966,-7.93388,0.13693,0.39962,-0.29214,-0.03809,0.36295,-6.28325,-0.05492,-0.68894,-0.03506,-0.18928,0.06362,-0.03221,5.57964,0.2034,-0.2808,0.02557,-0.1927,-0.04331,8.54349,21.13231,-1.88479,19.69397,-16.08887,1.40345,3.56186,8.64426,-11.08546,1.56012,22.30696,-15.0166,-5.13694,-3.79797
0.24,-15.23636,-9.45234,0.09117,0.42799,-0.35461,-0.04789,0.32122,-6.46865,-0.06528,-0.68743,-0.03554,-0.19032,0.06402,-0.00285,5.62039,0.2003,-0.26092,0.02542,-0.19327,-0.04191,9.21317,22.98088,-1.86588,20.73855,-16.23066,1.73516,4.02584,7.44325,-10.57472,1.49759,21.17677,-14.37586,-4.75212,-3.58059
0.26,-14.84037,-10.88443,0.00441,0.45934,-0.4098,-0.05686,0.27991,-6.6107,-0.07406,-0.68757,-0.03579,-0.19153,0.06446,0.0218,5.646,0.19952,-0.23165,0.02618,-0.19449,-0.03937,10.19799,25.22158,-1.81201,22.23772,-16.40048,2.13554,4.62035,6.28407,-9.87074,1.40322,19.69225,-13.52662,-4.28964,-3.30527
