T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00909,0,0.01371,0.00583,0.00327,0,0,0.00141,0,0.00297,0,0.01147,0,0.52551,0,0,0,0,0,0.08629,0.10209,0,0.16617,0,0.08354,0.1804,0.11442,0,0.20291,0.20688,0,0,0,0.03753,0,2e-05,0,0,0,0.01672,0.57511,0,0.15843,0,0.0212,0,0.00129,0,0.01974,0.11687,0.00852,0.01632,0.01688,0,0,0.06881,0,0.13524,0,0,0,0.11324,0,0,0.12826,0.28281,0.20558
0.02,0,0.00724,9e-05,0.0144,0.00542,0.00316,0,0,0.00215,0,0.00308,0,0.01138,0,0.52027,0,0,0,0,0,0.0831,0.10142,0,0.16398,0,0.07528,0.1738,0.11254,0,0.20216,0.20523,0,0,0,0.03734,0,3e-05,0,0,0,0.01513,0.58038,0,0.1596,0,0.02145,0,0.00118,0,0.02052,0.11672,0.00868,0.01655,0.0172,0,0,0.07099,0,0.13514,0,0,0,0.11403,0,0,0.12907,0.28967,0.21009
0.04,0,0.00483,0.0002,0.01511,0.00479,0.00298,1e-05,0,0.00293,1e-05,0.00321,1e-05,0.01132,1e-05,0.51544,1e-05,6e-05,3e-05,1e-05,3e-05,0.07986,0.10066,0.00013,0.16168,7e-05,0.06715,0.16703,0.11075,1e-05,0.19898,0.20354,4e-05,0,1e-05,0.03713,0,3e-05,1e-05,2e-05,2e-05,0.01357,0.58612,1e-05,0.16058,3e-05,0.02173,3e-05,0.0011,0,0.02108,0.11676,0.00887,0.01683,0.01756,0,1e-05,0.07351,4e-05,0.13507,3e-05,1e-05,0,0.11467,0,1e-05,0.13001,0.29624,0.21453
0.06,1e-05,0.0019,0.00039,0.01595,0.00397,0.00284,8e-05,2e-05,0.00384,6e-05,0.00351,0.00011,0.01148,8e-05,0.51101,8e-05,6e-05,0.00023,0.00012,0.00024,0.07663,0.09989,0.00024,0.15929,8e-05,0.05958,0.16035,0.10902,1e-05,0.19342,0.20174,5e-05,3e-05,2e-05,0.03693,3e-05,7e-05,7e-05,0.00021,0.00018,0.01208,0.59242,5e-05,0.16142,0.00023,0.02223,0.00027,0.00108,2e-05,0.02144,0.11692,0.0093,0.01733,0.01819,1e-05,0.0001,0.07617,5e-05,0.13499,0.00017,2e-05,1e-05,0.11499,5e-05,2e-05,0.13105,0.30212,0.21859
0.08,0,0.00139,0.00048,0.01655,0.00276,0.00229,0,0,0.00468,0,0.00339,0,0.01121,0,0.50674,0,1e-05,1e-05,0,1e-05,0.07352,0.09902,1e-05,0.15689,1e-05,0.05251,0.15406,0.10728,0,0.1852,0.19968,0,0,0,0.03673,0.00367,1e-05,0,1e-05,0,0.01047,0.59909,0,0.16139,1e-05,0.0222,1e-05,0.00103,0,0.02132,0.11725,0.00929,0.01727,0.01822,0,0,0.0786,0,0.13491,1e-05,1e-05,0,0.11479,0,0,0.13212,0.30666,0.22193
0.1,3e-05,0.0011,0.00073,0.01745,0.00139,0.0023,0.00014,4e-05,0.00576,0.00013,0.00368,0.00013,0.01137,6e-05,0.50331,6e-05,8e-05,0.00026,0.00012,0.00017,0.07074,0.09839,6e-05,0.15478,0.00021,0.04704,0.14881,0.10549,1e-05,0.17511,0.19736,0.00011,6e-05,5e-05,0.03657,0.00879,6e-05,6e-05,0.0003,0.00056,0.009,0.60674,2e-05,0.16098,0.00018,0.02277,0.0002,0.00108,0.00011,0.02096,0.11801,0.00988,0.01776,0.01878,2e-05,1e-05,0.0814,9e-05,0.13497,0.00019,9e-05,2e-05,0.1139,9e-05,8e-05,0.13321,0.30952,0.22436
0.12,2e-05,0.00091,0.00093,0.01824,0.00117,0.00163,0.00013,3e-05,0.0069,0.00011,0.00377,0.00011,0.01136,4e-05,0.49972,6e-05,7e-05,0.00022,0.0001,0.00015,0.06848,0.09804,5e-05,0.15308,0.00017,0.04295,0.14478,0.10356,1e-05,0.16257,0.19444,9e-05,5e-05,4e-05,0.03645,0.01553,5e-05,5e-05,0.0064,0.00048,0.00752,0.6143,2e-05,0.1604,0.00016,0.02294,0.00017,0.00117,9e-05,0.02024,0.11901,0.01022,0.01787,0.01906,2e-05,1e-05,0.08405,8e-05,0.13502,0.00016,7e-05,2e-05,0.11182,8e-05,7e-05,0.13413,0.3097,0.22512
0.14,2e-05,0.00071,0.00114,0.01909,0.00094,0.00086,0.00012,2e-05,0.00809,9e-05,0.00388,8e-05,0.01139,3e-05,0.49675,5e-05,6e-05,0.00018,8e-05,0.00012,0.06701,0.09826,4e-05,0.15211,0.00014,0.04099,0.14284,0.10126,1e-05,0.14852,0.1901,7e-05,4e-05,3e-05,0.03636,0.02412,4e-05,4e-05,0.01458,0.0004,0.00604,0.62244,1e-05,0.15985,0.00012,0.02307,0.00014,0.00133,7e-05,0.01884,0.12036,0.01063,0.01793,0.01927,2e-05,1e-05,0.08654,6e-05,0.13517,0.00013,6e-05,1e-05,0.1084,6e-05,5e-05,0.13473,0.3067,0.22398
0.16,0,0.00049,0.0013,0.01995,0.00059,0.0004,0.00016,0,0.00923,0,0.0039,3e-05,0.01137,0,0.49445,0,0,0,1e-05,1e-05,0.06666,0.0993,0,0.15225,0,0.04154,0.14371,0.09834,0,0.13331,0.18486,0,0,0,0.03626,0.03477,0,0,0.02453,0.00078,0.00462,0.631,0,0.15939,0,0.02307,1e-05,0.00156,0,0.01723,0.12198,0.01098,0.01778,0.01926,0,0,0.08863,0,0.1354,1e-05,0,0,0.10318,0,0,0.13478,0.29975,0.22031
0.18,1e-05,0.00035,0.00181,0.02103,0.0006,0.00242,0.00245,1e-05,0.01009,6e-05,0.00422,0.0018,0.01164,3e-05,0.49277,2e-05,3e-05,3e-05,0.00027,0.00022,0.06814,0.10125,5e-05,0.15423,5e-05,0.04516,0.14816,0.09527,1e-05,0.11705,0.17858,4e-05,3e-05,2e-05,0.03626,0.04745,0.0003,7e-05,0.03798,0.00452,0.00492,0.63767,1e-05,0.15987,0.00016,0.02795,0.00011,0.00222,2e-05,0.01683,0.124,0.01167,0.01841,0.01953,0,2e-05,0.08986,2e-05,0.13581,0.00013,2e-05,1e-05,0.09518,7e-05,3e-05,0.13414,0.28804,0.21344
0.2,4e-05,0.00029,0.00183,0.02225,0.00051,0.00204,0.0022,8e-05,0.01057,0.00015,0.00448,0.00154,0.01198,5e-05,0.49535,0.00014,0.00011,0.00019,0.00032,0.00031,0.07118,0.10507,0.00012,0.15801,0.00012,0.05233,0.15775,0.09023,4e-05,0.10238,0.17123,0.00014,0.00016,0.0001,0.03597,0.06236,0.00026,8e-05,0.05124,0.00529,0.00333,0.64838,5e-05,0.16028,0.00026,0.0273,0.00027,0.00333,0.00011,0.01604,0.12608,0.01251,0.01845,0.01913,3e-05,1e-05,0.09057,2e-05,0.13643,0.00013,9e-05,3e-05,0.08602,0.0001,3e-05,0.13229,0.27225,0.20414
0.22,3e-05,0.00024,0.00152,0.02421,0.00043,0.00172,0.00687,7e-05,0.0106,0.00013,0.00464,0.0013,0.01213,5e-05,0.50678,0.00031,0.0001,0.00025,0.00027,0.00032,0.0753,0.11205,0.00031,0.16355,0.00017,0.06412,0.17408,0.08118,4e-05,0.09118,0.16286,0.00015,0.00014,0.0001,0.03483,0.07941,0.00022,9e-05,0.0619,0.0061,0.00262,0.66972,7e-05,0.15921,0.00025,0.02682,0.00039,0.0042,9e-05,0.01347,0.12752,0.01307,0.01829,0.01782,3e-05,3e-05,0.09156,7e-05,0.13734,0.00013,7e-05,2e-05,0.07668,0.0001,6e-05,0.12866,0.25255,0.19236
0.24,2e-05,0.00021,0.0008,0.0264,0.00037,0.00148,0.00943,5e-05,0.0099,0.0001,0.00472,0.00113,0.01216,4e-05,0.52961,0.00028,8e-05,0.0002,0.00023,0.00027,0.08165,0.12194,0.00026,0.17184,0.00016,0.07985,0.19709,0.07053,3e-05,0.08131,0.15309,0.0002,0.00011,8e-05,0.0333,0.09608,0.00019,8e-05,0.06732,0.00692,0.0021,0.69141,6e-05,0.15858,0.0002,0.02651,0.00031,0.00514,6e-05,0.01056,0.12842,0.0134,0.01826,0.01638,2e-05,0.00012,0.09115,6e-05,0.13845,0.0001,6e-05,2e-05,0.06484,9e-05,6e-05,0.12322,0.22901,0.17802
0.26,0,1e-05,0.00036,0.02812,1e-05,0.00043,0.00682,0,0.00846,0,0.00467,0.00033,0.0123,0,0.57641,0,0,0,2e-05,0,0.09089,0.13445,1e-05,0.18366,0,0.09874,0.22644,0.05992,0,0.06946,0.14149,0,0,0,0.03179,0.1097,0.00097,0,0.0651,0.00643,0.00092,0.70726,1e-05,0.15978,3e-05,0.02445,9e-05,0.00641,0,0.00826,0.1287,0.01349,0.01793,0.01477,0,0,0.08845,0,0.1397,0,0,0,0.05672,1e-05,0,0.11584,0.20169,0.16025
0.28,1e-05,1e-05,0.00018,0.02967,1e-05,0.00029,0.00428,6e-05,0.00725,3e-05,0.00489,0.00024,0.01299,1e-05,0.63163,4e-05,5e-05,5e-05,2e-05,0.00011,0.10287,0.1508,2e-05,0.19898,3e-05,0.12118,0.26288,0.04859,2e-05,0.05942,0.1279,1e-05,4e-05,2e-05,0.03018,0.12074,0.00263,1e-05,0.05893,0.007,0.00043,0.7223,2e-05,0.16216,3e-05,0.02419,0.0002,0.00745,2e-05,0.00632,0.12809,0.01361,0.01827,0.01349,0,2e-05,0.08463,1e-05,0.1412,0.00011,2e-05,0,0.04884,1e-05,1e-05,0.10654,0.16778,0.13668
0.3,0,0,3e-05,0.03044,1e-05,1e-05,0.00157,1e-05,0.0057,1e-05,0.0051,1e-05,0.0133,0,0.68959,2e-05,0,1e-05,1e-05,1e-05,0.11632,0.17154,1e-05,0.217,1e-05,0.14522,0.30492,0.0382,0,0.05239,0.11264,0,1e-05,0,0.02883,0.1257,0.00528,1e-05,0.04883,0.00707,9e-05,0.72958,0,0.16382,1e-05,0.02339,2e-05,0.00934,0,0.00457,0.127,0.01348,0.01871,0.01179,0,0,0.07986,0,0.14288,0,1e-05,0,0.04343,1e-05,0,0.09526,0.1383,0.11751
0.32,6e-05,7e-05,0.0004,0.03053,0.00037,0.00048,0.00167,0.00036,0.00336,0.00041,0.00592,0.0006,0.01578,0.0002,0.76055,0.00127,0.0003,0.00126,0.00067,0.00126,0.12863,0.19743,0.00037,0.23693,0.0004,0.16963,0.35052,0.03006,0.00011,0.04992,0.0965,0.00026,0.00031,0.00019,0.02807,0.12276,0.00931,0.0004,0.0378,0.00775,0.00131,0.72985,0.00027,0.16773,0.00067,0.02428,0.00119,0.01604,0.00013,0.00337,0.12713,0.01517,0.02071,0.01068,5e-05,0.00012,0.07526,0.00025,0.14491,0.00028,0.00031,3e-05,0.0418,0.00042,0.00015,0.0824,0.11565,0.10649
0.34,3e-05,3e-05,0.00027,0.02928,0.00032,0.00034,0.00096,0.00022,0.00134,0.00026,0.00589,0.00042,0.01626,0.00014,0.8331,0.00083,0.0002,0.00086,0.00046,0.00089,0.13937,0.2306,0.00025,0.25721,0.00017,0.19356,0.39666,0.02221,7e-05,0.04565,0.0794,0.00014,0.0002,0.00012,0.02735,0.11551,0.0127,0.0003,0.0265,0.00738,0.00204,0.72356,0.00024,0.17091,0.00046,0.02298,0.00079,0.02289,7e-05,0.00206,0.12735,0.01471,0.02045,0.00839,2e-05,0,0.07105,0.0001,0.14681,0.00016,0.00017,2e-05,0.03913,0.0003,8e-05,0.06868,0.09374,0.09491
0.36,0,0,0.00017,0.02904,0.00014,5e-05,0.00054,4e-05,0.00025,4e-05,0.00586,0.00015,0.01598,5e-05,0.9002,0.0003,4e-05,0.00043,0.00015,0.00013,0.14807,0.27652,4e-05,0.27622,1e-05,0.21562,0.43899,0.01463,1e-05,0.0382,0.0626,1e-05,2e-05,2e-05,0.02637,0.10675,0.01534,0.00011,0.02031,0.00668,0.00349,0.71912,2e-05,0.1724,7e-05,0.02146,0.0001,0.02759,1e-05,0.00106,0.12769,0.01395,0.01984,0.00621,0,0,0.06868,0,0.14837,2e-05,1e-05,0,0.03391,0.00011,1e-05,0.0555,0.07107,0.08016
