T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.03791,0.01304,0.01822,0.13076,0.03733,0.13336,-0.12138,0.00342,0.03407,0.00806,-0.08324,-2e-05,0.52768,-0.04521,1.11251,-0.01305,0.01186,-0.10425,-0.09337,0.73574,-0.16157,-0.49666,-0.00987,-0.08568,-0.05968,-0.05615,0.00949,-0.13401,0.1272,0.05119,-0.02711,-0.00207,0.00163,0.0169,-0.01949,0.65407,0.07692,-0.01985,-0.09967,-0.04747
0.02,0.03946,0.01364,0.01882,0.1418,0.03879,0.14303,-0.12736,0.00095,0.03441,0.0101,-0.08819,-0.00062,0.58572,-0.04758,1.18077,-0.01066,0.01323,-0.10817,-0.09698,0.75003,-0.17165,-0.49173,-0.01032,-0.08688,-0.06095,-0.05873,0.00957,-0.1428,0.12833,0.05297,-0.02823,-0.00201,0.00167,0.0202,-0.0266,0.66617,0.07448,-0.02067,-0.10371,-0.04959
0.04,0.04103,0.01421,0.01938,0.15512,0.03996,0.15396,-0.13365,-0.00295,0.03404,0.01287,-0.09354,-0.00153,0.65813,-0.05022,1.25287,-0.00707,0.01503,-0.11156,-0.09983,0.74806,-0.18163,-0.46823,-0.01107,-0.08724,-0.06147,-0.06046,0.00989,-0.15275,0.12714,0.05427,-0.02924,-0.00183,0.00173,0.02546,-0.03506,0.66709,0.06855,-0.02158,-0.10687,-0.05135
0.06,0.04281,0.01476,0.02,0.17157,0.04088,0.16673,-0.14077,-0.00857,0.03289,0.01653,-0.09962,-0.00284,0.74892,-0.05339,1.33221,-0.00217,0.01738,-0.11468,-0.10198,0.72723,-0.19161,-0.42278,-0.01234,-0.08706,-0.06131,-0.0611,0.01069,-0.16454,0.12366,0.05513,-0.03022,-0.0015,0.00181,0.03337,-0.04465,0.65636,0.05856,-0.02268,-0.10915,-0.05274
0.08,0.04496,0.01534,0.02074,0.1918,0.04155,0.1817,-0.14918,-0.01619,0.03093,0.02116,-0.10667,-0.00458,0.86077,-0.05733,1.42056,0.00404,0.0204,-0.11771,-0.1034,0.68426,-0.20142,-0.35185,-0.01432,-0.08671,-0.06052,-0.06031,0.01223,-0.17867,0.11791,0.05553,-0.0312,-0.00098,0.00193,0.04461,-0.05484,0.63318,0.04397,-0.0241,-0.11044,-0.0537
0.1,0.0476,0.01592,0.0217,0.21604,0.04192,0.19888,-0.15917,-0.02596,0.02808,0.02678,-0.11476,-0.00681,0.9941,-0.06221,1.51727,0.01146,0.02414,-0.12073,-0.10395,0.61542,-0.21047,-0.25221,-0.01724,-0.08657,-0.05915,-0.05761,0.0148,-0.19536,0.10998,0.05543,-0.0322,-0.00025,0.0021,0.05975,-0.06473,0.59657,0.02436,-0.02596,-0.11048,-0.0541
0.12,0.05083,0.01649,0.02292,0.24393,0.04189,0.21777,-0.17074,-0.03787,0.02432,0.03327,-0.12373,-0.00951,1.14591,-0.0681,1.6184,0.0198,0.02859,-0.1237,-0.10336,0.51697,-0.21769,-0.12164,-0.02131,-0.08706,-0.05721,-0.05243,0.01869,-0.21437,0.10002,0.05469,-0.03319,0.00073,0.00235,0.07917,-0.07295,0.5456,-0.0004,-0.02832,-0.10888,-0.05369
0.14,0.05462,0.017,0.02444,0.27426,0.0413,0.23722,-0.18357,-0.05161,0.01966,0.04029,-0.1331,-0.01261,1.30853,-0.07489,1.71574,0.02849,0.0336,-0.12638,-0.10122,0.38588,-0.22142,0.04001,-0.02668,-0.08864,-0.05476,-0.04413,0.02418,-0.23488,0.08838,0.05317,-0.03409,0.00197,0.00268,0.10287,-0.07753,0.47975,-0.02996,-0.03121,-0.10509,-0.05217
0.16,0.05886,0.01734,0.02625,0.3047,0.03995,0.2552,-0.19685,-0.0665,0.01421,0.0473,-0.14199,-0.01594,1.46809,-0.0823,1.79586,0.03666,0.03887,-0.12838,-0.09701,0.22084,-0.21936,0.22955,-0.0334,-0.09179,-0.05185,-0.03203,0.0315,-0.25527,0.07568,0.05062,-0.03476,0.00345,0.00311,0.13031,-0.07588,0.39942,-0.06326,-0.03458,-0.09842,-0.04914
0.18,0.06325,0.0174,0.02829,0.33151,0.03758,0.26864,-0.20917,-0.0813,0.00821,0.05339,-0.149,-0.01922,1.60286,-0.08973,1.83912,0.04296,0.04388,-0.12907,-0.0901,0.02358,-0.20854,0.43878,-0.04141,-0.09698,-0.04859,-0.01552,0.04074,-0.27291,0.06292,0.04683,-0.03499,0.00511,0.00363,0.16014,-0.06472,0.30664,-0.0982,-0.03829,-0.08811,-0.04414
0.2,0.06735,0.01699,0.03042,0.3496,0.03391,0.27349,-0.21853,-0.09423,0.00202,0.05736,-0.15229,-0.02204,1.68386,-0.09634,1.82056,0.04569,0.04794,-0.12762,-0.07983,-0.20022,-0.1855,0.65386,-0.05044,-0.10467,-0.04516,0.00582,0.05183,-0.28422,0.05151,0.04152,-0.0345,0.00687,0.00422,0.19013,-0.04026,0.20536,-0.13158,-0.04206,-0.07341,-0.0367
0.22,0.07064,0.01595,0.03255,0.3537,0.02871,0.2655,-0.2227,-0.1033,-0.00412,0.05792,-0.14989,-0.02395,1.68156,-0.10127,1.71568,0.04323,0.05049,-0.12316,-0.06567,-0.44201,-0.14691,0.85794,-0.06017,-0.11507,-0.04179,0.03217,0.06452,-0.28542,0.043,0.03447,-0.03299,0.00857,0.00485,0.21763,0.00105,0.10052,-0.15971,-0.0456,-0.05384,-0.02648
0.24,0.07264,0.01411,0.03461,0.34029,0.02184,0.24149,-0.21988,-0.10689,-0.01045,0.05405,-0.1403,-0.02462,1.5767,-0.10412,1.5095,0.0347,0.0515,-0.115,-0.04747,-0.69257,-0.09065,1.03592,-0.07036,-0.12796,-0.03871,0.06334,0.07836,-0.27371,0.03856,0.02547,-0.03023,0.00999,0.00542,0.24038,0.06145,-0.00358,-0.17937,-0.04864,-0.0295,-0.01349
0.26,0.07303,0.0114,0.03671,0.30895,0.01341,0.20035,-0.20911,-0.10412,-0.01794,0.0453,-0.12293,-0.02393,1.3683,-0.10519,1.20375,0.02051,0.05184,-0.10285,-0.02565,-0.94259,-0.01668,1.17719,-0.0809,-0.14244,-0.03613,0.0986,0.09269,-0.24818,0.0387,0.01441,-0.02609,0.01085,0.0058,0.25696,0.14088,-0.10416,-0.18855,-0.0511,-0.00142,0.00171
0.28,0.07165,0.00782,0.03906,0.26293,0.0038,0.14352,-0.19049,-0.09499,-0.02828,0.0319,-0.09832,-0.022,1.07698,-0.10557,0.82074,0.00261,0.05335,-0.08691,-0.00144,-1.18099,0.0722,1.27505,-0.09181,-0.15682,-0.03427,0.13638,0.10645,-0.2102,0.04315,0.00137,-0.02058,0.0108,0.0058,0.26679,0.23611,-0.19933,-0.18647,-0.05297,0.02815,0.01788
0.3,0.06851,0.00346,0.04198,0.20878,-0.00628,0.07498,-0.1651,-0.08028,-0.04366,0.01474,-0.06814,-0.01917,0.74316,-0.10701,0.4023,-0.01571,0.05864,-0.06794,0.02309,-1.39355,0.17019,1.32549,-0.10306,-0.16865,-0.03336,0.17411,0.11822,-0.16328,0.05103,-0.01335,-0.0139,0.00941,0.00515,0.26991,0.34065,-0.28734,-0.17341,-0.05436,0.05576,0.03309
0.32,0.06369,-0.00148,0.04587,0.15442,-0.01598,0.00016,-0.13463,-0.06121,-0.06603,-0.00495,-0.03461,-0.01587,0.41577,-0.11144,-0.0013,-0.03077,0.07046,-0.04701,0.04553,-1.5648,0.26981,1.32666,-0.11448,-0.1753,-0.03357,0.20871,0.12644,-0.11222,0.06121,-0.02913,-0.00641,0.0063,0.00361,0.2667,0.44588,-0.36656,-0.15053,-0.05534,0.07761,0.04519
0.34,0.05733,-0.0068,0.0511,0.10623,-0.02454,-0.07573,-0.10075,-0.03897,-0.09612,-0.02606,0.0002,-0.01253,0.13511,-0.12026,-0.34889,-0.03988,0.0908,-0.02517,0.06393,-1.68225,0.36407,1.27919,-0.12559,-0.175,-0.03488,0.23734,0.12989,-0.06162,0.07288,-0.04515,0.00149,0.00122,0.00103,0.25759,0.54323,-0.43598,-0.11969,-0.05584,0.09086,0.05257
0.36,0.04962,-0.01229,0.05802,0.06713,-0.03144,-0.14865,-0.06487,-0.01455,-0.13256,-0.04786,0.03486,-0.00944,-0.07812,-0.13385,-0.61925,-0.04235,0.12011,-0.00325,0.0773,-1.73895,0.44764,1.18662,-0.13544,-0.16744,-0.03703,0.25791,0.128,-0.01515,0.08586,-0.06032,0.00929,-0.00578,-0.00262,0.24298,0.62528,-0.49531,-0.08338,-0.05554,0.09455,0.05464
0.38,0.04082,-0.01766,0.06685,0.03649,-0.0364,-0.21535,-0.02829,0.01123,-0.17149,-0.06988,0.06842,-0.00675,-0.22384,-0.15137,-0.81174,-0.03968,0.15693,0.01796,0.08564,-1.73349,0.51656,1.05608,-0.14255,-0.15406,-0.03942,0.26901,0.12095,0.02432,0.10065,-0.07312,0.01639,-0.01431,-0.00713,0.22321,0.68543,-0.54454,-0.04503,-0.05385,0.08976,0.05197
0.4,0.03136,-0.02257,0.07767,0.01081,-0.03927,-0.27287,0.00752,0.03749,-0.2066,-0.09173,0.10006,-0.00454,-0.31864,-0.17076,-0.94191,-0.03521,0.19794,0.0376,0.08971,-1.66894,0.56748,0.8983,-0.14485,-0.13779,-0.04124,0.2697,0.10954,0.05435,0.11816,-0.08162,0.022,-0.02364,-0.01212,0.1987,0.71732,-0.58347,-0.00904,-0.05,0.07931,0.04606
0.42,0.02169,-0.02664,0.0904,-0.01477,-0.04001,-0.31853,0.04102,0.06326,-0.23065,-0.11301,0.12906,-0.00282,-0.38785,-0.18922,-1.03374,-0.03297,0.23874,0.05478,0.09067,-1.55116,0.5977,0.72577,-0.14013,-0.12218,-0.04162,0.25947,0.09494,0.07295,0.13939,-0.08379,0.02532,-0.03282,-0.01711,0.16992,0.71555,-0.61167,0.02006,-0.04321,0.06688,0.03892
0.44,0.01228,-0.02955,0.10485,-0.0445,-0.03859,-0.35038,0.07084,0.08759,-0.23769,-0.13319,0.15474,-0.00156,-0.45536,-0.20395,-1.11006,-0.03595,0.27512,0.06876,0.0897,-1.38685,0.60561,0.54971,-0.12667,-0.11009,-0.04002,0.2383,0.07826,0.07886,0.16489,-0.07811,0.02572,-0.04104,-0.02167,0.13735,0.67709,-0.62887,0.03898,-0.03308,0.05573,0.03234
0.46,0.0035,-0.03111,0.1207,-0.08057,-0.035,-0.36742,0.09592,0.10953,-0.22472,-0.15154,0.17638,-0.0007,-0.53641,-0.2126,-1.18576,-0.04493,0.30382,0.07903,0.0877,-1.18293,0.59103,0.37857,-0.10372,-0.1028,-0.03644,0.20678,0.06032,0.07174,0.19429,-0.06395,0.0229,-0.04774,-0.02549,0.10151,0.60253,-0.6351,0.04656,-0.01989,0.04791,0.02746
0.48,-0.00428,-0.03128,0.13737,-0.12246,-0.02922,-0.36949,0.11529,0.12793,-0.19205,-0.16696,0.19307,-0.00017,-0.63515,-0.21327,-1.26541,-0.05817,0.32252,0.08525,0.08521,-0.94779,0.55532,0.21894,-0.07177,-0.09992,-0.03152,0.16641,0.04172,0.05229,0.22604,-0.04183,0.01696,-0.05261,-0.02841,0.06331,0.49682,-0.63066,0.04395,-0.0047,0.0441,0.02469
0.5,-0.01067,-0.03007,0.15394,-0.16706,-0.02127,-0.35704,0.12795,0.14135,-0.14305,-0.17789,0.20357,0.00012,-0.74501,-0.20447,-1.3437,-0.0716,0.32952,0.08712,0.08253,-0.6925,0.50124,0.07713,-0.0326,-0.09949,-0.02653,0.11961,0.02299,0.02206,0.2572,-0.01334,0.00834,-0.0555,-0.03034,0.02418,0.36917,-0.61597,0.03418,0.01064,0.0438,0.02382
0.52,-0.0153,-0.02763,0.16932,-0.20981,-0.01126,-0.33107,0.13299,0.14835,-0.08292,-0.18271,0.20661,0.00021,-0.85202,-0.18496,-1.40912,-0.08009,0.3236,0.08429,0.07985,-0.43035,0.4322,-0.04008,0.01131,-0.0984,-0.02316,0.06915,0.00465,-0.01681,0.28374,0.01927,-0.00224,-0.05633,-0.03124,-0.01412,0.23116,-0.59103,0.02126,0.02399,0.04572,0.02421
0.54,-0.01792,-0.02412,0.18257,-0.24669,0.0006,-0.2931,0.13007,0.14806,-0.01694,-0.18028,0.20138,0.00019,-0.94007,-0.1538,-1.44962,-0.07924,0.30402,0.07623,0.07764,-0.17515,0.35121,-0.12509,0.05752,-0.09293,-0.02333,0.0173,-0.01283,-0.06219,0.30107,0.0537,-0.01393,-0.05499,-0.03102,-0.05001,0.09361,-0.55482,0.00876,0.03375,0.04839,0.02511
0.56,-0.01853,-0.01979,0.19307,-0.27539,0.01394,-0.24536,0.11965,0.14054,0.05051,-0.17047,0.188,9e-05,-0.99422,-0.11041,-1.4565,-0.06659,0.27061,0.0622,0.07675,0.05901,0.2605,-0.16913,0.10405,-0.07912,-0.02895,-0.03471,-0.02894,-0.11214,0.30432,0.08792,-0.02586,-0.05127,-0.02955,-0.08233,-0.03508,-0.50509,-0.00103,0.03929,0.05046,0.02578
0.58,-0.0174,-0.01498,0.20046,-0.29536,0.02809,-0.19113,0.10319,0.12694,0.11566,-0.15423,0.16765,-4e-05,-1.00104,-0.05491,-1.42519,-0.04204,0.22396,0.04138,0.07856,0.25599,0.16199,-0.16165,0.14917,-0.0529,-0.04187,-0.08636,-0.04302,-0.16456,0.28838,0.12001,-0.03702,-0.04485,-0.02662,-0.11011,-0.14829,-0.43853,-0.00729,0.04111,0.05086,0.0256
0.6,-0.01496,-0.01011,0.20456,-0.30745,0.04202,-0.13493,0.08305,0.10939,0.17494,-0.1336,0.14254,-0.00017,-0.94762,0.01176,-1.35413,-0.00766,0.1655,0.01288,0.08486,0.3959,0.05792,-0.08972,0.19105,-0.01024,-0.06386,-0.13745,-0.05414,-0.21689,0.24813,0.14796,-0.04621,-0.03538,-0.022,-0.13236,-0.2403,-0.3515,-0.01042,0.04058,0.04871,0.02404
0.62,-0.01177,-0.00566,0.20531,-0.31328,0.05457,-0.0817,0.06199,0.09047,0.22507,-0.11107,0.11541,-0.0003,-0.81995,0.0884,-1.24089,0.0333,0.09672,-0.02421,0.09748,0.45547,-0.0497,0.06253,0.22812,0.05297,-0.09649,-0.18795,-0.06132,-0.26624,0.1799,0.16982,-0.05231,-0.02268,-0.01553,-0.14819,-0.30657,-0.24139,-0.01155,0.0395,0.04346,0.02071
0.64,-0.00831,-0.00197,0.20275,-0.31457,0.06473,-0.03552,0.04246,0.07244,0.26376,-0.0889,0.0888,-0.0004,-0.60102,0.17451,-1.07693,0.07768,0.01807,-0.07087,0.11771,0.41007,-0.1601,0.31411,0.2597,0.1409,-0.14097,-0.2381,-0.06381,-0.30979,0.08351,0.18421,-0.05459,-0.00696,-0.00731,-0.15703,-0.34489,-0.10844,-0.01189,0.03938,0.03495,0.0155
