T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00015,0,-0.00017,-3.13848,-0.58917,-0.05535,0.75126,0.05728,-0.08547,-0.26909,-0.01951,-0.00884,0.68677,-1.76437,1.12,0.14201,1.60613,0.13794,-0.00104,0.73231,1.77025,-1.12005,0.13045,-1.54848,0.0981,0.00979,0.64655,-0.0344,-0.03047,-0.38631,-0.12225,-0.06832,-0.04701,0.72024,0.15219,-0.0059,-0.47901,-0.12391,0.06518,0.04596
0.02,5e-05,-1e-05,-0.0001,-3.13857,-0.5891,-0.05545,0.75119,0.05742,-0.08518,-0.26923,-0.0195,-0.00885,0.68845,-1.76396,1.12,0.14166,1.60611,0.13857,-0.00106,0.73437,1.77011,-1.12004,0.1303,-1.54903,0.09884,0.00994,0.64625,-0.03488,-0.03279,-0.38631,-0.12214,-0.06807,-0.04685,0.71995,0.15242,-0.0048,-0.47905,-0.12388,0.0652,0.04594
0.04,-5e-05,-1e-05,-4e-05,-3.13866,-0.58903,-0.05555,0.75113,0.05756,-0.08488,-0.26938,-0.01949,-0.00885,0.69012,-1.76356,1.12,0.14132,1.60609,0.13921,-0.00108,0.73643,1.76998,-1.12003,0.13014,-1.54958,0.09959,0.01008,0.64595,-0.03537,-0.03512,-0.3863,-0.12203,-0.06781,-0.0467,0.71966,0.15265,-0.00372,-0.47909,-0.12385,0.06521,0.04592
0.06,-0.00015,-2e-05,3e-05,-3.13876,-0.58896,-0.05565,0.75106,0.0577,-0.08459,-0.26952,-0.01949,-0.00885,0.6918,-1.76315,1.12,0.14097,1.60607,0.13984,-0.0011,0.73849,1.76984,-1.12002,0.12999,-1.55013,0.10033,0.01022,0.64564,-0.03586,-0.03744,-0.38629,-0.12191,-0.06755,-0.04654,0.71937,0.15288,-0.00263,-0.47913,-0.12382,0.06522,0.04589
0.08,-0.00025,-3e-05,0.0001,-3.13885,-0.58889,-0.05575,0.75099,0.05783,-0.0843,-0.26966,-0.01948,-0.00886,0.69348,-1.76274,1.12,0.14063,1.60605,0.14047,-0.00112,0.74054,1.76971,-1.12001,0.12984,-1.55068,0.10108,0.01036,0.64534,-0.03634,-0.03976,-0.38629,-0.1218,-0.0673,-0.04639,0.71908,0.15312,-0.00153,-0.47917,-0.12378,0.06524,0.04587
0.1,-0.00035,-4e-05,0.00016,-3.13895,-0.58882,-0.05584,0.75092,0.05797,-0.084,-0.2698,-0.01948,-0.00886,0.69513,-1.76234,1.12,0.14029,1.60603,0.1411,-0.00114,0.74262,1.76957,-1.12,0.12969,-1.55122,0.10182,0.0105,0.64504,-0.03683,-0.0421,-0.38628,-0.12169,-0.06704,-0.04623,0.71879,0.15334,-0.00048,-0.47921,-0.12375,0.06525,0.04585
0.12,-0.00045,-5e-05,0.00023,-3.13904,-0.58875,-0.05595,0.75086,0.05811,-0.08371,-0.26995,-0.01947,-0.00886,0.69684,-1.76193,1.12,0.13993,1.60601,0.14174,-0.00116,0.74465,1.76944,-1.11999,0.12953,-1.55178,0.10257,0.01065,0.64473,-0.03731,-0.04441,-0.38627,-0.12158,-0.06678,-0.04608,0.71849,0.15359,0.00068,-0.47925,-0.12372,0.06526,0.04583
0.14,-0.00055,-6e-05,0.0003,-3.13913,-0.58868,-0.05604,0.75079,0.05824,-0.08342,-0.27009,-0.01947,-0.00887,0.69851,-1.76152,1.12,0.1396,1.60599,0.14236,-0.00118,0.74672,1.7693,-1.11998,0.12938,-1.55233,0.10331,0.01079,0.64443,-0.0378,-0.04673,-0.38627,-0.12147,-0.06652,-0.04593,0.71821,0.15381,0.00174,-0.47929,-0.12369,0.06528,0.0458
0.16,-0.00064,-7e-05,0.00036,-3.13923,-0.58861,-0.05613,0.75072,0.05839,-0.08312,-0.27022,-0.01947,-0.00887,0.70009,-1.76113,1.12,0.13927,1.60597,0.14297,-0.00121,0.74884,1.76917,-1.11997,0.12923,-1.55286,0.10403,0.01092,0.64415,-0.0383,-0.04912,-0.38627,-0.12135,-0.06626,-0.04577,0.71793,0.154,0.00266,-0.47933,-0.12366,0.0653,0.04579
0.18,-0.00075,-8e-05,0.00043,-3.13931,-0.58852,-0.05626,0.75067,0.0585,-0.08284,-0.27038,-0.01945,-0.00887,0.70205,-1.76068,1.12,0.13885,1.60595,0.1437,-0.0012,0.7507,1.76903,-1.11995,0.12906,-1.55348,0.10485,0.0111,0.64379,-0.03874,-0.05127,-0.38623,-0.12125,-0.06602,-0.04562,0.71759,0.15438,0.00432,-0.47936,-0.12361,0.06529,0.04574
