T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00713,0.97991,0.98029,1.04683,0.99832,1.00846,0.93897,0.97917,1.00162,1.02448,1.01732,0.98964,0.99205,0.92454,1.01395,0.99806,1.01395,1.04584,0.98405,0.99347,1.01216,1.05956,1.12431,0.99983,0.99966,0.99265,0.99219,1.00979,1.04723,1.07832,1.00055,0.99965,0.99593,0.99863,0.99732,1.04253,1.03045,0.97361,1.00334,0.9957,1.12521,1.03478,0.99858,0.982,0.99344,1.02422,1.01156,1.14519,0.99202,1.00221,0.98996,0.96537,1.03626,1.0169,0.99469,0.97368,0.94059,1.00052,1.00069,1.0134,1.00606,0.99574,0.966,0.93293,0.99958,1.0007,1.00852,1.0069
0.02,1.00694,0.97869,0.97924,1.04727,1.00019,1.00864,0.94078,0.97844,1.00266,1.02643,1.01751,0.98911,0.99235,0.92347,1.01496,0.99687,1.0161,1.04475,0.98328,0.99375,1.01231,1.06153,1.12551,0.99984,0.99965,0.99245,0.99203,1.01017,1.04777,1.0776,1.00059,0.99963,0.99586,0.99862,0.99739,1.04487,1.03196,0.97334,0.99991,0.9956,1.12251,1.0359,0.99766,0.98048,0.99337,1.0254,1.01112,1.14657,0.99142,1.00355,0.98836,0.96627,1.03785,1.01619,0.99462,0.97267,0.93979,1.0005,1.00069,1.01375,1.00618,0.99558,0.96557,0.93366,0.99955,1.00074,1.00866,1.00693
0.04,1.00685,0.97736,0.97831,1.04676,1.00499,1.00873,0.94435,0.97799,1.00395,1.02841,1.01732,0.98862,0.99301,0.92332,1.01582,0.99537,1.01842,1.04263,0.98273,0.99429,1.01218,1.06303,1.12553,0.99986,0.99966,0.99232,0.99199,1.01035,1.04734,1.0751,1.00064,0.99962,0.9959,0.99866,0.99743,1.04737,1.03329,0.97365,0.99748,0.99555,1.11706,1.03659,0.99652,0.97893,0.99344,1.02646,1.01019,1.14677,0.99091,1.00524,0.98662,0.96802,1.03899,1.01483,0.99468,0.97189,0.93978,1.00042,1.00068,1.01397,1.00621,0.99549,0.96592,0.93617,0.99951,1.00077,1.00859,1.00676
0.06,1.00703,0.97587,0.97752,1.04521,1.01099,1.00874,0.94967,0.97785,1.00545,1.03038,1.01668,0.98819,0.99405,0.92394,1.01644,0.99356,1.02081,1.03955,0.98245,0.9951,1.01171,1.06409,1.12453,0.99991,0.99967,0.99227,0.99206,1.0103,1.04581,1.07065,1.0007,0.99961,0.99605,0.99874,0.99736,1.05016,1.03442,0.97462,0.99437,0.99555,1.10859,1.03682,0.99518,0.97738,0.99369,1.02741,1.0087,1.14597,0.99054,1.00725,0.98481,0.97052,1.03958,1.0128,0.99489,0.97134,0.94044,1.00027,1.00066,1.01408,1.00616,0.99551,0.96712,0.94056,0.99946,1.00077,1.00828,1.00637
0.08,1.00767,0.97415,0.9769,1.04247,1.01803,1.0087,0.95665,0.97806,1.0071,1.03222,1.01554,0.98782,0.99551,0.92519,1.01671,0.99151,1.0231,1.03567,0.98252,0.99617,1.01086,1.06467,1.12265,1,0.99969,0.99227,0.99223,1.00995,1.04301,1.06402,1.00079,0.99962,0.99634,0.99887,0.99711,1.05332,1.03529,0.97631,0.99063,0.99557,1.09678,1.03649,0.9937,0.97591,0.99414,1.02821,1.00659,1.14435,0.99038,1.00953,0.98306,0.97364,1.03943,1.01006,0.99527,0.97104,0.94168,1.00001,1.00062,1.01408,1.00602,0.99567,0.96932,0.94693,0.9994,1.00076,1.00769,1.00571
0.1,1.009,0.9722,0.97656,1.03836,1.02577,1.00861,0.96507,0.97872,1.00878,1.03377,1.01382,0.98755,0.99741,0.92689,1.01643,0.98932,1.025,1.03121,0.98307,0.9975,1.00956,1.06466,1.12001,1.00024,0.99972,0.99232,0.99253,1.00921,1.03871,1.05498,1.00089,0.99965,0.99679,0.99906,0.9966,1.05683,1.03578,0.97881,0.98637,0.99561,1.08141,1.03548,0.99218,0.97467,0.99481,1.0288,1.00382,1.14211,0.99055,1.01193,0.98159,0.97715,1.03829,1.00662,0.99584,0.97105,0.9434,0.99981,1.00056,1.01398,1.00579,0.996,0.97266,0.95533,0.99932,1.0007,1.00675,1.00475
0.12,1.01125,0.97009,0.97662,1.03269,1.03371,1.00849,0.97446,0.97992,1.01032,1.03473,1.01145,0.98744,0.99975,0.92886,1.01536,0.98718,1.02613,1.02661,0.98426,0.99904,1.00776,1.06388,1.11681,1.0006,0.99976,0.99244,0.99293,1.00798,1.03264,1.04335,1.00101,0.9997,0.99743,0.99932,0.99573,1.06059,1.0357,0.98217,0.98184,0.99568,1.06258,1.03361,0.99079,0.9739,0.99572,1.02904,1.00037,1.13947,0.99118,1.01426,0.98072,0.98071,1.03581,1.00257,0.99664,0.97145,0.94544,0.99954,1.00049,1.01377,1.00548,0.99654,0.97725,0.96565,0.99923,1.0006,1.00542,1.00347
0.14,1.01465,0.96793,0.97727,1.02528,1.04113,1.00835,0.98405,0.9818,1.01144,1.03469,1.00839,0.98757,1.00482,0.93088,1.01321,0.9854,1.02594,1.02251,0.98628,1.00138,1.0054,1.06208,1.11328,1.00106,0.9998,0.99262,0.99346,1.00613,1.02453,1.02914,1.00114,0.99978,0.99827,0.99964,0.9944,1.06434,1.03477,0.98644,0.97746,0.99575,1.04125,1.03066,0.98977,0.97393,0.99689,1.02876,0.99819,1.13672,0.99245,1.01618,0.98086,0.98382,1.03154,0.99907,0.99767,0.97239,0.94765,0.99919,1.0004,1.01346,1.00508,0.99735,0.98319,0.97759,0.99913,1.00044,1.00365,1.00184
0.16,1.01936,0.96596,0.97876,1.01606,1.04709,1.00819,0.9926,0.98449,1.01179,1.03314,1.00461,0.98806,1.01041,0.93266,1.00959,0.98438,1.02372,1.01988,0.98932,1.00457,1.00248,1.0589,1.1098,1.00163,0.99985,0.99286,0.99409,1.00356,1.01419,1.01282,1.00128,0.9999,0.99933,1.00005,0.99252,1.06771,1.03265,0.99156,0.97384,0.99583,1.02015,1.02639,0.98945,0.97518,0.9983,1.0277,0.99604,1.13427,0.99456,1.01727,0.98258,0.98579,1.02492,0.9969,0.99894,0.97401,0.94979,0.99875,1.00031,1.01302,1.00459,0.99847,0.99048,0.99046,0.99902,1.0002,1.00143,0.99994
0.18,1.02547,0.96452,0.98136,1.00512,1.05036,1.00804,0.99828,0.98809,1.0109,1.02935,1.00021,0.98904,1.01576,0.93382,1.00408,0.98468,1.01852,1.01997,0.99361,1.00723,0.99952,1.0539,1.10691,1.00231,0.99989,0.99319,0.99482,1.00015,1.00156,0.9979,1.00141,1.00013,1.00116,1.00092,0.99001,1.07014,1.02888,0.99737,0.9718,0.99591,1.00484,1.02051,0.99026,0.97819,0.99992,1.02555,0.99392,1.13264,0.99771,1.01696,0.98655,0.98571,1.01525,0.99507,1.00082,0.97651,0.95153,0.99823,1.00022,1.01244,1.00403,0.99993,0.99898,1.00601,0.99892,0.99993,0.99938,0.99882
