T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00713,0.97989,0.98029,1.04686,0.99862,1.00243,0.93686,0.97916,1.00071,1.02382,1.0033,0.98559,1.00252,0.92175,1.01426,0.9983,1.01316,1.02897,0.98255,0.99201,1.01087,1.07154,1.14473,0.99983,0.99816,0.98734,0.98777,1.0108,0.98561,0.96259,1.00055,0.99938,0.99936,1.00129,0.99732,1.04256,1.03044,0.97359,1.00274,0.99878,1.12829,1.0348,0.99938,0.98251,0.99879,1.033,0.99906,1.14878,0.99184,1.00194,0.99054,0.97889,1.03936,1.0205,0.99526,0.96739,0.92614,1.00052,1.00368,1.02261,1.00943,0.99529,1.03463,1.08728,0.99958,1.00125,1.00137,0.99835
0.02,1.00694,0.97867,0.97925,1.04729,1.0008,1.00249,0.93795,0.97874,1,1.02555,1.00395,0.98479,1.00358,0.92039,1.01522,0.99761,1.01511,1.02936,0.9816,0.99204,1.01103,1.07476,1.14819,0.99984,0.99809,0.98677,0.98722,1.01114,0.98651,0.96318,1.00059,0.99936,0.99928,1.00115,0.99739,1.0449,1.03195,0.97332,0.9996,0.99875,1.12671,1.03544,1.00001,0.98117,0.99855,1.0347,0.99866,1.15049,0.99127,1.00271,0.9891,0.97859,1.04131,1.02044,0.99519,0.96562,0.9235,1.0005,1.00381,1.02358,1.00985,0.99514,1.03262,1.08616,0.99955,1.00128,1.00154,0.99852
0.04,1.00685,0.97735,0.97832,1.04679,1.00559,1.00251,0.94071,0.97872,0.99944,1.02725,1.00464,0.98413,1.00505,0.92006,1.01603,0.99681,1.01724,1.02932,0.98087,0.99227,1.01092,1.07763,1.15085,0.99986,0.99804,0.98628,0.98675,1.01127,0.98808,0.96509,1.00064,0.99937,0.99918,1.00093,0.99743,1.0474,1.03328,0.97364,0.99717,0.99874,1.12262,1.03548,1.00195,0.97984,0.99829,1.03608,0.9981,1.15091,0.99079,1.00362,0.9875,0.97861,1.04279,1.01986,0.99524,0.96403,0.92142,1.00043,1.00391,1.02441,1.0102,0.99508,1.02906,1.08253,0.99951,1.00126,1.00175,0.99881
0.06,1.00703,0.97585,0.97752,1.04524,1.01155,1.00252,0.94516,0.97912,0.99864,1.02888,1.0053,0.98366,1.00703,0.92068,1.01659,0.9959,1.01948,1.02886,0.98045,0.99274,1.0105,1.08014,1.15283,0.99991,0.99801,0.98587,0.98636,1.01114,0.99038,0.96851,1.00071,0.9994,0.99905,1.00062,0.99736,1.05019,1.03441,0.9746,0.99408,0.99873,1.11579,1.03486,1.0047,0.97856,0.99805,1.03707,0.99734,1.15013,0.99046,1.00464,0.98582,0.97897,1.04364,1.01871,0.99543,0.96262,0.91986,1.00027,1.00397,1.02511,1.0105,0.99514,1.02375,1.07582,0.99946,1.0012,1.00201,0.99921
0.08,1.00767,0.97413,0.97691,1.0425,1.01854,1.00252,0.95131,0.98,0.99757,1.03033,1.00586,0.98345,1.00954,0.92221,1.01677,0.99495,1.02168,1.02798,0.98046,0.99346,1.0097,1.08218,1.15415,1,0.99801,0.98554,0.98606,1.01068,0.99342,0.97364,1.00079,0.99947,0.9989,1.00021,0.99711,1.05335,1.03529,0.97629,0.99035,0.99874,1.10588,1.03348,1.00834,0.97742,0.99784,1.0375,0.99638,1.14819,0.99034,1.00571,0.98414,0.97965,1.04362,1.01693,0.99578,0.96146,0.9188,1.00001,1.00399,1.02566,1.01072,0.99535,1.01651,1.06527,0.9994,1.00107,1.00233,0.99974
0.1,1.009,0.97219,0.97656,1.03838,1.02623,1.0025,0.95906,0.98144,0.99621,1.03143,1.00619,0.98362,1.01257,0.92461,1.01641,0.99405,1.02361,1.02668,0.98106,0.99443,1.00847,1.08352,1.15472,1.00024,0.99802,0.98533,0.9859,1.0098,0.99719,0.98067,1.00089,0.99957,0.99873,0.99985,0.9966,1.05686,1.03578,0.97879,0.98611,0.99875,1.09253,1.03123,1.01289,0.97654,0.99771,1.03714,0.99519,1.14511,0.99056,1.00671,0.98266,0.98065,1.0424,1.01449,0.99633,0.96069,0.91834,0.99981,1.00396,1.026,1.01085,0.99574,1.00721,1.0498,0.99932,1.00086,1.00269,1.00076
0.12,1.01125,0.97007,0.97662,1.03271,1.0341,1.00247,0.96813,0.9835,0.99456,1.03192,1.00615,0.98432,1.01605,0.92783,1.01528,0.99334,1.02493,1.02497,0.98248,0.99567,1.00673,1.08379,1.15434,1.0006,0.99807,0.9853,0.98591,1.00841,1.00308,0.98971,1.00101,0.99973,0.99854,0.99956,0.99573,1.06061,1.03569,0.98216,0.98162,0.99876,1.07549,1.02797,1.01827,0.97616,0.99773,1.03568,0.99381,1.14086,0.99123,1.0075,0.98165,0.98195,1.03952,1.01135,0.99709,0.96053,0.91864,0.99954,1.00386,1.02606,1.01083,0.99635,0.99798,1.02797,0.99923,1.00055,1.00309,1.00223
0.14,1.01465,0.96792,0.97728,1.02531,1.04145,1.00244,0.978,0.98624,0.99267,1.03143,1.00551,0.98574,1.01979,0.93181,1.01307,0.99301,1.02517,1.02288,0.98495,0.99714,1.00443,1.08247,1.15266,1.00106,0.99815,0.98552,0.98619,1.0064,1.01214,1.00144,1.00114,0.99993,0.99835,0.99925,0.9944,1.06436,1.03477,0.98643,0.97727,0.99877,1.05499,1.02355,1.02425,0.97654,0.99797,1.03268,0.9923,1.13545,0.99253,1.00787,0.98146,0.98354,1.03436,1.00755,0.9981,0.96129,0.91999,0.99919,1.00369,1.02569,1.01062,0.99724,0.9919,0.99895,0.99913,1.00014,1.00349,1.0038
0.16,1.01936,0.96595,0.97876,1.01608,1.04733,1.00241,0.98778,0.98969,0.99064,1.02948,1.00403,0.9881,1.02352,0.93641,1.00945,0.99331,1.0237,1.02046,0.98877,0.9988,1.00153,1.07882,1.14915,1.00163,0.99829,0.9861,0.98684,1.00366,1.02064,1.02489,1.00128,1.00039,0.99818,0.99894,0.99252,1.06773,1.03264,0.99155,0.97369,0.99879,1.03232,1.01786,1.03048,0.97809,0.99852,1.02761,0.99077,1.12894,0.99465,1.00754,0.9826,0.98535,1.02614,1.00321,0.99934,0.96337,0.92276,0.99875,1.00342,1.02471,1.01014,0.99843,0.98597,0.98102,0.99902,0.9998,1.00386,1.00533
0.18,1.02547,0.96451,0.98136,1.00514,1.05053,1.00239,0.99605,0.99382,0.98866,1.02545,1.0014,0.99163,1.02679,0.94141,1.00399,0.99456,1.0197,1.01787,0.99424,1.00105,0.99904,1.07178,1.14307,1.00231,0.99849,0.98717,0.98797,1.00011,1.02757,1.04684,1.00141,1.00103,0.99805,0.99868,0.99001,1.07015,1.02888,0.99736,0.97169,0.9988,1.01097,1.01088,1.03641,0.98124,0.99949,1.01977,0.9894,1.12157,0.99777,1.00615,0.98565,0.98728,1.0138,0.9993,1.00162,0.96726,0.92739,0.99823,1.00303,1.0229,1.00927,0.99995,0.98099,0.96261,0.99892,0.99948,1.00412,1.00662
0.2,1.03293,0.96406,0.98539,0.99653,1.04946,1.00237,1.0018,0.9985,0.98698,1.01848,0.99864,0.99658,1.02906,0.94634,0.99813,0.99714,1.01205,1.01529,1.00321,1.00427,0.99712,1.0599,1.1334,1.00307,0.99875,0.98886,0.98973,0.99789,1.03168,1.06577,1.00152,1.00177,0.99801,0.99852,0.98686,1.07091,1.02293,1.00694,0.97237,0.99881,0.99872,1.00268,1.04129,0.98658,1.00197,1.00829,0.98845,1.11394,1.00411,1.00325,0.99136,0.98917,0.998,0.99711,1.00485,0.9735,0.93439,0.99764,1.00251,1.02001,1.00793,1.00356,0.97795,0.94527,0.99884,0.9991,1.0042,1.00742
0.22,1.04159,0.96506,0.99112,0.99065,1.04219,1.00236,1.00035,1.00699,0.98598,1.0073,0.99571,1.00635,1.02967,0.95027,0.9931,1.00296,0.99959,1.01293,1.02101,1.00692,0.9951,1.04122,1.11893,1.00388,0.99909,0.99129,0.99221,0.99538,1.03189,1.08089,1.00157,1.0026,0.99807,0.99851,0.98305,1.06922,1.0142,1.01825,0.97683,0.99881,0.99975,0.99681,1.04414,0.99482,1.00617,0.99603,0.98819,1.1076,1.01485,0.99915,1.00114,0.99089,0.98645,0.99528,1.0082,0.98259,0.94409,0.99702,1.00184,1.0158,1.00604,1.00773,0.9778,0.93032,0.99879,0.99868,1.00408,1.0075
0.24,1.05124,0.96788,0.99872,0.98548,1.02639,1.00237,0.99207,1.01678,0.98616,0.99507,0.9918,1.02231,1.02797,0.9514,0.98686,1.01549,0.98998,1.01088,1.04081,1.00876,0.99307,1.01329,1.09862,1.0047,0.99948,0.99444,0.99541,0.99259,1.02761,1.09254,1.00156,1.00351,0.99816,0.99863,0.97861,1.06442,1.0021,1.02773,0.98602,0.99881,1.02151,0.99217,1.04362,1.0134,1.01166,0.98557,0.98891,1.10573,1.02746,0.99541,1.02641,0.99237,0.97252,0.994,1.01151,0.99474,0.95635,0.99638,1.00104,1.0102,1.00357,1.01229,0.98096,0.91806,0.9988,0.99822,1.00388,1.00687
0.26,1.06156,0.97265,1.01552,0.98157,0.99952,1.0024,0.97566,1.02599,0.98816,0.98312,0.98688,1.04068,1.02332,0.94685,0.97949,1.03176,0.977,1.00901,1.06176,1.00974,0.99113,0.98756,1.07235,1.00552,0.99991,0.99819,0.99917,0.98959,1.01917,1.1022,1.00147,1.00455,0.99815,0.99884,0.97362,1.05602,0.99339,1.03466,1.00096,0.99879,1.06005,0.98761,1.03786,1.04276,1.01841,0.97262,0.99085,1.11312,1.04149,0.99022,1.0563,0.9937,0.95639,0.99333,1.01464,1.01839,0.97023,0.99574,1.00019,1.00338,1.00065,1.0171,0.98701,0.90738,0.99888,0.99768,1.00392,1.00583
0.28,1.07215,0.97923,1.03416,0.97949,0.98044,1.00244,0.9511,1.03427,0.99278,0.96724,0.981,1.06095,1.01508,0.93281,0.97118,1.05129,0.96047,1.00701,1.08281,1.00993,0.98938,0.96692,1.04268,1.0063,1.00062,1.00425,1.00617,0.98651,1.0082,1.11221,1.00128,1.00577,0.99775,0.99901,0.96821,1.04384,0.9848,1.03824,1.03612,0.99878,1.10623,0.98335,1.02392,1.07613,1.02622,0.95704,0.9942,1.13405,1.05625,0.98341,1.08876,0.99512,0.93851,0.99319,1.01742,1.04607,0.98373,0.99513,0.99969,0.99799,0.99878,1.02192,0.99457,0.89575,0.99902,0.99706,1.00476,1.00503
0.3,1.0825,0.98715,1.05178,0.97995,0.95844,1.00248,0.91953,1.04121,1.00187,0.94697,0.97437,1.08235,1.0025,0.90522,0.96235,1.07306,0.94047,1.00431,1.10287,1.00958,0.98795,0.94723,1.01737,1.00702,1.00121,1.01119,1.01301,0.98354,0.99901,1.12515,1.00101,1.00721,0.99663,0.99893,0.96263,1.02814,0.97595,1.03746,1.07065,0.99875,1.15157,0.97964,0.99836,1.11152,1.03474,0.93891,0.99906,1.16837,1.07085,0.97496,1.12147,0.99702,0.91966,0.99343,1.01968,1.06965,0.99377,0.99457,0.99939,0.99462,0.99737,1.02648,1.00257,0.87983,0.99923,0.99631,1.00709,1.00541
0.32,1.0921,0.99576,1.06703,0.98362,0.93511,1.00253,0.88228,1.04629,1.02549,0.92201,0.96738,1.10391,0.99259,0.86116,0.95359,1.09573,0.91736,1.00016,1.12102,1.00901,0.98695,0.93074,1.00868,1.00765,1.00143,1.01612,1.01785,0.98089,0.99644,1.14243,1.00066,1.00891,0.9945,0.99843,0.95716,1.00969,0.96765,1.03106,1.10173,0.99873,1.19165,0.97685,0.97659,1.14681,1.04341,0.91863,1.01078,1.2099,1.08434,0.96501,1.15258,0.99989,0.90084,0.99384,1.02124,1.08759,0.99695,0.99408,0.99928,0.99217,0.99636,1.03048,1.00908,0.85683,0.99949,0.99542,1.01144,1.00789
0.34,1.10063,1.00842,1.07914,0.99104,0.91167,1.00258,0.84007,1.04891,1.05467,0.89229,0.96059,1.12462,0.98181,0.80036,0.94563,1.1178,0.89159,0.99686,1.13665,1.00851,0.98647,0.91894,1.02468,1.00817,1.00117,1.01834,1.02002,0.97871,0.99759,1.16314,1.00024,1.01084,0.99131,0.99743,0.95205,0.995,0.96058,1.01752,1.12845,0.9987,1.22568,0.97539,0.94677,1.18025,1.05152,0.8969,1.02567,1.25034,1.09579,0.95396,1.18094,1.00847,0.8831,0.99418,1.02199,1.09952,0.99099,0.99367,0.99941,0.99105,0.99589,1.03372,1.00619,0.82625,0.99981,0.99441,1.01782,1.01277
0.36,1.10797,1.02265,1.08775,1.00487,0.88869,1.00261,0.79286,1.04826,1.08731,0.85804,0.95482,1.1435,0.96882,0.72592,0.93941,1.1378,0.86377,0.99205,1.14937,1.00836,0.98651,0.91227,1.06055,1.00857,1.00038,1.0177,1.01934,0.97705,1.00433,1.18445,0.99988,1.01289,0.98738,0.99601,0.94745,0.98614,0.95527,0.9975,1.15113,0.99869,1.25439,0.97575,0.9089,1.21061,1.05819,0.87483,1.04246,1.28432,1.10428,0.94255,1.20602,1.02083,0.86746,0.99429,1.02193,1.10597,0.97585,0.99335,0.99981,0.99138,0.99604,1.03615,0.99715,0.79076,1.00036,0.99332,1.02545,1.01949
0.38,1.11407,1.03333,1.09277,1.03224,0.86632,1.00261,0.74037,1.04322,1.12083,0.82004,0.95116,1.15959,0.95357,0.64352,0.93606,1.15437,0.83482,0.98521,1.1588,1.00874,0.98699,0.91012,1.10287,1.00888,0.99957,1.01452,1.01616,0.9759,1.01609,1.20306,0.99962,1.01483,0.98342,0.99445,0.94347,0.97912,0.95206,0.98243,1.1705,0.99869,1.27867,0.97855,0.86391,1.23715,1.06231,0.85403,1.06072,1.31044,1.1087,0.93188,1.22756,1.03725,0.85509,0.99402,1.02118,1.108,0.9539,0.9931,1.00086,0.99297,0.99671,1.03783,0.98917,0.75573,1.00116,0.99228,1.03286,1.02661
0.4,1.11892,1.03987,1.09408,1.06007,0.8445,1.00257,0.68273,1.03216,1.15279,0.77954,0.95102,1.17203,0.93619,0.5599,0.93702,1.16607,0.80595,0.97596,1.16445,1.00973,0.98778,0.9111,1.14044,1.00911,0.99881,1.00966,1.01131,0.97514,1.02431,1.21635,0.99934,1.01635,0.98053,0.9932,0.94021,0.97466,0.95121,0.96506,1.18725,0.99871,1.29914,0.98445,0.8138,1.25959,1.06247,0.83651,1.07982,1.32958,1.10744,0.92355,1.24554,1.05759,0.84734,0.99333,1.01995,1.10707,0.92933,0.99292,1.00238,0.99538,0.99773,1.03892,0.98335,0.728,1.00199,0.99146,1.03812,1.03212
