T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-17.36137,-0.53483,-0.17299,-0.02776,-0.03004,-0.00385,-0.90379,-4.27927,-0.03266,-0.56014,-0.02473,-0.18257,0.06034,-0.97612,3.98248,0.03354,-0.46053,0.03968,-0.19083,-0.04032,14.17933,23.72397,-2.78099,23.74752,-15.69549,5.97826,5.23471,9.67272,-25.3236,4.55772,26.844,-15.13149,-1.87138,-3.7019
0.02,-17.36439,-0.49223,-0.17345,-0.02825,-0.027,-0.00349,-0.90439,-4.27469,-0.03198,-0.5579,-0.0247,-0.18282,0.06016,-0.9782,3.97676,0.03336,-0.45711,0.03971,-0.19116,-0.04009,14.20707,23.72447,-2.78343,23.7282,-15.70588,5.9204,5.21287,9.69769,-25.35511,4.56339,26.84799,-15.13354,-1.90564,-3.71796
0.04,-17.36367,-0.41525,-0.16955,-0.02917,-0.02184,-0.00286,-0.90516,-4.27,-0.03136,-0.55546,-0.02468,-0.18316,0.05995,-0.98037,3.97336,0.03312,-0.45424,0.0397,-0.19154,-0.03991,14.23344,23.71997,-2.78351,23.70903,-15.71591,5.86048,5.1901,9.71763,-25.39416,4.57012,26.85117,-15.13565,-1.94202,-3.73505
0.06,-17.3586,-0.29843,-0.15929,-0.03056,-0.01424,-0.0019,-0.90608,-4.26453,-0.03089,-0.55253,-0.02469,-0.18358,0.05967,-0.98251,3.97253,0.03282,-0.45205,0.03965,-0.19197,-0.03979,14.25939,23.71012,-2.78106,23.69048,-15.7254,5.79914,5.16667,9.73299,-25.44105,4.57825,26.85369,-15.13759,-1.97982,-3.75283
0.08,-17.3482,-0.13727,-0.14046,-0.03243,-0.00397,-0.00059,-0.90706,-4.25748,-0.03064,-0.54878,-0.02478,-0.18409,0.05929,-0.98444,3.9744,0.03247,-0.45067,0.03955,-0.19241,-0.03974,14.28596,23.69485,-2.77601,23.67297,-15.73427,5.73744,5.14306,9.74444,-25.49561,4.58814,26.85582,-15.13921,-2.01796,-3.77072
0.1,-17.33062,0.0709,-0.11078,-0.0347,0.00913,0.00112,-0.90799,-4.24814,-0.03073,-0.54391,-0.02499,-0.18468,0.05875,-0.98594,3.97886,0.03209,-0.45018,0.03943,-0.19283,-0.03976,14.31327,23.67436,-2.76855,23.65629,-15.74259,5.67675,5.1199,9.7521,-25.55699,4.59988,26.8586,-15.14042,-2.05539,-3.78818
0.12,-17.30492,0.32897,-0.06811,-0.03726,0.02519,0.00325,-0.90877,-4.23505,-0.03125,-0.53733,-0.02537,-0.18535,0.05798,-0.98672,3.98603,0.03171,-0.45075,0.0393,-0.19318,-0.03988,14.3439,23.64987,-2.75873,23.6418,-15.75014,5.61947,5.09837,9.759,-25.62363,4.61387,26.86087,-15.141,-2.08904,-3.80367
0.14,-17.26732,0.63487,-0.01066,-0.03983,0.04413,0.00579,-0.9092,-4.21768,-0.03236,-0.52887,-0.02598,-0.18607,0.05694,-0.98652,3.99524,0.0314,-0.4523,0.03917,-0.1934,-0.04007,14.37627,23.62208,-2.74738,23.62823,-15.75729,5.56757,5.07931,9.76414,-25.6936,4.62963,26.86495,-15.14093,-2.11787,-3.81661
0.16,-17.21537,0.98563,0.06276,-0.0421,0.06581,0.00873,-0.90909,-4.19513,-0.03412,-0.51819,-0.02686,-0.1868,0.05559,-0.98508,4.00582,0.03123,-0.45476,0.03909,-0.19344,-0.04033,14.4108,23.59434,-2.73554,23.61499,-15.76428,5.52376,5.06404,9.76992,-25.76278,4.64645,26.8725,-15.13999,-2.13928,-3.82562
0.18,-17.15114,1.38307,0.15247,-0.04389,0.09024,0.01206,-0.90842,-4.16395,-0.0365,-0.50397,-0.02809,-0.18752,0.05378,-0.98193,4.01835,0.0312,-0.45848,0.03907,-0.19322,-0.04069,14.45636,23.57038,-2.7229,23.60844,-15.76985,5.49399,5.05565,9.78642,-25.82743,4.66539,26.87478,-15.13769,-2.14388,-3.82621
